Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08092010,294744281,0001378
Trade Date <08-SEP-2010>,Settlement Type <N>,Settlement No <2010172>,Settlement Date <13-SEP-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,59266,44362,74.85
20,2,3IINFOTECH,EQ,387047,148194,38.29
20,3,3MINDIA,EQ,9367,6061,64.71
20,4,AARTIDRUGS,EQ,26989,12727,47.16
20,5,AARTIIND,EQ,61003,34007,55.75
20,6,AARVEEDEN,EQ,40009,21260,53.14
20,7,ABAN,EQ,851796,117704,13.82
20,8,ABB,EQ,70127,40629,57.94
20,9,ABBOTINDIA,EQ,18249,4205,23.04
20,10,ABCIL,EQ,16136,9475,58.72
20,11,ABGSHIP,EQ,340277,76217,22.40
20,12,ABIRLANUVO,EQ,117035,58841,50.28
20,13,ACC,EQ,2204253,908866,41.23
20,14,ACE,EQ,351764,131028,37.25
20,15,ACKRUTI,EQ,16758,6869,40.99
20,16,ADANIENT,EQ,281139,195673,69.60
20,17,ADANIPOWER,EQ,2905793,1536436,52.87
20,18,ADHUNIK,EQ,394688,157997,40.03
20,19,ADORWELD,EQ,61274,21826,35.62
20,20,ADSL,EQ,243830,127424,52.26
20,21,ADVANIHOTR,EQ,2452,2080,84.83
20,22,ADVANTA,EQ,26195,10981,41.92
20,23,AEGISCHEM,EQ,388153,101426,26.13
20,24,AFL,EQ,4417,3053,69.12
20,25,AFTEK,EQ,355048,194773,54.86
20,26,AGCNET,EQ,5185,2349,45.30
20,27,AGRODUTCH,EQ,69697,31874,45.73
20,28,AHLEAST,EQ,91514,43241,47.25
20,29,AHLUCONT,EQ,70965,44097,62.14
20,30,AHLWEST,EQ,6214,3244,52.20
20,31,AHMEDFORGE,EQ,60890,42968,70.57
20,32,AIAENG,EQ,26097,17034,65.27
20,33,AICHAMP,EQ,867,866,99.88
20,34,AJANTPHARM,EQ,219750,52083,23.70
20,35,AJMERA,EQ,78803,40825,51.81
20,36,AKSHOPTFBR,EQ,1039842,877617,84.40
20,37,AKZOINDIA,EQ,46512,22549,48.48
20,38,ALBK,EQ,1404054,541161,38.54
20,39,ALCHEM,EQ,119164,23736,19.92
20,40,ALEMBICLTD,EQ,174285,109489,62.82
20,41,ALFALAVAL,EQ,228,213,93.42
20,42,ALKALI,EQ,23052,11128,48.27
20,43,ALKYLAMINE,EQ,1260,610,48.41
20,44,ALLCARGO,EQ,22606,12385,54.79
20,45,ALLSEC,EQ,536,470,87.69
20,46,ALMONDZ,EQ,8158,7282,89.26
20,47,ALOKTEXT,EQ,1937517,856366,44.20
