Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05012009,239287170,0001218
Trade Date <05-JAN-2009>,Settlement Type <N>,Settlement No <2009003>,Settlement Date <07-JAN-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,36993,25494,68.92
20,2,3IINFOTECH,EQ,1017751,476239,46.79
20,3,3MINDIA,EQ,98,87,88.78
20,4,AARTIDRUGS,EQ,2551,1426,55.90
20,5,AARTIIND,EQ,14365,11418,79.48
20,6,AARVEEDEN,EQ,140,140,100.00
20,7,ABAN,EQ,507464,112768,22.22
20,8,ABB,EQ,483696,143675,29.70
20,9,ABGSHIP,EQ,215695,89642,41.56
20,10,ABHISHEK,EQ,2583,2204,85.33
20,11,ABIRLANUVO,EQ,64903,56542,87.12
20,12,ACC,EQ,405755,104573,25.77
20,13,ACE,EQ,199780,155352,77.76
20,14,ADANIENT,EQ,80086,26464,33.04
20,15,ADHUNIK,EQ,294904,176399,59.82
20,16,ADLABSFILM,EQ,1731075,256310,14.81
20,17,ADORWELD,EQ,1805,1570,86.98
20,18,ADSL,EQ,632,366,57.91
20,19,ADVANIHOTR,EQ,3683,582,15.80
20,20,ADVANTA,EQ,823,670,81.41
20,21,AEGISCHEM,EQ,1849,600,32.45
20,22,AFL,EQ,430,190,44.19
20,23,AFTEK,EQ,319789,239014,74.74
20,24,AGRODUTCH,EQ,16685,13422,80.44
20,25,AHMEDFORGE,EQ,19132,15929,83.26
20,26,AIAENG,EQ,15532,10096,65.00
20,27,AICHAMP,EQ,3,3,100.00
20,28,AJANTPHARM,EQ,11191,8019,71.66
20,29,AKRUTI,EQ,51996,8782,16.89
20,30,AKSHOPTFBR,EQ,119438,95631,80.07
20,31,ALBK,EQ,1319772,708503,53.68
20,32,ALCHEM,EQ,131011,57486,43.88
20,33,ALEMBICLTD,EQ,27714,20399,73.61
20,34,ALFALAVAL,EQ,1387,1079,77.79
20,35,ALKALI,EQ,546527,114575,20.96
20,36,ALKYLAMINE,EQ,1,1,100.00
20,37,ALLCARGO,EQ,711,582,81.86
20,38,ALLSEC,EQ,8418,6009,71.38
20,39,ALMONDZ,EQ,3670,2917,79.48
20,40,ALOKTEXT,EQ,999320,477784,47.81
20,41,ALPA,EQ,8510,6380,74.97
20,42,ALPHAGEO,EQ,8859,6907,77.97
20,43,ALPSINDUS,EQ,137422,101925,74.17
20,44,AMAR,EQ,12953,10118,78.11
20,45,AMARAJABAT,EQ,21551,12516,58.08
20,46,AMBICAAGAR,EQ,4130,3369,81.57
20,47,AMBIKCO,EQ,710,345,48.59
20,48,AMBUJACEM,EQ,1922851,812421,42.25
20,49,AMDIND,EQ,1483,1305,88.00
20,50,AMTEKAUTO,EQ,117869,73172,62.08
20,51,AMTEKINDIA,EQ,131398,113144,86.11
20,52,ANANTRAJ,EQ,7774,5434,69.90
20,53,ANDHRABANK,EQ,675614,337456,49.95
20,54,ANDHRSUGAR,EQ,27173,18613,68.50
20,55,ANGAUTO,EQ,28027,11197,39.95
20,56,ANIKINDS,EQ,150,100,66.67
20,57,ANKURDRUGS,EQ,38895,15803,40.63
20,58,ANSALHSG,EQ,48416,27410,56.61
