Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22082006,112230981,0000840
Trade Date <22-AUG-2006>,Settlement Type <N>,Settlement No <2006158>,Settlement Date <24-AUG-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,259073,106185,40.99
20,2,3MINDIA,EQ,726,521,71.76
20,3,AARTIDRUGS,EQ,15064,9482,62.94
20,4,AARTIIND,EQ,62771,44817,71.40
20,5,ABAN,EQ,53138,34860,65.60
20,6,ABB,EQ,42162,14652,34.75
20,7,ABIRLANUVO,EQ,15104,6915,45.78
20,8,ABSHEKINDS,EQ,409918,204903,49.99
20,9,ACC,EQ,799104,293693,36.75
20,10,ADANIEXPO,EQ,291544,160484,55.05
20,11,ADHUNIK,EQ,326064,164821,50.55
20,12,ADLABSFILM,EQ,498988,114953,23.04
20,13,ADORWELD,EQ,13268,8136,61.32
20,14,AEGISCHEM,EQ,40913,16268,39.76
20,15,AFTEKINFO,EQ,2120635,587324,27.70
20,16,AGRODUTCH,EQ,61488,41476,67.45
20,17,AHMEDFORGE,EQ,36944,28006,75.81
20,18,AIAENG,EQ,16143,8472,52.48
20,19,AIRDECCAN,EQ,711988,205259,28.83
20,20,AJANTPHARM,EQ,49715,14295,28.75
20,21,AKSHOPTFBR,EQ,75666,35544,46.97
20,22,ALBK,EQ,2399748,997635,41.57
20,23,ALEMBICLTD,EQ,10343,7269,70.28
20,24,ALFALAVAL,EQ,1491,1191,79.88
20,25,ALLCARGO,EQ,4772,3092,64.79
20,26,ALLSEC,EQ,55948,52088,93.10
20,27,ALOKTEXT,EQ,4713431,1668128,35.39
20,28,ALPSINDUS,EQ,411756,163869,39.80
20,29,AMAR,EQ,1561746,214484,13.73
20,30,AMARAJABAT,EQ,155325,36765,23.67
20,31,AMBICAAGAR,EQ,4693,4464,95.12
20,32,AMTEKAUTO,EQ,13824,9997,72.32
20,33,AMTEKINDIA,EQ,106040,88931,83.87
20,34,ANDHRABANK,EQ,762639,362870,47.58
20,35,ANDHRSUGAR,EQ,83544,42376,50.72
20,36,ANSALINFRA,EQ,200500,81909,40.85
20,37,ANTGRAPHIC,EQ,246000,220000,89.43
20,38,APARINDS,EQ,1758,1232,70.08
20,39,APCOTEXLAT,EQ,2759,1932,70.03
20,40,APIL,EQ,177987,59945,33.68
20,41,APOLLOHOSP,EQ,76748,35916,46.80
20,42,APOLLOTYRE,EQ,115958,110515,95.31
20,43,APPAPER,EQ,24176,11383,47.08
20,44,APTECHT,EQ,1161069,197070,16.97
20,45,ARCHIES,EQ,33009,11451,34.69
20,46,ARL,EQ,273692,201753,73.72
20,47,ARSBONDS,N1,7351,7351,100.00
20,48,ARVINDMILL,EQ,1433887,511982,35.71
20,49,ASAHIINDIA,EQ,51304,45999,89.66
20,50,ASAL,EQ,1021,1021,100.00
20,51,ASHAPURMIN,EQ,14832,13039,87.91
20,52,ASHOKLEY,EQ,2219661,857833,38.65
20,53,ASIANELEC,EQ,197981,104789,52.93
20,54,ASIANHOTEL,EQ,3838,3369,87.78
20,55,ASIANPAINT,EQ,39289,33952,86.42
20,56,ASIL,EQ,4808,3808,79.20
20,57,ASTRAIDL,EQ,14915,6240,41.84
20,58,ASTRAMICRO,EQ,56937,33980,59.68
20,59,ATUL,EQ,10102,6960,68.90
20,60,AURIONPRO,EQ,2634,2113,80.22
20,61,AUROPHARMA,EQ,27497,9608,34.94
20,62,AUTOAXLES,EQ,599,524,87.48
20,63,AVAYAGCL,EQ,7575,5196,68.59
20,64,AVENTIS,EQ,9704,8045,82.90
20,65,AZTEC,EQ,62813,26961,42.92
20,66,BAGFILMS,EQ,585097,175520,30.00
20,67,BAGYAMETAL,EQ,24926,16225,65.09
20,68,BAJAJAUTO,EQ,108434,49795,45.92
20,69,BAJAJHIND,EQ,2096251,835295,39.85
20,70,BAJAUTOFIN,EQ,662,517,78.10
20,71,BALAJITELE,EQ,50120,29574,59.01
20,72,BALASPONGE,EQ,106235,52175,49.11
20,73,BALASTEELS,EQ,23766,19766,83.17
20,74,BALKRISIND,EQ,2518,1775,70.49
20,75,BALMLAWRIE,EQ,4462,2484,55.67
20,76,BALPHARMA,EQ,18962,1398,7.37
20,77,BALRAMCHIN,EQ,4682440,1244103,26.57
20,78,BANARISUG,EQ,1015,732,72.12
20,79,BANKBARODA,EQ,260312,88567,34.02
20,80,BANKBEES,EQ,25,25,100.00
20,81,BANKINDIA,EQ,878922,203569,23.16
20,82,BANKRAJAS,EQ,545625,259092,47.49
20,83,BARTRONICS,EQ,57374,50356,87.77
20,84,BASF,EQ,42386,18427,43.47
20,85,BASML,EQ,8519,6480,76.07
20,86,BATAINDIA,EQ,927740,249351,26.88
20,87,BBTC,EQ,3095,2129,68.79
20,88,BCCL,EQ,1030,930,90.29
20,89,BEL,EQ,102973,60591,58.84
20,90,BEML,EQ,98977,52967,53.51
20,91,BEPL,EQ,5761,3820,66.31
