Security Wise Delivery Position - Compulsory Rolling Settlement
Trade Date <22-APR-2002>,Settlement No <2002077>,Settlement Date <26-APR-2002>
10,MTO,22042002,031037091,0000763
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,ABANLLOYD,EQ,3775,2635,69.80
20,2,ABB,EQ,37230,33687,90.48
20,3,ABBALPO,EQ,17646,15826,89.69
20,4,ABBOTTLAB,EQ,182,182,100.00
20,5,ABSHEKINDS,EQ,1800,700,38.89
20,6,ABSIND,EQ,476685,149337,31.33
20,7,ACC,EQ,583976,280660,48.06
20,8,ADANIEXPO,EQ,63571,5642,8.88
20,9,ADLABSFILM,EQ,34160,13256,38.81
20,10,ADVANIORLI,EQ,5067,3405,67.20
20,11,AFTEKINFO,EQ,1062611,105837,9.96
20,12,AGEEGOLD,EQ,1261,1251,99.21
20,13,AGREVOIND,EQ,57029,48293,84.68
20,14,AGRODUTCH,EQ,3526,2901,82.27
20,15,AHMEDELEC,EQ,1151,1151,100.00
20,16,AHMEDFORGE,EQ,1200,1000,83.33
20,17,AJANTPHARM,EQ,6475,450,6.95
20,18,AKSHOPTFBR,EQ,29094,16900,58.09
20,19,ALEMBICLTD,EQ,3345,2541,75.96
20,20,ALFALAVAL,EQ,1317,1050,79.73
20,21,ALOKTEXT,EQ,14060,12580,89.47
20,22,AMARAJABAT,EQ,12962,8689,67.03
20,23,AMBUJARAJN,EQ,15347,11457,74.65
20,24,AMITSPIN,EQ,1,0,0.00
20,25,AMTREXAPPL,EQ,121,110,90.91
20,26,ANAMALFIN,EQ,200,200,100.00
20,27,ANDHRABANK,EQ,260884,224214,85.94
20,28,ANDHRSUGAR,EQ,6502,6502,100.00
20,29,ANTGRAPHIC,EQ,28656,25946,90.54
20,30,APCOTEXLAT,EQ,5429,4395,80.95
20,31,APOLLOHOSP,EQ,217226,58610,26.98
20,32,APOLLOTYRE,EQ,11237,8423,74.96
20,33,ARCHIES,EQ,6263,3363,53.70
20,34,ARHAMFISCL,EQ,136012,63275,46.52
20,35,ARIHANTCRE,EQ,73326,40176,54.79
20,36,ARIHANTRED,EQ,200,200,100.00
20,37,ARVINDMILL,EQ,164476,97615,59.35
20,38,ASAHIINDIA,EQ,1356,1350,99.56
20,39,ASHAPURMIN,EQ,100,0,0.00
20,40,ASHIMASYN,EQ,1,0,0.00
20,41,ASHKLEYFIN,EQ,1908,1708,89.52
20,42,ASHOKLEY,EQ,72701,28403,39.07
20,43,ASIANELEC,EQ,1162,1137,97.85
20,44,ASIANHOTEL,EQ,576,472,81.94
20,45,ASIANPAINT,EQ,46470,40613,87.40
20,46,ASSAMFRONT,EQ,1531,1481,96.73
20,47,ASTRAIDL,EQ,175,175,100.00
20,48,ATCOIND,EQ,54384,26360,48.47
20,49,ATLASCOPCO,EQ,6703,5689,84.87
20,50,ATLASCYCLE,EQ,470,285,60.64
20,51,ATULPROD,EQ,1942,1892,97.43
20,52,AUROPHARMA,EQ,6912,4633,67.03
20,53,AUTOAXLES,EQ,7191,7191,100.00
20,54,AUTORIDFIN,EQ,35,35,100.00
20,55,AZTEC,EQ,187141,68066,36.37
20,56,BAGYAMETAL,EQ,3,3,100.00
20,57,BAJAJAUTO,EQ,17502,14215,81.22
20,58,BAJAJHIND,EQ,1578,1568,99.37
20,59,BAJAUTOFIN,EQ,1750,1600,91.43
20,60,BALAJIDIST,EQ,5325,5325,100.00
20,61,BALAJIIND,EQ,9053,6650,73.46
20,62,BALAJITELE,EQ,841178,116363,13.83
20,63,BALMLAWRIE,EQ,21080,19230,91.22
20,64,BALRAMCHIN,EQ,20781,19312,92.93
20,65,BANARISUG,EQ,20,20,100.00
20,66,BANKBARODA,EQ,23102,17753,76.85
20,67,BANKINDIA,EQ,223194,151771,68.00
20,68,BANKPUNJAB,EQ,40830,35975,88.11
20,69,BANKRAJAS,EQ,278766,174237,62.50
20,70,BASF,EQ,3457,2637,76.28
20,71,BATAINDIA,EQ,18393,12841,69.81
20,72,BAUSCHLOMB,EQ,15825,12171,76.91
20,73,BAYER,EQ,16,16,100.00
20,74,BBTC,EQ,20,20,100.00
20,75,BEL,EQ,108122,31238,28.89
20,76,BELCERAMIC,EQ,25,25,100.00
20,77,BEML,EQ,58529,25640,43.81
20,78,BERGEPAINT,EQ,2314,1636,70.70
20,79,BFLSOFTWAR,EQ,22100,7918,35.83
20,80,BGFL,EQ,3954,2768,70.01
20,81,BHARATFORG,EQ,32155,20233,62.92
20,82,BHARATGEAR,EQ,353,353,100.00
20,83,BHARATHOT,EQ,1142,842,73.73
20,84,BHARATRAS,EQ,4,4,100.00
20,85,BHARTI,EQ,209825,150888,71.91
20,86,BHEL,EQ,492155,249357,50.67
20,87,BHUSANSTL,EQ,5140,4600,89.49
20,88,BIL,EQ,13941,13116,94.08
20,89,BILT,EQ,12988,11468,88.30
20,90,BIMETBRG,EQ,113,113,100.00
20,91,BINANIZINC,EQ,950,750,78.95
20,92,BINDALAGRO,EQ,6011,5468,90.97
20,93,BIOFILCHEM,EQ,3204,2401,74.94
20,94,BIRLA3M,EQ,656,611,93.14
20,95,BIRLAERIC,EQ,13427,11675,86.95
20,96,BIRLAJUTE,EQ,5237,4700,89.75
20,97,BLBLIMITED,EQ,6,6,100.00
20,98,BLUECHIP,EQ,6895,1195,17.33
20,99,BLUEDART,EQ,16669,11207,67.23
20,100,BLUESTARCO,EQ,8444,6491,76.87
20,101,BLUESTINFO,EQ,13857,4254,30.70
20,102,BOMDYEING,EQ,11835,9497,80.25
20,103,BONGAIREFN,EQ,65599,45799,69.82
20,104,BOOTSPHARM,EQ,2930,2520,86.01
20,105,BPCL,EQ,1374618,474040,34.49
20,106,BPL,EQ,13384,9726,72.67
20,107,BPLENGG,EQ,4257,4100,96.31
20,108,BPLREFRIG,EQ,301,300,99.67
20,109,BPLSANTECH,EQ,2200,2200,100.00
20,110,BPLSANUTIL,EQ,185,185,100.00
20,111,BRITANNIA,EQ,2578,2005,77.77
20,112,BSELINFO,EQ,1550,1500,96.77
20,113,BSES,EQ,32055,13661,42.62
20,114,BSL,EQ,6066,5456,89.94
20,115,BURRWELCOM,EQ,3326,2415,72.61
20,116,CADILAHC,EQ,16513,11530,69.82
20,117,CALSOFT,EQ,33,33,100.00
20,118,CANFINHOME,EQ,3802,3702,97.37
20,119,CARBEVFLOW,EQ,350,350,100.00
20,120,CARBORUNIV,EQ,1176,1176,100.00
20,121,CARRIERAIR,EQ,1300,1200,92.31
20,122,CASTROL,EQ,16526,12891,78.00
20,123,CEAT,EQ,7249,6949,95.86
20,124,CENTENKA,EQ,38169,25263,66.19
20,125,CENTURION,EQ,135803,106624,78.51
20,126,CENTURYTEX,EQ,159237,100987,63.42
20,127,CESC,EQ,38955,27823,71.42
20,128,CGIGARSH,EQ,4267,4094,95.95
20,129,CHAMBLFERT,EQ,29700,26100,87.88
20,130,CHEMPLAST,EQ,4727,4494,95.07
20,131,CHENNPETRO,EQ,94746,72131,76.13
20,132,CHESLINTEX,EQ,1,0,0.00
20,133,CHETNADCEM,EQ,2662,2119,79.60
20,134,CHLORIDIND,EQ,3833,3583,93.48
20,135,CHOLAINV,EQ,2789,2787,99.93
20,136,CIBASPEC,EQ,20333,18664,91.79
20,137,CIMCOBIRLA,EQ,9862,9861,99.99
20,138,CINEVISTA,EQ,9168,8110,88.46
20,139,CIPLA,EQ,64979,59212,91.12
20,140,CITICORSEC,EQ,26899,12414,46.15
20,141,CLARIANT,EQ,905,671,74.14
20,142,CMC,EQ,188763,37158,19.69
20,143,COATESIND,EQ,456,352,77.19
20,144,COATVIYELA,EQ,4065,2892,71.14
20,145,COCHINREFN,EQ,27512,14875,54.07
20,146,COLGATE,EQ,38417,23670,61.61
20,147,COLORCHEM,EQ,6600,5800,87.88
20,148,COMPUDYNE,EQ,67230,18966,28.21
20,149,COMPUTECH,EQ,18085,14125,78.10
20,150,CONCOR,EQ,90915,37581,41.34
20,151,CONSCOFFEE,EQ,8678,7996,92.14
20,152,COREPARENT,EQ,5849,4849,82.90
20,153,COROMNFERT,EQ,10026,9512,94.87
20,154,CORPBANK,EQ,128090,123868,96.70
20,155,COSMOFILMS,EQ,42182,36079,85.53
20,156,CREATIVEYE,EQ,42689,31215,73.12
20,157,CRESTCOMM,EQ,47245,15057,31.87
20,158,CRISIL,EQ,1871,1625,86.85
20,159,CROMPGREAV,EQ,62307,45584,73.16
20,160,CUB,EQ,4350,3850,88.51
20,161,CYBERTECH,EQ,55132,24549,44.53
20,162,D-LINK,EQ,48803,20361,41.72
20,163,DABUR,EQ,43130,33271,77.14
20,164,DALALSTCOM,EQ,10901,7900,72.47
20,165,DCM,EQ,240,240,100.00
20,166,DCMDAEWOO,EQ,53661,42158,78.56
20,167,DCMFINSERV,EQ,2746,2246,81.79
20,168,DCMSRMCONS,EQ,11,11,100.00
20,169,DCW,EQ,54244,45285,83.48
20,170,DECCANCEM,EQ,1800,1800,100.00
20,171,DEEPAKFERT,EQ,7290,7290,100.00
20,172,DENABANK,EQ,17758,16657,93.80
20,173,DGPWINDSOR,EQ,3335,3235,97.00
20,174,DHAMPURSUG,EQ,2050,2025,98.78
20,175,DHARSUGAR,EQ,500,500,100.00
20,176,DIGITALEQP,EQ,1248148,63161,5.06
20,177,DRREDDY,EQ,103478,57226,55.30
20,178,DUNCANSIND,EQ,366,365,99.73
20,179,DYNACONS,EQ,1,0,0.00
20,180,EASTSILK,EQ,100,100,100.00
20,181,EASUNREYRL,EQ,150,150,100.00
20,182,EICHERLTD,EQ,7834,6633,84.67
20,183,EICHERMOT,EQ,26236,23307,88.84
20,184,EIDERTELE,EQ,1886,1381,73.22
