Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08072005,115200641,0000807
Trade Date <08-JUL-2005>,Settlement Type <N>,Settlement No <2005131>,Settlement Date <12-JUL-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,71035,35858,50.48
20,2,3MINDIA,EQ,9495,7648,80.55
20,3,AARTIIND,EQ,48881,33480,68.49
20,4,ABANLOYD,EQ,20960,7844,37.42
20,5,ABB,EQ,67336,25550,37.94
20,6,ABSHEKINDS,EQ,124398,89316,71.80
20,7,ACC,EQ,462479,218659,47.28
20,8,ADANIEXPO,EQ,426557,18512,4.34
20,9,ADLABSFILM,EQ,618177,168056,27.19
20,10,ADORWELD,EQ,72753,39827,54.74
20,11,AEGISCHEM,EQ,18210,12125,66.58
20,12,AFTEKINFO,EQ,546125,163883,30.01
20,13,AGRODUTCH,EQ,1012443,186123,18.38
20,14,AHMEDFORGE,EQ,4797,3225,67.23
20,15,AJANTPHARM,EQ,69952,42235,60.38
20,16,AKSHOPTFBR,EQ,36252,21082,58.15
20,17,ALBK,EQ,990078,715380,72.25
20,18,ALEMBICLTD,EQ,56737,33257,58.62
20,19,ALFALAVAL,EQ,2355,2216,94.10
20,20,ALLSEC,EQ,98273,60928,62.00
20,21,ALOKTEXT,EQ,669414,408915,61.09
20,22,ALPSINDUS,EQ,506836,34109,6.73
20,23,AMBICAAGAR,EQ,107967,72825,67.45
20,24,AMTEKAUTO,EQ,433568,157369,36.30
20,25,AMTEKINDIA,EQ,48124,28208,58.62
20,26,AMTREXAPPL,EQ,9895,8407,84.96
20,27,ANDHRABANK,EQ,904491,235370,26.02
20,28,ANDHRSUGAR,EQ,68379,42562,62.24
20,29,ANTGRAPHIC,EQ,464579,305383,65.73
20,30,APARINDS,EQ,9375,7285,77.71
20,31,APCOTEXLAT,EQ,10778,10551,97.89
20,32,APIL,EQ,146512,48860,33.35
20,33,APOLLOHOSP,EQ,141794,53533,37.75
20,34,APOLLOTYRE,EQ,15761,11000,69.79
20,35,APPAPER,EQ,9772,5544,56.73
20,36,APTECHT,EQ,3973408,1086842,27.35
20,37,ARCHIES,EQ,143344,59867,41.76
20,38,ARHAMFISCL,EQ,539613,147104,27.26
20,39,ARL,EQ,651207,430497,66.11
20,40,ARSBONDS,N1,18244,18244,100.00
20,41,ARVINDMILL,EQ,537649,164093,30.52
20,42,ASAHIINDIA,EQ,29878,15336,51.33
20,43,ASAL,EQ,8255,6073,73.57
20,44,ASHAPURMIN,EQ,2249,1671,74.30
20,45,ASHIMASYN,EQ,57246,40355,70.49
20,46,ASHOKLEY,EQ,4821592,1986134,41.19
20,47,ASIANHOTEL,EQ,1085,853,78.62
20,48,ASIANPAINT,EQ,7877,6248,79.32
20,49,ASTRAIDL,EQ,112,110,98.21
20,50,ASTRAMICRO,EQ,9329,6149,65.91
20,51,ATCOM,EQ,211906,112674,53.17
20,52,ATFL,EQ,11581,9002,77.73
20,53,ATLASCYCLE,EQ,3155,2489,78.89
20,54,ATNINT,EQ,177691,159300,89.65
20,55,ATUL,EQ,37484,25532,68.11
20,56,AUROPHARMA,EQ,63067,29935,47.47
20,57,AUTOAXLES,EQ,6308,3898,61.79
20,58,AVAYAGCL,EQ,5522,4598,83.27
20,59,AVENTIS,EQ,9915,8980,90.57
20,60,AZTEC,EQ,542263,148459,27.38
20,61,BAGFILMS,EQ,485723,267708,55.12
20,62,BAGYAMETAL,EQ,129116,20465,15.85
20,63,BAJAJAUTO,EQ,113492,71844,63.30
20,64,BAJAJHIND,EQ,1351984,789289,58.38
20,65,BAJAUTOFIN,EQ,7000,3959,56.56
20,66,BALAJITELE,EQ,79893,62010,77.62
20,67,BALASPONGE,EQ,332077,105954,31.91
20,68,BALMLAWRIE,EQ,22568,19426,86.08
20,69,BALRAMCHIN,EQ,1647833,857791,52.06
20,70,BANARISUG,EQ,1381,1331,96.38
20,71,BANKBARODA,EQ,376964,49059,13.01
20,72,BANKBEES,EQ,1,1,100.00
20,73,BANKINDIA,EQ,822073,412432,50.17
20,74,BANKPUNJAB,EQ,346075,215362,62.23
20,75,BANKRAJAS,EQ,921268,298997,32.45
20,76,BASF,EQ,12097,8679,71.75
20,77,BATAINDIA,EQ,203206,101914,50.15
20,78,BBTC,EQ,62558,35705,57.08
20,79,BEL,EQ,42707,29470,69.01
20,80,BELCERAMIC,EQ,180935,78073,43.15
20,81,BEML,EQ,324938,121112,37.27
20,82,BEPL,EQ,82556,81280,98.45
20,83,BERGEPAINT,EQ,266961,153636,57.55
20,84,BGFL,EQ,6719,4775,71.07
20,85,BHARATFORG,EQ,30059,20567,68.42
20,86,BHARATGEAR,EQ,24300,11316,46.57
20,87,BHARATRAS,EQ,4186,2450,58.53
20,88,BHARTI,EQ,3828899,1961710,51.23
20,89,BHARTISHIP,EQ,187277,94750,50.59
20,90,BHEL,EQ,98038,41663,42.50
20,91,BHUSANSTL,EQ,157820,43314,27.45
20,92,BIL,EQ,11646,7265,62.38
20,93,BILT,EQ,325193,126459,38.89
20,94,BINDALAGRO,EQ,222386,160564,72.20
20,95,BIOCON,EQ,147693,83006,56.20
20,96,BIRLAERIC,EQ,30567,20406,66.76
20,97,BIRLAJUTE,EQ,89848,81292,90.48
20,98,BLBLIMITED,EQ,6616,6614,99.97
20,99,BLUECHIP,EQ,30546,25936,84.91
20,100,BLUEDART,EQ,3476,2709,77.93
20,101,BLUESTARCO,EQ,4993,3460,69.30
20,102,BLUESTINFO,EQ,6565,5335,81.26
20,103,BOC,EQ,1017809,275415,27.06
20,104,BOMDYEING,EQ,191725,51305,26.76
20,105,BONGAIREFN,EQ,618586,284877,46.05
20,106,BPCL,EQ,135619,76989,56.77
20,107,BPL,EQ,37669,20263,53.79
20,108,BPLENGG,EQ,952647,431607,45.31
20,109,BPLREFRIG,EQ,98975,98925,99.95
20,110,BPLSANTECH,EQ,6105,5995,98.20
20,111,BPLSANUTIL,EQ,500,500,100.00
20,112,BRITANNIA,EQ,2872,1490,51.88
20,113,BSELINFRA,EQ,41340,24372,58.96
20,114,BSL,EQ,3912,2772,70.86
20,115,CADILAHC,EQ,73305,52156,71.15
20,116,CALSOFT,EQ,29948,14549,48.58
20,117,CANBK,EQ,1423051,428564,30.12
20,118,CANFINHOME,EQ,12973,9720,74.92
20,119,CARBORUNIV,EQ,72842,66993,91.97
20,120,CAROLINFO,EQ,51329,20282,39.51
20,121,CCL,EQ,72654,37148,51.13
20,122,CEAT,EQ,120228,42630,35.46
20,123,CENBNK,EQ,1925935,921860,47.87
20,124,CENTENKA,EQ,65485,35119,53.63
20,125,CENTEXT,EQ,3836,3835,99.97
20,126,CENTURYTEX,EQ,2237820,534433,23.88
20,127,CESC,EQ,202289,56664,28.01
20,128,CHAMBLFERT,EQ,465460,277732,59.67
20,129,CHEMPLAST,EQ,209863,120564,57.45
20,130,CHENNPETRO,EQ,46004,21477,46.69
20,131,CHESLINTEX,EQ,278329,172422,61.95
20,132,CHLORIDIND,EQ,48643,41366,85.04
20,133,CHOLAINV,EQ,85647,64915,75.79
20,134,CIMCOBIRLA,EQ,24471,19181,78.38
20,135,CINEVISTA,EQ,20457,14089,68.87
20,136,CIPL,EQ,31856,26539,83.31
20,137,CIPLA,EQ,292249,124693,42.67
20,138,CLARIANT,EQ,1161,1018,87.68
20,139,CLASSIC,EQ,14030,6632,47.27
20,140,CMC,EQ,3354,2859,85.24
20,141,COCHINREFN,EQ,57097,41438,72.57
20,142,COLGATE,EQ,179302,74608,41.61
20,143,COLORCHEM,EQ,2390,2390,100.00
20,144,COMPUTECH,EQ,141628,93365,65.92
20,145,CONCOR,EQ,1485,1446,97.37
20,146,CONSCOFFEE,EQ,5172,3705,71.64
20,147,CONSOFINVT,EQ,709331,178399,25.15
20,148,COROMNFERT,EQ,1538,1488,96.75
20,149,CORPBANK,EQ,216968,93062,42.89
20,150,COSMOFILMS,EQ,25013,17994,71.94
20,151,CRANESSOFT,EQ,2769,1438,51.93
20,152,CREATIVEYE,EQ,67684,41114,60.74
20,153,CREWBOS,EQ,113186,28318,25.02
20,154,CRISIL,EQ,905,680,75.14
20,155,CROMPGREAV,EQ,14885,8315,55.86
20,156,CUB,EQ,149729,71247,47.58
20,157,CUMMINSIND,EQ,220510,130239,59.06
20,158,CYBERMEDIA,EQ,220293,42495,19.29
20,159,CYBERTECH,EQ,106731,55241,51.76
20,160,D-LINK,EQ,47025,28749,61.14
20,161,DABUR,EQ,523882,436120,83.25
20,162,DABURPHARM,EQ,54854,37594,68.53
20,163,DALMIACEM,EQ,1524,1273,83.53
20,164,DATATECH,EQ,89514,36250,40.50
20,165,DCHL,EQ,365271,67826,18.57
20,166,DCM,EQ,144895,74742,51.58
20,167,DCMFINSERV,EQ,28751,22280,77.49
20,168,DCMSRMCONS,EQ,19500,18287,93.78
20,169,DCW,EQ,80749,64301,79.63
20,170,DEEPAKFERT,EQ,102616,58079,56.60
20,171,DENABANK,EQ,723081,435409,60.22
