Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23122010,191667029,0001424
Trade Date <23-DEC-2010>,Settlement Type <N>,Settlement No <2010245>,Settlement Date <27-DEC-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,39541,17489,44.23
20,2,3IINFOTECH,EQ,761137,208634,27.41
20,3,3MINDIA,EQ,414,264,63.77
20,4,A2ZMES,EQ,30723793,3522105,11.46
20,5,AARTIDRUGS,EQ,70413,13775,19.56
20,6,AARTIIND,EQ,12879,7722,59.96
20,7,AARVEEDEN,EQ,10479,2756,26.30
20,8,ABAN,EQ,908369,189967,20.91
20,9,ABB,EQ,236337,44183,18.69
20,10,ABBOTINDIA,EQ,643,351,54.59
20,11,ABCIL,EQ,4406,3105,70.47
20,12,ABGSHIP,EQ,1246027,258428,20.74
20,13,ABHISHEK,EQ,14702,12176,82.82
20,14,ABIRLANUVO,EQ,35915,26430,73.59
20,15,ABSHEKINDS,EQ,39710,18782,47.30
20,16,ACC,EQ,181203,83398,46.02
20,17,ACE,EQ,47149,23727,50.32
20,18,ACKRUTI,EQ,30898,16140,52.24
20,19,ADANIENT,EQ,193050,120279,62.30
20,20,ADANIPOWER,EQ,1039493,332822,32.02
20,21,ADFFOODS,EQ,97360,25749,26.45
20,22,ADHUNIK,EQ,259710,115155,44.34
20,23,ADORWELD,EQ,2428,2111,86.94
20,24,ADSL,EQ,32319,20097,62.18
20,25,ADVANIHOTR,EQ,916,680,74.24
20,26,ADVANTA,EQ,2288,1568,68.53
20,27,AEGISCHEM,EQ,49040,15031,30.65
20,28,AFL,EQ,3896,1770,45.43
20,29,AFTEK,EQ,78166,51090,65.36
20,30,AGCNET,EQ,916,538,58.73
20,31,AGRODUTCH,EQ,53012,39077,73.71
20,32,AHLEAST,EQ,1253,866,69.11
20,33,AHLUCONT,EQ,19186,16144,84.14
20,34,AHLWEST,EQ,3842,3500,91.10
20,35,AHMEDFORGE,EQ,21722,8498,39.12
20,36,AIAENG,EQ,5580,2803,50.23
20,37,AJANTPHARM,EQ,7352,4591,62.45
20,38,AJMERA,EQ,11400,3207,28.13
20,39,AKSHOPTFBR,EQ,95561,49301,51.59
20,40,AKZOINDIA,EQ,7536,5161,68.48
20,41,ALBK,EQ,235652,45065,19.12
20,42,ALCHEM,EQ,68033,20987,30.85
20,43,ALEMBICLTD,EQ,66299,39905,60.19
20,44,ALFALAVAL,EQ,155,75,48.39
20,45,ALKALI,EQ,15720,8223,52.31
20,46,ALKYLAMINE,EQ,73,73,100.00
20,47,ALLCARGO,EQ,1225,940,76.73
20,48,ALLSEC,EQ,1165,963,82.66
20,49,ALMONDZ,EQ,6330,1503,23.74
20,50,ALOKTEXT,EQ,12551933,2210602,17.61
20,51,ALPA,EQ,4605,3985,86.54
20,52,ALPHAGEO,EQ,2050,1592,77.66
20,53,ALPSINDUS,EQ,23209,14822,63.86
20,54,AMAR,EQ,344150,161204,46.84
20,55,AMARAJABAT,EQ,17911,10890,60.80
20,56,AMARJOTHI,EQ,911,447,49.07
20,57,AMBIKCO,EQ,10906,4615,42.32
20,58,AMBUJACEM,EQ,517991,299005,57.72
20,59,AMDIND,EQ,22702,18322,80.71
20,60,AMLSTEEL,EQ,1098,1090,99.27
20,61,AMRUTANJAN,EQ,13548,2907,21.46
20,62,AMTEKAUTO,EQ,636626,246194,38.67
20,63,AMTEKINDIA,EQ,196070,135413,69.06
20,64,ANANTRAJ,EQ,105366,53106,50.40
20,65,ANDHRABANK,EQ,704705,251516,35.69
20,66,ANDHRACEMT,EQ,14878,10709,71.98
20,67,ANDHRSUGAR,EQ,26903,14502,53.90
20,68,ANGIND,EQ,2601,2101,80.78
20,69,ANIKINDS,EQ,3163,2921,92.35
20,70,ANKURDRUGS,EQ,90104,24685,27.40
20,71,ANSALAPI,EQ,83585,53317,63.79
20,72,ANSALHSG,EQ,3408,2791,81.90
20,73,ANTGRAPHIC,EQ,61738,37504,60.75
20,74,APARINDS,EQ,4043,2826,69.90
20,75,APCOTEXIND,EQ,1640,990,60.37
20,76,APIL,EQ,41690,20450,49.05
20,77,APLAB,EQ,944,912,96.61
20,78,APOLLOHOSP,EQ,11213,6403,57.10
20,79,APOLLOTYRE,EQ,2851725,1719774,60.31
20,80,APPAPER,EQ,3118,1960,62.86
20,81,APTECHT,EQ,175623,48472,27.60
20,82,AQUA,EQ,514193,238830,46.45
20,83,ARCHIDPLY,EQ,9222,7934,86.03
20,84,ARCHIES,EQ,216852,66797,30.80
20,85,AREVAT&D,EQ,193486,105752,54.66
20,86,ARIES,EQ,30842,9303,30.16
20,87,ARIHANT,EQ,3693,427,11.56
20,88,ARL,EQ,55870,55458,99.26
20,89,AROGRANITE,EQ,513,513,100.00
20,90,ARSHIYA,EQ,14544,4591,31.57
20,91,ARSSINFRA,EQ,69598,10315,14.82
20,92,ARVIND,EQ,6414113,1360922,21.22
20,93,ASAHIINDIA,EQ,11905,6353,53.36
20,94,ASAL,EQ,3644,2431,66.71
20,95,ASHAPURMIN,EQ,138171,84854,61.41
20,96,ASHCONIUL,EQ,1366773,320000,23.41
20,97,ASHIMASYN,EQ,5425,3523,64.94
20,98,ASHOKA,EQ,7213,6913,95.84
20,99,ASHOKLEY,EQ,5590644,3310462,59.21
20,100,ASIANELEC,EQ,51791,21535,41.58
20,101,ASIANHOTNR,EQ,6504,4658,71.62
20,102,ASIANPAINT,EQ,166163,58813,35.39
20,103,ASIANTILES,EQ,450,305,67.78
20,104,ASIL,EQ,120,120,100.00
20,105,ASSAMCO,EQ,432471,170767,39.49
20,106,ASTEC,EQ,25176,11509,45.71
20,107,ASTERSILI,EQ,88444,33768,38.18
20,108,ASTRAL,EQ,69846,69552,99.58
20,109,ASTRAMICRO,EQ,63147,40302,63.82
20,110,ASTRAZEN,EQ,1957,1810,92.49
20,111,ATFL,EQ,25133,12957,51.55
20,112,ATLANTA,EQ,85675,13194,15.40
20,113,ATLASCYCLE,EQ,12972,4060,31.30
20,114,ATNINTER,EQ,17395,12391,71.23
20,115,ATUL,EQ,10054,4207,41.84
20,116,AURIONPRO,EQ,29,11,37.93
20,117,AUROPHARMA,EQ,102882,54740,53.21
20,118,AUSOMENT,EQ,236,235,99.58
20,119,AUSTRAL,EQ,333709,227136,68.06
20,120,AUTOAXLES,EQ,1354,883,65.21
20,121,AUTOIND,EQ,32909,20218,61.44
20,122,AUTOLITIND,EQ,602,352,58.47
20,123,AVANTI,EQ,918,918,100.00
20,124,AVENTIS,EQ,679,500,73.64
20,125,AVTNPL,EQ,1393,1200,86.15
20,126,AXIS-IT&T,EQ,3860,2948,76.37
20,127,AXISBANK,EQ,566107,142994,25.26
20,128,AXISGOLD,EQ,154,133,86.36
20,129,BAGFILMS,EQ,239854,158230,65.97
20,130,BAJAJ-AUTO,EQ,276262,207475,75.10
20,131,BAJAJCORP,EQ,548,408,74.45
20,132,BAJAJELEC,EQ,71117,39650,55.75
20,133,BAJAJFINSV,EQ,82644,45951,55.60
20,134,BAJAJHIND,EQ,1835720,422811,23.03
20,135,BAJAJHLDNG,EQ,16787,10726,63.89
20,136,BAJFINANCE,EQ,14064,10848,77.13
20,137,BALAJITELE,EQ,31691,19944,62.93
20,138,BALAMINES,EQ,2068,1662,80.37
20,139,BALKRISIND,EQ,27980,24804,88.65
20,140,BALLARPUR,EQ,1381244,945665,68.46
20,141,BALMLAWRIE,EQ,5831,5279,90.53
20,142,BALPHARMA,EQ,2005,1770,88.28
20,143,BALRAMCHIN,EQ,1199668,304618,25.39
20,144,BANARISUG,EQ,633,411,64.93
20,145,BANCOINDIA,EQ,4043,3236,80.04
20,146,BANG,EQ,18865,11213,59.44
20,147,BANKBARODA,EQ,114524,12482,10.90
20,148,BANKBARODA,IL,2400,2400,100.00
20,149,BANKBEES,EQ,2789,2185,78.34
20,150,BANKINDIA,EQ,460201,132770,28.85
20,151,BANSWRAS,EQ,10584,8851,83.63
20,152,BARTRONICS,EQ,62836,31535,50.19
20,153,BASF,EQ,3858,1983,51.40
20,154,BASML,EQ,753,735,97.61
20,155,BATAINDIA,EQ,117724,27501,23.36
20,156,BATLIBOI,EQ,791,740,93.55
20,157,BAYERCROP,EQ,1759,887,50.43
20,158,BBL,EQ,1319,851,64.52
20,159,BBTC,EQ,9848,5865,59.56
20,160,BEARDSELL,EQ,356,356,100.00
20,161,BECREL,EQ,104,2,1.92
20,162,BEDMUTHA,EQ,95901,37144,38.73
20,163,BEL,EQ,7372,2572,34.89
20,164,BELLCERATL,EQ,716,330,46.09
20,165,BEML,EQ,11993,8177,68.18
20,166,BEPL,EQ,2370,2150,90.72
20,167,BERGEPAINT,EQ,1044477,264952,25.37
20,168,BFUTILITIE,EQ,50320,12195,24.23
20,169,BGRENERGY,EQ,35940,10057,27.98
20,170,BHAGWATIHO,EQ,1806,1485,82.23
20,171,BHAGYNAGAR,EQ,29143,22195,76.16
20,172,BHARATFORG,EQ,122267,30479,24.93
20,173,BHARATGEAR,EQ,1042,729,69.96
20,174,BHARATRAS,EQ,210,10,4.76
20,175,BHARTIARTL,EQ,4043129,2120224,52.44
20,176,BHARTISHIP,EQ,119089,20444,17.17
20,177,BHEL,EQ,271627,153167,56.39
20,178,BHUSANSTL,EQ,442604,32674,7.38
20,179,BIL,EQ,26335,7405,28.12
20,180,BILPOWER,EQ,3475,1948,56.06
20,181,BIMETAL,EQ,126,23,18.25
20,182,BINANICEM,EQ,16289,13050,80.12
20,183,BINANIIND,EQ,20081,10774,53.65
20,184,BINDALAGRO,EQ,6481757,2473909,38.17
20,185,BIOCON,EQ,158921,49733,31.29
20,186,BIRLACORPN,EQ,5946,2985,50.20
20,187,BIRLACOT,EQ,771887,466096,60.38
20,188,BIRLAERIC,EQ,17452,16530,94.72
20,189,BIRLAMONEY,EQ,30939,22439,72.53
20,190,BIRLAPOWER,EQ,16215256,10716418,66.09
20,191,BLBLIMITED,EQ,2364,2102,88.92
20,192,BLISSGVS,EQ,19842,13925,70.18
20,193,BLKASHYAP,EQ,50629,27135,53.60
20,194,BLUECHIP,EQ,57655,46876,81.30
20,195,BLUECOAST,EQ,3600,3315,92.08
20,196,BLUEDART,EQ,1258,1208,96.03
20,197,BLUESTARCO,EQ,27698,24768,89.42
20,198,BLUESTINFO,EQ,2781,2122,76.30
20,199,BOC,EQ,11450,6205,54.19
20,200,BOMDYEING,EQ,200517,25241,12.59
20,201,BOSCHLTD,EQ,291,131,45.02
20,202,BPCL,EQ,357900,120580,33.69
20,203,BPL,EQ,19908,11531,57.92
20,204,BRANDHOUSE,EQ,127419,41703,32.73
20,205,BRFL,EQ,362961,298069,82.12
20,206,BRIGADE,EQ,24939,12403,49.73
20,207,BRITANNIA,EQ,6463,4075,63.05
20,208,BRITANNIA,N1,151,151,100.00
20,209,BROADCAST,EQ,1548,1352,87.34
20,210,BSELINFRA,EQ,48289,37476,77.61
20,211,BSL,EQ,987,790,80.04
20,212,BSTRANSCOM,EQ,32628,13713,42.03
20,213,BURNPUR,EQ,32175,22131,68.78
20,214,BVCL,EQ,1769,1673,94.57
20,215,CADILAHC,EQ,8881,5396,60.76
20,216,CAIRN,EQ,840387,594168,70.70
20,217,CALSOFT,EQ,1855,1755,94.61
20,218,CAMBRIDGE,EQ,9355,3015,32.23
20,219,CAMLIN,EQ,549946,190458,34.63
20,220,CANBK,EQ,305129,111076,36.40
20,221,CANDC,EQ,5703,4666,81.82
20,222,CANFINHOME,EQ,20778,8319,40.04
20,223,CANTABIL,EQ,35446,25789,72.76
20,224,CARBORUNIV,EQ,4010,3728,92.97
20,225,CAROLINFO,EQ,34356,25059,72.94
20,226,CASTROL,EQ,35015,21235,60.65
20,227,CCCL,EQ,41772,33254,79.61
20,228,CCL,EQ,3050,2024,66.36
20,229,CEATLTD,EQ,179536,57906,32.25
20,230,CEBBCO,EQ,37386,28688,76.73
20,231,CELEBRITY,EQ,12505,7637,61.07
20,232,CELESTIAL,EQ,23910,6360,26.60
20,233,CENTENKA,EQ,66759,21553,32.28
20,234,CENTEXT,EQ,46152,29438,63.78
20,235,CENTRALBK,EQ,598100,228706,38.24
20,236,CENTUM,EQ,349,339,97.13
20,237,CENTURYPLY,EQ,21489,17414,81.04
20,238,CENTURYTEX,EQ,155519,39392,25.33
20,239,CERA,EQ,7282,3977,54.61
20,240,CESC,EQ,37935,27525,72.56
20,241,CHAMBLFERT,EQ,2605009,466019,17.89
20,242,CHEMFALKAL,EQ,3375,2485,73.63
20,243,CHEMPLAST,EQ,29609,20382,68.84
20,244,CHENNPETRO,EQ,11831,5379,45.47
20,245,CHESLINTEX,EQ,2,0,0.00
20,246,CHOLAFIN,EQ,15182,9481,62.45
20,247,CINEMAX,EQ,3954,2183,55.21
20,248,CINEVISTA,EQ,4243,3902,91.96
20,249,CIPLA,EQ,605999,270797,44.69
20,250,CLASSIC,EQ,4314,2809,65.11
20,251,CLNINDIA,EQ,5562,4600,82.70
20,252,CLUTCHAUTO,EQ,17027,9015,52.95
20,253,CMC,EQ,2671,854,31.97
20,254,COALINDIA,EQ,3326534,2200962,66.16
20,255,COLPAL,EQ,10399,6734,64.76
20,256,CONCOR,EQ,2381,1683,70.68
20,257,CONSOFINVT,EQ,20806,13127,63.09
20,258,CORALHUB,EQ,110156,78937,71.66
20,259,CORDSCABLE,EQ,8272,6118,73.96
20,260,COREPROTEC,EQ,856036,166627,19.46
20,261,COROMANDEL,EQ,66576,28638,43.02
20,262,CORPBANK,EQ,24622,11736,47.66
20,263,COSMOFILMS,EQ,88058,20549,23.34
20,264,COX&KINGS,EQ,48070,38023,79.10
20,265,CPIL,EQ,354469,50877,14.35
20,266,CREATIVEYE,EQ,4635,4552,98.21
20,267,CRESTANI,EQ,48535,23571,48.56
20,268,CREWBOS,EQ,150462,31862,21.18
20,269,CRISIL,EQ,6510,6387,98.11
20,270,CROMPGREAV,EQ,623131,413399,66.34
20,271,CRONIMET,EQ,5592,4432,79.26
20,272,CTE,EQ,6352,4034,63.51
20,273,CUB,EQ,2210999,549141,24.84
20,274,CUBEXTUB,EQ,1503,1502,99.93
20,275,CUMMINSIND,EQ,118645,81961,69.08
20,276,CURATECH,EQ,261,260,99.62
20,277,CYBERMEDIA,EQ,617,535,86.71
20,278,CYBERTECH,EQ,1499,1496,99.80
20,279,DAAWAT,EQ,99836,41862,41.93
20,280,DABUR,EQ,713200,469196,65.79
20,281,DALMIASUG,EQ,10115,6872,67.94
20,282,DATAMATICS,EQ,53138,23273,43.80
20,283,DBCORP,EQ,6160,3409,55.34
20,284,DBREALTY,EQ,483371,240753,49.81
20,285,DCB,EQ,1635158,295094,18.05
20,286,DCHL,EQ,114629,61029,53.24
20,287,DCM,EQ,42654,16792,39.37
20,288,DCMSRMCONS,EQ,57895,48200,83.25
20,289,DCW,EQ,99594,69866,70.15
20,290,DECCANCE,EQ,254,52,20.47
20,291,DECOLIGHT,EQ,16729,9965,59.57
20,292,DEEPAKFERT,EQ,73705,37536,50.93
20,293,DEEPAKNTR,EQ,2228,2010,90.22
20,294,DEEPIND,EQ,72044,67904,94.25
20,295,DELTACORP,EQ,2144003,418976,19.54
20,296,DEN,EQ,44806,36697,81.90
20,297,DENABANK,EQ,2026940,564522,27.85
20,298,DENORA,EQ,1303,750,57.56
20,299,DENSO,EQ,3366,1985,58.97
20,300,DEWANHOUS,EQ,39014,19129,49.03
20,301,DHAMPURSUG,EQ,369777,168221,45.49
20,302,DHANBANK,EQ,317856,207705,65.35
20,303,DHANUS,EQ,65051,26242,40.34
20,304,DHARSUGAR,EQ,24262,14336,59.09
20,305,DIAPOWER,EQ,50841,19136,37.64
20,306,DICIND,EQ,8958,4843,54.06
20,307,DIGJAM,EQ,55087,37628,68.31
20,308,DISHMAN,EQ,26225,13976,53.29
20,309,DISHTV,EQ,840995,314993,37.45
20,310,DIVISLAB,EQ,151198,67924,44.92
20,311,DLF,EQ,3262023,600758,18.42
20,312,DLINKINDIA,EQ,33487,24833,74.16
20,313,DOLPHINOFF,EQ,7480,2736,36.58
20,314,DONEAR,EQ,1196,1092,91.30
20,315,DPSCLTD,EQ,855,542,63.39
20,316,DPTL,EQ,3008,2617,87.00
20,317,DREDGECORP,EQ,11246,6313,56.14
20,318,DRREDDY,EQ,234427,92857,39.61
20,319,DSKULKARNI,EQ,17931,6142,34.25
20,320,DUNCANSIND,EQ,34749,10660,30.68
20,321,DWARKESH,EQ,142366,55175,38.76
20,322,DYNACONS,EQ,19928,19896,99.84
20,323,DYNAMATECH,EQ,538,528,98.14
20,324,EASTSILK,EQ,40917,29183,71.32
20,325,EASUNREYRL,EQ,12198,9948,81.55
20,326,ECEIND,EQ,9,9,100.00
20,327,ECLERX,EQ,2809,1426,50.77
20,328,EDELWEISS,EQ,308832,115164,37.29
20,329,EDL,EQ,2974,2544,85.54
20,330,EDSERV,EQ,78680,24788,31.50
20,331,EDUCOMP,EQ,1112644,296174,26.62
20,332,EICHERMOT,EQ,5084,3448,67.82
20,333,EIDPARRY,EQ,103923,61399,59.08
20,334,EIHAHOTELS,EQ,1401,1081,77.16
20,335,EIHOTEL,EQ,208175,128247,61.61
20,336,EIMCOELECO,EQ,1490,850,57.05
20,337,EKC,EQ,273366,73708,26.96
20,338,ELDERPHARM,EQ,45216,5954,13.17
20,339,ELECON,EQ,80195,48004,59.86
20,340,ELECTCAST,EQ,77697,59443,76.51
20,341,ELECTHERM,EQ,3779,2628,69.54
20,342,ELFORGE,EQ,26753,17452,65.23
20,343,ELGIEQUIP,EQ,18129,12257,67.61
20,344,ELGIRUBBER,EQ,15276,9553,62.54
20,345,ELNET,EQ,40,40,100.00
20,346,EMAMIINFRA,EQ,28598,14272,49.91
20,347,EMAMILTD,EQ,8981,3985,44.37
20,348,EMCO,EQ,22941,20085,87.55
20,349,EMKAY,EQ,2686,822,30.60
20,350,EMMBI,EQ,6102,4738,77.65
20,351,EMPEESUG,EQ,76847,15393,20.03
20,352,ENERGYDEV,EQ,3436,1665,48.46
20,353,ENGINERSIN,EQ,63326,38363,60.58
20,354,ENIL,EQ,1388,814,58.65
20,355,ENTEGRA,EQ,11632,7478,64.29
20,356,ERAINFRA,EQ,177183,76435,43.14
20,357,EROSMEDIA,EQ,87334,47598,54.50
20,358,ESABINDIA,EQ,2717,1913,70.41
20,359,ESCORTS,EQ,717585,260718,36.33
20,360,ESL,EQ,168345,102273,60.75
20,361,ESSAROIL,EQ,1529331,402700,26.33
20,362,ESSARSHIP,EQ,356954,118838,33.29
20,363,ESSDEE,EQ,13361,10965,82.07
20,364,ESSELPACK,EQ,467688,221984,47.46
20,365,EUROCERA,EQ,2953,1936,65.56
20,366,EUROMULTI,EQ,3608,2075,57.51
20,367,EUROTEXIND,EQ,934,805,86.19
20,368,EVEREADY,EQ,253926,178669,70.36
20,369,EVERESTIND,EQ,3705,2545,68.69
20,370,EVERONN,EQ,23296,9753,41.87
20,371,EVINIX,EQ,114590,71269,62.19
20,372,EXCELCROP,EQ,14050,5514,39.25
20,373,EXCELINDUS,EQ,1325,1321,99.70
20,374,EXCELINFO,EQ,57619,18354,31.85
20,375,EXIDEIND,EQ,349548,194007,55.50
20,376,FACT,EQ,39451,16958,42.98
20,377,FAGBEARING,EQ,480,165,34.38
20,378,FAME,EQ,14890,14074,94.52
20,379,FARMAXIND,EQ,95972,60859,63.41
20,380,FCH,EQ,5058,2341,46.28
20,381,FCSSOFT,EQ,3378521,998071,29.54
20,382,FDC,EQ,36571,22692,62.05
20,383,FEDDERLOYD,EQ,5691,3220,56.58
20,384,FEDERALBNK,EQ,263485,122150,46.36
20,385,FIEMIND,EQ,17480,11211,64.14
20,386,FINANTECH,EQ,89803,59018,65.72
20,387,FINCABLES,EQ,30253,16906,55.88
20,388,FINPIPE,EQ,29789,16673,55.97
20,389,FIRSTLEASE,EQ,8124,5444,67.01
20,390,FIRSTWIN,EQ,1025,749,73.07
20,391,FKONCO,EQ,20402,9459,46.36
20,392,FMGOETZE,EQ,3703,3271,88.33
20,393,FORTIS,EQ,378117,195110,51.60
20,394,FOSECOIND,EQ,89,79,88.76
20,395,FOURSOFT,EQ,14230,10468,73.56
20,396,FSL,EQ,6377937,1589960,24.93
20,397,FTCSF5YGRO,EQ,2000,1000,50.00
20,398,FTFTF12BDV,MF,3200,2900,90.62
20,399,FTFTF12CGR,MF,1,1,100.00
20,400,GABRIEL,EQ,9163,4506,49.18
20,401,GAEL,EQ,80772,53308,66.00
20,402,GAIL,EQ,833659,315839,37.89
20,403,GAL,EQ,44997,26318,58.49
20,404,GALLANTT,EQ,36075,13587,37.66
20,405,GALLISPAT,EQ,65092,45964,70.61
20,406,GAMMNINFRA,EQ,60441,41853,69.25
20,407,GAMMONIND,EQ,119969,111605,93.03
20,408,GANDHITUBE,EQ,321,320,99.69
20,409,GANESHHOUC,EQ,107898,105267,97.56
20,410,GANGOTRI,EQ,12601,8111,64.37
20,411,GARDENSILK,EQ,49119,30851,62.81
20,412,GARWALLROP,EQ,2129,1905,89.48
20,413,GARWOFFS,EQ,4500,756,16.80
20,414,GATI,EQ,31375,15224,48.52
20,415,GDL,EQ,42319,25657,60.63
20,416,GEECEE,EQ,2372,2357,99.37
20,417,GEINDSYS,EQ,4877,4468,91.61
20,418,GEMINI,EQ,18938,10641,56.19
20,419,GENESYS,EQ,6521,4864,74.59
20,420,GENUSPOWER,EQ,37907,27363,72.18
20,421,GEODESIC,EQ,117958,56319,47.74
20,422,GEOJITBNPP,EQ,52974,27555,52.02
20,423,GEOMETRIC,EQ,110464,44484,40.27
20,424,GESHIP,EQ,191265,109176,57.08
20,425,GHCL,EQ,74205,50960,68.67
20,426,GICHSGFIN,EQ,109673,65131,59.39
20,427,GILLANDERS,EQ,2955,2646,89.54
20,428,GILLETTE,EQ,507,403,79.49
20,429,GINNIFILA,EQ,42847,27551,64.30
20,430,GIPCL,EQ,14078,10963,77.87
20,431,GITANJALI,EQ,1611402,474540,29.45
20,432,GKB,EQ,2,1,50.00
20,433,GKWLIMITED,EQ,238,233,97.90
20,434,GLAXO,EQ,26840,25383,94.57
20,435,GLENMARK,EQ,277686,88084,31.72
20,436,GLFL,EQ,5002,5001,99.98
20,437,GLOBALVECT,EQ,835,485,58.08
20,438,GLOBUSSPR,EQ,89219,28643,32.10
20,439,GLODYNE,EQ,92939,21658,23.30
20,440,GLORY,EQ,519078,247888,47.76
20,441,GMBREW,EQ,1388,1162,83.72
20,442,GMDCLTD,EQ,293057,102943,35.13
20,443,GMRINFRA,EQ,3498164,1971706,56.36
20,444,GNFC,EQ,43824,27744,63.31
20,445,GOACARBON,EQ,2329,1744,74.88
20,446,GODFRYPHLP,EQ,287,277,96.52
20,447,GODREJCP,EQ,201496,151408,75.14
20,448,GODREJIND,EQ,328850,79738,24.25
20,449,GODREJPROP,EQ,57950,39448,68.07
20,450,GOENKA,EQ,9032,6788,75.16
20,451,GOKEX,EQ,374,370,98.93
20,452,GOKUL,EQ,43562,26813,61.55
20,453,GOLDBEES,EQ,40595,31209,76.88
20,454,GOLDENTOBC,EQ,2794,2573,92.09
20,455,GOLDIAM,EQ,1445,1028,71.14
20,456,GOLDINFRA,EQ,4460,2610,58.52
20,457,GOLDSHARE,EQ,3308,3079,93.08
20,458,GOLDTECH,EQ,42989,28661,66.67
20,459,GPIL,EQ,32965,16810,50.99
20,460,GPPL,EQ,752372,127305,16.92
20,461,GRABALALK,EQ,329,214,65.05
20,462,GRANULES,EQ,5521,4877,88.34
20,463,GRAPHITE,EQ,311356,213642,68.62
20,464,GRASIM,EQ,50971,25698,50.42
20,465,GRAVITA,EQ,1204883,116231,9.65
20,466,GREAVESCOT,EQ,62161,53146,85.50
20,467,GREENPLY,EQ,52154,51433,98.62
20,468,GREENPOWER,EQ,1700500,465867,27.40
20,469,GRINDWELL,EQ,14928,12417,83.18
20,470,GRUH,EQ,5644,4604,81.57
20,471,GSFC,EQ,47266,25838,54.67
20,472,GSKCONS,EQ,6132,2987,48.71
20,473,GSLNOVA,EQ,4621,3721,80.52
20,474,GSPL,EQ,641038,353901,55.21
20,475,GSSAMERICA,EQ,393701,133368,33.88
20,476,GTL,EQ,11742,8736,74.40
20,477,GTLINFRA,EQ,87970,48967,55.66
20,478,GTNIND,EQ,428,380,88.79
20,479,GTNTEX,EQ,7748,7632,98.50
20,480,GTOFFSHORE,EQ,77535,25532,32.93
20,481,GUFICBIO,EQ,10122,7511,74.20
