Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25062010,226070196,0001371
Trade Date <25-JUN-2010>,Settlement Type <N>,Settlement No <2010119>,Settlement Date <29-JUN-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,26068,8286,31.79
20,2,3IINFOTECH,EQ,669758,337716,50.42
20,3,3MINDIA,EQ,718,536,74.65
20,4,AARTIDRUGS,EQ,56818,31883,56.11
20,5,AARTIIND,EQ,30663,20316,66.26
20,6,AARVEEDEN,EQ,1935,915,47.29
20,7,ABAN,EQ,1979857,291388,14.72
20,8,ABB,EQ,130202,94119,72.29
20,9,ABBOTINDIA,EQ,5076,2609,51.40
20,10,ABCIL,EQ,69338,39507,56.98
20,11,ABGSHIP,EQ,1258685,352685,28.02
20,12,ABHISHEK,EQ,20343,12769,62.77
20,13,ABIRLANUVO,EQ,20487,11353,55.42
20,14,ABSHEKINDS,EQ,240554,103992,43.23
20,15,ACC,EQ,218498,41320,18.91
20,16,ACE,EQ,56595,36226,64.01
20,17,ACKRUTI,EQ,8479,4335,51.13
20,18,ADANIENT,EQ,171323,114563,66.87
20,19,ADANIPOWER,EQ,347617,206021,59.27
20,20,ADHUNIK,EQ,94567,58073,61.41
20,21,ADORWELD,EQ,57977,31345,54.06
20,22,ADSL,EQ,29213,17341,59.36
20,23,ADVANIHOTR,EQ,2895,2768,95.61
20,24,ADVANTA,EQ,86559,83836,96.85
20,25,AEGISCHEM,EQ,566577,59103,10.43
20,26,AFTEK,EQ,166676,64515,38.71
20,27,AGCNET,EQ,10837,9975,92.05
20,28,AGRODUTCH,EQ,30444,27551,90.50
20,29,AHLUCONT,EQ,178077,132880,74.62
20,30,AHMEDFORGE,EQ,5844,4331,74.11
20,31,AIAENG,EQ,16028,8521,53.16
20,32,AICHAMP,EQ,273,250,91.58
20,33,AJANTPHARM,EQ,165609,49535,29.91
20,34,AJMERA,EQ,61381,29838,48.61
20,35,AKSHOPTFBR,EQ,74479,61308,82.32
20,36,AKZOINDIA,EQ,6910,4911,71.07
20,37,ALBK,EQ,336104,174647,51.96
20,38,ALCHEM,EQ,115763,59206,51.14
20,39,ALEMBICLTD,EQ,116745,51999,44.54
20,40,ALFALAVAL,EQ,266,176,66.17
20,41,ALKALI,EQ,73621,30233,41.07
20,42,ALKYLAMINE,EQ,110229,32171,29.19
20,43,ALLCARGO,EQ,3283,1881,57.30
20,44,ALLSEC,EQ,13366,11870,88.81
20,45,ALMONDZ,EQ,9612,9098,94.65
20,46,ALOKTEXT,EQ,4497063,2213817,49.23
20,47,ALPA,EQ,43778,27109,61.92
20,48,ALPHAGEO,EQ,60812,16088,26.46
20,49,ALPSINDUS,EQ,59700,44442,74.44
20,50,AMAR,EQ,120998,45177,37.34
20,51,AMARAJABAT,EQ,159131,138352,86.94
20,52,AMARJOTHI,EQ,7181,3901,54.32
20,53,AMBICAAGAR,EQ,3255,2495,76.65
20,54,AMBIKCO,EQ,8911,4372,49.06
20,55,AMBUJACEM,EQ,1255140,575648,45.86
20,56,AMDIND,EQ,15448,9880,63.96
20,57,AMLSTEEL,EQ,666,652,97.90
20,58,AMRUTANJAN,EQ,16783,6479,38.60
20,59,AMTEKAUTO,EQ,952937,365283,38.33
20,60,AMTEKINDIA,EQ,189509,140104,73.93
20,61,ANANTRAJ,EQ,505872,233860,46.23
20,62,ANDHRABANK,EQ,290927,78520,26.99
20,63,ANDHRSUGAR,EQ,12178,9778,80.29
20,64,ANGIND,EQ,56464,26996,47.81
20,65,ANIKINDS,EQ,2065,1712,82.91
20,66,ANKURDRUGS,EQ,34329,17301,50.40
20,67,ANSALAPI,EQ,95105,53253,55.99
20,68,ANSALHSG,EQ,44296,31528,71.18
20,69,ANTGRAPHIC,EQ,185514,102858,55.44
20,70,APARINDS,EQ,7604,6068,79.80
20,71,APCOTEXIND,EQ,37051,9498,25.63
20,72,APIL,EQ,677025,126011,18.61
20,73,APOLLOHOSP,EQ,42156,14658,34.77
20,74,APOLLOTYRE,EQ,2611570,1284092,49.17
20,75,APPAPER,EQ,10538,9311,88.36
20,76,APTECHT,EQ,786463,149693,19.03
20,77,AQUA,EQ,276434,80382,29.08
20,78,ARCHIDPLY,EQ,5015,4080,81.36
20,79,ARCHIES,EQ,15829,9912,62.62
20,80,AREVAT&D,EQ,155365,58593,37.71
20,81,ARIES,EQ,91686,29679,32.37
20,82,ARIHANT,EQ,72510,27724,38.23
20,83,ARL,EQ,112879,43823,38.82
20,84,AROGRANITE,EQ,9204,9204,100.00
20,85,ARROWTEX,EQ,109904,74007,67.34
20,86,ARSHIYA,EQ,1887,1149,60.89
20,87,ARSSINFRA,EQ,327922,26169,7.98
20,88,ARVIND,EQ,485934,202457,41.66
20,89,ASAHIINDIA,EQ,66856,41663,62.32
20,90,ASAL,EQ,8751,5313,60.71
20,91,ASHAPURMIN,EQ,152493,57988,38.03
20,92,ASHIMASYN,EQ,31872,26797,84.08
20,93,ASHOKLEY,EQ,2322018,1081940,46.59
20,94,ASIANELEC,EQ,128275,66735,52.02
20,95,ASIANHOTNR,EQ,3024,1474,48.74
20,96,ASIANPAINT,EQ,218037,191333,87.75
20,97,ASIANTILES,EQ,119,102,85.71
20,98,ASSAMCO,EQ,527232,244345,46.34
20,99,ASTEC,EQ,314370,136195,43.32
20,100,ASTRAL,EQ,63073,39145,62.06
20,101,ASTRAMICRO,EQ,267064,83987,31.45
20,102,ASTRAZEN,EQ,7674,6179,80.52
20,103,ATFL,EQ,15425,14753,95.64
20,104,ATLANTA,EQ,185610,38188,20.57
20,105,ATLASCYCLE,EQ,5291,1971,37.25
20,106,ATUL,EQ,319748,108129,33.82
20,107,AURIONPRO,EQ,293,99,33.79
20,108,AUROPHARMA,EQ,104799,42746,40.79
20,109,AUSOMENT,EQ,3380,2860,84.62
20,110,AUSTRAL,EQ,943247,469181,49.74
20,111,AUTOAXLES,EQ,1176,907,77.13
20,112,AUTOIND,EQ,41391,26539,64.12
20,113,AUTOLITIND,EQ,4925,2509,50.94
20,114,AVENTIS,EQ,2667,2491,93.40
20,115,AVTNPL,EQ,799,739,92.49
20,116,AXIS-IT&T,EQ,1964,1911,97.30
20,117,AXISBANK,EQ,1307561,510368,39.03
20,118,BAGFILMS,EQ,889471,290059,32.61
20,119,BAJAJ-AUTO,EQ,143325,78367,54.68
20,120,BAJAJELEC,EQ,67673,32749,48.39
20,121,BAJAJFINSV,EQ,237246,161843,68.22
20,122,BAJAJHIND,EQ,2059696,362423,17.60
20,123,BAJAJHLDNG,EQ,55468,43452,78.34
20,124,BAJAUTOFIN,EQ,19938,12085,60.61
20,125,BALAJITELE,EQ,260874,76577,29.35
20,126,BALAMINES,EQ,1969,1604,81.46
20,127,BALKRISIND,EQ,5259,5085,96.69
20,128,BALLARPUR,EQ,705495,351291,49.79
20,129,BALMLAWRIE,EQ,90888,36022,39.63
20,130,BALPHARMA,EQ,645,355,55.04
20,131,BALRAMCHIN,EQ,2171105,358819,16.53
20,132,BANARISUG,EQ,512,286,55.86
20,133,BANCOINDIA,EQ,43153,23878,55.33
20,134,BANG,EQ,26663,16465,61.75
20,135,BANKBARODA,EQ,1152881,777111,67.41
20,136,BANKBEES,EQ,3111,2928,94.12
20,137,BANKINDIA,EQ,515529,233599,45.31
20,138,BANKINDIA,IL,4465,4465,100.00
20,139,BANKRAJAS,EQ,959696,719139,74.93
20,140,BANSWRAS,EQ,12496,10790,86.35
20,141,BARTRONICS,EQ,212318,69561,32.76
20,142,BASF,EQ,10224,5485,53.65
20,143,BASML,EQ,29267,12275,41.94
20,144,BATAINDIA,EQ,184116,33341,18.11
20,145,BATLIBOI,EQ,7717,4147,53.74
20,146,BAYERCROP,EQ,5043,3559,70.57
20,147,BBL,EQ,15442,7578,49.07
20,148,BBTC,EQ,939,647,68.90
20,149,BEARDSELL,EQ,179,177,98.88
20,150,BEL,EQ,57286,21199,37.01
20,151,BELCERAMIC,EQ,8587,7538,87.78
20,152,BEML,EQ,13163,3673,27.90
20,153,BERGEPAINT,EQ,819181,263206,32.13
20,154,BFUTILITIE,EQ,64370,21351,33.17
20,155,BGRENERGY,EQ,207524,92000,44.33
20,156,BHAGWATIHO,EQ,4881,4121,84.43
20,157,BHAGYNAGAR,EQ,33850,25755,76.09
20,158,BHARATFORG,EQ,271478,147419,54.30
20,159,BHARATGEAR,EQ,11723,10512,89.67
20,160,BHARTIARTL,EQ,5334436,3446479,64.61
20,161,BHARTISHIP,EQ,297560,99910,33.58
20,162,BHEL,EQ,371469,139467,37.54
20,163,BHUSANSTL,EQ,165990,47785,28.79
20,164,BIL,EQ,7556,5667,75.00
20,165,BILPOWER,EQ,2147,1390,64.74
20,166,BIMETAL,EQ,151,150,99.34
20,167,BINANICEM,EQ,117998,83520,70.78
20,168,BINANIIND,EQ,81471,39975,49.07
