Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25042007,194966235,0001046
Trade Date <25-APR-2007>,Settlement Type <N>,Settlement No <2007077>,Settlement Date <27-APR-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,2358672,703537,29.83
20,2,3MINDIA,EQ,378,361,95.50
20,3,AARTIDRUGS,EQ,3634,3086,84.92
20,4,AARTIIND,EQ,88468,56787,64.19
20,5,AARVEEDEN,EQ,12888,1850,14.35
20,6,ABAN,EQ,166935,56321,33.74
20,7,ABB,EQ,142367,47386,33.28
20,8,ABGSHIP,EQ,57735,26857,46.52
20,9,ABIRLANUVO,EQ,115459,109197,94.58
20,10,ABSHEKINDS,EQ,119165,80666,67.69
20,11,ACC,EQ,1010153,425231,42.10
20,12,ACC,IL,49500,49500,100.00
20,13,ACE,EQ,187013,54760,29.28
20,14,ADANIENT,EQ,404161,331155,81.94
20,15,ADHUNIK,EQ,204631,128276,62.69
20,16,ADLABSFILM,EQ,446252,194344,43.55
20,17,ADORWELD,EQ,18348,13685,74.59
20,18,ADVANTA,EQ,423649,32741,7.73
20,19,AEGISCHEM,EQ,8416,5432,64.54
20,20,AFTEK,EQ,468574,208047,44.40
20,21,AGRODUTCH,EQ,29927,24975,83.45
20,22,AHMEDFORGE,EQ,12479,11710,93.84
20,23,AIAENG,EQ,4321,3247,75.14
20,24,AICHAMP,EQ,3184,2466,77.45
20,25,AIRDECCAN,EQ,316924,135070,42.62
20,26,AJANTPHARM,EQ,1625,1112,68.43
20,27,AKRUTI,EQ,749822,202018,26.94
20,28,AKSHOPTFBR,EQ,29334,19245,65.61
20,29,ALBK,EQ,215789,110476,51.20
20,30,ALCHEMIST,EQ,227466,156124,68.64
20,31,ALEMBICLTD,EQ,10345,8340,80.62
20,32,ALFALAVAL,EQ,5585,3311,59.28
20,33,ALLCARGO,EQ,7910,5834,73.75
20,34,ALLSEC,EQ,51807,12187,23.52
20,35,ALOKTEXT,EQ,350273,260218,74.29
20,36,ALPSINDUS,EQ,264107,182812,69.22
20,37,AMAR,EQ,136635,49863,36.49
20,38,AMARAJABAT,EQ,7519,6968,92.67
20,39,AMBICAAGAR,EQ,101,101,100.00
20,40,AMDMET,EQ,45150,16352,36.22
20,41,AML,EQ,285923,49071,17.16
20,42,AMTEKAUTO,EQ,184218,135022,73.29
20,43,AMTEKINDIA,EQ,299448,226741,75.72
