Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19052010,282974691,0001271
Trade Date <19-MAY-2010>,Settlement Type <N>,Settlement No <2010092>,Settlement Date <21-MAY-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,8435,7233,85.75
20,2,3IINFOTECH,EQ,858869,492465,57.34
20,3,3MINDIA,EQ,22157,6507,29.37
20,4,AARTIDRUGS,EQ,19842,10960,55.24
20,5,AARTIIND,EQ,20086,17208,85.67
20,6,AARVEEDEN,EQ,923,462,50.05
20,7,ABAN,EQ,4426467,994463,22.47
20,8,ABB,EQ,419584,245085,58.41
20,9,ABBOTINDIA,EQ,4601,1856,40.34
20,10,ABCIL,EQ,58155,46043,79.17
20,11,ABGSHIP,EQ,252000,106642,42.32
20,12,ABIRLANUVO,EQ,72957,48358,66.28
20,13,ABSHEKINDS,EQ,163454,106902,65.40
20,14,ACC,EQ,324462,117098,36.09
20,15,ACE,EQ,266716,194631,72.97
20,16,ACKRUTI,EQ,8698,3927,45.15
20,17,ADANIENT,EQ,375603,259303,69.04
20,18,ADANIPOWER,EQ,363505,243142,66.89
20,19,ADHUNIK,EQ,150901,74467,49.35
20,20,ADORWELD,EQ,28460,21401,75.20
20,21,ADSL,EQ,141659,94919,67.01
20,22,ADVANIHOTR,EQ,621,531,85.51
20,23,ADVANTA,EQ,13260,7947,59.93
20,24,AEGISCHEM,EQ,133881,26021,19.44
20,25,AFL,EQ,16843,11311,67.16
20,26,AFTEK,EQ,301888,102167,33.84
20,27,AHLUCONT,EQ,64783,43095,66.52
20,28,AHMEDFORGE,EQ,9033,6682,73.97
20,29,AIAENG,EQ,231888,204865,88.35
20,30,AJANTPHARM,EQ,12764,7219,56.56
20,31,AJMERA,EQ,59380,22837,38.46
20,32,AKSHOPTFBR,EQ,38579,24513,63.54
20,33,ALBK,EQ,1050181,533050,50.76
20,34,ALCHEM,EQ,101755,30078,29.56
20,35,ALEMBICLTD,EQ,88302,49228,55.75
20,36,ALFALAVAL,EQ,472,401,84.96
20,37,ALKALI,EQ,51038,23208,45.47
20,38,ALKYLAMINE,EQ,151,150,99.34
20,39,ALLCARGO,EQ,5937,3653,61.53
20,40,ALMONDZ,EQ,20300,17026,83.87
20,41,ALOKTEXT,EQ,1786651,891435,49.89
20,42,ALPHAGEO,EQ,27759,23623,85.10
20,43,ALPSINDUS,EQ,72933,48982,67.16
20,44,AMAR,EQ,74271,46606,62.75
20,45,AMARAJABAT,EQ,166250,70446,42.37
20,46,AMARJOTHI,EQ,1754,1312,74.80
20,47,AMBICAAGAR,EQ,7083,6051,85.43
20,48,AMBIKCO,EQ,6066,4105,67.67
20,49,AMBUJACEM,EQ,875276,329765,37.68
20,50,AMDIND,EQ,25805,20556,79.66
20,51,AMRUTANJAN,EQ,26090,8425,32.29
20,52,AMTEKAUTO,EQ,87914,47103,53.58
20,53,AMTEKINDIA,EQ,283202,184766,65.24
20,54,ANANTRAJ,EQ,153380,104511,68.14
20,55,ANDHRABANK,EQ,968816,384882,39.73
20,56,ANDHRSUGAR,EQ,48468,32447,66.95
20,57,ANGAUTO,EQ,14120,12199,86.40
20,58,ANIKINDS,EQ,13452,9416,70.00
20,59,ANKURDRUGS,EQ,70381,38547,54.77
20,60,ANSALAPI,EQ,926283,325645,35.16
20,61,ANSALHSG,EQ,56885,23417,41.17
20,62,ANTGRAPHIC,EQ,50892,41891,82.31
20,63,APARINDS,EQ,25450,22764,89.45
20,64,APCOTEXIND,EQ,952,702,73.74
20,65,APIL,EQ,27084,13662,50.44
20,66,APOLLOHOSP,EQ,21308,13408,62.92
