Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14012004,129834260,0000713
Trade Date <14-JAN-2004>,Settlement Type <N>,Settlement No <2004010>,Settlement Date <16-JAN-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIDRUGS,EQ,32426,8758,27.01
20,2,AARTIIND,EQ,15097,4560,30.20
20,3,ABANLLOYD,EQ,17305,13383,77.34
20,4,ABB,EQ,30649,14829,48.38
20,5,ABSHEKINDS,EQ,235045,166728,70.93
20,6,ABSIND,EQ,33294,18276,54.89
20,7,ACC,EQ,3116294,425542,13.66
20,8,ADANIEXPO,EQ,55049,8743,15.88
20,9,ADLABSFILM,EQ,634329,305292,48.13
20,10,ADVANIORLI,EQ,7746,6266,80.89
20,11,AEGISCHEM,EQ,11118,8087,72.74
20,12,AFTEKINFO,EQ,25562,12315,48.18
20,13,AGEEGOLD,EQ,3200,3200,100.00
20,14,AGRODUTCH,EQ,26511,24375,91.94
20,15,AHMEDELEC,EQ,318491,120168,37.73
20,16,AHMEDFORGE,EQ,11598,10453,90.13
20,17,AJANTPHARM,EQ,69814,31008,44.42
20,18,AKSHOPTFBR,EQ,68716,36165,52.63
20,19,ALBK,EQ,4338321,1739306,40.09
20,20,ALEMBICLTD,EQ,3533,2061,58.34
20,21,ALFALAVAL,EQ,1113,747,67.12
20,22,ALOKTEXT,EQ,319821,192008,60.04
20,23,ALPSINDUS,EQ,135363,75984,56.13
20,24,AMARAJABAT,EQ,28484,15866,55.70
20,25,AMBUJARAJN,EQ,439699,270170,61.44
20,26,AMITSPIN,EQ,6205,3803,61.29
20,27,AMTEKAUTO,EQ,31464,23041,73.23
20,28,AMTREXAPPL,EQ,8257,7307,88.49
20,29,ANDHRABANK,EQ,3740916,947996,25.34
20,30,ANDHRSUGAR,EQ,53178,39715,74.68
20,31,ANTGRAPHIC,EQ,36168,30205,83.51
20,32,APCOTEXLAT,EQ,3135,2266,72.28
20,33,APIL,EQ,74310,45085,60.67
20,34,APOLLOHOSP,EQ,564876,170250,30.14
20,35,APOLLOTYRE,EQ,121304,65104,53.67
20,36,APTECHT,EQ,969594,374625,38.64
20,37,ARCHIES,EQ,61329,25731,41.96
20,38,ARHAMFISCL,EQ,218777,136389,62.34
20,39,ARL,EQ,1196802,770068,64.34
20,40,ARVINDMILL,EQ,931243,369297,39.66
20,41,ASAHIINDIA,EQ,149992,82733,55.16
20,42,ASAL,EQ,10750,9050,84.19
20,43,ASHAPURMIN,EQ,23730,16997,71.63
20,44,ASHIMASYN,EQ,20482,13725,67.01
20,45,ASHKLEYFIN,EQ,48712,27626,56.71
20,46,ASHOKLEY,EQ,572052,329012,57.51
20,47,ASIANELEC,EQ,24321,19810,81.45
20,48,ASIANHOTEL,EQ,5719,4438,77.60
20,49,ASIANPAINT,EQ,16059,12141,75.60
20,50,ASTRAIDL,EQ,414,366,88.41
20,51,ATCOIND,EQ,36551,27583,75.46
20,52,ATLASCYCLE,EQ,2762,1810,65.53
20,53,ATNINT,EQ,1661602,1206645,72.62
20,54,ATULPROD,EQ,39574,34096,86.16
20,55,AUROPHARMA,EQ,99562,48107,48.32
20,56,AUTOAXLES,EQ,2140,1834,85.70
20,57,AUTORIDFIN,EQ,65690,45150,68.73
20,58,AVENTIS,EQ,5898,5623,95.34
20,59,AZTEC,EQ,249508,162162,64.99
20,60,BAGFILMS,EQ,116227,84905,73.05
20,61,BAGYAMETAL,EQ,152,150,98.68
20,62,BAJAJAUTO,EQ,290713,188733,64.92
20,63,BAJAJHIND,EQ,10982,982,8.94
20,64,BAJAJPLAST,EQ,2750,2200,80.00
20,65,BAJAUTOFIN,EQ,49432,41159,83.26
20,66,BALAJIDIST,EQ,20318,17918,88.19
20,67,BALAJITELE,EQ,346447,143694,41.48
20,68,BALASPONGE,EQ,1553647,688797,44.33
20,69,BALMLAWRIE,EQ,7852,5361,68.28
20,70,BALRAMCHIN,EQ,17866,16456,92.11
20,71,BANARISUG,EQ,2069,1919,92.75
20,72,BANKBARODA,EQ,1861606,400334,21.50
20,73,BANKINDIA,EQ,4102108,1074976,26.21
20,74,BANKPUNJAB,EQ,3340790,1723035,51.58
20,75,BANKRAJAS,EQ,1818255,779684,42.88
20,76,BASF,EQ,16657,11573,69.48
20,77,BATAINDIA,EQ,573757,257293,44.84
20,78,BBTC,EQ,3485,2860,82.07
20,79,BEL,EQ,316881,225997,71.32
20,80,BEML,EQ,294645,101369,34.40
20,81,BERGEPAINT,EQ,23583,20869,88.49
20,82,BFLSOFTWAR,EQ,23458,18827,80.26
20,83,BGFL,EQ,12289,11296,91.92
20,84,BHARATFORG,EQ,78103,52077,66.68
20,85,BHARATGEAR,EQ,9200,7975,86.68
20,86,BHARATRAS,EQ,1980,1195,60.35
20,87,BHARTI,EQ,3701521,1550904,41.90
20,88,BHEL,EQ,753506,337026,44.73
20,89,BHUSANSTL,EQ,72209,42811,59.29
20,90,BIL,EQ,23078,18598,80.59
20,91,BILT,EQ,542312,391530,72.20
20,92,BINDALAGRO,EQ,210736,139198,66.05
20,93,BIRLA3M,EQ,855,515,60.23
20,94,BIRLAERIC,EQ,74773,37298,49.88
20,95,BIRLAJUTE,EQ,457594,219982,48.07
20,96,BLBLIMITED,EQ,3700,3700,100.00
20,97,BLUEDART,EQ,7100,4676,65.86
20,98,BLUESTARCO,EQ,6016,4926,81.88
20,99,BLUESTINFO,EQ,8527,5146,60.35
20,100,BOMDYEING,EQ,471999,167977,35.59
20,101,BONGAIREFN,EQ,1501719,434720,28.95
20,102,BPCL,EQ,2682842,1120334,41.76
20,103,BPL,EQ,758537,230294,30.36
20,104,BPLENGG,EQ,36151,16555,45.79
20,105,BPLREFRIG,EQ,16597,11820,71.22
20,106,BPLSANTECH,EQ,11800,9125,77.33
20,107,BPLSANUTIL,EQ,11005,9800,89.05
20,108,BRITANNIA,EQ,12192,10478,85.94
20,109,BSELINFO,EQ,44873,27937,62.26
20,110,BSES,EQ,634890,308852,48.65
20,111,BSL,EQ,1913,1392,72.77
20,112,CADILAHC,EQ,65982,43494,65.92
20,113,CALSOFT,EQ,1145,695,60.70
20,114,CANBK,EQ,6269235,1613231,25.73
20,115,CANFINHOME,EQ,44412,28740,64.71
20,116,CARBORUNIV,EQ,5678,3662,64.49
20,117,CEAT,EQ,80257,47757,59.51
20,118,CENTENKA,EQ,23395,13489,57.66
20,119,CENTURION,EQ,4777868,2389566,50.01
20,120,CENTURYTEX,EQ,333823,207888,62.27
20,121,CESC,EQ,943815,318998,33.80
20,122,CGIGARSH,EQ,15084,9710,64.37
20,123,CHAMBLFERT,EQ,896654,522555,58.28
20,124,CHEMPLAST,EQ,6167,4750,77.02
20,125,CHENNPETRO,EQ,176762,104477,59.11
20,126,CHESLINTEX,EQ,27913,21785,78.05
20,127,CHLORIDIND,EQ,118608,92303,77.82
20,128,CHOLAINV,EQ,21129,14036,66.43
20,129,CIMCOBIRLA,EQ,3723,3217,86.41
20,130,CINEVISTA,EQ,8342,5658,67.83
20,131,CIPL,EQ,16900,15502,91.73
20,132,CIPLA,EQ,82176,48620,59.17
20,133,CLARIANT,EQ,2849,2478,86.98
20,134,CMC,EQ,7997,4627,57.86
20,135,COATESIND,EQ,257,207,80.54
20,136,COCHINREFN,EQ,293098,140441,47.92
20,137,COLGATE,EQ,130321,85452,65.57
20,138,COLORCHEM,EQ,1040,915,87.98
20,139,COMPUDYNE,EQ,32167,20900,64.97
20,140,COMPUTECH,EQ,101115,76076,75.24
20,141,CONCOR,EQ,34781,34362,98.80
20,142,CONSCOFFEE,EQ,45109,32616,72.30
20,143,COREPARENT,EQ,27359,18811,68.76
20,144,COROMNFERT,EQ,17053,9643,56.55
20,145,CORPBANK,EQ,1605474,474562,29.56
20,146,COSMOFILMS,EQ,150971,104295,69.08
20,147,CRESTCOMM,EQ,550305,273492,49.70
20,148,CRISIL,EQ,4367,4201,96.20
20,149,CROMPGREAV,EQ,189178,104614,55.30
20,150,CUB,EQ,48559,29083,59.89
20,151,CYBERTECH,EQ,8781,7150,81.43
20,152,D-LINK,EQ,83010,25982,31.30
20,153,DABUR,EQ,367000,291717,79.49
