Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11032005,141431949,0000726
Trade Date <11-MAR-2005>,Settlement Type <N>,Settlement No <2005048>,Settlement Date <15-MAR-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,3645,3292,90.32
20,2,AARTIDRUGS,EQ,35232,18323,52.01
20,3,AARTIIND,EQ,134210,85944,64.04
20,4,ABANLOYD,EQ,25897,18687,72.16
20,5,ABB,EQ,13363,5345,40.00
20,6,ABSIND,EQ,13770,11095,80.57
20,7,ACC,EQ,527809,123723,23.44
20,8,ADANIEXPO,EQ,506456,32471,6.41
20,9,ADLABSFILM,EQ,70624,36910,52.26
20,10,ADORWELD,EQ,362746,143510,39.56
20,11,AFTEKINFO,EQ,2298276,680868,29.63
20,12,AGRODUTCH,EQ,48537,28563,58.85
20,13,AHMEDELEC,EQ,25329,12380,48.88
20,14,AHMEDFORGE,EQ,11987,9025,75.29
20,15,AJANTPHARM,EQ,1335180,308965,23.14
20,16,ALBK,EQ,14179095,3300514,23.28
20,17,ALEMBICLTD,EQ,36985,19077,51.58
20,18,ALFALAVAL,EQ,4934,3957,80.20
20,19,ALOKTEXT,EQ,793821,416524,52.47
20,20,ALPSINDUS,EQ,115947,60730,52.38
20,21,AMBICAAGAR,EQ,161468,76809,47.57
20,22,AMTEKAUTO,EQ,184508,145619,78.92
20,23,AMTREXAPPL,EQ,24934,22746,91.22
20,24,ANDHRABANK,EQ,4276991,951420,22.25
20,25,ANDHRSUGAR,EQ,140115,85144,60.77
20,26,APARINDS,EQ,17663,11560,65.45
20,27,APCOTEXLAT,EQ,160416,60977,38.01
20,28,APIL,EQ,149486,67665,45.27
20,29,APOLLOHOSP,EQ,365960,211739,57.86
20,30,APOLLOTYRE,EQ,197338,44993,22.80
20,31,APPAPER,EQ,38766,25406,65.54
20,32,APTECHT,EQ,213184,123116,57.75
20,33,ARCHIES,EQ,12162,7886,64.84
20,34,ARVINDMILL,EQ,1242123,329085,26.49
20,35,ASAHIINDIA,EQ,11529,6883,59.70
20,36,ASHAPURMIN,EQ,8575,3724,43.43
20,37,ASHIMASYN,EQ,96040,57094,59.45
20,38,ASHOKLEY,EQ,3010074,1801475,59.85
20,39,ASIANELEC,EQ,13603,9317,68.49
20,40,ASIANHOTEL,EQ,4685,3544,75.65
20,41,ASIANPAINT,EQ,11410,8057,70.61
20,42,ASTRAIDL,EQ,31,26,83.87
20,43,ASTRAMICRO,EQ,5959,5183,86.98
20,44,ATCOM,EQ,39931,29183,73.08
20,45,ATFL,EQ,228444,152339,66.69
20,46,ATLASCYCLE,EQ,39384,9119,23.15
20,47,ATUL,EQ,153945,76967,50.00
20,48,AUROPHARMA,EQ,270244,136994,50.69
20,49,AUTOAXLES,EQ,15720,8018,51.01
20,50,AVAYAGCL,EQ,28344,23968,84.56
20,51,AVENTIS,EQ,4214,3549,84.22
20,52,AZTEC,EQ,52471,23393,44.58
20,53,BAGFILMS,EQ,120971,86337,71.37
20,54,BAJAJAUTO,EQ,225607,182616,80.94
20,55,BAJAJHIND,EQ,99917,47869,47.91
20,56,BAJAJPLAST,EQ,3950,3850,97.47
20,57,BAJAUTOFIN,EQ,29604,21972,74.22
20,58,BALAJITELE,EQ,155377,96301,61.98
20,59,BALASPONGE,EQ,700113,372486,53.20
20,60,BALMLAWRIE,EQ,8443,5045,59.75
20,61,BALRAMCHIN,EQ,60219,26663,44.28
20,62,BANARISUG,EQ,751,591,78.70
20,63,BANKBARODA,EQ,1602384,233072,14.55
20,64,BANKINDIA,EQ,2868180,452601,15.78
20,65,BANKPUNJAB,EQ,1603198,803395,50.11
20,66,BANKRAJAS,EQ,1979500,717743,36.26
20,67,BASF,EQ,122583,50065,40.84
20,68,BATAINDIA,EQ,641978,272018,42.37
20,69,BBTC,EQ,102187,29106,28.48
20,70,BEL,EQ,113385,81389,71.78
20,71,BEML,EQ,49845,24605,49.36
20,72,BERGEPAINT,EQ,2042204,818030,40.06
20,73,BGFL,EQ,81059,52742,65.07
20,74,BHARATFORG,EQ,30760,14616,47.52
20,75,BHARATGEAR,EQ,14069,10956,77.87
20,76,BHARATRAS,EQ,4356,3832,87.97
20,77,BHARTI,EQ,2105958,1227170,58.27
20,78,BHARTISHIP,EQ,96129,54160,56.34
20,79,BHEL,EQ,869655,405066,46.58
20,80,BHUSANSTL,EQ,952859,300749,31.56
20,81,BIL,EQ,40828,20301,49.72
20,82,BILT,EQ,901536,697626,77.38
20,83,BINDALAGRO,EQ,361605,254582,70.40
20,84,BIOCON,EQ,317546,146609,46.17
20,85,BIRLAERIC,EQ,174703,77429,44.32
20,86,BIRLAJUTE,EQ,35988,19816,55.06
20,87,BLBLIMITED,EQ,1692,1590,93.97
20,88,BLUECHIP,EQ,17583,13333,75.83
20,89,BLUEDART,EQ,4617,2324,50.34
20,90,BLUESTARCO,EQ,2727,2285,83.79
20,91,BLUESTINFO,EQ,5031,4518,89.80
20,92,BOC,EQ,274589,113853,41.46
20,93,BOMDYEING,EQ,630597,95485,15.14
20,94,BONGAIREFN,EQ,1940460,777467,40.07
20,95,BPCL,EQ,535899,270083,50.40
20,96,BPL,EQ,85784,55088,64.22
20,97,BPLENGG,EQ,48074,40572,84.39
20,98,BPLREFRIG,EQ,17560,12730,72.49
20,99,BPLSANTECH,EQ,7083,7083,100.00
20,100,BPLSANUTIL,EQ,3004,3002,99.93
20,101,BRITANNIA,EQ,27583,27201,98.62
