Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20052003,058226617,0000716
Trade Date <20-MAY-2003>,Settlement Type <D>,Settlement No <2003095>,Settlement Date <22-MAY-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,0740E12,GC,110,110,100.00
20,2,0807A17,GC,700,700,100.00
20,3,0981E13,GC,10,10,100.00
20,4,1025E21,GC,10,10,100.00
Trade Date <20-MAY-2003>,Settlement Type <N>,Settlement No <2003095>,Settlement Date <22-MAY-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,5,AARTIIND,EQ,226,151,66.81
20,6,ABANLLOYD,EQ,13793,8856,64.21
20,7,ABB,EQ,15553,10504,67.54
20,8,ABSHEKINDS,EQ,37953,26453,69.70
20,9,ABSIND,EQ,12717,9095,71.52
20,10,ACC,EQ,640037,366737,57.30
20,11,ADANIEXPO,EQ,52619,8479,16.11
20,12,ADLABSFILM,EQ,17164,9649,56.22
20,13,ADVANIORLI,EQ,5775,4999,86.56
20,14,AEGISCHEM,EQ,2700,2700,100.00
20,15,AFTEKINFO,EQ,1085494,161807,14.91
20,16,AGEEGOLD,EQ,1080,1055,97.69
20,17,AGREVOIND,EQ,1925,1925,100.00
20,18,AGRODUTCH,EQ,63937,43454,67.96
20,19,AHMEDELEC,EQ,4269,3969,92.97
20,20,AHMEDFORGE,EQ,10572,8984,84.98
20,21,AJANTPHARM,EQ,2011,1345,66.88
20,22,AKSHOPTFBR,EQ,43173,33000,76.44
20,23,ALBK,EQ,888396,453075,51.00
20,24,ALEMBICLTD,EQ,9243,5923,64.08
20,25,ALFALAVAL,EQ,525,437,83.24
20,26,ALOKTEXT,EQ,894883,523273,58.47
20,27,ALPSINDUS,EQ,202,200,99.01
20,28,AMARAJABAT,EQ,13974,8975,64.23
20,29,AMBUJARAJN,EQ,37739,34299,90.88
20,30,AMITSPIN,EQ,817,803,98.29
20,31,AMTREXAPPL,EQ,71706,51364,71.63
20,32,ANAMALFIN,EQ,800,800,100.00
20,33,ANDHRABANK,EQ,5455848,1901101,34.85
20,34,ANDHRSUGAR,EQ,3201,2801,87.50
20,35,ANTGRAPHIC,EQ,600,600,100.00
20,36,APCOTEXLAT,EQ,7420,5951,80.20
20,37,APIL,EQ,58404,41907,71.75
20,38,APOLLOHOSP,EQ,133957,50958,38.04
20,39,APOLLOTYRE,EQ,142513,46526,32.65
20,40,APTECHT,EQ,15985,11624,72.72
20,41,ARCHIES,EQ,16268,9871,60.68
20,42,ARHAMFISCL,EQ,135773,104265,76.79
20,43,ARIHANTCRE,EQ,71191,20015,28.11
20,44,ARL,EQ,88295,42561,48.20
20,45,ARVINDMILL,EQ,3528313,1543748,43.75
20,46,ASAHIINDIA,EQ,6101,5201,85.25
20,47,ASHIMASYN,EQ,1905,1285,67.45
20,48,ASHKLEYFIN,EQ,22980,18690,81.33
20,49,ASHOKLEY,EQ,73225,48742,66.56
20,50,ASIANELEC,EQ,926,876,94.60
20,51,ASIANHOTEL,EQ,402,400,99.50
20,52,ASIANPAINT,EQ,22107,15080,68.21
20,53,ASTRAIDL,EQ,146,120,82.19
20,54,ATCOIND,EQ,35252,18684,53.00
20,55,ATFL,EQ,1025,725,70.73
20,56,ATLASCYCLE,EQ,19738,18619,94.33
20,57,ATULPROD,EQ,15361,13574,88.37
20,58,AUROPHARMA,EQ,24496,16309,66.58
20,59,AUTORIDFIN,EQ,2901,2900,99.97
20,60,AVENTIS,EQ,10395,6361,61.19
20,61,AZTEC,EQ,66799,33749,50.52
20,62,BAJAJAUTO,EQ,149116,113317,75.99
20,63,BAJAJHIND,EQ,1150,1150,100.00
20,64,BAJAJPLAST,EQ,300,300,100.00
20,65,BAJAUTOFIN,EQ,6650,6650,100.00
20,66,BALAJIDIST,EQ,10450,9275,88.76
20,67,BALAJITELE,EQ,476700,233693,49.02
20,68,BALMLAWRIE,EQ,14929,11813,79.13
20,69,BALRAMCHIN,EQ,30383,24572,80.87
20,70,BANARISUG,EQ,222,195,87.84
20,71,BANKBARODA,EQ,4908538,1017883,20.74
20,72,BANKINDIA,EQ,2976640,737100,24.76
20,73,BANKPUNJAB,EQ,140974,77963,55.30
20,74,BANKRAJAS,EQ,2508690,1124413,44.82
20,75,BASF,EQ,18329,11095,60.53
20,76,BATAINDIA,EQ,51689,34076,65.93
20,77,BBTC,EQ,100,100,100.00
20,78,BEL,EQ,138027,26222,19.00
20,79,BELCERAMIC,EQ,5900,5200,88.14
20,80,BEML,EQ,225284,114453,50.80
20,81,BERGEPAINT,EQ,14877,14093,94.73
20,82,BFLSOFTWAR,EQ,31457,25797,82.01
20,83,BGFL,EQ,7067,6467,91.51
20,84,BHARATFORG,EQ,74078,41383,55.86
20,85,BHARATGEAR,EQ,7623,6744,88.47
20,86,BHARATHOT,EQ,288,288,100.00
20,87,BHARATRAS,EQ,100,100,100.00
20,88,BHARTI,EQ,203353,140182,68.94
20,89,BHEL,EQ,216489,81201,37.51
20,90,BIL,EQ,4944,4244,85.84
20,91,BILT,EQ,54327,39383,72.49
20,92,BINDALAGRO,EQ,12926,9927,76.80
20,93,BIRLA3M,EQ,550,400,72.73
20,94,BIRLAERIC,EQ,9720,6850,70.47
20,95,BIRLAJUTE,EQ,46277,42525,91.89
20,96,BLUECHIP,EQ,176,176,100.00
20,97,BLUEDART,EQ,7340,6522,88.86
20,98,BLUESTARCO,EQ,5879,3467,58.97
20,99,BLUESTINFO,EQ,8210,6753,82.25
20,100,BOMDYEING,EQ,129384,77799,60.13
20,101,BONGAIREFN,EQ,3358594,1560553,46.46
20,102,BPCL,EQ,1286523,409098,31.80
20,103,BPL,EQ,31057,20766,66.86
20,104,BPLENGG,EQ,9401,7494,79.71
20,105,BPLREFRIG,EQ,820,820,100.00
20,106,BPLSANTECH,EQ,1151,1151,100.00
20,107,BPLSANUTIL,EQ,1050,1050,100.00
20,108,BRITANNIA,EQ,2946,1894,64.29
20,109,BSELINFO,EQ,601,601,100.00
20,110,BSES,EQ,112466,71431,63.51
20,111,BSL,EQ,666,666,100.00
20,112,CADILAHC,EQ,5948,3672,61.74
20,113,CALSOFT,EQ,50,50,100.00
20,114,CANBK,EQ,11883269,1676762,14.11
20,115,CANFINHOME,EQ,8650,8250,95.38
20,116,CARBORUNIV,EQ,9386,7403,78.87
20,117,CEAT,EQ,17810,11161,62.67
20,118,CENTENKA,EQ,28106,17807,63.36
20,119,CENTEXTRU,EQ,4,1,25.00
20,120,CENTURION,EQ,817067,430231,52.66
20,121,CENTURYTEX,EQ,1052626,427768,40.64
20,122,CESC,EQ,19883,17467,87.85
20,123,CGIGARSH,EQ,7011,6022,85.89
20,124,CHAMBLFERT,EQ,166560,125346,75.26
20,125,CHEMPLAST,EQ,10782,8804,81.65
20,126,CHENNPETRO,EQ,234206,140108,59.82
20,127,CHESLINTEX,EQ,4140,4040,97.58
20,128,CHLORIDIND,EQ,21820,15354,70.37
20,129,CHOLAINV,EQ,15876,15018,94.60
20,130,CIMCOBIRLA,EQ,698,695,99.57
20,131,CINEVISTA,EQ,3697,3200,86.56
20,132,CIPL,EQ,60103,56975,94.80
20,133,CIPLA,EQ,22870,17001,74.34
20,134,CITICORSEC,EQ,1346,880,65.38
20,135,CLARIANT,EQ,934,717,76.77
20,136,CMC,EQ,20682,7953,38.45
20,137,COATESIND,EQ,600,600,100.00
20,138,COCHINREFN,EQ,320881,204497,63.73
20,139,COLGATE,EQ,68511,47142,68.81
20,140,COLORCHEM,EQ,4979,4453,89.44
20,141,COMPUDYNE,EQ,43189,19066,44.15
20,142,COMPUTECH,EQ,63970,31304,48.94
20,143,CONCOR,EQ,23977,19412,80.96
20,144,CONSCOFFEE,EQ,1026,1026,100.00
20,145,COREPARENT,EQ,3699,2749,74.32
20,146,COROMNFERT,EQ,6081,6081,100.00
20,147,CORPBANK,EQ,457922,118634,25.91
20,148,COSMOFILMS,EQ,356472,123123,34.54
20,149,CREATIVEYE,EQ,42743,36940,86.42
20,150,CRESTCOMM,EQ,16582,8240,49.69
20,151,CROMPGREAV,EQ,67008,38970,58.16
20,152,CUB,EQ,19254,12181,63.26
20,153,CYBERTECH,EQ,10295,6201,60.23
20,154,D-LINK,EQ,102635,60185,58.64
20,155,DABUR,EQ,414028,231298,55.87
20,156,DALALSTCOM,EQ,15912,15911,99.99
20,157,DALMIACEM,EQ,337,285,84.57
20,158,DCM,EQ,304,304,100.00
20,159,DCMFINSERV,EQ,1467,1467,100.00
20,160,DCMSRMCONS,EQ,2688,2588,96.28
20,161,DCW,EQ,28357,21994,77.56
20,162,DEEPAKFERT,EQ,47573,42263,88.84
20,163,DENABANK,EQ,142697,88927,62.32
20,164,DEWANHOUS,EQ,100,100,100.00
20,165,DGPWINDSOR,EQ,1649,1232,74.71
20,166,DHAMPURSUG,EQ,22650,8500,37.53
20,167,DHARSUGAR,EQ,5350,4750,88.79
20,168,DIGITALEQP,EQ,3314378,118984,3.59
20,169,DIVISLAB,EQ,891406,144630,16.22
20,170,DRREDDY,EQ,163341,111080,68.00
20,171,DUNCANSIND,EQ,1725,1525,88.41
20,172,DYNACONS,EQ,407954,306399,75.11
20,173,EASTSILK,EQ,1802,1101,61.10
20,174,EASUNREYRL,EQ,1400,1300,92.86
20,175,EICHERLTD,EQ,2217,2050,92.47
20,176,EICHERMOT,EQ,140246,95450,68.06
20,177,EIDPARRY,EQ,9924,9550,96.23
20,178,EIHOTEL,EQ,6100,5275,86.48
20,179,EIMCOELECO,EQ,369,360,97.56
20,180,ELDERPHARM,EQ,5414,4689,86.61
20,181,ELECTCAST,EQ,8696,6925,79.63
20,182,ELGIEQUIP,EQ,242071,185573,76.66
20,183,ELGITYRE,EQ,523,500,95.60
20,184,EMERCK,EQ,1804,1324,73.39
20,185,ENGINERSIN,EQ,28731,14388,50.08
20,186,ESABINDIA,EQ,8045,7992,99.34
20,187,ESCORTS,EQ,118361,65473,55.32
20,188,ESSARGUJ,EQ,350697,143487,40.91
20,189,ESSAROIL,EQ,265941,183704,69.08
20,190,ESSELPACK,EQ,31970,22806,71.34
20,191,ETERNEVRST,EQ,5277,5050,95.70
20,192,EUROTEXIND,EQ,600,500,83.33
20,193,EXCELIND,EQ,7188,5952,82.80
20,194,FACT,EQ,128875,67099,52.07
20,195,FAGBEARING,EQ,82490,73246,88.79
20,196,FDC,EQ,3750,3350,89.33
20,197,FEDERALBNK,EQ,1151091,347879,30.22
20,198,FINCABLES,EQ,3593,2705,75.29
20,199,FINPIPE,EQ,20381,15563,76.36
20,200,FIRSTLEASE,EQ,6350,6250,98.43
20,201,FLEX,EQ,31800,25327,79.64
20,202,FLEXCHEM,EQ,1385,384,27.73
20,203,FLEXENGG,EQ,11010,9260,84.11
20,204,FLOATGLASS,EQ,8834,8808,99.71
20,205,FOSECOIND,EQ,1561,1159,74.25
20,206,FUJITSICIM,EQ,70484,21083,29.91
20,207,GAEL,EQ,3810,3710,97.38
