Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12082003,136573884,0000742
Trade Date <12-AUG-2003>,Settlement Type <N>,Settlement No <2003155>,Settlement Date <14-AUG-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,4949,3869,78.18
20,2,ABANLLOYD,EQ,28708,20800,72.45
20,3,ABB,EQ,42339,19520,46.10
20,4,ABSHEKINDS,EQ,54844,41952,76.49
20,5,ABSIND,EQ,35803,28115,78.53
20,6,ACC,EQ,3117300,679016,21.78
20,7,ADANIEXPO,EQ,52444,14609,27.86
20,8,ADLABSFILM,EQ,66887,31121,46.53
20,9,ADVANIORLI,EQ,33873,19778,58.39
20,10,AEGISCHEM,EQ,169489,110645,65.28
20,11,AFTEKINFO,EQ,351398,85889,24.44
20,12,AGEEGOLD,EQ,601,600,99.83
20,13,AGREVOIND,EQ,1340,1302,97.16
20,14,AGRODUTCH,EQ,78104,52312,66.98
20,15,AHMEDELEC,EQ,35926,24726,68.82
20,16,AHMEDFORGE,EQ,1174,1173,99.91
20,17,AJANTPHARM,EQ,64885,40579,62.54
20,18,AKSHOPTFBR,EQ,49625,30870,62.21
20,19,ALBK,EQ,514270,321530,62.52
20,20,ALEMBICLTD,EQ,10348,7705,74.46
20,21,ALFALAVAL,EQ,1889,1739,92.06
20,22,ALOKTEXT,EQ,1201322,676596,56.32
20,23,ALPSINDUS,EQ,2740,2730,99.64
20,24,AMARAJABAT,EQ,41826,25741,61.54
20,25,AMBUJARAJN,EQ,540602,407268,75.34
20,26,AMITSPIN,EQ,7350,7350,100.00
20,27,AMTEKAUTO,EQ,110358,76990,69.76
20,28,AMTREXAPPL,EQ,6207,6207,100.00
20,29,ANAMALFIN,EQ,2903,2301,79.26
20,30,ANDHRABANK,EQ,1000486,439802,43.96
20,31,ANDHRSUGAR,EQ,18725,14550,77.70
20,32,ANTGRAPHIC,EQ,8900,8900,100.00
20,33,APCOTEXLAT,EQ,11162,7090,63.52
20,34,APIL,EQ,39325,26865,68.32
20,35,APOLLOHOSP,EQ,81182,44276,54.54
20,36,APOLLOTYRE,EQ,142818,55069,38.56
20,37,APTECHT,EQ,67590,42885,63.45
20,38,ARCHIES,EQ,4980,4065,81.63
20,39,ARHAMFISCL,EQ,37371,29750,79.61
20,40,ARIHANTCRE,EQ,872773,460851,52.80
20,41,ARL,EQ,3038600,1623468,53.43
20,42,ARVINDMILL,EQ,3592364,1258530,35.03
20,43,ASAHIINDIA,EQ,18870,14105,74.75
20,44,ASHIMASYN,EQ,1310,1000,76.34
20,45,ASHKLEYFIN,EQ,13609,10504,77.18
20,46,ASHOKLEY,EQ,325510,232548,71.44
20,47,ASIANELEC,EQ,13187,7944,60.24
20,48,ASIANHOTEL,EQ,894,884,98.88
20,49,ASIANPAINT,EQ,25505,17029,66.77
20,50,ASTRAIDL,EQ,669,669,100.00
20,51,ATCOIND,EQ,222322,122641,55.16
20,52,ATFL,EQ,12470,9461,75.87
20,53,ATLASCYCLE,EQ,4693,4018,85.62
20,54,ATULPROD,EQ,26455,17608,66.56
20,55,AUROPHARMA,EQ,143717,95260,66.28
20,56,AUTOAXLES,EQ,96769,69883,72.22
20,57,AUTORIDFIN,EQ,28917,23223,80.31
20,58,AVENTIS,EQ,9160,7405,80.84
20,59,AZTEC,EQ,26128,18765,71.82
20,60,BAJAJAUTO,EQ,120992,84618,69.94
20,61,BAJAJHIND,EQ,5372,4250,79.11
20,62,BAJAJPLAST,EQ,6600,5000,75.76
20,63,BAJAUTOFIN,EQ,12951,9323,71.99
20,64,BALAJIDIST,EQ,22726,18824,82.83
20,65,BALAJITELE,EQ,351209,216150,61.54
20,66,BALMLAWRIE,EQ,9957,8726,87.64
