Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19012009,141727159,0001178
Trade Date <19-JAN-2009>,Settlement Type <N>,Settlement No <2009012>,Settlement Date <21-JAN-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,3768,2242,59.50
20,2,3IINFOTECH,EQ,206606,102992,49.85
20,3,3MINDIA,EQ,127,120,94.49
20,4,AARTIDRUGS,EQ,232,200,86.21
20,5,AARTIIND,EQ,2437,1309,53.71
20,6,AARVEEDEN,EQ,437,136,31.12
20,7,ABAN,EQ,240098,47490,19.78
20,8,ABB,EQ,103728,45486,43.85
20,9,ABGSHIP,EQ,382937,165054,43.10
20,10,ABHISHEK,EQ,6766,5714,84.45
20,11,ABIRLANUVO,EQ,130038,101239,77.85
20,12,ACC,EQ,268021,62598,23.36
20,13,ACE,EQ,34875,30817,88.36
20,14,ADANIENT,EQ,93540,70861,75.75
20,15,ADHUNIK,EQ,29313,19185,65.45
20,16,ADLABSFILM,EQ,1465207,221252,15.10
20,17,ADORWELD,EQ,179,120,67.04
20,18,ADSL,EQ,3076,280,9.10
20,19,ADVANIHOTR,EQ,1510,1510,100.00
20,20,ADVANTA,EQ,202,140,69.31
20,21,AEGISCHEM,EQ,1014,947,93.39
20,22,AFL,EQ,482,281,58.30
20,23,AFTEK,EQ,210186,134238,63.87
20,24,AGRODUTCH,EQ,18997,17830,93.86
20,25,AHMEDFORGE,EQ,4014,3670,91.43
20,26,AIAENG,EQ,2817,1667,59.18
20,27,AJANTPHARM,EQ,2190,1752,80.00
20,28,AKRUTI,EQ,433247,21398,4.94
20,29,AKSHOPTFBR,EQ,11023,6356,57.66
20,30,ALBK,EQ,2621298,1031595,39.35
20,31,ALCHEM,EQ,96249,30148,31.32
20,32,ALEMBICLTD,EQ,15305,9084,59.35
20,33,ALFALAVAL,EQ,7292,7200,98.74
20,34,ALKALI,EQ,149957,23458,15.64
20,35,ALLCARGO,EQ,10015,5911,59.02
20,36,ALLSEC,EQ,5322,4348,81.70
20,37,ALOKTEXT,EQ,252775,137185,54.27
20,38,ALPA,EQ,1473,1218,82.69
20,39,ALPHAGEO,EQ,27231,14466,53.12
20,40,ALPSINDUS,EQ,39161,26104,66.66
20,41,AMAR,EQ,7862,5766,73.34
20,42,AMARAJABAT,EQ,26900,23900,88.85
20,43,AMBICAAGAR,EQ,12199,8882,72.81
20,44,AMBIKCO,EQ,1764,1111,62.98
20,45,AMBUJACEM,EQ,1046700,506413,48.38
20,46,AMDIND,EQ,630,630,100.00
20,47,AMTEKAUTO,EQ,93311,80924,86.73
20,48,AMTEKINDIA,EQ,80387,78347,97.46
20,49,ANANTRAJ,EQ,3543,2309,65.17
20,50,ANDHRABANK,EQ,93253,58964,63.23
20,51,ANDHRSUGAR,EQ,33101,11090,33.50
20,52,ANGAUTO,EQ,649,370,57.01
20,53,ANIKINDS,EQ,200,200,100.00
20,54,ANKURDRUGS,EQ,10242,8718,85.12
20,55,ANSALHSG,EQ,46956,27012,57.53
20,56,ANSALINFRA,EQ,487152,167366,34.36
20,57,ANTGRAPHIC,EQ,52303,52282,99.96
