Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26022020,615464727,0001753
Trade Date <26-FEB-2020>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,11548,7137,61.80
20,2,21STCENMGM,EQ,780,778,99.74
20,3,3IINFOTECH,EQ,1565461,960870,61.38
20,4,3MINDIA,EQ,3205,2102,65.59
20,5,3PLAND,EQ,3502,3266,93.26
20,6,5PAISA,EQ,14956,9462,63.27
20,7,63MOONS,EQ,95532,36559,38.27
20,8,762GS2039,GS,700,700,100.00
20,9,763GS2059,GS,100,100,100.00
20,10,824GS2027,GS,100,100,100.00
20,11,A2ZINFRA,EQ,370494,252663,68.20
20,12,AARON,SM,3300,3300,100.00
20,13,AARTIDRUGS,EQ,328446,94058,28.64
20,14,AARTIIND,EQ,342707,232615,67.88
20,15,AARVEEDEN,EQ,4729,2884,60.99
20,16,AARVI,SM,6000,4000,66.67
20,17,AAVAS,EQ,32924,18273,55.50
20,18,ABAN,EQ,45187,29200,64.62
20,19,ABB,EQ,25367,9992,39.39
20,20,ABBOTINDIA,EQ,14286,5282,36.97
20,21,ABCAPITAL,EQ,1274174,595915,46.77
20,22,ABFRL,EQ,605177,344257,56.89
20,23,ABSLBANETF,EQ,1,1,100.00
20,24,ABSLFTSGRN,MF,2000,2000,100.00
20,25,ABSLNN50ET,EQ,45,43,95.56
20,26,ACC,EQ,886570,185921,20.97
20,27,ACCELYA,EQ,13717,8312,60.60
20,28,ACCURACY,SM,97600,94400,96.72
20,29,ACE,EQ,264451,80394,30.40
20,30,ADANIENT,EQ,2897390,374678,12.93
20,31,ADANIGAS,EQ,4322437,2278409,52.71
20,32,ADANIGREEN,EQ,996786,485573,48.71
20,33,ADANIPORTS,EQ,4164401,2054053,49.32
20,34,ADANIPOWER,EQ,9107030,1942086,21.33
20,35,ADANITRANS,EQ,354124,196608,55.52
20,36,ADFFOODS,EQ,12209,8666,70.98
20,37,ADHUNIKIND,EQ,31748,17193,54.15
20,38,ADORWELD,EQ,2954,1771,59.95
20,39,ADVANIHOTR,EQ,9271,6023,64.97
20,40,ADVENZYMES,EQ,62338,37458,60.09
20,41,AEGISCHEM,EQ,216287,90186,41.70
20,42,AFFLE,EQ,169645,28899,17.03
20,43,AGARIND,EQ,2084,1788,85.80
20,44,AGCNET,EQ,141897,87184,61.44
20,45,AGRITECH,EQ,15993,8549,53.45
20,46,AGROPHOS,EQ,554440,381250,68.76
20,47,AHLEAST,EQ,2888,2624,90.86
20,48,AHLUCONT,EQ,4991,3038,60.87
20,49,AHLWEST,EQ,4133,1782,43.12
20,50,AIAENG,EQ,58662,51259,87.38
20,51,AIONJSW,EQ,86275,61108,70.83
20,52,AIRAN,EQ,5086,4941,97.15
20,53,AJANTPHARM,EQ,254445,63100,24.80
20,54,AJMERA,EQ,50495,33140,65.63
20,55,AJOONI,SM,24000,24000,100.00
20,56,AKSHARCHEM,EQ,15205,7909,52.02
20,57,AKSHOPTFBR,EQ,151773,82523,54.37
20,58,AKZOINDIA,EQ,13439,6941,51.65
20,59,ALANKIT,EQ,536215,215399,40.17
20,60,ALBERTDAVD,EQ,7513,3788,50.42
20,61,ALBK,EQ,543694,288141,53.00
20,62,ALEMBICLTD,EQ,115875,82084,70.84
20,63,ALICON,EQ,935,773,82.67
20,64,ALKALI,EQ,14992,8106,54.07
20,65,ALKEM,EQ,35926,19046,53.01
20,66,ALKYLAMINE,EQ,106871,27084,25.34
20,67,ALLCARGO,EQ,157405,51734,32.87
20,68,ALLSEC,EQ,3562,2710,76.08
20,69,ALMONDZ,EQ,5561,4610,82.90
20,70,ALPA,EQ,13949,8070,57.85
20,71,ALPHAGEO,EQ,24263,15740,64.87
20,72,AMARAJABAT,EQ,2136846,358573,16.78
20,73,AMBER,EQ,55889,32389,57.95
20,74,AMBIKCO,EQ,2676,2112,78.92
20,75,AMBUJACEM,EQ,6034979,2586591,42.86
20,76,AMDIND,EQ,798,685,85.84
20,77,AMJLAND,EQ,11562,9166,79.28
20,78,AMRUTANJAN,EQ,43763,18855,43.08
20,79,ANANTRAJ,EQ,112430,79680,70.87
20,80,ANDHRABANK,EQ,276510,158782,57.42
20,81,ANDHRACEMT,EQ,56835,35963,63.28
20,82,ANDHRSUGAR,EQ,28680,17389,60.63
20,83,ANDPAPER,EQ,4011,2663,66.39
20,84,ANSALAPI,EQ,8671,8544,98.54
20,85,ANUP,EQ,35515,23155,65.20
20,86,APARINDS,EQ,23040,17486,75.89
20,87,APCL,EQ,4579,3298,72.02
20,88,APCOTEXIND,EQ,93999,76664,81.56
20,89,APEX,EQ,204586,67739,33.11
20,90,APLAPOLLO,EQ,87010,76279,87.67
20,91,APLLTD,EQ,150491,99152,65.89
20,92,APOLLO,EQ,43983,19441,44.20
20,93,APOLLOHOSP,EQ,494854,180615,36.50
20,94,APOLLOPIPE,EQ,11962,8603,71.92
20,95,APOLLOTYRE,EQ,8017307,1247231,15.56
20,96,APOLSINHOT,EQ,1105,763,69.05
20,97,APTECHT,EQ,149450,43288,28.96
20,98,ARCHIES,EQ,76467,53659,70.17
20,99,ARENTERP,EQ,380,380,100.00
20,100,ARIES,EQ,12553,9381,74.73
20,101,ARIHANT,EQ,704,500,71.02
20,102,ARIHANTSUP,EQ,342,342,100.00
20,103,ARMANFIN,EQ,35003,19892,56.83
20,104,AROGRANITE,EQ,2682,1809,67.45
20,105,ARSHIYA,EQ,34816,27129,77.92
20,106,ARSSINFRA,EQ,10888,10054,92.34
20,107,ARTEMISMED,EQ,984,983,99.90
20,108,ARVIND,EQ,822245,380306,46.25
20,109,ARVINDFASN,EQ,54174,42488,78.43
20,110,ARVSMART,EQ,22796,18115,79.47
20,111,ASAHIINDIA,EQ,71010,57277,80.66
20,112,ASAHISONG,EQ,14012,7677,54.79
20,113,ASAL,EQ,33174,22712,68.46
20,114,ASALCBR,EQ,34277,25311,73.84
20,115,ASHAPURMIN,EQ,33443,19558,58.48
20,116,ASHIANA,EQ,37163,25333,68.17
20,117,ASHIMASYN,EQ,29958,21374,71.35
20,118,ASHOKA,EQ,183003,92557,50.58
20,119,ASHOKLEY,EQ,32981809,7839542,23.77
20,120,ASIANHOTNR,EQ,718,606,84.40
20,121,ASIANPAINT,EQ,1909619,1005773,52.67
20,122,ASIANTILES,EQ,62932,19673,31.26
20,123,ASPINWALL,EQ,1183,1124,95.01
20,124,ASTEC,EQ,10971,8453,77.05
20,125,ASTERDM,EQ,73584,47089,63.99
20,126,ASTRAL,EQ,71818,53049,73.87
20,127,ASTRAMICRO,EQ,436574,289467,66.30
20,128,ASTRAZEN,EQ,15886,6843,43.08
20,129,ASTRON,EQ,29378,22065,75.11
20,130,ATFL,EQ,9653,7216,74.75
20,131,ATLANTA,EQ,20323,16650,81.93
20,132,ATUL,EQ,33592,21167,63.01
20,133,ATULAUTO,EQ,21102,12839,60.84
20,134,AUBANK,EQ,958992,582470,60.74
20,135,AURIONPRO,EQ,27285,17459,63.99
20,136,AUROPHARMA,EQ,7012760,1231398,17.56
20,137,AUTOAXLES,EQ,10664,9581,89.84
20,138,AUTOLITIND,EQ,11501,6160,53.56
20,139,AVADHSUGAR,EQ,105568,28602,27.09
20,140,AVANTIFEED,EQ,533848,163309,30.59
20,141,AVG,SM,4800,4800,100.00
20,142,AVROIND,SM,10000,8000,80.00
20,143,AVTNPL,EQ,154335,89754,58.16
20,144,AXISBANK,EQ,7136975,3438359,48.18
20,145,AXISGOLD,EQ,1400,776,55.43
20,146,AXISNIFTY,EQ,180,176,97.78
20,147,AYMSYNTEX,EQ,7931,6757,85.20
20,148,BAJAJ-AUTO,EQ,445577,211410,47.45
20,149,BAJAJCON,EQ,286981,176829,61.62
20,150,BAJAJELEC,EQ,184482,57588,31.22
20,151,BAJAJFINSV,EQ,175517,47448,27.03
20,152,BAJAJHIND,EQ,766252,449154,58.62
20,153,BAJAJHLDNG,EQ,53905,37758,70.05
20,154,BAJFINANCE,EQ,851346,306017,35.95
20,155,BALAJITELE,EQ,43436,28995,66.75
20,156,BALAMINES,EQ,357876,90164,25.19
20,157,BALAXI,EQ,961,240,24.97
20,158,BALKRISHNA,EQ,2185,1593,72.91
20,159,BALKRISIND,EQ,955428,496803,52.00
20,160,BALMLAWRIE,EQ,106505,70040,65.76
20,161,BALPHARMA,EQ,9964,7981,80.10
20,162,BALRAMCHIN,EQ,1033308,468032,45.29
20,163,BANARBEADS,EQ,2599,1213,46.67
20,164,BANARISUG,EQ,601,321,53.41
20,165,BANCOINDIA,EQ,17644,11400,64.61
20,166,BANDHANBNK,EQ,7223093,3052505,42.26
20,167,BANG,EQ,2945,2355,79.97
20,168,BANKBARODA,EQ,15584386,1466395,9.41
20,169,BANKBEES,EQ,47536,32740,68.87
20,170,BANKINDIA,EQ,1283896,349153,27.19
20,171,BASF,EQ,436542,95966,21.98
20,172,BASML,EQ,476,324,68.07
20,173,BATAINDIA,EQ,744063,221417,29.76
20,174,BAYERCROP,EQ,37471,34239,91.37
20,175,BBL,EQ,6087,2434,39.99
20,176,BBTC,EQ,70895,31155,43.95
20,177,BDL,EQ,43911,21420,48.78
20,178,BEL,EQ,6512548,1738645,26.70
20,179,BEML,EQ,229225,47658,20.79
20,180,BEPL,EQ,875963,172592,19.70
20,181,BERGEPAINT,EQ,792167,289965,36.60
20,182,BETA,SM,4000,4000,100.00
20,183,BFINVEST,EQ,39393,18931,48.06
20,184,BFUTILITIE,EQ,260555,75445,28.96
20,185,BGRENERGY,EQ,582031,179084,30.77
20,186,BHAGERIA,EQ,72159,39014,54.07
20,187,BHAGYANGR,EQ,11394,11095,97.38
20,188,BHAGYAPROP,EQ,23052,22290,96.69
20,189,BHANDARI,EQ,107536,81980,76.23
20,190,BHARATFORG,EQ,1382554,538681,38.96
20,191,BHARATRAS,EQ,3109,1551,49.89
20,192,BHARATWIRE,EQ,40413,29249,72.38
20,193,BHARTIARTL,EQ,18615730,9843560,52.88
20,194,BHEL,EQ,13462112,2789055,20.72
20,195,BIL,EQ,501,236,47.11
20,196,BILENERGY,EQ,1911332,1619242,84.72
20,197,BINDALAGRO,EQ,9471,8607,90.88
20,198,BIOCON,EQ,4964185,1260650,25.39
20,199,BIRLACABLE,EQ,53562,31698,59.18
20,200,BIRLACORPN,EQ,89441,38340,42.87
20,201,BIRLAMONEY,EQ,196242,90261,45.99
20,202,BIRLATYRE,EQ,902307,848519,94.04
20,203,BLBLIMITED,EQ,8351,6930,82.98
20,204,BLISSGVS,EQ,383998,137864,35.90
20,205,BLKASHYAP,EQ,37297,24918,66.81
20,206,BLS,EQ,44187,23591,53.39
20,207,BLUEDART,EQ,5088,2506,49.25
20,208,BLUESTARCO,EQ,54424,29281,53.80
20,209,BODALCHEM,EQ,487120,172385,35.39
20,210,BOMDYEING,EQ,1536121,440696,28.69
20,211,BORORENEW,EQ,54506,29641,54.38
20,212,BOSCHLTD,EQ,14261,5287,37.07
