Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24112004,178356128,0000721
Trade Date <24-NOV-2004>,Settlement Type <N>,Settlement No <2004226>,Settlement Date <29-NOV-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,2157,1738,80.57
20,2,AARTIDRUGS,EQ,132249,48400,36.60
20,3,AARTIIND,EQ,132916,32313,24.31
20,4,ABANLLOYD,EQ,10524,6727,63.92
20,5,ABB,EQ,42925,14080,32.80
20,6,ABSHEKINDS,EQ,2606249,1111079,42.63
20,7,ABSIND,EQ,17604,10275,58.37
20,8,ACC,EQ,1736160,479119,27.60
20,9,ADANIEXPO,EQ,442593,31252,7.06
20,10,ADLABSFILM,EQ,54859,33125,60.38
20,11,ADORWELD,EQ,70864,40995,57.85
20,12,AEGISCHEM,EQ,19424,15377,79.16
20,13,AFTEKINFO,EQ,276340,184473,66.76
20,14,AGEEGOLD,EQ,44188,32870,74.39
20,15,AHMEDELEC,EQ,127445,65356,51.28
20,16,AHMEDFORGE,EQ,96048,61730,64.27
20,17,AJANTPHARM,EQ,139907,70102,50.11
20,18,AKSHOPTFBR,EQ,656175,299101,45.58
20,19,ALBK,EQ,674372,308242,45.71
20,20,ALEMBICLTD,EQ,76052,25537,33.58
20,21,ALFALAVAL,EQ,706,524,74.22
20,22,ALOKTEXT,EQ,11013363,3258925,29.59
20,23,ALPSINDUS,EQ,152182,50038,32.88
20,24,AMARAJABAT,EQ,118555,84433,71.22
20,25,AMBICAAGAR,EQ,109973,30987,28.18
20,26,AMITSPIN,EQ,106389,88064,82.78
20,27,AMTEKAUTO,EQ,261672,102632,39.22
20,28,AMTREXAPPL,EQ,63290,46676,73.75
20,29,ANDHRABANK,EQ,1253732,571434,45.58
20,30,ANDHRSUGAR,EQ,218928,127953,58.45
20,31,ANTGRAPHIC,EQ,30100,26300,87.38
20,32,APARINDS,EQ,16157,12582,77.87
20,33,APCOTEXLAT,EQ,110222,51383,46.62
20,34,APIL,EQ,171813,69080,40.21
20,35,APOLLOHOSP,EQ,243025,70966,29.20
20,36,APOLLOTYRE,EQ,253817,134793,53.11
20,37,APPAPER,EQ,45356,28374,62.56
20,38,APTECHT,EQ,5076296,2421665,47.71
20,39,ARCHIES,EQ,187945,72297,38.47
20,40,ARHAMFISCL,EQ,78752,56548,71.81
20,41,ARL,EQ,1376246,909317,66.07
20,42,ARSBONDS,N1,43495,43230,99.39
20,43,ARVINDMILL,EQ,6541493,1071387,16.38
20,44,ASAHIINDIA,EQ,31921,20984,65.74
20,45,ASAL,EQ,30643,11579,37.79
20,46,ASHAPURMIN,EQ,83914,24200,28.84
20,47,ASHIMASYN,EQ,2707307,1139819,42.10
