Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27122007,475097581,0001110
Trade Date <27-DEC-2007>,Settlement Type <N>,Settlement No <2007247>,Settlement Date <31-DEC-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,769175,354671,46.11
20,2,3MINDIA,EQ,4913,2103,42.80
20,3,AARTIDRUGS,EQ,29281,21327,72.84
20,4,AARTIIND,EQ,276506,126938,45.91
20,5,AARVEEDEN,EQ,26421,13710,51.89
20,6,ABAN,EQ,192063,121977,63.51
20,7,ABB,EQ,602791,417794,69.31
20,8,ABGSHIP,EQ,99480,81012,81.44
20,9,ABIRLANUVO,EQ,30058,17937,59.67
20,10,ABSHEKINDS,EQ,941440,411644,43.72
20,11,ACC,EQ,712731,355151,49.83
20,12,ACE,EQ,32962,25440,77.18
20,13,ADANIENT,EQ,299422,167330,55.88
20,14,ADHUNIK,EQ,92365,59725,64.66
20,15,ADLABSFILM,EQ,704277,257640,36.58
20,16,ADORWELD,EQ,4961,4204,84.74
20,17,ADSL,EQ,32758,11659,35.59
20,18,ADVANIHOTR,EQ,450,450,100.00
20,19,ADVANTA,EQ,39072,34988,89.55
20,20,AEGISCHEM,EQ,102649,56941,55.47
20,21,AFL,EQ,40427,30427,75.26
20,22,AFTEK,EQ,1941529,602696,31.04
20,23,AHMEDFORGE,EQ,3942,2853,72.37
20,24,AIAENG,EQ,24405,16128,66.08
20,25,AICHAMP,EQ,4027,2770,68.79
20,26,AIRDECCAN,BL,1224000,1224000,100.00
20,27,AIRDECCAN,EQ,6734747,2589375,38.45
20,28,AJANTPHARM,EQ,16978,11542,67.98
20,29,AKRUTI,EQ,12518,5950,47.53
20,30,AKSHOPTFBR,EQ,72257,53894,74.59
20,31,ALBK,EQ,917633,528470,57.59
20,32,ALCHEM,EQ,16158,9413,58.26
20,33,ALEMBICLTD,EQ,123683,83865,67.81
20,34,ALFALAVAL,EQ,1065,999,93.80
20,35,ALKYLAMINE,EQ,3064,1632,53.26
20,36,ALLCARGO,EQ,14942,9286,62.15
20,37,ALLSEC,EQ,25796,10411,40.36
20,38,ALOKTEXT,EQ,16417185,7078360,43.12
20,39,ALPA,EQ,231020,122004,52.81
20,40,ALPHAGEO,EQ,2481,1780,71.75
20,41,ALPSINDUS,EQ,197002,101887,51.72
20,42,AMAR,EQ,134416,72656,54.05
20,43,AMARAJABAT,EQ,29337,19672,67.06
20,44,AMBICAAGAR,EQ,116821,74933,64.14
20,45,AMBUJACEM,EQ,1230592,818093,66.48
20,46,AMDMET,EQ,68122,34925,51.27
