Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20122005,110873782,0000762
Trade Date <20-DEC-2005>,Settlement Type <N>,Settlement No <2005241>,Settlement Date <22-DEC-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,631469,253721,40.18
20,2,3MINDIA,EQ,920,515,55.98
20,3,AARTIDRUGS,EQ,11156,7640,68.48
20,4,AARTIIND,EQ,14014,9289,66.28
20,5,ABANLOYD,EQ,17969,16393,91.23
20,6,ABB,EQ,134607,83898,62.33
20,7,ABIRLANUVO,EQ,19314,17791,92.11
20,8,ABSHEKINDS,EQ,232579,162101,69.70
20,9,ACC,EQ,1296893,536422,41.36
20,10,ADANIEXPO,EQ,402885,50570,12.55
20,11,ADLABSFILM,EQ,168549,53082,31.49
20,12,ADORWELD,EQ,57960,28756,49.61
20,13,AEGISCHEM,EQ,200769,63592,31.67
20,14,AFTEKINFO,EQ,522690,199281,38.13
20,15,AGRODUTCH,EQ,77175,44395,57.53
20,16,AHMEDFORGE,EQ,15833,11432,72.20
20,17,AIAENG,EQ,1346279,137646,10.22
20,18,AJANTPHARM,EQ,21257,14003,65.87
20,19,AKSHOPTFBR,EQ,69247,39168,56.56
20,20,ALBK,EQ,918217,429386,46.76
20,21,ALEMBICLTD,EQ,56334,34793,61.76
20,22,ALFALAVAL,EQ,3175,2733,86.08
20,23,ALLSEC,EQ,13303,10047,75.52
20,24,ALOKTEXT,EQ,312996,173110,55.31
20,25,ALPSINDUS,EQ,189602,141374,74.56
20,26,AMAR,EQ,56123,24309,43.31
20,27,AMARAJABAT,EQ,111050,48776,43.92
20,28,AMBICAAGAR,EQ,22353,17433,77.99
20,29,AMTEKAUTO,EQ,220042,194836,88.54
20,30,AMTEKINDIA,EQ,1059098,658388,62.16
20,31,AMTREXAPPL,EQ,98077,39610,40.39
20,32,ANDHRABANK,EQ,977366,411447,42.10
20,33,ANDHRSUGAR,EQ,179620,81498,45.37
20,34,ANTGRAPHIC,EQ,33269,28204,84.78
20,35,APARINDS,EQ,31507,16988,53.92
20,36,APCOTEXLAT,EQ,800,700,87.50
20,37,APIL,EQ,78168,34024,43.53
20,38,APOLLOHOSP,EQ,16147,7702,47.70
20,39,APOLLOTYRE,EQ,87198,67489,77.40
20,40,APPAPER,EQ,7516,5683,75.61
20,41,APTECHT,EQ,1166042,352460,30.23
20,42,ARCHIES,EQ,1450693,255892,17.64
20,43,ARSBONDS,N1,19362,19355,99.96
20,44,ARVINDMILL,EQ,2131211,734688,34.47
20,45,ASAHIINDIA,EQ,50071,40678,81.24
20,46,ASAL,EQ,2398,1579,65.85
20,47,ASHAPURMIN,EQ,4310,2778,64.45
20,48,ASHOKLEY,EQ,5468308,2155170,39.41
20,49,ASIANELEC,EQ,594937,97599,16.40
20,50,ASIANHOTEL,EQ,6113,5795,94.80
20,51,ASIANPAINT,EQ,83000,77773,93.70
20,52,ASTRAIDL,EQ,263,169,64.26
20,53,ASTRAMICRO,EQ,223891,117919,52.67
20,54,ATFL,EQ,146879,40637,27.67
