Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24022010,191227692,0001308
Trade Date <24-FEB-2010>,Settlement Type <N>,Settlement No <2010036>,Settlement Date <26-FEB-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,9399,5525,58.78
20,2,3IINFOTECH,EQ,599233,315462,52.64
20,3,3MINDIA,EQ,18,14,77.78
20,4,AARTIDRUGS,EQ,9408,3462,36.80
20,5,AARTIIND,EQ,33779,16258,48.13
20,6,AARVEEDEN,EQ,12250,1150,9.39
20,7,ABAN,EQ,936094,81351,8.69
20,8,ABB,EQ,183173,43061,23.51
20,9,ABBOTINDIA,EQ,8727,3473,39.80
20,10,ABCIL,EQ,7484,6138,82.01
20,11,ABGSHIP,EQ,496779,72750,14.64
20,12,ABHISHEK,EQ,13204,11714,88.72
20,13,ABIRLANUVO,EQ,196241,133702,68.13
20,14,ABSHEKINDS,EQ,175892,87834,49.94
20,15,ACC,EQ,323657,52285,16.15
20,16,ACE,EQ,103505,46559,44.98
20,17,ACKRUTI,EQ,124834,26163,20.96
20,18,ADANIENT,EQ,137367,96892,70.54
20,19,ADANIPOWER,EQ,182331,114658,62.88
20,20,ADHUNIK,EQ,387125,115302,29.78
20,21,ADORWELD,EQ,150860,14296,9.48
20,22,ADSL,EQ,37751,17740,46.99
20,23,ADVANIHOTR,EQ,14670,2744,18.70
20,24,ADVANTA,EQ,5200,2162,41.58
20,25,AEGISCHEM,EQ,6375,3402,53.36
20,26,AFL,EQ,3859,2514,65.15
20,27,AFTEK,EQ,180661,112381,62.21
20,28,AGRODUTCH,EQ,18365,12596,68.59
20,29,AHLUCONT,EQ,68141,26842,39.39
20,30,AHMEDFORGE,EQ,24608,11896,48.34
20,31,AIAENG,EQ,72402,37400,51.66
20,32,AJANTPHARM,EQ,25598,12602,49.23
20,33,AJMERA,EQ,23311,7860,33.72
20,34,AKSHOPTFBR,EQ,41051,29640,72.20
20,35,ALBK,EQ,1275950,743566,58.28
20,36,ALCHEM,EQ,99369,51118,51.44
20,37,ALEMBICLTD,EQ,53386,41506,77.75
20,38,ALFALAVAL,EQ,852,659,77.35
20,39,ALKALI,EQ,50505,21627,42.82
20,40,ALKYLAMINE,EQ,640,150,23.44
20,41,ALLCARGO,EQ,23264,8319,35.76
20,42,ALLSEC,EQ,2048,1009,49.27
20,43,ALMONDZ,EQ,21966,13532,61.60
20,44,ALOKTEXT,EQ,2416617,694172,28.72
20,45,ALPA,EQ,6362,4026,63.28
20,46,ALPHAGEO,EQ,3758,2510,66.79
20,47,ALPSINDUS,EQ,98343,74869,76.13
20,48,AMAR,EQ,101824,34137,33.53
20,49,AMARAJABAT,EQ,24098,12094,50.19
20,50,AMARJOTHI,EQ,3045,1609,52.84
20,51,AMBIKCO,EQ,17441,5061,29.02
20,52,AMBUJACEM,EQ,1149230,469942,40.89
20,53,AMDIND,EQ,31810,13412,42.16
20,54,AMRUTANJAN,EQ,7403,4379,59.15
20,55,AMTEKAUTO,EQ,147091,99276,67.49
20,56,AMTEKINDIA,EQ,287666,133635,46.45
20,57,ANANTRAJ,EQ,95137,49585,52.12
20,58,ANDHRABANK,EQ,295467,172421,58.36
20,59,ANDHRSUGAR,EQ,30946,20254,65.45
20,60,ANGAUTO,EQ,7653,3502,45.76
20,61,ANIKINDS,EQ,948,550,58.02
20,62,ANKURDRUGS,EQ,17685,6621,37.44
20,63,ANSALHSG,EQ,36416,21998,60.41
20,64,ANSALINFRA,EQ,1270325,283646,22.33
20,65,ANTGRAPHIC,EQ,30551,20229,66.21
20,66,APARINDS,EQ,2372,1191,50.21
20,67,APCOTEXIND,EQ,597,425,71.19
20,68,APIL,EQ,57464,32964,57.36
20,69,APOLLOHOSP,EQ,23887,9617,40.26
20,70,APOLLOTYRE,EQ,1900366,1127299,59.32
20,71,APPAPER,EQ,89249,15310,17.15
20,72,APTECHT,EQ,425105,66908,15.74
20,73,AQUA,EQ,9253279,690687,7.46
20,74,ARCHIDPLY,EQ,2491,1966,78.92
20,75,ARCHIES,EQ,13232,5748,43.44
20,76,AREVAT&D,EQ,139952,73966,52.85
20,77,ARIES,EQ,38451,34966,90.94
20,78,ARIHANT,EQ,377,369,97.88
20,79,ARL,EQ,356925,198361,55.57
20,80,AROGRANITE,EQ,212,106,50.00
20,81,ARROWTEX,EQ,882,852,96.60
20,82,ARSHIYA,EQ,7909,4402,55.66
20,83,ARVIND,EQ,492857,157360,31.93
20,84,ASAHIINDIA,EQ,26491,18829,71.08
20,85,ASAL,EQ,450,75,16.67
20,86,ASHAPURMIN,EQ,72175,40835,56.58
20,87,ASHCO,EQ,247835,213264,86.05
20,88,ASHIMASYN,EQ,12226,11388,93.15
20,89,ASHOKLEY,EQ,2274350,1194815,52.53
20,90,ASIANELEC,EQ,203363,84554,41.58
20,91,ASIANPAINT,EQ,72266,60085,83.14
20,92,ASIANTILES,EQ,3622,3184,87.91
20,93,ASSAMCO,EQ,561064,382993,68.26
20,94,ASTEC,EQ,405908,106657,26.28
20,95,ASTRAL,EQ,9224,3846,41.70
20,96,ASTRAMICRO,EQ,186831,52452,28.07
20,97,ASTRAZEN,EQ,592,343,57.94
20,98,ATFL,EQ,5756,5087,88.38
20,99,ATLANTA,EQ,211045,26012,12.33
20,100,ATLASCYCLE,EQ,36676,7332,19.99
20,101,ATNINTER,EQ,10278,5388,52.42
20,102,ATUL,EQ,3055856,140499,4.60
20,103,AURIONPRO,EQ,10232,5232,51.13
20,104,AUROPHARMA,EQ,152222,86253,56.66
20,105,AUSOMENT,EQ,840,840,100.00
20,106,AUSTRAL,EQ,5675923,1986163,34.99
20,107,AUTOAXLES,EQ,383,352,91.91
20,108,AUTOIND,EQ,3958,3100,78.32
20,109,AUTOLITIND,EQ,2140,1700,79.44
20,110,AVAYAGCL,EQ,15045,7640,50.78
20,111,AVENTIS,EQ,3753,2651,70.64
20,112,AVTNPL,EQ,208,51,24.52
20,113,AXIS-IT&T,EQ,3098,2760,89.09
20,114,AXISBANK,EQ,1720318,527404,30.66
20,115,BAGFILMS,EQ,170130,96403,56.66
20,116,BAJAJ-AUTO,EQ,182593,81408,44.58
20,117,BAJAJELEC,EQ,98203,32103,32.69
20,118,BAJAJFINSV,EQ,14242,9575,67.23
20,119,BAJAJHIND,EQ,3294964,903687,27.43
20,120,BAJAJHLDNG,EQ,257466,91969,35.72
20,121,BAJAUTOFIN,EQ,5085,3147,61.89
20,122,BALAJITELE,EQ,115830,88925,76.77
20,123,BALAMINES,EQ,204,202,99.02
20,124,BALKRISIND,EQ,2173,1643,75.61
20,125,BALLARPUR,EQ,201241,102933,51.15
20,126,BALMLAWRIE,EQ,7932,3307,41.69
20,127,BALPHARMA,EQ,2617,1519,58.04
20,128,BALRAMCHIN,EQ,4565010,1488746,32.61
20,129,BANARISUG,EQ,429,245,57.11
20,130,BANCOINDIA,EQ,217246,71878,33.09
