Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16112004,103977577,0000723
Trade Date <16-NOV-2004>,Settlement Type <N>,Settlement No <2004220>,Settlement Date <18-NOV-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,2294,1902,82.91
20,2,AARTIDRUGS,EQ,151416,63904,42.20
20,3,AARTIIND,EQ,50373,13746,27.29
20,4,ABANLLOYD,EQ,15583,9617,61.71
20,5,ABB,EQ,20137,10662,52.95
20,6,ABSHEKINDS,EQ,2935932,1336899,45.54
20,7,ABSIND,EQ,31072,25583,82.33
20,8,ACC,EQ,447605,123000,27.48
20,9,ADANIEXPO,EQ,311198,14294,4.59
20,10,ADLABSFILM,EQ,44234,31020,70.13
20,11,ADORWELD,EQ,24787,19705,79.50
20,12,AEGISCHEM,EQ,171414,83367,48.63
20,13,AFTEKINFO,EQ,93817,62586,66.71
20,14,AGEEGOLD,EQ,46913,28515,60.78
20,15,AHMEDELEC,EQ,205465,112121,54.57
20,16,AHMEDFORGE,EQ,114101,59303,51.97
20,17,AJANTPHARM,EQ,104018,34432,33.10
20,18,AKSHOPTFBR,EQ,54103,49377,91.26
20,19,ALBK,EQ,1097372,426847,38.90
20,20,ALEMBICLTD,EQ,403106,88355,21.92
20,21,ALFALAVAL,EQ,1566,743,47.45
20,22,ALOKTEXT,EQ,4605153,2107760,45.77
20,23,ALPSINDUS,EQ,314170,123276,39.24
20,24,AMARAJABAT,EQ,79288,31256,39.42
20,25,AMBICAAGAR,EQ,33116,21458,64.80
20,26,AMITSPIN,EQ,20849,19625,94.13
20,27,AMTEKAUTO,EQ,696612,322789,46.34
20,28,AMTREXAPPL,EQ,6634,5811,87.59
20,29,ANDHRABANK,EQ,2150165,915011,42.56
20,30,ANDHRSUGAR,EQ,354786,219883,61.98
20,31,ANTGRAPHIC,EQ,9292,8202,88.27
20,32,APARINDS,EQ,25296,22723,89.83
20,33,APCOTEXLAT,EQ,2900,2377,81.97
20,34,APIL,EQ,18243,10089,55.30
