Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08022006,129740142,0000767
Trade Date <08-FEB-2006>,Settlement Type <N>,Settlement No <2006026>,Settlement Date <13-FEB-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,849827,190959,22.47
20,2,3MINDIA,EQ,2160,2110,97.69
20,3,AARTIDRUGS,EQ,20408,13443,65.87
20,4,AARTIIND,EQ,60404,33645,55.70
20,5,ABANLOYD,EQ,401448,66461,16.56
20,6,ABB,EQ,145287,47384,32.61
20,7,ABIRLANUVO,EQ,6970,5112,73.34
20,8,ABSHEKINDS,EQ,178328,100269,56.23
20,9,ACC,EQ,818650,239351,29.24
20,10,ADANIEXPO,EQ,417378,25665,6.15
20,11,ADLABSFILM,EQ,360098,70057,19.45
20,12,ADORWELD,EQ,12885,8521,66.13
20,13,AEGISCHEM,EQ,28822,18009,62.48
20,14,AFTEKINFO,EQ,948910,441073,46.48
20,15,AGRODUTCH,EQ,435709,199652,45.82
20,16,AHMEDFORGE,EQ,49295,32217,65.36
20,17,AIAENG,EQ,73804,10744,14.56
20,18,AJANTPHARM,EQ,45243,17803,39.35
20,19,AKSHOPTFBR,EQ,61064,43938,71.95
20,20,ALBK,EQ,392496,196718,50.12
20,21,ALEMBICLTD,EQ,12105,7266,60.02
20,22,ALFALAVAL,EQ,978,670,68.51
20,23,ALLSEC,EQ,3672,2436,66.34
20,24,ALOKTEXT,EQ,483296,234750,48.57
20,25,ALPSINDUS,EQ,315649,123402,39.09
20,26,AMAR,EQ,5278159,684880,12.98
20,27,AMARAJABAT,EQ,49571,35324,71.26
20,28,AMBICAAGAR,EQ,19779,8407,42.50
20,29,AMTEKAUTO,EQ,267042,215289,80.62
20,30,AMTEKINDIA,EQ,300714,202192,67.24
20,31,AMTREXAPPL,EQ,33746,17194,50.95
20,32,ANDHRABANK,EQ,1994717,1382640,69.32
20,33,ANDHRSUGAR,EQ,448771,127213,28.35
20,34,ANSALINFRA,EQ,7577,5195,68.56
20,35,ANTGRAPHIC,EQ,159900,94500,59.10
20,36,APARINDS,EQ,6239,5615,90.00
20,37,APCOTEXLAT,EQ,3379,3109,92.01
20,38,APIL,EQ,229089,66767,29.14
20,39,APOLLOHOSP,EQ,60222,34199,56.79
20,40,APOLLOTYRE,EQ,50551,35065,69.37
20,41,APPAPER,EQ,5794,3444,59.44
20,42,APTECHT,EQ,483246,149261,30.89
20,43,ARCHIES,EQ,49142,17868,36.36
20,44,ARSBONDS,N1,15546,15546,100.00
20,45,ARVINDMILL,EQ,1176223,475217,40.40
20,46,ASAHIINDIA,EQ,167662,140107,83.57
20,47,ASAL,EQ,3050,1600,52.46
20,48,ASHAPURMIN,EQ,1815,1376,75.81
20,49,ASHOKLEY,EQ,30205373,11947248,39.55
20,50,ASIANELEC,EQ,50853,16436,32.32
20,51,ASIANHOTEL,EQ,1530,772,50.46
20,52,ASIANPAINT,EQ,15075,7594,50.37
20,53,ASTRAIDL,EQ,111,101,90.99
20,54,ASTRAMICRO,EQ,77047,56060,72.76
20,55,ATFL,EQ,126650,50489,39.86
20,56,ATNINT,EQ,43450,34705,79.87
20,57,ATUL,EQ,39031,28211,72.28
20,58,AURIONPRO,EQ,127974,32324,25.26
20,59,AUROPHARMA,EQ,292510,121198,41.43
20,60,AUTOAXLES,EQ,2255,1864,82.66
20,61,AVAYAGCL,EQ,17047,14374,84.32
20,62,AVENTIS,EQ,2230,1858,83.32
20,63,AZTEC,EQ,522975,184254,35.23
20,64,BAGFILMS,EQ,193568,115885,59.87
20,65,BAGYAMETAL,EQ,20470,15039,73.47
20,66,BAJAJAUTO,EQ,161213,76864,47.68
20,67,BAJAJHIND,EQ,845312,333043,39.40
20,68,BAJAUTOFIN,EQ,2898,2075,71.60
20,69,BALAJITELE,EQ,79109,42513,53.74
20,70,BALASPONGE,EQ,434628,169778,39.06
20,71,BALASTEELS,EQ,36304,31548,86.90
20,72,BALKRISIND,EQ,214,180,84.11
