Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18022008,139969690,0001029
Trade Date <18-FEB-2008>,Settlement Type <N>,Settlement No <2008035>,Settlement Date <20-FEB-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,101973,59219,58.07
20,2,3MINDIA,EQ,575,392,68.17
20,3,AARTIDRUGS,EQ,6528,4020,61.58
20,4,AARTIIND,EQ,172702,61610,35.67
20,5,AARVEEDEN,EQ,4585,3842,83.79
20,6,ABAN,EQ,24508,9097,37.12
20,7,ABB,EQ,113126,44078,38.96
20,8,ABGSHIP,EQ,18841,13693,72.68
20,9,ABIRLANUVO,EQ,21143,14331,67.78
20,10,ABSHEKINDS,EQ,144477,88393,61.18
20,11,ACC,EQ,302444,144679,47.84
20,12,ACE,EQ,2165,763,35.24
20,13,ADANIENT,EQ,189176,134467,71.08
20,14,ADHUNIK,EQ,44508,44204,99.32
20,15,ADLABSFILM,EQ,1204634,299695,24.88
20,16,ADORWELD,EQ,3630,2400,66.12
20,17,ADSL,EQ,2579,2073,80.38
20,18,ADVANIHOTR,EQ,1227,1227,100.00
20,19,ADVANTA,EQ,743,371,49.93
20,20,AEGISCHEM,EQ,20534,9812,47.78
20,21,AFL,EQ,2503,1940,77.51
20,22,AFTEK,EQ,543265,220728,40.63
20,23,AHMEDFORGE,EQ,3660,3151,86.09
20,24,AIAENG,EQ,4287,3381,78.87
20,25,AIRDECCAN,EQ,659071,126229,19.15
20,26,AJANTPHARM,EQ,2905,1930,66.44
20,27,AKRUTI,EQ,7748,1790,23.10
20,28,AKSHOPTFBR,EQ,20697,13185,63.70
20,29,ALBK,EQ,213736,76950,36.00
20,30,ALCHEM,EQ,9138,8301,90.84
20,31,ALEMBICLTD,EQ,67680,41834,61.81
20,32,ALFALAVAL,EQ,124,102,82.26
20,33,ALKYLAMINE,EQ,366,200,54.64
20,34,ALLCARGO,EQ,8083,1847,22.85
20,35,ALLSEC,EQ,9355,3717,39.73
20,36,ALOKTEXT,EQ,1340668,682989,50.94
20,37,ALPA,EQ,35551,22919,64.47
20,38,ALPHAGEO,EQ,1060,907,85.57
20,39,ALPSINDUS,EQ,308373,121269,39.33
20,40,AMAR,EQ,33555,19624,58.48
20,41,AMARAJABAT,EQ,15575,10569,67.86
20,42,AMBICAAGAR,EQ,25231,13142,52.09
20,43,AMBIKCO,EQ,267,205,76.78
20,44,AMBUJACEM,EQ,335027,158341,47.26
20,45,AMDMET,EQ,10761,6092,56.61
20,46,AML,EQ,3634,3260,89.71
20,47,AMTEKAUTO,EQ,839941,523779,62.36
20,48,AMTEKINDIA,EQ,12434,8987,72.28
20,49,ANANTRAJ,EQ,542665,383122,70.60
20,50,ANDHRABANK,EQ,516606,212131,41.06
20,51,ANDHRSUGAR,EQ,65485,26915,41.10
20,52,ANGAUTO,EQ,5069,3413,67.33
20,53,ANKURDRUGS,EQ,51848,8258,15.93
20,54,ANSALHSG,EQ,29143,24280,83.31
20,55,ANSALINFRA,EQ,1072402,546042,50.92
20,56,APARINDS,EQ,6104,4768,78.11
20,57,APCOTEXIND,EQ,510,510,100.00
20,58,APIL,EQ,166965,105652,63.28
20,59,APOLLOHOSP,EQ,161270,157582,97.71
20,60,APOLLOSIND,EQ,255,255,100.00
20,61,APOLLOTYRE,EQ,1168807,430849,36.86
20,62,APPAPER,EQ,1265,605,47.83
20,63,APTECHT,EQ,225750,83914,37.17
20,64,ARCHIES,EQ,6385,3793,59.40
20,65,ARIES,EQ,46678,20041,42.93
20,66,AROGRANITE,EQ,944,550,58.26
20,67,ARROWGROUP,EQ,48105,32443,67.44
20,68,ARSBONDS,N1,6185,6045,97.74
20,69,ARVINDMILL,EQ,2307472,982271,42.57
20,70,ASAHIINDIA,EQ,7367,5045,68.48
20,71,ASAL,EQ,192,192,100.00
20,72,ASHAPURMIN,EQ,293038,186677,63.70
20,73,ASHCO,EQ,45755,21075,46.06
20,74,ASHOKLEY,EQ,4495289,1845238,41.05
20,75,ASIANELEC,EQ,110935,68504,61.75
20,76,ASIANHOTEL,EQ,840,667,79.40
20,77,ASIANPAINT,EQ,2090,1388,66.41
20,78,ASIANTILES,EQ,15663,7556,48.24
20,79,ASSAMCO,EQ,171606,81397,47.43
20,80,ASTRAL,EQ,4132,3745,90.63
20,81,ASTRAMICRO,EQ,250620,69521,27.74
20,82,ASTRAZEN,EQ,260,240,92.31
20,83,ATFL,EQ,5631,4313,76.59
20,84,ATLANTA,EQ,23247,9746,41.92
20,85,ATLASCYCLE,EQ,643,526,81.80
20,86,ATUL,EQ,14452,7858,54.37
20,87,AURIONPRO,EQ,12901,12300,95.34
20,88,AUROPHARMA,EQ,196229,107388,54.73
20,89,AUTOAXLES,EQ,158,110,69.62
20,90,AUTOIND,EQ,21698,16797,77.41
20,91,AVAYAGCL,EQ,24721,13066,52.85
20,92,AVENTIS,EQ,880,699,79.43
20,93,AVTNPL,EQ,260,170,65.38
20,94,AXISBANK,EQ,615921,384934,62.50
20,95,AZTECSOFT,EQ,41123,29297,71.24
20,96,BAGFILMS,EQ,387281,151215,39.05
20,97,BAJAJAUTO,EQ,64765,34564,53.37
20,98,BAJAJELEC,EQ,478,381,79.71
20,99,BAJAJHIND,EQ,5673029,727983,12.83
20,100,BAJAUTOFIN,EQ,10040,6777,67.50
20,101,BALAJITELE,EQ,169437,147856,87.26
20,102,BALAMINES,EQ,690,509,73.77
20,103,BALKRISIND,EQ,428,284,66.36
20,104,BALMLAWRIE,EQ,5912,4218,71.35
20,105,BALPHARMA,EQ,360,221,61.39
20,106,BALRAMCHIN,EQ,10818260,2314437,21.39
20,107,BANARISUG,EQ,1490,951,63.83
20,108,BANCOINDIA,EQ,13119,9272,70.68
20,109,BANKBARODA,EQ,676628,404578,59.79
20,110,BANKBEES,EQ,495,495,100.00
20,111,BANKINDIA,EQ,847269,373110,44.04
20,112,BANKRAJAS,EQ,368835,210096,56.96
20,113,BANSWRAS,EQ,659,570,86.49
20,114,BARTRONICS,EQ,21974,10057,45.77
20,115,BASF,EQ,5591,3264,58.38
20,116,BASML,EQ,656,561,85.52
20,117,BATAINDIA,EQ,109660,24799,22.61
20,118,BATLIBOI,EQ,3502,2569,73.36
20,119,BBL,EQ,695,417,60.00
20,120,BBTC,EQ,224,224,100.00
20,121,BEL,EQ,41264,35670,86.44
20,122,BEML,EQ,137817,81323,59.01
20,123,BEPL,EQ,6967,5686,81.61
20,124,BERGEPAINT,EQ,97311,73442,75.47
20,125,BFUTILITIE,EQ,3535,3183,90.04
20,126,BGRENERGY,EQ,29636,13603,45.90
20,127,BHAGYNAGAR,EQ,43926,25069,57.07
20,128,BHARATFORG,EQ,202094,112272,55.55
20,129,BHARATGEAR,EQ,840,820,97.62
20,130,BHARTIARTL,EQ,1217646,803172,65.96
