Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17022020,668817780,0001761
Trade Date <17-FEB-2020>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,22503,18172,80.75
20,2,21STCENMGM,EQ,1370,1370,100.00
20,3,3IINFOTECH,EQ,1121792,691517,61.64
20,4,3MINDIA,EQ,2131,1180,55.37
20,5,3PLAND,EQ,1,1,100.00
20,6,3RDROCK,IT,5200,5200,100.00
20,7,5PAISA,EQ,10440,6516,62.41
20,8,617GS2021,GS,15,15,100.00
20,9,63MOONS,EQ,156985,60875,38.78
20,10,A2ZINFRA,EQ,336270,258162,76.77
20,11,AARON,SM,3300,3300,100.00
20,12,AARTIDRUGS,EQ,49208,26126,53.09
20,13,AARTIIND,EQ,237417,105737,44.54
20,14,AARVEEDEN,EQ,4144,3366,81.23
20,15,AARVI,SM,2000,2000,100.00
20,16,AAVAS,EQ,49349,32134,65.12
20,17,ABAN,EQ,76373,47296,61.93
20,18,ABB,EQ,85129,57155,67.14
20,19,ABBOTINDIA,EQ,16890,13168,77.96
20,20,ABCAPITAL,EQ,1527453,745795,48.83
20,21,ABFRL,EQ,567062,253261,44.66
20,22,ABSLBANETF,EQ,65000,65000,100.00
20,23,ABSLFTSGRN,MF,2000,2000,100.00
20,24,ABSLNN50ET,EQ,7,2,28.57
20,25,ACC,EQ,571157,125156,21.91
20,26,ACCELYA,EQ,6473,4379,67.65
20,27,ACCORD,SM,2000,2000,100.00
20,28,ACCURACY,SM,1600,1600,100.00
20,29,ACE,EQ,54549,36930,67.70
20,30,ADANIENT,EQ,2411524,248964,10.32
20,31,ADANIGAS,EQ,1187408,311837,26.26
20,32,ADANIGREEN,EQ,773097,404150,52.28
20,33,ADANIPORTS,EQ,1979626,700597,35.39
20,34,ADANIPOWER,EQ,4879254,984290,20.17
20,35,ADANITRANS,EQ,173660,95362,54.91
20,36,ADFFOODS,EQ,15972,8118,50.83
20,37,ADHUNIKIND,EQ,6648,4778,71.87
20,38,ADORWELD,EQ,10244,7554,73.74
20,39,ADVANIHOTR,EQ,3250,2643,81.32
20,40,ADVENZYMES,EQ,34409,23235,67.53
20,41,AEGISCHEM,EQ,661921,312514,47.21
20,42,AFFLE,EQ,263894,50629,19.19
20,43,AGARIND,EQ,12803,9860,77.01
20,44,AGCNET,EQ,108746,71865,66.09
20,45,AGRITECH,EQ,12290,8852,72.03
20,46,AGROPHOS,EQ,1882,1882,100.00
20,47,AHLADA,SM,5000,2000,40.00
20,48,AHLEAST,EQ,215,115,53.49
20,49,AHLUCONT,EQ,4731,3431,72.52
20,50,AHLWEST,EQ,7267,6908,95.06
20,51,AIAENG,EQ,8037,3986,49.60
20,52,AIONJSW,EQ,201366,123364,61.26
20,53,AIRAN,EQ,4546,2188,48.13
20,54,AIROLAM,SM,6000,6000,100.00
20,55,AJANTPHARM,EQ,87952,29636,33.70
20,56,AJMERA,EQ,20270,13741,67.79
20,57,AKSHARCHEM,EQ,60056,35810,59.63
20,58,AKSHOPTFBR,EQ,237344,189913,80.02
20,59,AKZOINDIA,EQ,52188,17438,33.41
20,60,ALANKIT,EQ,142876,37458,26.22
20,61,ALBERTDAVD,EQ,16495,11460,69.48
20,62,ALBK,EQ,714764,442136,61.86
20,63,ALEMBICLTD,EQ,83288,56458,67.79
20,64,ALICON,EQ,579,489,84.46
20,65,ALKALI,EQ,6421,4998,77.84
20,66,ALKEM,EQ,53972,25095,46.50
20,67,ALKYLAMINE,EQ,22941,15026,65.50
20,68,ALLCARGO,EQ,230142,164748,71.59
20,69,ALLSEC,EQ,3479,2355,67.69
20,70,ALMONDZ,EQ,1695,1390,82.01
20,71,ALPA,EQ,19312,14156,73.30
20,72,ALPHAGEO,EQ,370878,70181,18.92
20,73,AMARAJABAT,EQ,389015,103139,26.51
20,74,AMBER,EQ,102548,32937,32.12
20,75,AMBIKCO,EQ,3580,2479,69.25
20,76,AMBUJACEM,EQ,1397181,513861,36.78
20,77,AMDIND,EQ,6879,5776,83.97
20,78,AMJLAND,EQ,4977,3426,68.84
20,79,AMRUTANJAN,EQ,37188,14172,38.11
20,80,ANANTRAJ,EQ,145079,63201,43.56
20,81,ANDHRABANK,EQ,520669,289870,55.67
20,82,ANDHRACEMT,EQ,30341,22984,75.75
20,83,ANDHRSUGAR,EQ,52374,28542,54.50
20,84,ANDPAPER,EQ,7145,3119,43.65
20,85,ANSALAPI,EQ,56577,36762,64.98
20,86,ANUP,EQ,10944,6868,62.76
20,87,APARINDS,EQ,21746,13815,63.53
20,88,APCL,EQ,4470,3555,79.53
20,89,APCOTEXIND,EQ,19943,10620,53.25
20,90,APEX,EQ,128910,43862,34.03
20,91,APLAPOLLO,EQ,63420,57875,91.26
20,92,APLLTD,EQ,119579,65530,54.80
20,93,APOLLO,EQ,30293,12952,42.76
20,94,APOLLOHOSP,EQ,808709,185540,22.94
20,95,APOLLOPIPE,EQ,6460,5727,88.65
20,96,APOLLOTYRE,EQ,2621877,373328,14.24
20,97,APOLSINHOT,EQ,3376,1943,57.55
20,98,APTECHT,EQ,200130,46994,23.48
20,99,ARCHIES,EQ,53629,28600,53.33
20,100,ARIES,EQ,16949,12829,75.69
20,101,ARIHANT,EQ,727,590,81.16
20,102,ARIHANTSUP,EQ,479,472,98.54
20,103,ARMANFIN,EQ,21456,12117,56.47
20,104,AROGRANITE,EQ,4823,4130,85.63
20,105,ARSHIYA,EQ,9364,6645,70.96
20,106,ARSSINFRA,EQ,16676,13747,82.44
20,107,ARTEMISMED,EQ,1503,1404,93.41
20,108,ARVIND,EQ,1094902,757123,69.15
20,109,ARVINDFASN,EQ,13665,8770,64.18
20,110,ARVSMART,EQ,20391,15267,74.87
20,111,ASAHIINDIA,EQ,22604,11433,50.58
20,112,ASAHISONG,EQ,4938,4167,84.39
20,113,ASAL,EQ,1122,782,69.70
20,114,ASALCBR,EQ,58283,31768,54.51
20,115,ASHAPURMIN,EQ,85231,52785,61.93
20,116,ASHIANA,EQ,42231,29835,70.65
20,117,ASHIMASYN,EQ,21832,16612,76.09
20,118,ASHOKA,EQ,372660,204165,54.79
20,119,ASHOKLEY,EQ,19342729,2332677,12.06
20,120,ASIANHOTNR,EQ,2185,1534,70.21
20,121,ASIANPAINT,EQ,676579,222129,32.83
20,122,ASIANTILES,EQ,175063,71184,40.66
20,123,ASPINWALL,EQ,2044,2024,99.02
20,124,ASTEC,EQ,4644,1839,39.60
20,125,ASTERDM,EQ,69152,36710,53.09
20,126,ASTRAL,EQ,101906,77164,75.72
20,127,ASTRAMICRO,EQ,908794,466888,51.37
20,128,ASTRAZEN,EQ,27316,15128,55.38
20,129,ASTRON,EQ,18017,11806,65.53
20,130,ATFL,EQ,7427,5431,73.13
20,131,ATLANTA,EQ,5009,3340,66.68
20,132,ATUL,EQ,7951,4027,50.65
20,133,ATULAUTO,EQ,25271,14517,57.45
20,134,AUBANK,EQ,480200,249298,51.92
20,135,AURIONPRO,EQ,63944,45061,70.47
20,136,AUROPHARMA,EQ,3731164,760202,20.37
20,137,AUTOAXLES,EQ,30868,8716,28.24
20,138,AUTOLITIND,EQ,2248,2113,93.99
20,139,AVADHSUGAR,EQ,134455,49271,36.64
20,140,AVANTIFEED,EQ,427652,165726,38.75
20,141,AVG,SM,2400,1200,50.00
20,142,AVTNPL,EQ,169408,91511,54.02
20,143,AXISBANK,EQ,4275465,967309,22.62
20,144,AXISGOLD,EQ,370,219,59.19
20,145,AXISNIFTY,EQ,187,156,83.42
20,146,AYMSYNTEX,EQ,13276,11307,85.17
20,147,BAJAJ-AUTO,EQ,269986,56914,21.08
20,148,BAJAJCON,EQ,182617,92830,50.83
20,149,BAJAJELEC,EQ,55962,26441,47.25
20,150,BAJAJFINSV,EQ,175401,44837,25.56
20,151,BAJAJHIND,EQ,1011637,533600,52.75
20,152,BAJAJHLDNG,EQ,32564,15123,46.44
20,153,BAJFINANCE,EQ,716484,217791,30.40
20,154,BALAJITELE,EQ,39191,22674,57.86
20,155,BALAMINES,EQ,32064,16340,50.96
