Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28102004,100534992,0000714
Trade Date <28-OCT-2004>,Settlement Type <N>,Settlement No <2004208>,Settlement Date <01-NOV-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,342,316,92.40
20,2,AARTIDRUGS,EQ,68247,53091,77.79
20,3,AARTIIND,EQ,421809,126992,30.11
20,4,ABANLLOYD,EQ,41420,30962,74.75
20,5,ABB,EQ,22824,14745,64.60
20,6,ABSHEKINDS,EQ,150113,94176,62.74
20,7,ABSIND,EQ,10114,8253,81.60
20,8,ACC,EQ,1791548,416896,23.27
20,9,ADANIEXPO,EQ,420363,24425,5.81
20,10,ADLABSFILM,EQ,302675,175350,57.93
20,11,ADORWELD,EQ,83955,49076,58.46
20,12,AEGISCHEM,EQ,3501,3400,97.12
20,13,AFTEKINFO,EQ,756392,341440,45.14
20,14,AGEEGOLD,EQ,60,60,100.00
20,15,AHMEDELEC,EQ,10286,6644,64.59
20,16,AHMEDFORGE,EQ,26123,19218,73.57
20,17,AJANTPHARM,EQ,150394,65142,43.31
20,18,AKSHOPTFBR,EQ,51157,27606,53.96
20,19,ALBK,EQ,374658,192661,51.42
20,20,ALEMBICLTD,EQ,770620,229905,29.83
20,21,ALFALAVAL,EQ,3646,3072,84.26
20,22,ALOKTEXT,EQ,484584,272104,56.15
20,23,ALPSINDUS,EQ,437232,188039,43.01
20,24,AMARAJABAT,EQ,858566,222594,25.93
20,25,AMBICAAGAR,EQ,15475,4325,27.95
20,26,AMITSPIN,EQ,1935,1935,100.00
20,27,AMTEKAUTO,EQ,174984,75859,43.35
20,28,AMTREXAPPL,EQ,5826,5726,98.28
20,29,ANDHRABANK,EQ,2948938,1022722,34.68
20,30,ANDHRSUGAR,EQ,186076,101578,54.59
20,31,ANTGRAPHIC,EQ,400,400,100.00
20,32,APARINDS,EQ,16159,10339,63.98
20,33,APCOTEXLAT,EQ,3825,3708,96.94
20,34,APIL,EQ,41829,29848,71.36
20,35,APOLLOHOSP,EQ,62925,34559,54.92
20,36,APOLLOTYRE,EQ,61581,40934,66.47
20,37,APPAPER,EQ,2510,2510,100.00
20,38,APTECHT,EQ,128385,63959,49.82
20,39,ARCHIES,EQ,23103,12924,55.94
20,40,ARHAMFISCL,EQ,70653,54283,76.83
20,41,ARL,EQ,798741,587337,73.53
20,42,ARSBONDS,N1,62052,55263,89.06
20,43,ARVINDMILL,EQ,2925582,980420,33.51
20,44,ASAHIINDIA,EQ,11526,8492,73.68
20,45,ASAL,EQ,8295,6158,74.24
20,46,ASHAPURMIN,EQ,1554,1303,83.85
20,47,ASHIMASYN,EQ,279241,117166,41.96
20,48,ASHOKLEY,EQ,3172917,1278748,40.30
20,49,ASIANELEC,EQ,28796,20498,71.18
20,50,ASIANHOTEL,EQ,4857,846,17.42
20,51,ASIANPAINT,EQ,27074,15368,56.76
20,52,ASTRAIDL,EQ,257,146,56.81
20,53,ATCOM,EQ,10579,6580,62.20
20,54,ATNINT,EQ,69352,67150,96.82
20,55,ATULPROD,EQ,78529,52294,66.59
20,56,AUROPHARMA,EQ,18275,13361,73.11
20,57,AUTOAXLES,EQ,72984,71441,97.89
20,58,AUTORIDFIN,EQ,1550,1500,96.77
20,59,AVENTIS,EQ,18512,9560,51.64
20,60,AZTEC,EQ,342833,135460,39.51
20,61,BAGFILMS,EQ,291667,117995,40.46
20,62,BAGYAMETAL,EQ,9190,8615,93.74
20,63,BAJAJAUTO,EQ,106280,46841,44.07
20,64,BAJAJHIND,EQ,34310,24950,72.72
20,65,BAJAUTOFIN,EQ,4358,3398,77.97
20,66,BALAJITELE,EQ,143311,77564,54.12
20,67,BALASPONGE,EQ,31217,26750,85.69
20,68,BALMLAWRIE,EQ,4253,3320,78.06
20,69,BALRAMCHIN,EQ,20242,16589,81.95
20,70,BANARISUG,EQ,4860,3308,68.07
20,71,BANKBARODA,EQ,1183595,646360,54.61
20,72,BANKINDIA,EQ,883692,427215,48.34
20,73,BANKPUNJAB,EQ,533368,247680,46.44
20,74,BANKRAJAS,EQ,496944,289582,58.27
20,75,BASF,EQ,135979,64395,47.36
20,76,BATAINDIA,EQ,162103,91128,56.22
20,77,BBTC,EQ,50,0,0.00
20,78,BEL,EQ,33261,13734,41.29
20,79,BELCERAMIC,EQ,40064,32186,80.34
20,80,BEML,EQ,335051,119631,35.71
20,81,BERGEPAINT,EQ,99244,68579,69.10
20,82,BGFL,EQ,6171,4855,78.67
20,83,BHARATFORG,EQ,41697,27257,65.37
20,84,BHARTI,EQ,5610992,1621653,28.90
20,85,BHEL,EQ,233082,64823,27.81
20,86,BHUSANSTL,EQ,135972,28759,21.15
20,87,BIL,EQ,49616,33614,67.75
20,88,BILT,EQ,435070,264299,60.75
