Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21102003,106437203,0000607
Trade Date <21-OCT-2003>,Settlement Type <N>,Settlement No <2003203>,Settlement Date <23-OCT-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIDRUGS,EQ,50513,14645,28.99
20,2,AARTIIND,EQ,77836,23987,30.82
20,3,ABANLLOYD,EQ,6664,4036,60.56
20,4,ABB,EQ,78743,53894,68.44
20,5,ABSHEKINDS,EQ,15504,12595,81.24
20,6,ABSIND,EQ,5236,3503,66.90
20,7,ACC,EQ,3968864,730839,18.41
20,8,ADANIEXPO,EQ,15060,4130,27.42
20,9,ADLABSFILM,EQ,58925,37053,62.88
20,10,ADVANIORLI,EQ,12331,10481,85.00
20,11,AGEEGOLD,EQ,1750,1700,97.14
20,12,AGREVOIND,EQ,2732,2557,93.59
20,13,AGRODUTCH,EQ,16590,13085,78.87
20,14,AHMEDELEC,EQ,65250,38481,58.97
20,15,AHMEDFORGE,EQ,4725,4425,93.65
20,16,AJANTPHARM,EQ,88912,35073,39.45
20,17,AKSHOPTFBR,EQ,39035,31189,79.90
20,18,ALBK,EQ,3366691,1342802,39.88
20,19,ALEMBICLTD,EQ,22106,12533,56.70
20,20,ALFALAVAL,EQ,1195,970,81.17
20,21,ALOKTEXT,EQ,1777169,790343,44.47
20,22,ALPSINDUS,EQ,1285,1285,100.00
20,23,AMARAJABAT,EQ,10945,8361,76.39
20,24,AMBUJARAJN,EQ,94087,75739,80.50
20,25,AMTEKAUTO,EQ,8763,6072,69.29
20,26,AMTREXAPPL,EQ,2128,2127,99.95
20,27,ANDHRABANK,EQ,2732823,1007233,36.86
20,28,ANDHRSUGAR,EQ,14708,9516,64.70
20,29,APCOTEXLAT,EQ,590,395,66.95
20,30,APIL,EQ,34255,19491,56.90
20,31,APOLLOHOSP,EQ,68133,43923,64.47
20,32,APOLLOTYRE,EQ,242647,105293,43.39
20,33,APTECHT,EQ,345376,246064,71.25
20,34,ARCHIES,EQ,4511,4270,94.66
20,35,ARHAMFISCL,EQ,211942,137401,64.83
20,36,ARVINDMILL,EQ,1626305,620185,38.13
20,37,ASAHIINDIA,EQ,22018,19679,89.38
20,38,ASAL,EQ,7745,7301,94.27
20,39,ASHAPURMIN,EQ,200,100,50.00
20,40,ASHIMASYN,EQ,200,200,100.00
