Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08072008,125389594,0001210
Trade Date <08-JUL-2008>,Settlement Type <N>,Settlement No <2008129>,Settlement Date <10-JUL-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,120569,48736,40.42
20,2,3MINDIA,EQ,119,52,43.70
20,3,AARTIDRUGS,EQ,32207,16588,51.50
20,4,AARTIIND,EQ,27420,13986,51.01
20,5,AARVEEDEN,EQ,468,285,60.90
20,6,ABAN,EQ,109521,10909,9.96
20,7,ABB,EQ,290307,167402,57.66
20,8,ABGSHIP,EQ,35886,16995,47.36
20,9,ABHISHEK,EQ,2361,1235,52.31
20,10,ABIRLANUVO,EQ,21020,13787,65.59
20,11,ABSHEKINDS,EQ,37036,22847,61.69
20,12,ACC,EQ,1014425,342029,33.72
20,13,ACE,EQ,34216,4674,13.66
20,14,ADANIENT,EQ,37138,7745,20.85
20,15,ADHUNIK,EQ,46796,22518,48.12
20,16,ADLABSFILM,EQ,2460307,170715,6.94
20,17,ADORWELD,EQ,6048,4985,82.42
20,18,ADSL,EQ,3350,1824,54.45
20,19,ADVANIHOTR,EQ,6,4,66.67
20,20,ADVANTA,EQ,11,8,72.73
20,21,AEGISCHEM,EQ,1119,890,79.54
20,22,AFL,EQ,200,200,100.00
20,23,AFTEK,EQ,154356,50619,32.79
20,24,AGRODUTCH,EQ,18176,10711,58.93
20,25,AHMEDFORGE,EQ,2635,2071,78.60
20,26,AIAENG,EQ,5269,3964,75.23
20,27,AICHAMP,EQ,24,24,100.00
20,28,AIRDECCAN,EQ,5286655,310942,5.88
20,29,AJANTPHARM,EQ,6200,3204,51.68
20,30,AKRUTI,EQ,13143,1341,10.20
20,31,AKSHOPTFBR,EQ,4818,3501,72.67
20,32,ALBK,EQ,712661,240440,33.74
20,33,ALCHEM,EQ,685,466,68.03
20,34,ALEMBICLTD,EQ,24439,14668,60.02
20,35,ALFALAVAL,EQ,36,34,94.44
20,36,ALKYLAMINE,EQ,2,1,50.00
20,37,ALLCARGO,EQ,23115,10138,43.86
20,38,ALLSEC,EQ,16169,9113,56.36
20,39,ALMONDZ,EQ,200,100,50.00
20,40,ALOKTEXT,EQ,276483,63467,22.96
20,41,ALPA,EQ,11316,7250,64.07
20,42,ALPHAGEO,EQ,1420,1021,71.90
20,43,ALPSINDUS,EQ,35630,25308,71.03
20,44,AMAR,EQ,53173,35805,67.34
20,45,AMARAJABAT,EQ,9445,4700,49.76
20,46,AMBICAAGAR,EQ,9796,9070,92.59
20,47,AMBIKCO,EQ,41,41,100.00
20,48,AMBUJACEM,EQ,1001777,534992,53.40
20,49,AMDIND,EQ,5659,3487,61.62
20,50,AMTEKAUTO,EQ,110145,48835,44.34
20,51,AMTEKINDIA,EQ,2794,1941,69.47
20,52,ANANTRAJ,EQ,35035,24052,68.65
20,53,ANDHRABANK,EQ,685388,415243,60.59
20,54,ANDHRSUGAR,EQ,15145,13009,85.90
20,55,ANGAUTO,EQ,6776,4132,60.98
20,56,ANIKINDS,EQ,400,200,50.00
20,57,ANKURDRUGS,EQ,5412,2538,46.90
20,58,ANSALHSG,EQ,12303,8107,65.89
20,59,ANSALINFRA,EQ,2466892,409574,16.60
20,60,ANTGRAPHIC,EQ,136682,69291,50.70
20,61,APARINDS,EQ,2055,1955,95.13
20,62,APIL,EQ,313758,47065,15.00
20,63,APOLLOHOSP,EQ,9720,7352,75.64
20,64,APOLLOSIND,EQ,10494,8052,76.73
20,65,APOLLOTYRE,EQ,662568,131415,19.83
20,66,APPAPER,EQ,1329,856,64.41
20,67,APTECHT,EQ,330495,35769,10.82
20,68,ARCHIDPLY,EQ,690562,150175,21.75
20,69,ARCHIES,EQ,10426,4181,40.10
20,70,AREVA,EQ,55248,16435,29.75
20,71,ARIES,EQ,3994,1976,49.47
20,72,ARIHANT,EQ,850,50,5.88
20,73,ARL,EQ,514935,160318,31.13
20,74,AROGRANITE,EQ,52,16,30.77
20,75,ARROWGROUP,EQ,15407,12771,82.89
20,76,ARSBONDS,N1,6600,6600,100.00
20,77,ARVIND,EQ,677046,211520,31.24
20,78,ASAHIINDIA,EQ,4825,3149,65.26
20,79,ASAL,EQ,110,110,100.00
20,80,ASHAPURMIN,EQ,16934,4873,28.78
20,81,ASHCO,EQ,3976,2727,68.59
20,82,ASHIMASYN,EQ,3421,3300,96.46
20,83,ASHOKLEY,EQ,3459615,1485419,42.94
20,84,ASIANELEC,EQ,369180,107635,29.16
20,85,ASIANHOTEL,BL,119499,119499,100.00
20,86,ASIANHOTEL,EQ,905,624,68.95
20,87,ASIANPAINT,EQ,7586,6146,81.02
20,88,ASIANTILES,EQ,12754,11695,91.70
20,89,ASIL,EQ,210,210,100.00
20,90,ASSAMCO,EQ,210311,100858,47.96
20,91,ASTRAL,EQ,274,254,92.70
20,92,ASTRAMICRO,EQ,169726,42308,24.93
20,93,ASTRAZEN,EQ,146,112,76.71
20,94,ATFL,EQ,5737,4993,87.03
20,95,ATLANTA,EQ,6306,2607,41.34
20,96,ATLASCYCLE,EQ,991,381,38.45
20,97,ATNINTER,EQ,5530,5069,91.66
20,98,ATUL,EQ,4654,2874,61.75
20,99,AURIONPRO,EQ,45,34,75.56
20,100,AUROPHARMA,EQ,106914,40436,37.82
20,101,AUTOAXLES,EQ,847,758,89.49
20,102,AVAYAGCL,EQ,2557,1544,60.38
20,103,AVENTIS,EQ,203,175,86.21
20,104,AVTNPL,EQ,633,573,90.52
20,105,AXIS-IT&T,EQ,3550,3250,91.55
20,106,AXISBANK,EQ,1978960,555500,28.07
20,107,AZTECSOFT,EQ,26144,22808,87.24
20,108,BAGFILMS,EQ,135663,54049,39.84
20,109,BAJAJ-AUTO,EQ,262122,255289,97.39
20,110,BAJAJELEC,EQ,45,44,97.78
20,111,BAJAJFINSV,EQ,236281,141146,59.74
20,112,BAJAJHIND,EQ,3497559,1003343,28.69
20,113,BAJAJHLDNG,EQ,57701,39022,67.63
20,114,BAJAUTOFIN,EQ,1758,1297,73.78
20,115,BALAJITELE,EQ,78378,33442,42.67
20,116,BALAMINES,EQ,170,166,97.65
20,117,BALKRISIND,EQ,165,162,98.18
20,118,BALLARPUR,EQ,174704,103546,59.27
20,119,BALMLAWRIE,EQ,831,644,77.50
20,120,BALPHARMA,EQ,2200,1500,68.18
20,121,BALRAMCHIN,EQ,4747740,1339260,28.21
20,122,BANARISUG,EQ,588,530,90.14
20,123,BANCOINDIA,EQ,3008,2062,68.55
20,124,BANKBARODA,EQ,444265,152181,34.25
20,125,BANKBEES,EQ,4111,23,0.56
20,126,BANKINDIA,EQ,2936859,678015,23.09
20,127,BANKRAJAS,EQ,34733,8394,24.17
20,128,BANSWRAS,EQ,1153,1153,100.00
20,129,BARTRONICS,EQ,88190,50742,57.54
20,130,BASF,EQ,392845,297655,75.77
20,131,BASML,EQ,1087,855,78.66
20,132,BATAINDIA,EQ,324552,33093,10.20
20,133,BATLIBOI,EQ,3746,2848,76.03
20,134,BBL,EQ,1267,589,46.49
20,135,BBTC,EQ,285,265,92.98
20,136,BCCL,EQ,2895,2218,76.61
20,137,BEL,EQ,33326,18429,55.30
20,138,BELCERAMIC,EQ,4962,3829,77.17
20,139,BEML,EQ,48218,31280,64.87
20,140,BEPL,EQ,273,263,96.34
20,141,BERGEPAINT,EQ,37130,30775,82.88
20,142,BFUTILITIE,EQ,7121,3235,45.43
20,143,BGRENERGY,EQ,119208,21356,17.91
20,144,BHAGWATIHO,EQ,4849,4831,99.63
20,145,BHAGYNAGAR,EQ,72637,64065,88.20
20,146,BHARATFORG,EQ,98472,52131,52.94
20,147,BHARATGEAR,EQ,5529,4320,78.13
20,148,BHARATRAS,EQ,1254,994,79.27
20,149,BHARTIARTL,EQ,2948302,1728184,58.62
20,150,BHARTISHIP,EQ,2337,1294,55.37
20,151,BHEL,EQ,1957969,788657,40.28
20,152,BHUSANSTL,EQ,48333,11580,23.96
20,153,BIL,EQ,1118,999,89.36
20,154,BILPOWER,EQ,4959,4018,81.02
20,155,BINANICEM,EQ,15429,6175,40.02
20,156,BINANIIND,EQ,2143,787,36.72
20,157,BINDALAGRO,EQ,781846,152815,19.55
20,158,BIOCON,EQ,57679,19565,33.92
20,159,BIRLAERIC,EQ,6217,2913,46.86
20,160,BIRLAJUTE,EQ,18826,11543,61.31
20,161,BIRLAPOWER,EQ,37909,13759,36.29
20,162,BLBLIMITED,EQ,3738,3462,92.62
20,163,BLKASHYAP,EQ,189,125,66.14
20,164,BLUEBIRD,EQ,46185,10382,22.48
20,165,BLUECHIP,EQ,13919,6851,49.22
20,166,BLUECOAST,EQ,28,28,100.00
20,167,BLUEDART,EQ,394,294,74.62
20,168,BLUESTARCO,EQ,13046,9960,76.35
20,169,BLUESTINFO,EQ,17855,12789,71.63
20,170,BOC,EQ,2662,2080,78.14
20,171,BOMDYEING,EQ,1026022,41983,4.09
20,172,BONGAIREFN,EQ,358955,156602,43.63
20,173,BOSCHCHASY,EQ,3222,3222,100.00
20,174,BOSCHLTD,EQ,3406,3136,92.07
20,175,BPCL,EQ,752694,432809,57.50
20,176,BPL,EQ,52485,23429,44.64
20,177,BRABOURNE,EQ,5474,3323,60.71
20,178,BRFL,EQ,80787,9047,11.20
20,179,BRIGADE,EQ,47716,14582,30.56
20,180,BRITANNIA,EQ,11638,11262,96.77
20,181,BSCFAUG08A,EQ,260,0,0.00
20,182,BSELINFRA,EQ,53712,24602,45.80
20,183,BSL,EQ,3509,1150,32.77
20,184,BURNPUR,EQ,170649,66873,39.19
20,185,BVCL,EQ,4884,4427,90.64
20,186,CADILAHC,EQ,4013,1934,48.19
20,187,CAIRN,EQ,9022577,3249918,36.02
20,188,CALSOFT,EQ,995,688,69.15
20,189,CANBK,EQ,574730,224170,39.00
20,190,CANDC,EQ,7245,6625,91.44
20,191,CANFINHOME,EQ,400,330,82.50
20,192,CARBORUNIV,EQ,5181,4334,83.65
20,193,CAROLINFO,EQ,285,235,82.46
20,194,CASTROL,EQ,13463,10923,81.13
20,195,CCCL,EQ,195,175,89.74
20,196,CEATLTD,EQ,59488,35426,59.55
20,197,CELEBRITY,EQ,6577,5730,87.12
20,198,CELESTIAL,EQ,6881,4936,71.73
20,199,CENTENKA,EQ,2709,2259,83.39
20,200,CENTEXT,EQ,62714,55153,87.94
20,201,CENTRALBK,EQ,586942,310256,52.86
20,202,CENTUM,EQ,955,811,84.92
20,203,CENTURYPLY,EQ,251522,251467,99.98
20,204,CENTURYTEX,EQ,434456,108511,24.98
20,205,CESC,EQ,64016,37315,58.29
20,206,CHAMBLFERT,EQ,19675601,1880238,9.56
20,207,CHEMFALKAL,EQ,273,273,100.00
20,208,CHEMPLAST,EQ,63757,37137,58.25
20,209,CHENNPETRO,EQ,106851,43897,41.08
20,210,CHESLINTEX,EQ,350,250,71.43
20,211,CHETTINAD,EQ,346,346,100.00
20,212,CHI,EQ,26844,15012,55.92
20,213,CHOLADBS,EQ,1401,795,56.75
20,214,CIMCOBIRLA,EQ,6802,6782,99.71
20,215,CINEMAX,EQ,5242,2076,39.60
20,216,CINEVISTA,EQ,16392,6365,38.83
20,217,CIPLA,EQ,1283265,791610,61.69
20,218,CLASSIC,EQ,1538,1042,67.75
20,219,CLNINDIA,EQ,721,637,88.35
20,220,CLUTCHAUTO,EQ,47253,31890,67.49
20,221,CMC,EQ,2385,1128,47.30
20,222,COLPAL,EQ,35292,15290,43.32
20,223,COMPUTECH,EQ,3213,1839,57.24
20,224,COMSYS,EQ,1435,1313,91.50
20,225,CONCOR,EQ,33332,32546,97.64
20,226,CONSOFINVT,EQ,5623,5488,97.60
20,227,CORDSCABLE,EQ,3380,1397,41.33
20,228,COREPROTEC,EQ,314676,216192,68.70
20,229,COROMNFERT,EQ,37563,23339,62.13
20,230,CORPBANK,EQ,22295,11312,50.74
20,231,COSMOFILMS,EQ,8166,6605,80.88
20,232,CRANESSOFT,EQ,23935,18898,78.96
20,233,CREATIVEYE,EQ,1038,630,60.69
20,234,CRESTANI,EQ,3888,3060,78.70
20,235,CREWBOS,EQ,9782,7187,73.47
20,236,CRISIL,EQ,362,74,20.44
20,237,CROMPGREAV,EQ,215106,110065,51.17
20,238,CTE,EQ,9459,5763,60.93
20,239,CUB,EQ,196100,108330,55.24
20,240,CUBEXTUB,EQ,150,150,100.00
20,241,CUMMINSIND,EQ,278614,271059,97.29
20,242,CYBERMEDIA,EQ,1240,1068,86.13
20,243,CYBERTECH,EQ,1504,1153,76.66
20,244,D-LINK,EQ,4944,2607,52.73
20,245,DAAWAT,EQ,9779,8638,88.33
20,246,DABUR,EQ,137257,72884,53.10
20,247,DABURPHARM,EQ,16195,9426,58.20
20,248,DALMIACEM,EQ,2037,1403,68.88
20,249,DATATECH,EQ,3947,1842,46.67
20,250,DCB,EQ,2773527,457972,16.51
20,251,DCHL,EQ,36145,14900,41.22
20,252,DCM,EQ,2251,1657,73.61
20,253,DCMFINSERV,EQ,2524,1921,76.11
20,254,DCMSRMCONS,EQ,15018,11072,73.72
20,255,DCW,EQ,258877,110519,42.69
20,256,DECCANCE,EQ,125,77,61.60
20,257,DECOLIGHT,EQ,16938,11038,65.17
20,258,DEEPAKFERT,EQ,84989,19859,23.37
20,259,DENABANK,EQ,630978,214254,33.96
20,260,DENORA,EQ,52,41,78.85
20,261,DEWANHOUS,EQ,5084,3304,64.99
20,262,DHAMPURSUG,EQ,100801,68396,67.85
20,263,DHANBANK,EQ,23903,13950,58.36
20,264,DHANUS,EQ,35812,21145,59.04
20,265,DHARSUGAR,EQ,1986,943,47.48
20,266,DICIND,EQ,786,741,94.27
20,267,DIGJAM,EQ,10181,4583,45.02
20,268,DISHMAN,EQ,4344,1938,44.61
20,269,DISHTV,EQ,1197673,425217,35.50
20,270,DIVISLAB,EQ,44661,11905,26.66
20,271,DLF,EQ,6115547,1274972,20.85
20,272,DOLPHINOFF,EQ,1754,1138,64.88
20,273,DONEAR,EQ,279,158,56.63
20,274,DPSCLTD,EQ,57,29,50.88
20,275,DREDGECORP,EQ,4552,3325,73.04
20,276,DRREDDY,EQ,130297,49166,37.73
20,277,DSKULKARNI,EQ,5533,3257,58.86
20,278,DWARKESH,EQ,8469,6232,73.59
20,279,DYNACONS,EQ,47895,28110,58.69
20,280,DYNAMATECH,EQ,571,500,87.57
20,281,EASTSILK,EQ,66615,50630,76.00
20,282,EASUNREYRL,EQ,2755,1919,69.66
20,283,ECEIND,EQ,948,414,43.67
20,284,ECLERX,EQ,1580,1223,77.41
20,285,EDELWEISS,EQ,19544,6401,32.75
20,286,EDL,EQ,3467,1912,55.15
20,287,EDUCOMP,EQ,87192,18521,21.24
20,288,EICHERMOT,EQ,7346,3549,48.31
20,289,EIDPARRY,EQ,5718,4618,80.76
20,290,EIHAHOTELS,EQ,989,380,38.42
20,291,EIHOTEL,EQ,1162849,1158189,99.60
20,292,EIMCOELECO,EQ,235,170,72.34
20,293,EKC,EQ,48802,34720,71.14
20,294,ELDERPHARM,EQ,3466,2532,73.05
20,295,ELECON,EQ,85455,40275,47.13
20,296,ELECTCAST,EQ,158029,86210,54.55
20,297,ELECTHERM,EQ,1225,874,71.35
20,298,ELGIEQUIP,EQ,13875,6021,43.39
20,299,ELGITYRE,EQ,12415,9486,76.41
20,300,EMAMILTD,EQ,10877,10378,95.41
20,301,EMCO,EQ,5646,2883,51.06
20,302,EMKAY,EQ,4272,1600,37.45
20,303,ENERGYDEV,EQ,12329,5520,44.77
20,304,ENGINERSIN,EQ,1656,994,60.02
20,305,ENIL,EQ,324,161,49.69
20,306,ENKEI,EQ,900,300,33.33
20,307,ENTEGRA,EQ,16630,12759,76.72
20,308,ERAINFRA,EQ,29060,6289,21.64
20,309,ESABINDIA,EQ,511,431,84.34
