Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11042007,139896183,0001042
Trade Date <11-APR-2007>,Settlement Type <N>,Settlement No <2007067>,Settlement Date <13-APR-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,584281,200218,34.27
20,2,3MINDIA,EQ,299,270,90.30
20,3,AARTIDRUGS,EQ,14258,11861,83.19
20,4,AARTIIND,EQ,14378,9262,64.42
20,5,AARVEEDEN,EQ,10286,2648,25.74
20,6,ABAN,EQ,162110,40688,25.10
20,7,ABB,EQ,124886,70834,56.72
20,8,ABGSHIP,EQ,31384,12704,40.48
20,9,ABIRLANUVO,EQ,17094,12803,74.90
20,10,ABSHEKINDS,EQ,81106,44958,55.43
20,11,ACC,EQ,759632,223487,29.42
20,12,ACE,EQ,190752,60545,31.74
20,13,ADANIENT,EQ,196454,170153,86.61
20,14,ADHUNIK,EQ,189443,117522,62.04
20,15,ADLABSFILM,EQ,115580,29880,25.85
20,16,ADORWELD,EQ,49909,16908,33.88
20,17,AEGISCHEM,EQ,21972,15247,69.39
20,18,AFTEK,EQ,1738451,447394,25.74
20,19,AGRODUTCH,EQ,30647,23009,75.08
20,20,AHMEDFORGE,EQ,4468,3860,86.39
20,21,AIAENG,EQ,19500,9218,47.27
20,22,AICHAMP,EQ,6395,5329,83.33
20,23,AIRDECCAN,EQ,2327499,1048144,45.03
20,24,AJANTPHARM,EQ,3066,2721,88.75
20,25,AKRUTI,EQ,197131,62420,31.66
20,26,AKSHOPTFBR,EQ,78631,33129,42.13
20,27,ALBK,EQ,114695,69005,60.16
20,28,ALCHEMIST,EQ,157970,110699,70.08
20,29,ALEMBICLTD,EQ,20860,15316,73.42
20,30,ALFALAVAL,EQ,4925,4460,90.56
20,31,ALLCARGO,EQ,490,345,70.41
20,32,ALLSEC,EQ,6969,5607,80.46
20,33,ALOKTEXT,EQ,216406,87255,40.32
20,34,ALPSINDUS,EQ,189693,150189,79.17
20,35,AMAR,EQ,886685,407341,45.94
20,36,AMARAJABAT,EQ,3797,2893,76.19
20,37,AMBICAAGAR,EQ,4751,2888,60.79
20,38,AMDMET,EQ,109846,38848,35.37
20,39,AML,EQ,196561,57897,29.45
20,40,AMTEKAUTO,EQ,171981,149631,87.00
20,41,AMTEKINDIA,EQ,16626,12864,77.37
20,42,ANANTRAJ,EQ,3676,3476,94.56
20,43,ANDHRABANK,EQ,236392,71509,30.25
20,44,ANDHRSUGAR,EQ,40485,15978,39.47
20,45,ANGAUTO,EQ,790,790,100.00
20,46,ANSALHSG,EQ,23412,18883,80.66
20,47,ANSALINFRA,EQ,72512,40602,55.99
20,48,ANTGRAPHIC,EQ,113586,100586,88.55
20,49,APARINDS,EQ,3529,2669,75.63
20,50,APCOTEXIND,EQ,1388,834,60.09
20,51,APIL,EQ,441438,105619,23.93
20,52,APOLLOHOSP,EQ,10737,7826,72.89
20,53,APOLLOTYRE,EQ,3932,2124,54.02
20,54,APPAPER,EQ,1427,1012,70.92
20,55,APTECHT,EQ,1751736,277457,15.84
20,56,ARCHIES,EQ,23271,14000,60.16
20,57,ARIHANT,EQ,1498,1400,93.46
20,58,ARL,EQ,267871,125296,46.77
20,59,ARSBONDS,N1,61170,61170,100.00
20,60,ARVINDMILL,EQ,3840438,1426934,37.16
20,61,ASAHIINDIA,EQ,34810,31210,89.66
20,62,ASAL,EQ,1444,1444,100.00
20,63,ASHAPURMIN,EQ,1267,802,63.30
20,64,ASHIMASYN,EQ,9401,9150,97.33
20,65,ASHOKLEY,EQ,4095181,2050247,50.06
20,66,ASIANELEC,EQ,140911,119285,84.65
20,67,ASIANHOTEL,EQ,497,379,76.26
20,68,ASIANPAINT,EQ,7968,5648,70.88
20,69,ASIL,EQ,1001,1000,99.90
20,70,ASSAMCO,EQ,36812,23561,64.00
20,71,ASTRAL,EQ,15542,6209,39.95
20,72,ASTRAMICRO,EQ,494382,269503,54.51
20,73,ASTRAZEN,EQ,132,132,100.00
20,74,ATFL,EQ,73074,27949,38.25
20,75,ATLANTA,EQ,247206,131399,53.15
20,76,ATLASCYCLE,EQ,482,369,76.56
20,77,ATNINTER,EQ,9333,3884,41.62
20,78,ATUL,EQ,10257,6674,65.07
20,79,AURIONPRO,EQ,4431,3697,83.43
20,80,AUROPHARMA,EQ,19692,11604,58.93
20,81,AUTOAXLES,EQ,641,370,57.72
20,82,AUTOIND,EQ,62133,16283,26.21
20,83,AVAYAGCL,EQ,47063,19723,41.91
20,84,AVENTIS,EQ,5704,5314,93.16
20,85,AVTNPL,EQ,582,390,67.01
20,86,AXIS-IT&T,EQ,9061,8099,89.38
20,87,AZTECSOFT,EQ,208736,70852,33.94
20,88,BAJAJAUTO,EQ,232942,151551,65.06
20,89,BAJAJHIND,EQ,2046159,936114,45.75
20,90,BAJAUTOFIN,EQ,13082,8936,68.31
20,91,BALAJITELE,EQ,1654674,546723,33.04
20,92,BALAMINES,EQ,150,150,100.00
20,93,BALASPONGE,EQ,2184,1583,72.48
20,94,BALASTEELS,EQ,75805,70300,92.74
20,95,BALKRISIND,EQ,242,223,92.15
