Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02032005,140589238,0000749
Trade Date <02-MAR-2005>,Settlement Type <N>,Settlement No <2005041>,Settlement Date <04-MAR-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,540,426,78.89
20,2,AARTIDRUGS,EQ,73031,32575,44.60
20,3,AARTIIND,EQ,160401,61709,38.47
20,4,ABANLOYD,EQ,9436,6192,65.62
20,5,ABB,EQ,13935,4850,34.80
20,6,ABSIND,EQ,7385,4921,66.64
20,7,ACC,EQ,1263254,337881,26.75
20,8,ADANIEXPO,EQ,503249,22546,4.48
20,9,ADLABSFILM,EQ,39892,16998,42.61
20,10,ADORWELD,EQ,25229,15404,61.06
20,11,AFTEKINFO,EQ,91916,59257,64.47
20,12,AGEEGOLD,EQ,840,800,95.24
20,13,AGRODUTCH,EQ,68976,34156,49.52
20,14,AHMEDELEC,EQ,204648,165537,80.89
20,15,AHMEDFORGE,EQ,30627,14635,47.78
20,16,AJANTPHARM,EQ,36221,18061,49.86
20,17,ALBK,EQ,2025101,919474,45.40
20,18,ALEMBICLTD,EQ,59928,28191,47.04
20,19,ALFALAVAL,EQ,1395,1206,86.45
20,20,ALOKTEXT,EQ,1252808,511128,40.80
20,21,ALPSINDUS,EQ,76047,36918,48.55
20,22,AMBICAAGAR,EQ,65653,23006,35.04
20,23,AMITSPIN,EQ,61949,43742,70.61
20,24,AMTEKAUTO,EQ,146519,104046,71.01
20,25,AMTREXAPPL,EQ,90604,41411,45.71
20,26,ANDHRABANK,EQ,7814570,1936428,24.78
20,27,ANDHRSUGAR,EQ,203685,78590,38.58
20,28,APARINDS,EQ,14125,10663,75.49
20,29,APCOTEXLAT,EQ,2316,1247,53.84
20,30,APIL,EQ,91443,55932,61.17
20,31,APOLLOHOSP,EQ,342112,77846,22.75
20,32,APOLLOTYRE,EQ,126811,34001,26.81
20,33,APPAPER,EQ,23345,15300,65.54
20,34,APTECHT,EQ,138229,85602,61.93
20,35,ARCHIES,EQ,26504,21425,80.84
20,36,ARSBONDS,N1,129620,127117,98.07
20,37,ARVINDMILL,EQ,2032180,441963,21.75
20,38,ASAHIINDIA,EQ,156991,100254,63.86
20,39,ASHAPURMIN,EQ,54463,16959,31.14
20,40,ASHIMASYN,EQ,146386,76425,52.21
20,41,ASHOKLEY,EQ,1344642,643144,47.83
20,42,ASIANELEC,EQ,51718,18314,35.41
20,43,ASIANHOTEL,EQ,6540,5069,77.51
20,44,ASIANPAINT,EQ,15451,13444,87.01
20,45,ASTRAIDL,EQ,531,518,97.55
20,46,ASTRAMICRO,EQ,3243,2082,64.20
20,47,ATCOM,EQ,53985,45042,83.43
20,48,ATFL,EQ,39125,26016,66.49
20,49,ATLASCYCLE,EQ,3280,899,27.41
20,50,ATULPROD,EQ,293038,145903,49.79
20,51,AUROPHARMA,EQ,112650,49199,43.67
20,52,AUTOAXLES,EQ,6139,4020,65.48
20,53,AVAYAGCL,EQ,29729,18996,63.90
20,54,AVENTIS,EQ,11394,7480,65.65
20,55,AZTEC,EQ,63749,28392,44.54
20,56,BAGFILMS,EQ,347664,173326,49.85
20,57,BAJAJAUTO,EQ,90181,64864,71.93
20,58,BAJAJHIND,EQ,161629,45466,28.13
20,59,BAJAJPLAST,EQ,2739,2739,100.00
20,60,BAJAUTOFIN,EQ,9044,6715,74.25
20,61,BALAJITELE,EQ,41497,22933,55.26
20,62,BALASPONGE,EQ,297115,190661,64.17
20,63,BALMLAWRIE,EQ,30467,28081,92.17
20,64,BALRAMCHIN,EQ,40567,21503,53.01
20,65,BANARISUG,EQ,5860,5409,92.30
20,66,BANKBARODA,EQ,773524,121737,15.74
20,67,BANKBEES,EQ,3330,3330,100.00
20,68,BANKINDIA,EQ,5123865,932888,18.21
20,69,BANKPUNJAB,EQ,1666710,648235,38.89
20,70,BANKRAJAS,EQ,4111463,1282126,31.18
20,71,BASF,EQ,7027,5123,72.90
20,72,BATAINDIA,EQ,228233,82228,36.03
20,73,BBTC,EQ,2153,1563,72.60
20,74,BEL,EQ,75194,46318,61.60
20,75,BEML,EQ,76520,21283,27.81
20,76,BERGEPAINT,EQ,53664,37359,69.62
20,77,BGFL,EQ,37395,28751,76.88
20,78,BHARATFORG,EQ,263438,89175,33.85
20,79,BHARATFORG,W1,48,48,100.00
20,80,BHARATGEAR,EQ,38579,26908,69.75
20,81,BHARATRAS,EQ,1969,1574,79.94
20,82,BHARTI,EQ,10616260,5442117,51.26
20,83,BHARTISHIP,EQ,174222,54215,31.12
20,84,BHEL,EQ,158988,57331,36.06
20,85,BHUSANSTL,EQ,99840,27458,27.50
20,86,BIL,EQ,22872,13864,60.62
20,87,BILT,EQ,899306,408760,45.45
20,88,BINDALAGRO,EQ,351501,236991,67.42
20,89,BIOCON,EQ,89893,39668,44.13
20,90,BIRLAERIC,EQ,53155,34256,64.45
20,91,BIRLAJUTE,EQ,30832,14243,46.20
20,92,BLBLIMITED,EQ,2979,2979,100.00
20,93,BLUECHIP,EQ,10601,7299,68.85
20,94,BLUEDART,EQ,497,362,72.84
20,95,BLUESTARCO,EQ,1874,1225,65.37
20,96,BLUESTINFO,EQ,15397,11412,74.12
20,97,BOMDYEING,EQ,1634106,210780,12.90
