Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09092009,311746718,0001206
Trade Date <09-SEP-2009>,Settlement Type <N>,Settlement No <2009169>,Settlement Date <11-SEP-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,93784,59122,63.04
20,2,3IINFOTECH,EQ,736942,389731,52.88
20,3,3MINDIA,EQ,512,502,98.05
20,4,AARTIDRUGS,EQ,704487,101261,14.37
20,5,AARTIIND,EQ,917142,240476,26.22
20,6,AARVEEDEN,EQ,26247,18131,69.08
20,7,ABAN,EQ,2048537,251502,12.28
20,8,ABB,EQ,350529,220587,62.93
20,9,ABCIL,EQ,159238,57813,36.31
20,10,ABGSHIP,EQ,2181375,415818,19.06
20,11,ABHISHEK,EQ,2795,2182,78.07
20,12,ABIRLANUVO,EQ,108750,25080,23.06
20,13,ABSHEKINDS,EQ,108187,73845,68.26
20,14,ACC,EQ,383975,114414,29.80
20,15,ACE,EQ,97425,55879,57.36
20,16,ACKRUTI,EQ,29606,12713,42.94
20,17,ADANIENT,EQ,34791,20305,58.36
20,18,ADANIPOWER,EQ,6299273,3427380,54.41
20,19,ADHUNIK,EQ,136868,80994,59.18
20,20,ADLABSFILM,EQ,767086,90119,11.75
20,21,ADORWELD,EQ,32701,15502,47.41
20,22,ADSL,EQ,63633,25919,40.73
20,23,ADVANIHOTR,EQ,51161,50328,98.37
20,24,ADVANTA,EQ,42104,34434,81.78
20,25,AEGISCHEM,EQ,53142,29021,54.61
20,26,AFL,EQ,10678,6007,56.26
20,27,AFTEK,EQ,471619,210282,44.59
20,28,AGRODUTCH,EQ,20038,15977,79.73
20,29,AHMEDFORGE,EQ,63878,44125,69.08
20,30,AIAENG,EQ,33132,15749,47.53
20,31,AICHAMP,EQ,535,174,32.52
20,32,AJANTPHARM,EQ,3671,2921,79.57
20,33,AJMERA,EQ,93194,26950,28.92
20,34,AKSHOPTFBR,EQ,77320,46519,60.16
20,35,ALBK,EQ,1996951,989739,49.56
20,36,ALCHEM,EQ,89913,34941,38.86
20,37,ALEMBICLTD,EQ,171532,83018,48.40
20,38,ALFALAVAL,EQ,1283,961,74.90
20,39,ALKALI,EQ,250929,91519,36.47
20,40,ALKYLAMINE,EQ,1259,1099,87.29
20,41,ALLCARGO,EQ,16387,4076,24.87
20,42,ALMONDZ,EQ,3788,3130,82.63
20,43,ALOKTEXT,EQ,6799708,2782689,40.92
20,44,ALPSINDUS,EQ,216977,119290,54.98
20,45,AMAR,EQ,142665,49507,34.70
20,46,AMARAJABAT,EQ,241455,77357,32.04
20,47,AMBIKCO,EQ,5350,2459,45.96
20,48,AMBUJACEM,EQ,970741,360417,37.13
20,49,AMDIND,EQ,6573,4714,71.72
20,50,AMTEKAUTO,EQ,1194843,359985,30.13
20,51,AMTEKINDIA,EQ,312801,114900,36.73
20,52,ANANTRAJ,EQ,182344,70435,38.63
20,53,ANDHRABANK,EQ,525602,203508,38.72
20,54,ANDHRSUGAR,EQ,65373,41193,63.01
20,55,ANGAUTO,EQ,173171,81796,47.23
20,56,ANIKINDS,EQ,12425,6807,54.78
20,57,ANKURDRUGS,EQ,98814,49213,49.80
20,58,ANSALHSG,EQ,42253,22646,53.60
20,59,ANSALINFRA,EQ,1404074,398614,28.39
20,60,ANTGRAPHIC,EQ,254080,145030,57.08
20,61,APARINDS,EQ,7259,4560,62.82
20,62,APCOTEXIND,EQ,730,415,56.85
20,63,APIL,EQ,431177,137783,31.96
20,64,APOLLOHOSP,EQ,260914,222885,85.42
20,65,APOLLOTYRE,EQ,2088954,800498,38.32
20,66,APPAPER,EQ,2704,2704,100.00
20,67,APTECHT,EQ,1306472,198213,15.17
20,68,ARCHIDPLY,EQ,4517,3677,81.40
20,69,ARCHIES,EQ,151417,36145,23.87
20,70,AREVAT&D,EQ,167249,96607,57.76
20,71,ARL,EQ,1365131,773937,56.69
20,72,AROGRANITE,EQ,6184,5020,81.18
20,73,ARVIND,EQ,1433287,480761,33.54
20,74,ASAHIINDIA,EQ,44264,34131,77.11
20,75,ASAL,EQ,520,515,99.04
20,76,ASHAPURMIN,EQ,257442,104307,40.52
20,77,ASHCO,EQ,8717,7168,82.23
20,78,ASHIMASYN,EQ,13186,9184,69.65
20,79,ASHOKLEY,EQ,1902494,789595,41.50
20,80,ASIANELEC,EQ,141930,62409,43.97
20,81,ASIANHOTEL,EQ,15749,8390,53.27
20,82,ASIANPAINT,EQ,3911,2845,72.74
20,83,ASIANTILES,EQ,1940,1465,75.52
20,84,ASIL,EQ,2573,1500,58.30
20,85,ASSAMCO,EQ,2191246,808710,36.91
20,86,ASTRAL,EQ,32437,15669,48.31
20,87,ASTRAMICRO,EQ,5128749,1076019,20.98
20,88,ASTRAZEN,EQ,749,724,96.66
20,89,ATFL,EQ,24185,11854,49.01
20,90,ATLANTA,EQ,52267,27876,53.33
20,91,ATLASCYCLE,EQ,58922,9921,16.84
20,92,ATNINTER,EQ,87140,49009,56.24
20,93,ATUL,EQ,71620,44440,62.05
20,94,AURIONPRO,EQ,2477,2019,81.51
20,95,AUROPHARMA,EQ,39946,18309,45.83
20,96,AUSTRAL,EQ,3998217,1489276,37.25
20,97,AUTOIND,EQ,66807,47178,70.62
20,98,AVAYAGCL,EQ,180675,75664,41.88
20,99,AVENTIS,EQ,2400,1204,50.17
20,100,AVTNPL,EQ,343,146,42.57
20,101,AXIS-IT&T,EQ,20797,20797,100.00
20,102,AXISBANK,EQ,1421502,348922,24.55
20,103,BAGFILMS,EQ,201822,125295,62.08
20,104,BAJAJ-AUTO,EQ,80057,51254,64.02
20,105,BAJAJELEC,EQ,3526,2753,78.08
20,106,BAJAJFINSV,EQ,17752,12071,68.00
20,107,BAJAJHIND,EQ,2531184,929305,36.71
20,108,BAJAJHLDNG,EQ,10016,5170,51.62
20,109,BAJAUTOFIN,EQ,21770,11254,51.69
20,110,BALAJITELE,EQ,653108,252543,38.67
20,111,BALAMINES,EQ,5647,3364,59.57
20,112,BALKRISIND,EQ,5303,1562,29.46
20,113,BALLARPUR,EQ,573173,296682,51.76
20,114,BALMLAWRIE,EQ,30455,22393,73.53
20,115,BALRAMCHIN,EQ,3402560,1246755,36.64
20,116,BANARISUG,EQ,1181,792,67.06
20,117,BANCOINDIA,EQ,60096,33525,55.79
20,118,BANG,EQ,17528,14398,82.14
20,119,BANKBARODA,EQ,1280949,706160,55.13
20,120,BANKBEES,EQ,40,38,95.00
20,121,BANKINDIA,EQ,1537822,914250,59.45
20,122,BANKRAJAS,EQ,1600468,668074,41.74
20,123,BANSWRAS,EQ,1143,798,69.82
20,124,BARTRONICS,EQ,456403,149008,32.65
