Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21122005,149305183,0000766
Trade Date <21-DEC-2005>,Settlement Type <N>,Settlement No <2005242>,Settlement Date <23-DEC-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,721179,260563,36.13
20,2,3MINDIA,EQ,1112,682,61.33
20,3,AARTIDRUGS,EQ,12557,8740,69.60
20,4,AARTIIND,EQ,9296,6873,73.94
20,5,ABANLOYD,EQ,11555,10973,94.96
20,6,ABB,EQ,113786,79146,69.56
20,7,ABIRLANUVO,EQ,29386,25594,87.10
20,8,ABSHEKINDS,EQ,135044,92915,68.80
20,9,ACC,EQ,578472,161927,27.99
20,10,ADANIEXPO,EQ,386179,55798,14.45
20,11,ADLABSFILM,EQ,165905,58325,35.16
20,12,ADORWELD,EQ,38191,14879,38.96
20,13,AEGISCHEM,EQ,116868,37142,31.78
20,14,AFTEKINFO,EQ,556045,221704,39.87
20,15,AGRODUTCH,EQ,44413,26095,58.76
20,16,AHMEDFORGE,EQ,25919,17988,69.40
20,17,AIAENG,EQ,1706796,180578,10.58
20,18,AJANTPHARM,EQ,12324,7053,57.23
20,19,AKSHOPTFBR,EQ,178264,52810,29.62
20,20,ALBK,EQ,682002,340136,49.87
20,21,ALEMBICLTD,EQ,25910,17956,69.30
20,22,ALFALAVAL,EQ,887,727,81.96
20,23,ALLSEC,EQ,13344,7791,58.39
20,24,ALOKTEXT,EQ,845588,266027,31.46
20,25,ALPSINDUS,EQ,78813,36355,46.13
20,26,AMAR,EQ,111713,52220,46.74
20,27,AMARAJABAT,EQ,234083,112101,47.89
20,28,AMBICAAGAR,EQ,15438,13290,86.09
20,29,AMTEKAUTO,EQ,282328,239367,84.78
20,30,AMTEKINDIA,EQ,451948,278557,61.63
20,31,AMTREXAPPL,EQ,30275,18148,59.94
20,32,ANDHRABANK,EQ,560965,220012,39.22
20,33,ANDHRSUGAR,EQ,163082,82253,50.44
20,34,ANTGRAPHIC,EQ,121667,76800,63.12
20,35,APARINDS,EQ,5760,4572,79.38
20,36,APCOTEXLAT,EQ,1510,1128,74.70
20,37,APIL,EQ,61463,33210,54.03
20,38,APOLLOHOSP,EQ,117230,51477,43.91
20,39,APOLLOTYRE,EQ,61397,35949,58.55
20,40,APPAPER,EQ,11111,7706,69.35
20,41,APTECHT,EQ,925725,148535,16.05
20,42,ARCHIES,EQ,2973380,270833,9.11
20,43,ARSBONDS,N1,5942,5942,100.00
20,44,ARVINDMILL,EQ,1395860,628608,45.03
20,45,ASAHIINDIA,EQ,72148,59743,82.81
20,46,ASAL,EQ,2235,1766,79.02
20,47,ASHAPURMIN,EQ,1761,1379,78.31
20,48,ASHOKLEY,EQ,3736869,937203,25.08
20,49,ASIANELEC,EQ,224444,49210,21.93
20,50,ASIANHOTEL,EQ,6406,5903,92.15
20,51,ASIANPAINT,EQ,9216,4617,50.10
20,52,ASTRAIDL,EQ,177,153,86.44
20,53,ASTRAMICRO,EQ,260846,88671,33.99
20,54,ATFL,EQ,50409,21196,42.05
20,55,ATNINT,EQ,57853,37077,64.09
20,56,ATUL,EQ,16907,12654,74.84
20,57,AURIONPRO,EQ,12205,7103,58.20
20,58,AUROPHARMA,EQ,108618,67681,62.31
20,59,AUTOAXLES,EQ,760,669,88.03
20,60,AVAYAGCL,EQ,11684,7302,62.50
20,61,AVENTIS,EQ,418,224,53.59
20,62,AZTEC,EQ,203752,54774,26.88
20,63,BAGFILMS,EQ,134931,77647,57.55
20,64,BAGYAMETAL,EQ,49099,20194,41.13
20,65,BAJAJAUTO,EQ,83605,42013,50.25
20,66,BAJAJHIND,EQ,1236899,504123,40.76
20,67,BAJAUTOFIN,EQ,29690,24655,83.04
20,68,BALAJITELE,EQ,62274,33270,53.43
20,69,BALASPONGE,EQ,109554,107854,98.45
20,70,BALASTEELS,EQ,28500,26850,94.21
20,71,BALMLAWRIE,EQ,2402,1968,81.93
20,72,BALRAMCHIN,EQ,2547785,845517,33.19
20,73,BANARISUG,EQ,6540,5683,86.90
20,74,BANKBARODA,EQ,465015,81542,17.54
20,75,BANKBEES,EQ,105,105,100.00
20,76,BANKINDIA,EQ,1867974,234234,12.54
20,77,BANKRAJAS,EQ,225174,129910,57.69
20,78,BASF,EQ,28131,17250,61.32
20,79,BASML,EQ,51934,30797,59.30
20,80,BATAINDIA,EQ,836078,255999,30.62
20,81,BBTC,EQ,3887,1450,37.30
20,82,BCCL,EQ,3361,2949,87.74
20,83,BEL,EQ,218441,65148,29.82
20,84,BELCERAMIC,EQ,69557,34215,49.19
20,85,BEML,EQ,92189,35091,38.06
20,86,BEPL,EQ,71559,71205,99.51
20,87,BERGEPAINT,EQ,87487,48153,55.04
20,88,BGFL,EQ,6298,5194,82.47
20,89,BHARATFORG,EQ,178331,117704,66.00
20,90,BHARATGEAR,EQ,2496,1725,69.11
20,91,BHARTI,EQ,1693098,792005,46.78
20,92,BHARTISHIP,EQ,67153,39564,58.92
20,93,BHEL,EQ,226830,105463,46.49
20,94,BHUSANSTL,EQ,71789,23826,33.19
20,95,BIL,EQ,153049,95067,62.12
20,96,BILT,EQ,586576,382558,65.22
20,97,BINDALAGRO,EQ,2182025,1337275,61.29
20,98,BIOCON,EQ,270666,98076,36.24
20,99,BIRLAERIC,EQ,443790,95564,21.53
20,100,BIRLAJUTE,EQ,6833,4268,62.46
20,101,BLOWPLAST,EQ,12677,8469,66.81
20,102,BLUECHIP,EQ,89093,67600,75.88
20,103,BLUEDART,EQ,1637,1189,72.63
20,104,BLUESTARCO,EQ,5232,4148,79.28
20,105,BLUESTINFO,EQ,315349,64600,20.49
20,106,BOC,EQ,98748,39885,40.39
20,107,BOMDYEING,EQ,126745,31547,24.89
20,108,BONGAIREFN,EQ,166061,97485,58.70
20,109,BPCL,EQ,354272,223695,63.14
20,110,BRFL,EQ,487322,140707,28.87
20,111,BRITANNIA,EQ,4379,3269,74.65
20,112,BSCFAUG08A,EQ,265,265,100.00
20,113,BSELINFRA,EQ,786806,193852,24.64
20,114,CADILAHC,EQ,126037,108262,85.90
20,115,CALSOFT,EQ,5386,4228,78.50
20,116,CANBK,EQ,1465716,274781,18.75
20,117,CANFINHOME,EQ,124708,113594,91.09
20,118,CARBORUNIV,EQ,29823,18146,60.85
20,119,CAROLINFO,EQ,80030,30871,38.57
20,120,CCL,EQ,4711,4011,85.14
20,121,CEAT,EQ,160691,71163,44.29
20,122,CENTBOP,EQ,1686705,1335041,79.15
20,123,CENTENKA,EQ,21614,12855,59.48
20,124,CENTEXT,EQ,5175,4175,80.68
20,125,CENTURYTEX,EQ,475832,140511,29.53
20,126,CESC,EQ,446157,145391,32.59
20,127,CHAMBLFERT,EQ,500877,218801,43.68
20,128,CHEMPLAST,EQ,10556,7969,75.49
20,129,CHENNPETRO,EQ,52358,31889,60.91
20,130,CHOLAINV,EQ,118116,38603,32.68
20,131,CIPL,EQ,44620,33529,75.14
20,132,CIPLA,EQ,302075,228537,75.66
20,133,CLARIANT,EQ,1100,1100,100.00
20,134,CLASSIC,EQ,27061,13769,50.88
20,135,CMC,EQ,7362,6893,93.63
20,136,COCHINREFN,EQ,342840,311241,90.78
20,137,COLGATE,EQ,141870,62125,43.79
20,138,COLORCHEM,EQ,727,631,86.80
20,139,CONCOR,EQ,7366,7029,95.42
20,140,CONSCOFFEE,EQ,12694,12344,97.24
20,141,CONSOFINVT,EQ,34391,14873,43.25
20,142,COREEMBLG,EQ,4800,3500,72.92
20,143,COROMNFERT,EQ,11820,11048,93.47
20,144,CORPBANK,EQ,57391,41704,72.67
20,145,COSMOFILMS,EQ,14398,11540,80.15
