Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04022005,190318844,0000752
Trade Date <04-FEB-2005>,Settlement Type <N>,Settlement No <2005023>,Settlement Date <08-FEB-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,488,432,88.52
20,2,AARTIDRUGS,EQ,87818,14466,16.47
20,3,AARTIIND,EQ,87147,50764,58.25
20,4,ABANLOYD,EQ,5863,3280,55.94
20,5,ABB,EQ,50447,26530,52.59
20,6,ABSIND,EQ,56638,47036,83.05
20,7,ACC,EQ,4082722,503396,12.33
20,8,ADANIEXPO,EQ,463422,34298,7.40
20,9,ADLABSFILM,EQ,608773,338130,55.54
20,10,ADORWELD,EQ,164213,87141,53.07
20,11,AFTEKINFO,EQ,859483,507719,59.07
20,12,AGEEGOLD,EQ,2199,1649,74.99
20,13,AGRODUTCH,EQ,70985,51470,72.51
20,14,AHMEDELEC,EQ,86597,31755,36.67
20,15,AHMEDFORGE,EQ,146759,56813,38.71
20,16,AJANTPHARM,EQ,48278,25907,53.66
20,17,ALBK,EQ,761772,404822,53.14
20,18,ALEMBICLTD,EQ,100412,33911,33.77
20,19,ALFALAVAL,EQ,3297,3157,95.75
20,20,ALOKTEXT,EQ,5021508,1633409,32.53
20,21,ALPSINDUS,EQ,645702,295022,45.69
20,22,AMBICAAGAR,EQ,132074,50724,38.41
20,23,AMITSPIN,EQ,172205,107979,62.70
20,24,AMTEKAUTO,EQ,201556,123771,61.41
20,25,AMTREXAPPL,EQ,9936,8785,88.42
20,26,ANDHRABANK,EQ,2598139,434200,16.71
20,27,ANDHRSUGAR,EQ,639864,208003,32.51
20,28,ANTGRAPHIC,EQ,21955,17795,81.05
20,29,APARINDS,EQ,26130,21174,81.03
20,30,APCOTEXLAT,EQ,33283,18040,54.20
20,31,APIL,EQ,87073,51002,58.57
20,32,APOLLOHOSP,EQ,318391,132829,41.72
20,33,APOLLOTYRE,EQ,11997,8905,74.23
20,34,APPAPER,EQ,4147,3886,93.71
20,35,APTECHT,EQ,189581,97074,51.20
20,36,ARCHIES,EQ,9846,6349,64.48
20,37,ARSBONDS,N1,96695,94993,98.24
20,38,ARVINDMILL,EQ,7165593,1465716,20.45
20,39,ASAHIINDIA,EQ,38087,18919,49.67
20,40,ASHAPURMIN,EQ,35620,18884,53.02
20,41,ASHIMASYN,EQ,1785110,646524,36.22
20,42,ASHOKLEY,EQ,9131149,5833592,63.89
20,43,ASIANELEC,EQ,27153,14946,55.04
20,44,ASIANHOTEL,EQ,13053,11506,88.15
20,45,ASIANPAINT,EQ,18312,12022,65.65
20,46,ASTRAIDL,EQ,592,435,73.48
20,47,ASTRAMICRO,EQ,3323,2317,69.73
20,48,ATCOM,EQ,139600,111586,79.93
20,49,ATFL,EQ,25264,18680,73.94
20,50,ATLASCYCLE,EQ,1621,1480,91.30
20,51,ATULPROD,EQ,672047,291386,43.36
20,52,AUROPHARMA,EQ,40520,19590,48.35
20,53,AUTOAXLES,EQ,46820,26253,56.07
20,54,AVAYAGCL,EQ,15715,9242,58.81
20,55,AVENTIS,EQ,5830,4036,69.23
20,56,AZTEC,EQ,120144,89422,74.43
20,57,BAGFILMS,EQ,256548,174227,67.91
20,58,BAJAJAUTO,EQ,102751,65184,63.44
20,59,BAJAJHIND,EQ,1066579,275447,25.83
20,60,BAJAJPLAST,EQ,2920,2820,96.58
20,61,BAJAUTOFIN,EQ,3969,3297,83.07
20,62,BALAJITELE,EQ,166346,80189,48.21
20,63,BALASPONGE,EQ,491457,294874,60.00
20,64,BALMLAWRIE,EQ,142310,78916,55.45
20,65,BALRAMCHIN,EQ,481294,193146,40.13
20,66,BANARISUG,EQ,6605,4953,74.99
20,67,BANKBARODA,EQ,734667,94258,12.83
20,68,BANKBEES,EQ,850,850,100.00
20,69,BANKINDIA,EQ,2047836,309695,15.12
