Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01022007,139215989,0000947
Trade Date <01-FEB-2007>,Settlement Type <N>,Settlement No <2007021>,Settlement Date <05-FEB-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,429976,98130,22.82
20,2,3MINDIA,EQ,578,394,68.17
20,3,AARTIDRUGS,EQ,3503,2855,81.50
20,4,AARTIIND,EQ,82716,60033,72.58
20,5,AARVEEDEN,EQ,114920,86593,75.35
20,6,ABAN,EQ,50319,9271,18.42
20,7,ABB,EQ,217384,58173,26.76
20,8,ABIRLANUVO,EQ,15130,12732,84.15
20,9,ABSHEKINDS,EQ,101869,47040,46.18
20,10,ACC,EQ,1040764,185420,17.82
20,11,ACE,EQ,104899,39383,37.54
20,12,ADANIENT,EQ,677035,337861,49.90
20,13,ADHUNIK,EQ,89119,68716,77.11
20,14,ADLABSFILM,EQ,145999,73855,50.59
20,15,ADORWELD,EQ,11608,8720,75.12
20,16,AEGISCHEM,EQ,9845,9040,91.82
20,17,AFL,EQ,388664,136643,35.16
20,18,AFTEK,EQ,1395312,526283,37.72
20,19,AGRODUTCH,EQ,289189,147879,51.14
20,20,AHMEDFORGE,EQ,40064,37239,92.95
20,21,AIAENG,EQ,7475,2956,39.55
20,22,AIRDECCAN,EQ,957668,417685,43.61
20,23,AJANTPHARM,EQ,497974,31562,6.34
20,24,AKSHOPTFBR,EQ,116832,79206,67.79
20,25,ALBK,EQ,214806,86865,40.44
20,26,ALCHEMIST,EQ,558220,212927,38.14
20,27,ALEMBICLTD,EQ,234437,162548,69.34
20,28,ALFALAVAL,EQ,1068,979,91.67
20,29,ALLCARGO,EQ,4313,4095,94.95
20,30,ALLSEC,EQ,14873,8088,54.38
20,31,ALOKTEXT,EQ,630469,202626,32.14
20,32,ALPSINDUS,EQ,103505,71269,68.86
20,33,AMAR,EQ,132781,85355,64.28
20,34,AMARAJABAT,EQ,57212,24745,43.25
20,35,AMBICAAGAR,EQ,3319,3165,95.36
20,36,AMTEKAUTO,EQ,163204,95613,58.58
20,37,AMTEKINDIA,EQ,65581,42139,64.25
20,38,ANANTRAJ,EQ,10180,8485,83.35
20,39,ANDHRABANK,EQ,1491974,908851,60.92
20,40,ANDHRSUGAR,EQ,37121,25330,68.24
20,41,ANSALINFRA,EQ,101240,43410,42.88
20,42,APARINDS,EQ,4838,3300,68.21
20,43,APCOTEXIND,EQ,299,156,52.17
