Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,29102004,081599177,0000707
Trade Date <29-OCT-2004>,Settlement Type <N>,Settlement No <2004209>,Settlement Date <02-NOV-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,439,365,83.14
20,2,AARTIDRUGS,EQ,278064,102580,36.89
20,3,AARTIIND,EQ,242442,60166,24.82
20,4,ABANLLOYD,EQ,18631,15394,82.63
20,5,ABB,EQ,10813,3523,32.58
20,6,ABSHEKINDS,EQ,135424,95079,70.21
20,7,ABSIND,EQ,4485,3135,69.90
20,8,ACC,EQ,1274151,266401,20.91
20,9,ADANIEXPO,EQ,399877,15344,3.84
20,10,ADLABSFILM,EQ,178270,100400,56.32
20,11,ADORWELD,EQ,289453,101093,34.93
20,12,AEGISCHEM,EQ,2058,1506,73.18
20,13,AFTEKINFO,EQ,568077,190395,33.52
20,14,AGEEGOLD,EQ,1825,1525,83.56
20,15,AHMEDELEC,EQ,5314,4581,86.21
20,16,AHMEDFORGE,EQ,33477,25143,75.11
20,17,AJANTPHARM,EQ,66708,31028,46.51
20,18,AKSHOPTFBR,EQ,201409,119923,59.54
20,19,ALBK,EQ,345828,160815,46.50
20,20,ALEMBICLTD,EQ,477601,125241,26.22
20,21,ALFALAVAL,EQ,3157,2617,82.90
20,22,ALOKTEXT,EQ,304309,177130,58.21
20,23,ALPSINDUS,EQ,240405,98508,40.98
20,24,AMARAJABAT,EQ,316297,75337,23.82
20,25,AMBICAAGAR,EQ,17852,10526,58.96
20,26,AMITSPIN,EQ,2575,2475,96.12
20,27,AMTEKAUTO,EQ,172398,83756,48.58
20,28,AMTREXAPPL,EQ,9464,6833,72.20
20,29,ANDHRABANK,EQ,648753,243687,37.56
20,30,ANDHRSUGAR,EQ,890715,323950,36.37
20,31,ANTGRAPHIC,EQ,11551,10602,91.78
20,32,APARINDS,EQ,16071,12518,77.89
20,33,APCOTEXLAT,EQ,2983,2983,100.00
20,34,APIL,EQ,29639,15982,53.92
20,35,APOLLOHOSP,EQ,46117,25027,54.27
20,36,APOLLOTYRE,EQ,31962,15287,47.83
20,37,APPAPER,EQ,1681,1581,94.05
20,38,APTECHT,EQ,118250,79153,66.94
20,39,ARCHIES,EQ,15313,12639,82.54
20,40,ARHAMFISCL,EQ,32534,27287,83.87
20,41,ARL,EQ,306163,219637,71.74
20,42,ARSBONDS,N1,749671,748525,99.85
20,43,ARVINDMILL,EQ,1136162,471481,41.50
20,44,ASAHIINDIA,EQ,8866,6852,77.28
20,45,ASAL,EQ,5877,5227,88.94
20,46,ASHAPURMIN,EQ,10101,3530,34.95
20,47,ASHIMASYN,EQ,134634,82235,61.08
20,48,ASHOKLEY,EQ,1380094,711197,51.53
20,49,ASIANELEC,EQ,35818,19904,55.57
20,50,ASIANHOTEL,EQ,5266,4306,81.77
20,51,ASIANPAINT,EQ,24826,18380,74.04
20,52,ASTRAIDL,EQ,234,234,100.00
20,53,ATCOM,EQ,7935,5767,72.68
20,54,ATNINT,EQ,35656,32251,90.45
20,55,ATULPROD,EQ,82863,49830,60.14
20,56,AUROPHARMA,EQ,89557,55173,61.61
20,57,AUTOAXLES,EQ,10861,7424,68.35
20,58,AUTORIDFIN,EQ,500,500,100.00
20,59,AVENTIS,EQ,9388,6308,67.19
20,60,AZTEC,EQ,560180,205251,36.64
20,61,BAGFILMS,EQ,291136,127245,43.71
20,62,BAGYAMETAL,EQ,23245,21843,93.97
20,63,BAJAJAUTO,EQ,56379,19628,34.81
20,64,BAJAJHIND,EQ,313723,138593,44.18
20,65,BAJAUTOFIN,EQ,3769,3485,92.46
20,66,BALAJITELE,EQ,358577,290016,80.88
20,67,BALASPONGE,EQ,40565,27700,68.29
20,68,BALMLAWRIE,EQ,7152,6409,89.61
20,69,BALRAMCHIN,EQ,151459,57969,38.27
20,70,BANARISUG,EQ,15458,9736,62.98
20,71,BANKBARODA,EQ,499517,122988,24.62
20,72,BANKINDIA,EQ,1750919,455612,26.02
20,73,BANKPUNJAB,EQ,1222761,375055,30.67
20,74,BANKRAJAS,EQ,864221,329024,38.07
20,75,BASF,EQ,33430,17576,52.58
20,76,BATAINDIA,EQ,153622,83411,54.30
20,77,BBTC,EQ,3800,200,5.26
20,78,BEL,EQ,66440,33525,50.46
20,79,BELCERAMIC,EQ,48562,39661,81.67
20,80,BEML,EQ,328919,128813,39.16
20,81,BERGEPAINT,EQ,149029,80669,54.13
20,82,BGFL,EQ,14642,11944,81.57
20,83,BHARATFORG,EQ,79841,75110,94.07
20,84,BHARTI,EQ,3262403,1420883,43.55
20,85,BHEL,EQ,262273,79684,30.38
20,86,BHUSANSTL,EQ,162748,40918,25.14
20,87,BIL,EQ,23801,18656,78.38
20,88,BILT,EQ,450211,340430,75.62
20,89,BIOCON,EQ,181742,62320,34.29
20,90,BIRLAERIC,EQ,286839,95689,33.36
20,91,BIRLAJUTE,EQ,50654,26683,52.68
20,92,BLUECHIP,EQ,5900,4998,84.71
20,93,BLUEDART,EQ,111550,56173,50.36
20,94,BLUESTARCO,EQ,14169,13414,94.67
20,95,BLUESTINFO,EQ,1046,898,85.85
20,96,BOMDYEING,EQ,35779,14319,40.02
20,97,BONGAIREFN,EQ,3521445,1216354,34.54
20,98,BPCL,EQ,349399,86774,24.84
20,99,BPL,EQ,108189,80985,74.86
20,100,BPLENGG,EQ,16351,14302,87.47
20,101,BRITANNIA,EQ,6467,5754,88.97
20,102,BSELINFRA,EQ,19366,12721,65.69
20,103,BSL,EQ,2000,1473,73.65
20,104,CADILAHC,EQ,18871,11886,62.99
20,105,CANBK,EQ,878315,270904,30.84
20,106,CANFINHOME,EQ,17518,15038,85.84
20,107,CARBORUNIV,EQ,25236,23720,93.99
20,108,CCL,EQ,332933,177828,53.41
20,109,CEAT,EQ,59299,44407,74.89
20,110,CENBNK,EQ,2040962,849676,41.63
20,111,CENTENKA,EQ,46827,36177,77.26
20,112,CENTEXT,EQ,1151,1150,99.91
20,113,CENTURYTEX,EQ,180762,73463,40.64
20,114,CESC,EQ,98473,49648,50.42
20,115,CGIGARSH,EQ,2458,1917,77.99
20,116,CHAMBLFERT,EQ,365925,268192,73.29
20,117,CHAMPDANY,EQ,2,1,50.00
20,118,CHEMPLAST,EQ,13913,10387,74.66
20,119,CHENNPETRO,EQ,1746324,286581,16.41
20,120,CHESLINTEX,EQ,7454,6123,82.14
20,121,CHLORIDIND,EQ,20728,15740,75.94
20,122,CHOLAINV,EQ,14559,14012,96.24
20,123,CINEVISTA,EQ,4585,3225,70.34
20,124,CIPL,EQ,5061,4961,98.02
20,125,CIPLA,EQ,352806,161068,45.65
20,126,CLARIANT,EQ,10904,8015,73.51
20,127,CLASSIC,EQ,17340,11134,64.21
20,128,CMC,EQ,13393,6155,45.96
