Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16092005,202046228,0000743
Trade Date <16-SEP-2005>,Settlement Type <N>,Settlement No <2005178>,Settlement Date <20-SEP-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,2880208,931872,32.35
20,2,3MINDIA,EQ,1879,1473,78.39
20,3,AARTIIND,EQ,115672,75132,64.95
20,4,ABANLOYD,EQ,15093,11495,76.16
20,5,ABB,EQ,44499,18967,42.62
20,6,ABSHEKINDS,EQ,1289130,522009,40.49
20,7,ACC,EQ,704815,408353,57.94
20,8,ADANIEXPO,EQ,808275,381401,47.19
20,9,ADLABSFILM,EQ,137216,46874,34.16
20,10,ADORWELD,EQ,26694,15540,58.22
20,11,AEGISCHEM,EQ,72776,56660,77.86
20,12,AFTEKINFO,EQ,5016396,1035523,20.64
20,13,AGRODUTCH,EQ,305554,115425,37.78
20,14,AHMEDFORGE,EQ,42340,24415,57.66
20,15,AJANTPHARM,EQ,66833,43177,64.60
20,16,AKSHOPTFBR,EQ,558134,243749,43.67
20,17,ALBK,EQ,927888,495755,53.43
20,18,ALEMBICLTD,EQ,13473,10966,81.39
20,19,ALFALAVAL,EQ,1709,1304,76.30
20,20,ALLSEC,EQ,52336,27669,52.87
20,21,ALOKTEXT,EQ,747377,281176,37.62
20,22,ALPSINDUS,EQ,84529,34998,41.40
20,23,AMAR,EQ,52121654,4947518,9.49
20,24,AMBICAAGAR,EQ,40468,24410,60.32
20,25,AMTEKAUTO,EQ,328879,230510,70.09
20,26,AMTEKINDIA,EQ,247236,173600,70.22
20,27,ANDHRABANK,EQ,503310,217567,43.23
20,28,ANDHRSUGAR,EQ,126698,69209,54.63
20,29,ANTGRAPHIC,EQ,69787,54140,77.58
20,30,APARINDS,EQ,31264,20309,64.96
20,31,APCOTEXLAT,EQ,6279,2646,42.14
20,32,APIL,EQ,81724,53119,65.00
20,33,APOLLOHOSP,EQ,21476,17576,81.84
20,34,APOLLOTYRE,EQ,167468,121513,72.56
20,35,APPAPER,EQ,17166,10456,60.91
20,36,APTECHT,EQ,2699080,822293,30.47
20,37,ARCHIES,EQ,17376,11549,66.47
20,38,ARVINDMILL,EQ,2193506,1008870,45.99
20,39,ASAHIINDIA,EQ,110954,74193,66.87
20,40,ASAL,EQ,11906,7807,65.57
20,41,ASHAPURMIN,EQ,68580,30573,44.58
20,42,ASHOKLEY,EQ,4135158,1866811,45.14
20,43,ASIANHOTEL,EQ,5755,4523,78.59
20,44,ASIANPAINT,EQ,11490,7483,65.13
20,45,ASTRAIDL,EQ,548,401,73.18
20,46,ASTRAMICRO,EQ,12109,6107,50.43
20,47,ATFL,EQ,1157854,271790,23.47
20,48,ATLASCYCLE,EQ,582740,95734,16.43
20,49,ATNINT,EQ,554956,350923,63.23
20,50,ATUL,EQ,1196039,310813,25.99
20,51,AUROPHARMA,EQ,51769,22933,44.30
20,52,AUTOAXLES,EQ,8074,6288,77.88
20,53,AVAYAGCL,EQ,14298,13113,91.71
20,54,AVENTIS,EQ,1397,886,63.42
20,55,AZTEC,EQ,302524,73064,24.15
20,56,BAGFILMS,EQ,1320061,479958,36.36
20,57,BAGYAMETAL,EQ,140508,69717,49.62
20,58,BAJAJAUTO,EQ,83368,28480,34.16
20,59,BAJAJHIND,EQ,298644,252341,84.50
20,60,BAJAUTOFIN,EQ,20738,19205,92.61
20,61,BALAJITELE,EQ,33660,22788,67.70
20,62,BALASPONGE,EQ,59135,39025,65.99
20,63,BALASTEELS,EQ,340423,221984,65.21
20,64,BALMLAWRIE,EQ,1599,1116,69.79
20,65,BALRAMCHIN,EQ,947731,571699,60.32
20,66,BANARISUG,EQ,501,383,76.45
20,67,BANKBARODA,EQ,427944,228476,53.39
20,68,BANKBEES,EQ,15025,15000,99.83
20,69,BANKINDIA,EQ,1058509,490408,46.33
20,70,BANKPUNJAB,EQ,375358,242356,64.57
20,71,BANKRAJAS,EQ,3255615,765514,23.51
20,72,BASF,EQ,25730,19230,74.74
20,73,BATAINDIA,EQ,324050,120216,37.10
20,74,BBTC,EQ,22467,18873,84.00
20,75,BEL,EQ,44269,34545,78.03
20,76,BELCERAMIC,EQ,733204,347922,47.45
