Security Wise Delivery Position - Compulsory Rolling Settlement
Trade Date <03-OCT-2002>,Settlement No <2002189>,Settlement Date <08-OCT-2002>
10,MTO,03102002,024264420,0000721
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,600,600,100.00
20,2,ABANLLOYD,EQ,4462,3794,85.03
20,3,ABB,EQ,6814,4097,60.13
20,4,ABBALPO,EQ,5314,4480,84.31
20,5,ABBOTTLAB,EQ,75,75,100.00
20,6,ABSHEKINDS,EQ,48390,45527,94.08
20,7,ABSIND,EQ,200,200,100.00
20,8,ACC,EQ,214666,48704,22.69
20,9,ADANIEXPO,EQ,39404,1813,4.60
20,10,ADLABSFILM,EQ,8899,3305,37.14
20,11,ADVANIORLI,EQ,2701,2501,92.60
20,12,AEGISCHEM,EQ,26,25,96.15
20,13,AFTEKINFO,EQ,5521184,360889,6.54
20,14,AGEEGOLD,EQ,1730,1680,97.11
20,15,AGREVOIND,EQ,3400,3195,93.97
20,16,AGRODUTCH,EQ,7550,6250,82.78
20,17,AHMEDELEC,EQ,200,200,100.00
20,18,AHMEDFORGE,EQ,15838,11627,73.41
20,19,AJANTPHARM,EQ,5656,655,11.58
20,20,AKSHOPTFBR,EQ,5830,3883,66.60
20,21,ALEMBICLTD,EQ,1405,1250,88.97
20,22,ALFALAVAL,EQ,34006,27680,81.40
20,23,ALOKTEXT,EQ,17899,17150,95.82
20,24,ALPSINDUS,EQ,203,201,99.01
20,25,AMARAJABAT,EQ,4631,2555,55.17
20,26,AMBUJARAJN,EQ,12513,11513,92.01
20,27,AMITSPIN,EQ,401,400,99.75
20,28,AMTREXAPPL,EQ,4314,4114,95.36
20,29,ANAMALFIN,EQ,10,0,0.00
20,30,ANDHRABANK,EQ,61928,46818,75.60
20,31,ANDHRSUGAR,EQ,298,298,100.00
20,32,ANTGRAPHIC,EQ,4400,4400,100.00
20,33,APCOTEXLAT,EQ,2686,2682,99.85
20,34,APOLLOHOSP,EQ,83731,37137,44.35
20,35,APOLLOTYRE,EQ,211101,67706,32.07
20,36,APTECHT,EQ,140071,28359,20.25
20,37,ARCHIES,EQ,1907,1401,73.47
20,38,ARHAMFISCL,EQ,7901,6797,86.03
20,39,ARIHANTCRE,EQ,26875,3375,12.56
20,40,ARVINDMILL,EQ,301042,189968,63.10
20,41,ASHAPURMIN,EQ,501,500,99.80
20,42,ASHKLEYFIN,EQ,3142,3042,96.82
20,43,ASHOKLEY,EQ,15888,13821,86.99
20,44,ASIANELEC,EQ,2174,1987,91.40
20,45,ASIANHOTEL,EQ,767,747,97.39
20,46,ASIANPAINT,EQ,4656,3692,79.30
