Security Wise Delivery Position - Compulsory Rolling Settlement
Trade Date <07-JUN-2002>,Settlement No <2002109>,Settlement Date <12-JUN-2002>
10,MTO,07062002,052312987,0000777
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,2700,2650,98.15
20,2,ABANLLOYD,EQ,6405,5645,88.13
20,3,ABB,EQ,6157,5354,86.96
20,4,ABBALPO,EQ,38987,26482,67.93
20,5,ABBOTTLAB,EQ,100,100,100.00
20,6,ABSHEKINDS,EQ,5600,3800,67.86
20,7,ABSIND,EQ,3685,3585,97.29
20,8,ACC,EQ,131484,76885,58.47
20,9,ADANIEXPO,EQ,73290,1835,2.50
20,10,ADLABSFILM,EQ,188673,44866,23.78
20,11,ADVANIORLI,EQ,3294,2447,74.29
20,12,AEGISCHEM,EQ,1198,1048,87.48
20,13,AFTEKINFO,EQ,1654164,163123,9.86
20,14,AGEEGOLD,EQ,545,370,67.89
20,15,AGREVOIND,EQ,88223,85806,97.26
20,16,AGRODUTCH,EQ,5443,4641,85.27
20,17,AHMEDELEC,EQ,850,650,76.47
20,18,AHMEDFORGE,EQ,1624,1611,99.20
20,19,AJANTPHARM,EQ,7234,829,11.46
20,20,AKSHOPTFBR,EQ,41604,16047,38.57
20,21,ALEMBICLTD,EQ,1321,910,68.89
20,22,ALFALAVAL,EQ,879,879,100.00
20,23,ALOKTEXT,EQ,86100,65450,76.02
20,24,ALPSINDUS,EQ,200,100,50.00
20,25,AMARAJABAT,EQ,90576,27472,30.33
20,26,AMBUJARAJN,EQ,59728,48780,81.67
20,27,AMITSPIN,EQ,612,611,99.84
20,28,AMTREXAPPL,EQ,2621,2418,92.25
20,29,ANDHRABANK,EQ,2207388,1041103,47.16
20,30,ANTGRAPHIC,EQ,9042,7300,80.73
20,31,APCOTEXLAT,EQ,887,871,98.20
20,32,APOLLOHOSP,EQ,416181,231932,55.73
20,33,APOLLOTYRE,EQ,1174895,211045,17.96
20,34,ARCHIES,EQ,5721,2281,39.87
20,35,ARHAMFISCL,EQ,47475,36100,76.04
20,36,ARIHANTCRE,EQ,124308,70122,56.41
20,37,ARIHANTRED,EQ,1,1,100.00
20,38,ARVINDMILL,EQ,1202835,431215,35.85
20,39,ASAHIINDIA,EQ,1100,875,79.55
20,40,ASHIMASYN,EQ,1290,1083,83.95
20,41,ASHKLEYFIN,EQ,8601,7911,91.98
20,42,ASHOKLEY,EQ,443702,189183,42.64
20,43,ASIANELEC,EQ,20929,15545,74.27
20,44,ASIANHOTEL,EQ,618,469,75.89
20,45,ASIANPAINT,EQ,5776,4092,70.84
20,46,ASSAMCO,EQ,2327,1640,70.48
20,47,ASSAMFRONT,EQ,2616,2413,92.24
20,48,ASTRAIDL,EQ,5643,5618,99.56
20,49,ATCOIND,EQ,57269,34384,60.04
20,50,ATLASCOPCO,EQ,18962,13389,70.61
20,51,ATLASCYCLE,EQ,32946,20885,63.39
20,52,ATULPROD,EQ,1138,1088,95.61
20,53,AUROPHARMA,EQ,3632,2940,80.95
20,54,AUTOAXLES,EQ,377,325,86.21
