Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27022007,128767030,0000953
Trade Date <27-FEB-2007>,Settlement Type <N>,Settlement No <2007038>,Settlement Date <01-MAR-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,499438,115938,23.21
20,2,3MINDIA,EQ,27806,27145,97.62
20,3,AARTIDRUGS,EQ,9410,7246,77.00
20,4,AARTIIND,EQ,23111,15169,65.64
20,5,AARVEEDEN,EQ,16861,8986,53.29
20,6,ABAN,EQ,148148,73394,49.54
20,7,ABB,EQ,99408,55411,55.74
20,8,ABIRLANUVO,EQ,53616,46691,87.08
20,9,ABSHEKINDS,EQ,72175,38894,53.89
20,10,ACC,EQ,571523,170492,29.83
20,11,ACE,EQ,161237,27857,17.28
20,12,ADANIENT,EQ,203443,138787,68.22
20,13,ADHUNIK,EQ,272297,184159,67.63
20,14,ADLABSFILM,EQ,140786,33876,24.06
20,15,ADORWELD,EQ,8701,7101,81.61
20,16,AEGISCHEM,EQ,4700,2258,48.04
20,17,AFL,EQ,80363,28974,36.05
20,18,AFTEK,EQ,1856506,410384,22.11
20,19,AGRODUTCH,EQ,55762,39992,71.72
20,20,AHMEDFORGE,EQ,4987,3742,75.04
20,21,AIAENG,EQ,11470,6096,53.15
20,22,AICHAMP,EQ,449,449,100.00
20,23,AIRDECCAN,EQ,208325,66676,32.01
20,24,AJANTPHARM,EQ,25222,10354,41.05
20,25,AKRUTI,EQ,1271813,147823,11.62
20,26,AKSHOPTFBR,EQ,41294,20500,49.64
20,27,ALBK,EQ,259954,155177,59.69
20,28,ALCHEMIST,EQ,964227,495518,51.39
20,29,ALEMBICLTD,EQ,40871,30228,73.96
20,30,ALFALAVAL,EQ,10803,6298,58.30
20,31,ALLCARGO,EQ,2123,1071,50.45
20,32,ALLSEC,EQ,5065,3881,76.62
20,33,ALOKTEXT,EQ,161468,59638,36.93
20,34,ALPSINDUS,EQ,170144,118405,69.59
20,35,AMAR,EQ,107253,49209,45.88
20,36,AMARAJABAT,EQ,14668,12690,86.51
20,37,AMBICAAGAR,EQ,4884,4297,87.98
20,38,AMTEKAUTO,EQ,151309,129132,85.34
20,39,AMTEKINDIA,EQ,49863,26946,54.04
20,40,ANANTRAJ,EQ,125,125,100.00
20,41,ANDHRABANK,EQ,134026,63378,47.29
20,42,ANDHRSUGAR,EQ,12275,5987,48.77
20,43,ANGAUTO,EQ,932,690,74.03
20,44,ANSALINFRA,EQ,122486,68156,55.64
20,45,APARINDS,EQ,1077,898,83.38
20,46,APCOTEXIND,EQ,400,400,100.00
20,47,APIL,EQ,109101,42215,38.69
20,48,APOLLOHOSP,EQ,36814,18140,49.27
20,49,APOLLOTYRE,EQ,3857,2279,59.09
20,50,APPAPER,EQ,518,512,98.84
20,51,APTECHT,EQ,3115286,296431,9.52
20,52,ARCHIES,EQ,7518,3317,44.12
20,53,ARL,EQ,175020,125550,71.73
20,54,ARSBONDS,N1,4397,2903,66.02
20,55,ARVINDMILL,EQ,1118220,501271,44.83
20,56,ASAHIINDIA,EQ,24459,19138,78.25
20,57,ASAL,EQ,1399,1299,92.85
20,58,ASHAPURMIN,EQ,8857,6688,75.51
20,59,ASHOKLEY,EQ,1947135,855554,43.94
20,60,ASIANELEC,EQ,30692,12438,40.53
20,61,ASIANHOTEL,EQ,1950,1887,96.77
20,62,ASIANPAINT,EQ,193307,182329,94.32
20,63,ASIL,EQ,40,30,75.00
20,64,ASSAMCO,EQ,53858,43622,80.99
20,65,ASTRAIDL,EQ,367,296,80.65
20,66,ASTRAMICRO,EQ,11819,8124,68.74
20,67,ATFL,EQ,66337,21281,32.08
20,68,ATLANTA,EQ,786,786,100.00
20,69,ATLASCYCLE,EQ,1023,970,94.82
20,70,ATUL,EQ,18437,14914,80.89
20,71,AUROPHARMA,EQ,96806,81497,84.19
20,72,AUTOAXLES,EQ,862,861,99.88
20,73,AUTOIND,EQ,17915,16524,92.24
20,74,AVAYAGCL,EQ,146393,44999,30.74
20,75,AVENTIS,EQ,2466,2269,92.01
20,76,AVTNPL,EQ,692,682,98.55
20,77,AZTECSOFT,EQ,16477,12431,75.44
20,78,BAJAJAUTO,EQ,325899,188296,57.78
20,79,BAJAJHIND,EQ,2615975,843810,32.26
20,80,BAJAUTOFIN,EQ,3510,2810,80.06
20,81,BALAJITELE,EQ,248863,96589,38.81
20,82,BALASPONGE,EQ,7032,2132,30.32
20,83,BALASTEELS,EQ,54975,53800,97.86
20,84,BALKRISIND,EQ,307,216,70.36
20,85,BALMLAWRIE,EQ,473,461,97.46
20,86,BALPHARMA,EQ,3085,2535,82.17
