Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07022011,217269958,0001414
Trade Date <07-FEB-2011>,Settlement Type <N>,Settlement No <2011025>,Settlement Date <09-FEB-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,20549,17772,86.49
20,2,3IINFOTECH,EQ,1070784,391924,36.60
20,3,3MINDIA,EQ,258,160,62.02
20,4,A2ZMES,EQ,74552,44501,59.69
20,5,AARTIDRUGS,EQ,8350,4530,54.25
20,6,AARTIIND,EQ,26842,15360,57.22
20,7,AARVEEDEN,EQ,699,408,58.37
20,8,ABAN,EQ,501420,88347,17.62
20,9,ABB,EQ,148313,82141,55.38
20,10,ABBOTINDIA,EQ,63,51,80.95
20,11,ABCIL,EQ,5704,5145,90.20
20,12,ABGSHIP,EQ,301257,70267,23.32
20,13,ABHISHEK,EQ,41014,14611,35.62
20,14,ABIRLANUVO,EQ,11853,5258,44.36
20,15,ABSHEKINDS,EQ,201017,101905,50.69
20,16,ACC,EQ,249513,103858,41.62
20,17,ACE,EQ,148525,74075,49.87
20,18,ACKRUTI,EQ,22410,8380,37.39
20,19,ADANIENT,EQ,727290,552899,76.02
20,20,ADANIPOWER,EQ,478988,338035,70.57
20,21,ADFFOODS,EQ,7711,3928,50.94
20,22,ADHUNIK,EQ,182041,88527,48.63
20,23,ADORWELD,EQ,26272,25864,98.45
20,24,ADSL,EQ,4435427,1647147,37.14
20,25,ADVANIHOTR,EQ,1602,1400,87.39
20,26,ADVANTA,EQ,5785,3108,53.73
20,27,AEGISCHEM,EQ,31169,11656,37.40
20,28,AFL,EQ,5993,1996,33.31
20,29,AFTEK,EQ,204863,128597,62.77
20,30,AGCNET,EQ,949,892,93.99
20,31,AGRE,EQ,40471,26980,66.67
20,32,AGRODUTCH,EQ,12758,9715,76.15
20,33,AHLEAST,EQ,440,300,68.18
20,34,AHLUCONT,EQ,8749,5535,63.26
20,35,AHLWEST,EQ,938,528,56.29
20,36,AHMEDFORGE,EQ,6183,3408,55.12
20,37,AIAENG,EQ,76698,75982,99.07
20,38,AJANTPHARM,EQ,23082,9781,42.38
20,39,AJMERA,EQ,13744,5772,42.00
20,40,AKSHOPTFBR,EQ,170984,109600,64.10
20,41,AKZOINDIA,EQ,2027,1182,58.31
20,42,ALBK,EQ,390220,144295,36.98
20,43,ALCHEM,EQ,101570,25835,25.44
20,44,ALEMBICLTD,EQ,127288,59513,46.75
20,45,ALFALAVAL,EQ,82,80,97.56
20,46,ALKALI,EQ,10028,5479,54.64
20,47,ALKYLAMINE,EQ,225,175,77.78
20,48,ALLCARGO,EQ,99861,7325,7.34
20,49,ALLSEC,EQ,2219,2160,97.34
20,50,ALMONDZ,EQ,1839,932,50.68
20,51,ALOKTEXT,EQ,5646894,1053697,18.66
20,52,ALPA,EQ,2595,2448,94.34
20,53,ALPHAGEO,EQ,3207,2292,71.47
20,54,ALPSINDUS,EQ,28042,18811,67.08
20,55,AMAR,EQ,96253,58792,61.08
20,56,AMARAJABAT,EQ,14077,8368,59.44
20,57,AMARJOTHI,EQ,890,650,73.03
20,58,AMBIKCO,EQ,5079,3541,69.72
20,59,AMBUJACEM,EQ,1015927,377249,37.13
20,60,AMDIND,EQ,3635,2941,80.91
20,61,AMLSTEEL,EQ,2264,2247,99.25
20,62,AMRUTANJAN,EQ,20545,3761,18.31
20,63,AMTEKAUTO,EQ,755285,631651,83.63
20,64,AMTEKINDIA,EQ,141769,79874,56.34
20,65,ANANTRAJ,EQ,225225,180016,79.93
20,66,ANDHRABANK,EQ,693066,247813,35.76
20,67,ANDHRACEMT,EQ,121959,85921,70.45
20,68,ANDHRSUGAR,EQ,6786,3823,56.34
20,69,ANGIND,EQ,3483,2088,59.95
20,70,ANIKINDS,EQ,8609,1709,19.85
20,71,ANKURDRUGS,EQ,41698,23193,55.62
20,72,ANSALAPI,EQ,82706,54107,65.42
20,73,ANSALHSG,EQ,7360,6014,81.71
20,74,ANTGRAPHIC,EQ,108637,37764,34.76
20,75,APARINDS,EQ,5890,3343,56.76
20,76,APCOTEXIND,EQ,91,60,65.93
20,77,APIL,EQ,31434,10422,33.16
20,78,APLAB,EQ,649,544,83.82
20,79,APOLLOHOSP,EQ,24485,13466,55.00
20,80,APOLLOTYRE,EQ,1633232,797929,48.86
20,81,APPAPER,EQ,5228,3291,62.95
20,82,APTECHT,EQ,187782,78366,41.73
20,83,AQUA,EQ,672474,339249,50.45
20,84,ARCHIDPLY,EQ,38701,37253,96.26
20,85,ARCHIES,EQ,62475,22916,36.68
20,86,AREVAT&D,EQ,27121,8582,31.64
20,87,ARIES,EQ,5181,3725,71.90
20,88,ARIHANT,EQ,17,15,88.24
20,89,ARL,EQ,139677,106000,75.89
20,90,AROGRANITE,EQ,872,491,56.31
20,91,ARSHIYA,EQ,6258,3690,58.96
20,92,ARSSINFRA,EQ,117602,12571,10.69
20,93,ARVIND,EQ,715509,154254,21.56
20,94,ASAHIINDIA,EQ,8300,4926,59.35
20,95,ASAL,EQ,3645,2935,80.52
20,96,ASHAPURMIN,EQ,77925,33557,43.06
20,97,ASHCONIUL,EQ,10292,8686,84.40
20,98,ASHOKA,EQ,883,674,76.33
20,99,ASHOKLEY,EQ,5403973,2579146,47.73
20,100,ASIANELEC,EQ,82968,55183,66.51
20,101,ASIANHOTNR,EQ,4148,2514,60.61
20,102,ASIANPAINT,EQ,52616,29448,55.97
20,103,ASIANTILES,EQ,135,95,70.37
20,104,ASIL,EQ,16492,16252,98.54
20,105,ASSAMCO,EQ,467328,229230,49.05
20,106,ASTEC,EQ,18968,13366,70.47
20,107,ASTERSILI,EQ,13577,7987,58.83
20,108,ASTRAL,EQ,1299,979,75.37
20,109,ASTRAMICRO,EQ,433322,73965,17.07
20,110,ASTRAZEN,EQ,26,24,92.31
20,111,ATFL,EQ,5872,3465,59.01
20,112,ATLANTA,EQ,64487,19485,30.22
20,113,ATLASCYCLE,EQ,30478,7315,24.00
20,114,ATNINTER,EQ,9601,7240,75.41
20,115,ATUL,EQ,15104,8704,57.63
20,116,AURIONPRO,EQ,638,569,89.18
20,117,AUROPHARMA,EQ,313134,137695,43.97
20,118,AUSOMENT,EQ,17250,16200,93.91
20,119,AUTOAXLES,EQ,1079,597,55.33
20,120,AUTOIND,EQ,16618,6539,39.35
20,121,AUTOLITIND,EQ,1528,1118,73.17
20,122,AVANTI,EQ,1068,1047,98.03
20,123,AVENTIS,EQ,118,72,61.02
20,124,AVTNPL,EQ,1819,1637,89.99
20,125,AXIS-IT&T,EQ,1718,940,54.71
20,126,AXISBANK,EQ,982536,346154,35.23
20,127,AXISGOLD,EQ,122,93,76.23
20,128,BAGFILMS,EQ,95685,53216,55.62
