Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10042006,155666756,0000805
Trade Date <10-APR-2006>,Settlement Type <N>,Settlement No <2006066>,Settlement Date <13-APR-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,226689,84264,37.17
20,2,3MINDIA,EQ,2814,2448,86.99
20,3,AARTIDRUGS,EQ,34617,20183,58.30
20,4,AARTIIND,EQ,55706,54975,98.69
20,5,ABANLOYD,EQ,116826,43612,37.33
20,6,ABB,EQ,101722,20066,19.73
20,7,ABIRLANUVO,EQ,144071,82061,56.96
20,8,ABSHEKINDS,EQ,312203,129560,41.50
20,9,ACC,EQ,4143874,658044,15.88
20,10,ADANIEXPO,EQ,355286,32058,9.02
20,11,ADHUNIK,EQ,4284221,1175863,27.45
20,12,ADLABSFILM,EQ,120899,22756,18.82
20,13,ADORWELD,EQ,88505,33914,38.32
20,14,AEGISCHEM,EQ,16360,10956,66.97
20,15,AFTEKINFO,EQ,1272250,495878,38.98
20,16,AGRODUTCH,EQ,154525,82195,53.19
20,17,AIAENG,EQ,29900,18542,62.01
20,18,AJANTPHARM,EQ,8292,4768,57.50
20,19,AKSHOPTFBR,EQ,147579,61939,41.97
20,20,ALBK,EQ,1216891,1047758,86.10
20,21,ALEMBICLTD,EQ,16545,11519,69.62
20,22,ALFALAVAL,EQ,18812,14713,78.21
20,23,ALLSEC,EQ,5795,4048,69.85
20,24,ALOKTEXT,EQ,353820,107418,30.36
20,25,ALPSINDUS,EQ,169274,82441,48.70
20,26,AMAR,EQ,481521,149530,31.05
20,27,AMARAJABAT,EQ,141985,45734,32.21
20,28,AMBICAAGAR,EQ,15082,8480,56.23
20,29,AMTEKAUTO,EQ,229702,188244,81.95
20,30,AMTEKINDIA,EQ,453156,262129,57.85
20,31,ANDHRABANK,EQ,801928,399686,49.84
20,32,ANDHRSUGAR,EQ,169687,70594,41.60
20,33,ANSALINFRA,EQ,111396,59230,53.17
20,34,ANTGRAPHIC,EQ,146304,77761,53.15
20,35,APARINDS,EQ,5173,4347,84.03
20,36,APCOTEXLAT,EQ,4120,2270,55.10
20,37,APIL,EQ,282214,114973,40.74
20,38,APOLLOHOSP,EQ,132947,66330,49.89
20,39,APOLLOTYRE,EQ,101764,58742,57.72
20,40,APPAPER,EQ,22673,20233,89.24
20,41,APTECHT,EQ,578448,130605,22.58
20,42,ARCHIES,EQ,6968,4118,59.10
20,43,ARL,EQ,2241901,1509625,67.34
20,44,ARSBONDS,N1,34876,34876,100.00
20,45,ARVINDMILL,EQ,2150874,747906,34.77
20,46,ASAHIINDIA,EQ,50323,36248,72.03
20,47,ASAL,EQ,1903,1215,63.85
20,48,ASHAPURMIN,EQ,5670,3468,61.16
20,49,ASHOKLEY,EQ,12940738,6584839,50.88
20,50,ASIANELEC,EQ,32108,14351,44.70
20,51,ASIANHOTEL,EQ,991,719,72.55
20,52,ASIANPAINT,EQ,14935,10566,70.75
20,53,ASTRAIDL,EQ,40,18,45.00
20,54,ASTRAMICRO,EQ,72706,43469,59.79
20,55,ATFL,EQ,177297,56771,32.02
20,56,ATNINT,EQ,58536,50035,85.48
20,57,ATUL,EQ,37289,14837,39.79
20,58,AURIONPRO,EQ,36139,23180,64.14
20,59,AUROPHARMA,EQ,66973,26341,39.33
20,60,AUTOAXLES,EQ,27455,27206,99.09
20,61,AVAYAGCL,EQ,8554,5827,68.12
20,62,AVENTIS,EQ,8581,7900,92.06
20,63,AZTEC,EQ,35963,21487,59.75
20,64,BAGFILMS,EQ,107026,68050,63.58
20,65,BAGYAMETAL,EQ,163279,72259,44.25
20,66,BAJAJAUTO,EQ,118412,68799,58.10
20,67,BAJAJHIND,EQ,802758,377792,47.06
20,68,BAJAUTOFIN,EQ,9382,7710,82.18
20,69,BALAJITELE,EQ,98478,57029,57.91
20,70,BALASPONGE,EQ,43825,41503,94.70
20,71,BALASTEELS,EQ,53165,40849,76.83
20,72,BALKRISIND,EQ,660,604,91.52
20,73,BALMLAWRIE,EQ,1188,751,63.22
20,74,BALRAMCHIN,EQ,817704,522145,63.86
20,75,BANARISUG,EQ,1314,884,67.28
20,76,BANKBARODA,EQ,373515,133069,35.63
20,77,BANKBEES,EQ,740,740,100.00
20,78,BANKINDIA,EQ,727555,193577,26.61
20,79,BANKRAJAS,EQ,267438,146882,54.92
20,80,BARTRONICS,EQ,350949,66166,18.85
20,81,BASF,EQ,52404,25513,48.69
20,82,BASML,EQ,22453,11861,52.83
20,83,BATAINDIA,EQ,427768,78620,18.38
20,84,BBTC,EQ,8708,5941,68.22
20,85,BCCL,EQ,6665,6122,91.85
20,86,BEL,EQ,87094,26103,29.97
20,87,BELCERAMIC,EQ,20262,15539,76.69
20,88,BEML,EQ,37729,20885,55.36
20,89,BERGEPAINT,EQ,191750,74749,38.98
20,90,BGFL,EQ,35878,18819,52.45
20,91,BHARATFORG,EQ,452728,179187,39.58
20,92,BHARATGEAR,EQ,64412,41760,64.83
20,93,BHARATRAS,EQ,2265,1786,78.85
20,94,BHARTI,EQ,773103,443007,57.30
20,95,BHARTISHIP,EQ,214835,155565,72.41
20,96,BHEL,EQ,222209,51441,23.15
20,97,BHUSANSTL,EQ,322176,133474,41.43
20,98,BIL,EQ,10594,9536,90.01
20,99,BILT,EQ,111864,38689,34.59
20,100,BINDALAGRO,EQ,404969,312590,77.19
20,101,BIOCON,EQ,24945,16035,64.28
20,102,BIRLAERIC,EQ,245381,72671,29.62
