Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25062006,015793367,0000854
Trade Date <25-JUN-2006>,Settlement Type <N>,Settlement No <2006301>,Settlement Date <27-JUN-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,13062,6977,53.41
20,2,3MINDIA,EQ,5,5,100.00
20,3,AARTIDRUGS,EQ,557,545,97.85
20,4,AARTIIND,EQ,35612,31390,88.14
20,5,ABANLOYD,EQ,4467,2047,45.82
20,6,ABB,EQ,5385,2099,38.98
20,7,ABIRLANUVO,EQ,12176,6842,56.19
20,8,ABSHEKINDS,EQ,8844,5896,66.67
20,9,ACC,EQ,122146,27957,22.89
20,10,ADANIEXPO,EQ,78323,31695,40.47
20,11,ADHUNIK,EQ,12061,7048,58.44
20,12,ADLABSFILM,EQ,22275,10695,48.01
20,13,ADORWELD,EQ,411,227,55.23
20,14,AEGISCHEM,EQ,4454,3000,67.36
20,15,AFTEKINFO,EQ,224817,87354,38.86
20,16,AGRODUTCH,EQ,30719,29520,96.10
20,17,AHMEDFORGE,EQ,1355,900,66.42
20,18,AIAENG,EQ,1929,664,34.42
20,19,AIRDECCAN,EQ,43552,15269,35.06
20,20,AJANTPHARM,EQ,525,325,61.90
20,21,AKSHOPTFBR,EQ,68087,55982,82.22
20,22,ALBK,EQ,94500,58250,61.64
20,23,ALEMBICLTD,EQ,118,68,57.63
20,24,ALFALAVAL,EQ,42,16,38.10
20,25,ALLCARGO,EQ,323063,19715,6.10
20,26,ALLSEC,EQ,60,35,58.33
20,27,ALOKTEXT,EQ,24867,14301,57.51
20,28,ALPSINDUS,EQ,39320,27207,69.19
20,29,AMAR,EQ,192763,40464,20.99
20,30,AMARAJABAT,EQ,194028,70999,36.59
20,31,AMBICAAGAR,EQ,3425,3200,93.43
20,32,AMTEKAUTO,EQ,10476,4780,45.63
20,33,AMTEKINDIA,EQ,7003,5598,79.94
20,34,ANDHRABANK,EQ,75356,53842,71.45
20,35,ANDHRSUGAR,EQ,8656,6368,73.57
20,36,ANSALINFRA,EQ,125986,54477,43.24
20,37,ANTGRAPHIC,EQ,6750,6750,100.00
20,38,APARINDS,EQ,285,250,87.72
20,39,APCOTEXLAT,EQ,170,150,88.24
20,40,APIL,EQ,22968,11100,48.33
20,41,APOLLOHOSP,EQ,2966,2735,92.21
20,42,APOLLOTYRE,EQ,1403,1102,78.55
20,43,APPAPER,EQ,14,14,100.00
20,44,APTECHT,EQ,61270,14710,24.01
20,45,ARCHIES,EQ,1693,1221,72.12
20,46,ARL,EQ,35143,30853,87.79
20,47,ARSBONDS,N1,2448,1447,59.11
20,48,ARVINDMILL,EQ,77327,33781,43.69
20,49,ASAHIINDIA,EQ,8227,6404,77.84
20,50,ASHAPURMIN,EQ,822,655,79.68
20,51,ASHIMASYN,EQ,7374,6874,93.22
20,52,ASHOKLEY,EQ,832495,364988,43.84
20,53,ASIANELEC,EQ,5693,3728,65.48
20,54,ASIANHOTEL,EQ,3,2,66.67
20,55,ASIANPAINT,EQ,355,355,100.00
20,56,ASIL,EQ,1550,1550,100.00
20,57,ASTRAIDL,EQ,13,12,92.31
20,58,ASTRAMICRO,EQ,2134,1877,87.96
20,59,ATFL,EQ,4403,3697,83.97
20,60,ATLASCYCLE,EQ,175,151,86.29
20,61,ATUL,EQ,869,716,82.39
20,62,AURIONPRO,EQ,4520,4520,100.00
20,63,AUROPHARMA,EQ,1286,855,66.49
20,64,AUTOAXLES,EQ,36,26,72.22
20,65,AVAYAGCL,EQ,1066,873,81.89
20,66,AVENTIS,EQ,44,44,100.00
20,67,AZTEC,EQ,10651,3609,33.88
20,68,BAGFILMS,EQ,12877,11552,89.71
20,69,BAGYAMETAL,EQ,66301,53913,81.32
20,70,BAJAJAUTO,EQ,7555,1669,22.09
20,71,BAJAJHIND,EQ,138974,31985,23.02
20,72,BAJAUTOFIN,EQ,152,66,43.42
20,73,BALAJITELE,EQ,3673,2622,71.39
20,74,BALASPONGE,EQ,2450,2400,97.96
20,75,BALASTEELS,EQ,1300,1200,92.31
20,76,BALKRISIND,EQ,963,948,98.44
20,77,BALPHARMA,EQ,575,275,47.83
20,78,BALRAMCHIN,EQ,125868,53990,42.89
20,79,BANARISUG,EQ,229,229,100.00
20,80,BANKBARODA,EQ,25409,11568,45.53
20,81,BANKINDIA,EQ,37935,17643,46.51
20,82,BANKRAJAS,EQ,121799,65092,53.44
20,83,BARTRONICS,EQ,9629,7269,75.49
20,84,BASF,EQ,1808,1371,75.83
20,85,BASML,EQ,2195,2095,95.44
20,86,BATAINDIA,EQ,211193,31874,15.09
20,87,BBTC,EQ,30,30,100.00
20,88,BCCL,EQ,10,10,100.00
20,89,BEL,EQ,2511,1385,55.16
20,90,BELCERAMIC,EQ,1100,800,72.73
20,91,BEML,EQ,7809,3704,47.43
20,92,BEPL,EQ,10000,10000,100.00
20,93,BERGEPAINT,EQ,8150,4600,56.44
20,94,BGFL,EQ,5863,5135,87.58
20,95,BHARATFORG,EQ,26007,9908,38.10
20,96,BHARATGEAR,EQ,2068,1513,73.16
20,97,BHARATRAS,EQ,740,740,100.00
20,98,BHARTIARTL,EQ,63021,25507,40.47
20,99,BHARTISHIP,EQ,1331,1166,87.60
20,100,BHEL,EQ,26600,7873,29.60
20,101,BHUSANSTL,EQ,27892,15250,54.68
20,102,BIL,EQ,400,400,100.00
20,103,BILT,EQ,32143,18401,57.25
20,104,BINDALAGRO,EQ,143722,107896,75.07
20,105,BIOCON,EQ,1146,731,63.79
20,106,BIRLAERIC,EQ,10407,9470,91.00
20,107,BIRLAJUTE,EQ,33176,14700,44.31
20,108,BLKASHYAP,EQ,1331,1022,76.78
20,109,BLUECHIP,EQ,3250,3250,100.00
20,110,BLUEDART,EQ,12,12,100.00
20,111,BLUESTARCO,EQ,25,20,80.00
20,112,BLUESTINFO,EQ,511,429,83.95
20,113,BOC,EQ,10479,6859,65.45
20,114,BOMDYEING,EQ,201393,31697,15.74
20,115,BONGAIREFN,EQ,38639,25742,66.62
20,116,BOSCHCHASY,EQ,336,296,88.10
