Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20072005,211910110,0000789
Trade Date <20-JUL-2005>,Settlement Type <N>,Settlement No <2005139>,Settlement Date <22-JUL-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,1677418,720877,42.98
20,2,3MINDIA,EQ,1129,1039,92.03
20,3,AARTIIND,EQ,70196,40566,57.79
20,4,ABANLOYD,EQ,32657,21184,64.87
20,5,ABB,EQ,52323,39124,74.77
20,6,ABSHEKINDS,EQ,294633,189116,64.19
20,7,ACC,EQ,788364,282903,35.88
20,8,ADANIEXPO,EQ,547748,153663,28.05
20,9,ADLABSFILM,EQ,1768299,345816,19.56
20,10,ADORWELD,EQ,39065,19674,50.36
20,11,AEGISCHEM,EQ,20630,20630,100.00
20,12,AFTEKINFO,EQ,403363,235254,58.32
20,13,AGRODUTCH,EQ,169318,91386,53.97
20,14,AHMEDFORGE,EQ,35979,22216,61.75
20,15,AJANTPHARM,EQ,30539,20047,65.64
20,16,AKSHOPTFBR,EQ,60099,47755,79.46
20,17,ALBK,EQ,6062612,2487416,41.03
20,18,ALEMBICLTD,EQ,93756,58661,62.57
20,19,ALFALAVAL,EQ,2579,1881,72.94
20,20,ALLSEC,EQ,37983,26863,70.72
20,21,ALOKTEXT,EQ,1154210,555184,48.10
20,22,ALPSINDUS,EQ,57276,26727,46.66
20,23,AMBICAAGAR,EQ,321036,132828,41.37
20,24,AMTEKAUTO,EQ,428016,191427,44.72
20,25,AMTEKINDIA,EQ,73861,45962,62.23
20,26,AMTREXAPPL,EQ,447075,162028,36.24
20,27,ANDHRABANK,EQ,1559463,550605,35.31
20,28,ANDHRSUGAR,EQ,157836,111804,70.84
20,29,ANTGRAPHIC,EQ,53665,47853,89.17
20,30,APARINDS,EQ,36096,30029,83.19
20,31,APCOTEXLAT,EQ,13562,11328,83.53
20,32,APIL,EQ,65347,38592,59.06
20,33,APOLLOHOSP,EQ,47795,31568,66.05
20,34,APOLLOTYRE,EQ,63044,48575,77.05
20,35,APPAPER,EQ,39894,31224,78.27
20,36,APTECHT,EQ,12393228,1629894,13.15
20,37,ARCHIES,EQ,37555,32181,85.69
20,38,ARL,EQ,3066029,1900610,61.99
20,39,ARSBONDS,N1,18779,17987,95.78
20,40,ARVINDMILL,EQ,811924,358758,44.19
20,41,ASAHIINDIA,EQ,35303,22091,62.58
20,42,ASAL,EQ,7874,4864,61.77
20,43,ASHAPURMIN,EQ,5718,3261,57.03
20,44,ASHOKLEY,EQ,5492886,1901200,34.61
20,45,ASIANHOTEL,EQ,9901,7721,77.98
20,46,ASIANPAINT,EQ,25991,18003,69.27
20,47,ASTRAIDL,EQ,217,200,92.17
20,48,ASTRAMICRO,EQ,18689,12293,65.78
20,49,ATFL,EQ,49345,29496,59.78
20,50,ATLASCYCLE,EQ,5019,2740,54.59
20,51,ATNINT,EQ,329756,269106,81.61
20,52,ATUL,EQ,34421,25001,72.63
20,53,AUROPHARMA,EQ,573963,242347,42.22
20,54,AUTOAXLES,EQ,26025,19896,76.45
20,55,AVAYAGCL,EQ,16599,14391,86.70
20,56,AVENTIS,EQ,1819,1110,61.02
20,57,AZTEC,EQ,71013,30723,43.26
20,58,BAGFILMS,EQ,3852579,1947145,50.54
20,59,BAGYAMETAL,EQ,283611,113854,40.14
20,60,BAJAJAUTO,EQ,98210,79191,80.63
20,61,BAJAJHIND,EQ,209629,130516,62.26
20,62,BAJAUTOFIN,EQ,12144,10493,86.40
20,63,BALAJITELE,EQ,33463,19972,59.68
20,64,BALASPONGE,EQ,73757,57494,77.95
20,65,BALMLAWRIE,EQ,9151,6939,75.83
20,66,BALRAMCHIN,EQ,858872,479575,55.84
20,67,BANARISUG,EQ,486,436,89.71
20,68,BANKBARODA,EQ,551441,266169,48.27
20,69,BANKBEES,EQ,50,10,20.00
20,70,BANKINDIA,EQ,1029418,363264,35.29
20,71,BANKPUNJAB,EQ,1766347,1161525,65.76
20,72,BANKRAJAS,EQ,5414480,2545774,47.02
20,73,BASF,EQ,24128,21605,89.54
20,74,BATAINDIA,EQ,995614,325343,32.68
20,75,BBTC,EQ,6020,5382,89.40
20,76,BEL,EQ,11499,9678,84.16
20,77,BELCERAMIC,EQ,317818,171966,54.11
20,78,BEML,EQ,51288,23393,45.61
20,79,BEPL,EQ,117224,109759,93.63
20,80,BERGEPAINT,EQ,442886,267485,60.40
20,81,BGFL,EQ,56644,30030,53.02
20,82,BHARATFORG,W1,156,156,100.00
20,83,BHARATGEAR,EQ,48044,31687,65.95
20,84,BHARATRAS,EQ,4422,2085,47.15
20,85,BHARTI,EQ,631005,307667,48.76
20,86,BHARTISHIP,EQ,259862,114183,43.94
20,87,BHEL,EQ,159453,74003,46.41
20,88,BHUSANSTL,EQ,257131,107163,41.68
20,89,BIL,EQ,12365,9421,76.19
20,90,BILT,EQ,392061,224880,57.36
20,91,BINDALAGRO,EQ,4189398,2715457,64.82
20,92,BIOCON,EQ,321151,115518,35.97
20,93,BIRLAERIC,EQ,798857,364961,45.69
20,94,BIRLAJUTE,EQ,375106,251119,66.95
20,95,BLUECHIP,EQ,115485,97519,84.44
20,96,BLUEDART,EQ,4530,3879,85.63
20,97,BLUESTARCO,EQ,11038,10252,92.88
20,98,BLUESTINFO,EQ,16116,12819,79.54
20,99,BOC,EQ,1500700,496905,33.11
20,100,BOMDYEING,EQ,55080,28172,51.15
20,101,BONGAIREFN,EQ,282152,156541,55.48
20,102,BPCL,EQ,246441,113728,46.15
20,103,BPL,EQ,3123325,580111,18.57
20,104,BPLREFRIG,EQ,61376,61376,100.00
20,105,BPLSANTECH,EQ,33256,27328,82.17
