Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11072007,178499443,0001093
Trade Date <11-JUL-2007>,Settlement Type <N>,Settlement No <2007130>,Settlement Date <13-JUL-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,285289,126830,44.46
20,2,3MINDIA,EQ,378,342,90.48
20,3,AARTIDRUGS,EQ,8345,4715,56.50
20,4,AARTIIND,EQ,114740,47254,41.18
20,5,AARVEEDEN,EQ,6225,1374,22.07
20,6,ABAN,EQ,82230,35872,43.62
20,7,ABB,EQ,633059,354696,56.03
20,8,ABGSHIP,EQ,9452,6066,64.18
20,9,ABIRLANUVO,EQ,44245,21690,49.02
20,10,ABSHEKINDS,EQ,101104,45429,44.93
20,11,ACC,EQ,1147348,310565,27.07
20,12,ACE,EQ,81367,53747,66.06
20,13,ADANIENT,EQ,89382,33938,37.97
20,14,ADLABSFILM,EQ,239054,90529,37.87
20,15,ADORWELD,EQ,34131,22923,67.16
20,16,ADVANIHOTR,EQ,145,100,68.97
20,17,ADVANTA,EQ,66696,10304,15.45
20,18,AEGISCHEM,EQ,50196,21808,43.45
20,19,AFL,EQ,5780,4702,81.35
20,20,AFTEK,EQ,774716,276924,35.75
20,21,AGRODUTCH,EQ,156722,93969,59.96
20,22,AHMEDFORGE,EQ,193755,190828,98.49
20,23,AIAENG,EQ,88198,14738,16.71
20,24,AICHAMP,EQ,100,50,50.00
20,25,AIRDECCAN,EQ,413734,162816,39.35
20,26,AJANTPHARM,EQ,5991,3986,66.53
20,27,AKRUTI,EQ,1869961,227913,12.19
20,28,AKSHOPTFBR,EQ,20373,10631,52.18
20,29,ALBK,EQ,1373387,609173,44.36
20,30,ALEMBICLTD,EQ,118172,49618,41.99
20,31,ALFALAVAL,EQ,102,102,100.00
20,32,ALLCARGO,EQ,996,784,78.71
20,33,ALLSEC,EQ,7535,5141,68.23
20,34,ALOKTEXT,EQ,687580,389829,56.70
20,35,ALPSINDUS,EQ,64325,44675,69.45
20,36,AMAR,EQ,63565,29861,46.98
20,37,AMARAJABAT,EQ,24157,14899,61.68
20,38,AMBICAAGAR,EQ,2750,1767,64.25
20,39,AMDMET,EQ,28266,16525,58.46
20,40,AML,EQ,6812,5482,80.48
20,41,AMTEKAUTO,EQ,164182,128056,78.00
20,42,AMTEKINDIA,EQ,59041,42545,72.06
20,43,ANANTRAJ,EQ,4684,3672,78.39
20,44,ANDHRABANK,EQ,439142,118275,26.93
20,45,ANDHRSUGAR,EQ,9039,7603,84.11
20,46,ANGAUTO,EQ,4081,3428,84.00
20,47,ANKURDRUGS,EQ,46254,16306,35.25
20,48,ANSALHSG,EQ,8055,4858,60.31
20,49,ANSALINFRA,EQ,663940,135787,20.45
20,50,ANTGRAPHIC,EQ,76711,66961,87.29
20,51,APARINDS,EQ,11528,8459,73.38
20,52,APCOTEXIND,EQ,8658,3438,39.71
20,53,APIL,EQ,133089,33705,25.33
20,54,APOLLOHOSP,EQ,8493,5334,62.80
20,55,APOLLOTYRE,EQ,73217,50107,68.44
20,56,APPAPER,EQ,800,450,56.25
