Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04102004,120113647,0000769
Trade Date <04-OCT-2004>,Settlement Type <N>,Settlement No <2004192>,Settlement Date <06-OCT-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,1117,497,44.49
20,2,AARTIDRUGS,EQ,590731,236307,40.00
20,3,AARTIIND,EQ,76154,37892,49.76
20,4,ABANLLOYD,EQ,28294,24160,85.39
20,5,ABB,EQ,29553,22514,76.18
20,6,ABSHEKINDS,EQ,504877,289175,57.28
20,7,ABSIND,EQ,16435,14193,86.36
20,8,ACC,EQ,1758016,452172,25.72
20,9,ADANIEXPO,EQ,533076,117170,21.98
20,10,ADLABSFILM,EQ,28970,21176,73.10
20,11,ADORWELD,EQ,23905,16371,68.48
20,12,AEGISCHEM,EQ,71049,55428,78.01
20,13,AFTEKINFO,EQ,243610,90644,37.21
20,14,AGEEGOLD,EQ,730,360,49.32
20,15,AGRODUTCH,EQ,107425,66868,62.25
20,16,AHMEDELEC,EQ,30392,15731,51.76
20,17,AHMEDFORGE,EQ,13917,10936,78.58
20,18,AJANTPHARM,EQ,129077,57879,44.84
20,19,AKSHOPTFBR,EQ,127973,94490,73.84
20,20,ALBK,EQ,1629747,925855,56.81
20,21,ALEMBICLTD,EQ,153641,62325,40.57
20,22,ALFALAVAL,EQ,4809,4560,94.82
20,23,ALOKTEXT,EQ,1870428,699490,37.40
20,24,ALPSINDUS,EQ,182824,101204,55.36
20,25,AMARAJABAT,EQ,26818,18915,70.53
20,26,AMBICAAGAR,EQ,450,450,100.00
20,27,AMITSPIN,EQ,23600,20000,84.75
20,28,AMTEKAUTO,EQ,114512,69556,60.74
20,29,AMTREXAPPL,EQ,4578,3073,67.13
20,30,ANDHRABANK,EQ,874288,418901,47.91
20,31,ANDHRSUGAR,EQ,161636,129140,79.90
20,32,ANTGRAPHIC,EQ,2501,2499,99.92
20,33,APARINDS,EQ,389131,359711,92.44
20,34,APCOTEXLAT,EQ,1655,1550,93.66
20,35,APIL,EQ,42780,26764,62.56
20,36,APOLLOHOSP,EQ,68120,44988,66.04
20,37,APOLLOTYRE,EQ,146621,86485,58.99
20,38,APPAPER,EQ,12860,12328,95.86
20,39,APTECHT,EQ,212428,128057,60.28
20,40,ARCHIES,EQ,137277,52540,38.27
20,41,ARHAMFISCL,EQ,20483,17431,85.10
20,42,ARL,EQ,1563958,1262610,80.73
20,43,ARSBONDS,N1,25532,24828,97.24
20,44,ARVINDMILL,EQ,5156044,1547180,30.01
20,45,ASAHIINDIA,EQ,60526,52413,86.60
20,46,ASAL,EQ,20004,15738,78.67
20,47,ASHAPURMIN,EQ,4543,3320,73.08
20,48,ASHIMASYN,EQ,1049486,516156,49.18
20,49,ASHOKLEY,EQ,3517349,2335505,66.40
20,50,ASIANELEC,EQ,22712,18225,80.24
20,51,ASIANHOTEL,EQ,15395,9483,61.60
20,52,ASIANPAINT,EQ,15487,10091,65.16
