Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09062010,171490144,0001270
Trade Date <09-JUN-2010>,Settlement Type <N>,Settlement No <2010107>,Settlement Date <11-JUN-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,11309,7973,70.50
20,2,3IINFOTECH,EQ,637659,339741,53.28
20,3,3MINDIA,EQ,5598,4156,74.24
20,4,AARTIDRUGS,EQ,26839,12544,46.74
20,5,AARTIIND,EQ,11363,7175,63.14
20,6,AARVEEDEN,EQ,993,472,47.53
20,7,ABAN,EQ,2530186,240776,9.52
20,8,ABB,EQ,81042,41394,51.08
20,9,ABBOTINDIA,EQ,25348,3397,13.40
20,10,ABCIL,EQ,14901,8655,58.08
20,11,ABGSHIP,EQ,93195,20032,21.49
20,12,ABIRLANUVO,EQ,93808,31046,33.10
20,13,ABSHEKINDS,EQ,129841,93321,71.87
20,14,ACC,EQ,545204,203883,37.40
20,15,ACE,EQ,81611,56061,68.69
20,16,ACKRUTI,EQ,4686,2335,49.83
20,17,ADANIENT,EQ,69345,35909,51.78
20,18,ADANIPOWER,EQ,135089,79930,59.17
20,19,ADHUNIK,EQ,130860,49303,37.68
20,20,ADORWELD,EQ,10985,5780,52.62
20,21,ADSL,EQ,26986,15924,59.01
20,22,ADVANIHOTR,EQ,307,277,90.23
20,23,ADVANTA,EQ,4372,2511,57.43
20,24,AEGISCHEM,EQ,9612,3880,40.37
20,25,AFL,EQ,95274,25596,26.87
20,26,AFTEK,EQ,80911,38433,47.50
20,27,AGCNET,EQ,20684,16843,81.43
20,28,AHLUCONT,EQ,57315,19233,33.56
20,29,AHMEDFORGE,EQ,4371,2221,50.81
20,30,AIAENG,EQ,45013,27297,60.64
20,31,AJANTPHARM,EQ,8858,3664,41.36
20,32,AJMERA,EQ,40766,9267,22.73
20,33,AKSHOPTFBR,EQ,11024,6838,62.03
20,34,AKZOINDIA,EQ,45131,38985,86.38
20,35,ALBK,EQ,1511472,851728,56.35
20,36,ALCHEM,EQ,110790,51151,46.17
20,37,ALEMBICLTD,EQ,113693,80985,71.23
20,38,ALFALAVAL,EQ,2167,1684,77.71
20,39,ALKALI,EQ,30599,10149,33.17
20,40,ALKYLAMINE,EQ,3060,125,4.08
20,41,ALLCARGO,EQ,4177,2929,70.12
20,42,ALMONDZ,EQ,20941,16730,79.89
20,43,ALOKTEXT,EQ,983932,409830,41.65
20,44,ALPHAGEO,EQ,5613,2941,52.40
20,45,ALPSINDUS,EQ,46990,32721,69.63
20,46,AMAR,EQ,56163,37777,67.26
20,47,AMARAJABAT,EQ,199928,175737,87.90
20,48,AMARJOTHI,EQ,856,620,72.43
20,49,AMBICAAGAR,EQ,5562,2934,52.75
20,50,AMBIKCO,EQ,21939,20550,93.67
20,51,AMBUJACEM,EQ,1199025,617701,51.52
20,52,AMDIND,EQ,10811,8140,75.29
20,53,AMRUTANJAN,EQ,60129,8550,14.22
20,54,AMTEKAUTO,EQ,178827,127312,71.19
20,55,AMTEKINDIA,EQ,537737,411666,76.56
20,56,ANANTRAJ,EQ,894879,421695,47.12
20,57,ANDHRABANK,EQ,1473799,590838,40.09
20,58,ANDHRSUGAR,EQ,38759,21332,55.04
20,59,ANGAUTO,EQ,127293,60365,47.42
20,60,ANIKINDS,EQ,32219,7290,22.63
20,61,ANKURDRUGS,EQ,13954,7991,57.27
20,62,ANSALAPI,EQ,192443,90619,47.09
20,63,ANSALHSG,EQ,13536,7493,55.36
20,64,ANTGRAPHIC,EQ,92476,73956,79.97
20,65,APARINDS,EQ,7658,3958,51.68
20,66,APCOTEXIND,EQ,1673,1073,64.14
20,67,APIL,EQ,53574,21305,39.77
20,68,APOLLOHOSP,EQ,20479,5093,24.87
20,69,APOLLOTYRE,EQ,2418492,1104552,45.67
20,70,APPAPER,EQ,2011,1353,67.28
20,71,APTECHT,EQ,174881,44535,25.47
20,72,AQUA,EQ,315162,103081,32.71
20,73,ARCHIDPLY,EQ,1992,1751,87.90
20,74,ARCHIES,EQ,14622,6424,43.93
20,75,AREVAT&D,EQ,411902,277876,67.46
20,76,ARIES,EQ,3081,1890,61.34
20,77,ARIHANT,EQ,242,195,80.58
20,78,ARL,EQ,236897,73988,31.23
20,79,AROGRANITE,EQ,1027,757,73.71
20,80,ARROWTEX,EQ,1495,1395,93.31
20,81,ARSHIYA,EQ,52398,42109,80.36
20,82,ARSSINFRA,EQ,1122281,86044,7.67
20,83,ARVIND,EQ,356095,130075,36.53
20,84,ASAHIINDIA,EQ,19700,11559,58.68
20,85,ASAL,EQ,18312,8357,45.64
20,86,ASHAPURMIN,EQ,974223,305728,31.38
20,87,ASHIMASYN,EQ,43,39,90.70
20,88,ASHOKLEY,EQ,3245921,906213,27.92
20,89,ASIANELEC,EQ,104452,51754,49.55
20,90,ASIANHOTNR,EQ,437,398,91.08
20,91,ASIANPAINT,EQ,89974,59384,66.00
20,92,ASIANTILES,EQ,786,290,36.90
