Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22092008,156433213,0001193
Trade Date <22-SEP-2008>,Settlement Type <N>,Settlement No <2008181>,Settlement Date <24-SEP-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,95671,44030,46.02
20,2,3MINDIA,EQ,1865,127,6.81
20,3,AARTIDRUGS,EQ,1849,1131,61.17
20,4,ABAN,EQ,194712,50614,25.99
20,5,ABB,EQ,202890,115765,57.06
20,6,ABGSHIP,EQ,43605,35917,82.37
20,7,ABHISHEK,EQ,3876,2955,76.24
20,8,ABIRLANUVO,EQ,73423,51254,69.81
20,9,ABSHEKINDS,EQ,39625,25916,65.40
20,10,ACC,EQ,731866,423473,57.86
20,11,ACE,EQ,25808,14759,57.19
20,12,ADANIENT,EQ,86684,40275,46.46
20,13,ADHUNIK,EQ,169511,96500,56.93
20,14,ADLABSFILM,EQ,1079492,200865,18.61
20,15,ADORWELD,EQ,3239,2307,71.23
20,16,ADSL,EQ,1822,654,35.89
20,17,ADVANIHOTR,EQ,2348,2010,85.60
20,18,ADVANTA,EQ,3125,2253,72.10
20,19,AEGISCHEM,EQ,2994,1426,47.63
20,20,AFL,EQ,734,540,73.57
20,21,AFTEK,EQ,146018,46194,31.64
20,22,AGRODUTCH,EQ,12939,10380,80.22
20,23,AHMEDFORGE,EQ,9020,3851,42.69
20,24,AIAENG,EQ,631,264,41.84
20,25,AIRDECCAN,EQ,292958,88586,30.24
20,26,AJANTPHARM,EQ,283,215,75.97
20,27,AKRUTI,EQ,563407,61016,10.83
20,28,AKSHOPTFBR,EQ,2913,1598,54.86
20,29,ALBK,EQ,910792,580563,63.74
20,30,ALCHEM,EQ,109097,59740,54.76
20,31,ALEMBICLTD,EQ,43809,23051,52.62
20,32,ALFALAVAL,EQ,3,1,33.33
20,33,ALKYLAMINE,EQ,21,1,4.76
20,34,ALLCARGO,EQ,30999,7441,24.00
20,35,ALLSEC,EQ,14192,8939,62.99
20,36,ALMONDZ,EQ,1008,1008,100.00
20,37,ALOKTEXT,EQ,271926,132803,48.84
20,38,ALPA,EQ,6819,4346,63.73
20,39,ALPHAGEO,EQ,1294,861,66.54
20,40,ALPSINDUS,EQ,30678,22232,72.47
20,41,AMAR,EQ,14672,6219,42.39
20,42,AMARAJABAT,EQ,29941,21288,71.10
20,43,AMBICAAGAR,EQ,3722,2663,71.55
20,44,AMBIKCO,EQ,412,306,74.27
20,45,AMBUJACEM,EQ,1311177,773201,58.97
20,46,AMDIND,EQ,3930,2585,65.78
20,47,AMTEKAUTO,EQ,43939,19854,45.19
20,48,AMTEKINDIA,EQ,28459,20525,72.12
20,49,ANANTRAJ,EQ,89860,67725,75.37
20,50,ANDHRABANK,EQ,398726,114976,28.84
20,51,ANDHRSUGAR,EQ,15823,15035,95.02
20,52,ANGAUTO,EQ,6666,4749,71.24
20,53,ANIKINDS,EQ,15,10,66.67
20,54,ANKURDRUGS,EQ,6945,5903,85.00
20,55,ANSALHSG,EQ,13456,7121,52.92
20,56,ANSALINFRA,EQ,588861,116518,19.79
20,57,ANTGRAPHIC,EQ,120423,80375,66.74
20,58,APARINDS,EQ,1471,1052,71.52
20,59,APCOTEXIND,EQ,625,575,92.00
20,60,APIL,EQ,60369,18143,30.05
20,61,APOLLOHOSP,EQ,6376,4716,73.96
20,62,APOLLOSIND,EQ,66606,65841,98.85
20,63,APOLLOTYRE,EQ,752125,241133,32.06
20,64,APPAPER,EQ,306,106,34.64
20,65,APTECHT,EQ,1008030,164364,16.31
20,66,ARCHIDPLY,EQ,26986,19803,73.38
20,67,ARCHIES,EQ,28793,10411,36.16
20,68,AREVAT&D,EQ,19750,10796,54.66
20,69,ARIES,EQ,17952,5295,29.50
20,70,ARIHANT,EQ,633,392,61.93
20,71,ARL,EQ,138327,102057,73.78
20,72,AROGRANITE,EQ,610,386,63.28
20,73,ARSBONDS,N1,1100,1100,100.00
20,74,ARVIND,EQ,638818,262070,41.02
20,75,ASAHIINDIA,EQ,13054,7789,59.67
20,76,ASAL,EQ,100,100,100.00
20,77,ASHAPURMIN,EQ,314848,91214,28.97
20,78,ASHCO,EQ,3635,2131,58.62
20,79,ASHIMASYN,EQ,10193,9015,88.44
20,80,ASHOKLEY,EQ,771592,353449,45.81
20,81,ASIANELEC,EQ,242438,92840,38.29
20,82,ASIANHOTEL,EQ,567,492,86.77
20,83,ASIANPAINT,EQ,8366,5351,63.96
20,84,ASIANTILES,EQ,1361,818,60.10
20,85,ASIL,EQ,1100,1000,90.91
20,86,ASSAMCO,EQ,120482,67398,55.94
20,87,ASTRAL,EQ,1411,701,49.68
20,88,ASTRAMICRO,EQ,268051,111658,41.66
20,89,ASTRAZEN,EQ,79,73,92.41
20,90,ATFL,EQ,1498,1137,75.90
20,91,ATLANTA,EQ,64474,13499,20.94
20,92,ATLASCYCLE,EQ,146,123,84.25
20,93,ATNINTER,EQ,7401,5901,79.73
20,94,ATUL,EQ,31673,23726,74.91
20,95,AURIONPRO,EQ,476,75,15.76
20,96,AUROPHARMA,EQ,36264,25463,70.22
20,97,AUSTRAL,EQ,3257655,131224,4.03
20,98,AUTOAXLES,EQ,1876,1853,98.77
20,99,AUTOIND,EQ,4270,3743,87.66
20,100,AVAYAGCL,EQ,3478,1890,54.34
20,101,AVENTIS,EQ,212,141,66.51
20,102,AVTNPL,EQ,1,1,100.00
20,103,AXISBANK,EQ,2606788,799322,30.66
20,104,AZTECSOFT,EQ,19836,11788,59.43
20,105,BAGFILMS,EQ,97974,39894,40.72
20,106,BAJAJ-AUTO,EQ,60266,49293,81.79
20,107,BAJAJELEC,EQ,291,275,94.50
20,108,BAJAJFINSV,EQ,87283,63982,73.30
20,109,BAJAJHIND,EQ,1234680,227330,18.41
20,110,BAJAJHLDNG,EQ,18541,9230,49.78
20,111,BAJAUTOFIN,EQ,4826,962,19.93
20,112,BALAJITELE,EQ,33532,16270,48.52
20,113,BALAMINES,EQ,530,516,97.36
20,114,BALKRISIND,EQ,652,305,46.78
20,115,BALLARPUR,EQ,78470,54450,69.39
20,116,BALMLAWRIE,EQ,830,599,72.17
20,117,BALPHARMA,EQ,1812,1810,99.89
20,118,BALRAMCHIN,EQ,1264325,170065,13.45
20,119,BANARISUG,EQ,371,259,69.81
20,120,BANCOINDIA,EQ,18983,9184,48.38
20,121,BANG,EQ,21553,8149,37.81
20,122,BANKBARODA,EQ,1208533,292475,24.20
20,123,BANKBEES,EQ,62,52,83.87
20,124,BANKINDIA,EQ,3618164,1548290,42.79
20,125,BANKRAJAS,EQ,75002,34522,46.03
20,126,BANSWRAS,EQ,940,383,40.74
20,127,BARTRONICS,EQ,246809,129108,52.31
20,128,BASF,EQ,577,402,69.67
20,129,BASML,EQ,2255,1964,87.10
20,130,BATAINDIA,EQ,91406,31353,34.30
20,131,BATLIBOI,EQ,1599,955,59.72
20,132,BBL,EQ,1779,1053,59.19
20,133,BCCL,EQ,5235,5164,98.64
20,134,BEL,EQ,6481,2436,37.59
20,135,BELCERAMIC,EQ,4706,3605,76.60
20,136,BEML,EQ,6889,3311,48.06
20,137,BEPL,EQ,8528,7854,92.10
20,138,BERGEPAINT,EQ,29214,17983,61.56
20,139,BFUTILITIE,EQ,3114,1323,42.49
20,140,BGRENERGY,EQ,49510,15723,31.76
20,141,BHAGWATIHO,EQ,1415,505,35.69
20,142,BHAGYNAGAR,EQ,42520,24811,58.35
20,143,BHARATFORG,EQ,179341,100480,56.03
20,144,BHARATGEAR,EQ,4794,3426,71.46
20,145,BHARATRAS,EQ,171,171,100.00
20,146,BHARTIARTL,EQ,3559761,2548965,71.60
20,147,BHARTISHIP,EQ,21139,11979,56.67
20,148,BHEL,EQ,1516912,598016,39.42
20,149,BHUSANSTL,EQ,40584,484,1.19
20,150,BIL,EQ,265,265,100.00
20,151,BILPOWER,EQ,8045,1457,18.11
20,152,BINANICEM,EQ,11090,8196,73.90
20,153,BINANIIND,EQ,14171,10223,72.14
20,154,BINDALAGRO,EQ,257981,105433,40.87
20,155,BIOCON,EQ,42049,18911,44.97
20,156,BIRLACORPN,EQ,23708,10054,42.41
20,157,BIRLACOT,EQ,532901,249572,46.83
20,158,BIRLAERIC,EQ,6636,4617,69.58
20,159,BIRLAPOWER,EQ,236725,185107,78.19
20,160,BLBLIMITED,EQ,1828,1346,73.63
20,161,BLKASHYAP,EQ,525,363,69.14
20,162,BLUEBIRD,EQ,13290,4759,35.81
20,163,BLUECHIP,EQ,75399,55416,73.50
20,164,BLUECOAST,EQ,45,45,100.00
20,165,BLUEDART,EQ,166,127,76.51
20,166,BLUESTARCO,EQ,7698,5878,76.36
20,167,BLUESTINFO,EQ,873,846,96.91
20,168,BOC,EQ,3507,2465,70.29
20,169,BOMDYEING,EQ,459113,97440,21.22
20,170,BONGAIREFN,EQ,185946,89320,48.04
20,171,BOSCHCHASY,EQ,676,575,85.06
20,172,BOSCHLTD,EQ,29201,28945,99.12
20,173,BPCL,EQ,270061,72924,27.00
20,174,BPL,EQ,51208,21579,42.14
20,175,BRABOURNE,EQ,12258,9896,80.73
20,176,BRFL,EQ,41577,6345,15.26
20,177,BRIGADE,EQ,10357,6373,61.53
20,178,BRITANNIA,EQ,243,147,60.49
20,179,BROADCAST,EQ,2914,2039,69.97
20,180,BSELINFRA,EQ,97117,65717,67.67
20,181,BSL,EQ,3627,2150,59.28
20,182,BURNPUR,EQ,147028,56728,38.58
20,183,BVCL,EQ,5368,5200,96.87
20,184,CADILAHC,EQ,56331,54320,96.43
20,185,CAIRN,EQ,3722624,2015738,54.15
20,186,CALSOFT,EQ,1633,1113,68.16
20,187,CAMBRIDGE,EQ,50373,49630,98.53
20,188,CAMLIN,EQ,3826,2896,75.69
20,189,CANBK,EQ,414958,153058,36.89
20,190,CANDC,EQ,2300,1594,69.30
20,191,CANFINHOME,EQ,110,110,100.00
20,192,CARBORUNIV,EQ,7697,4865,63.21
20,193,CAROLINFO,EQ,3181,1591,50.02
20,194,CASTROL,EQ,6188,4852,78.41
20,195,CCCL,EQ,6245,6120,98.00
20,196,CCL,EQ,382,319,83.51
20,197,CEATLTD,EQ,34314,12890,37.56
20,198,CELEBRITY,EQ,2972,1583,53.26
20,199,CELESTIAL,EQ,23045,16354,70.97
20,200,CENTENKA,EQ,1264,1079,85.36
20,201,CENTEXT,EQ,8870,6560,73.96
20,202,CENTRALBK,EQ,778653,316856,40.69
20,203,CENTUM,EQ,8432,8062,95.61
20,204,CENTURYPLY,EQ,3990,3706,92.88
20,205,CENTURYTEX,EQ,267668,120223,44.91
20,206,CERA,EQ,236,50,21.19
20,207,CESC,EQ,88084,44740,50.79
20,208,CHAMBLFERT,EQ,8576229,803604,9.37
20,209,CHEMFALKAL,EQ,280,130,46.43
20,210,CHEMPLAST,EQ,63945,35575,55.63
