Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22092010,336744596,0001362
Trade Date <22-SEP-2010>,Settlement Type <N>,Settlement No <2010181>,Settlement Date <24-SEP-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,29782,18206,61.13
20,2,3IINFOTECH,EQ,3628382,1323019,36.46
20,3,3MINDIA,EQ,412,272,66.02
20,4,AARTIDRUGS,EQ,13312,9241,69.42
20,5,AARTIIND,EQ,32461,19316,59.51
20,6,AARVEEDEN,EQ,4008,1830,45.66
20,7,ABAN,EQ,771280,157269,20.39
20,8,ABB,EQ,248090,122856,49.52
20,9,ABBOTINDIA,EQ,847,623,73.55
20,10,ABCIL,EQ,29143,18428,63.23
20,11,ABGSHIP,EQ,103009,28865,28.02
20,12,ABIRLANUVO,EQ,145923,69374,47.54
20,13,ACC,EQ,428276,204275,47.70
20,14,ACE,EQ,127634,70781,55.46
20,15,ACKRUTI,EQ,50626,26371,52.09
20,16,ADANIENT,EQ,337727,256259,75.88
20,17,ADANIPOWER,EQ,367860,206415,56.11
20,18,ADFFOODS,EQ,13141,2455,18.68
20,19,ADHUNIK,EQ,107744,48151,44.69
20,20,ADORWELD,EQ,8557,3743,43.74
20,21,ADSL,EQ,153406,69454,45.27
20,22,ADVANIHOTR,EQ,200902,54150,26.95
20,23,ADVANTA,EQ,26842,5686,21.18
20,24,AEGISCHEM,EQ,1022964,91778,8.97
20,25,AFL,EQ,5346,2296,42.95
20,26,AFTEK,EQ,5947941,1778342,29.90
20,27,AGCNET,EQ,3993,2185,54.72
20,28,AGRODUTCH,EQ,72942,44908,61.57
20,29,AHLEAST,EQ,60011,29504,49.16
20,30,AHLUCONT,EQ,19049,10247,53.79
20,31,AHLWEST,EQ,14498,9992,68.92
20,32,AHMEDFORGE,EQ,55632,38641,69.46
20,33,AIAENG,EQ,101631,93070,91.58
20,34,AICHAMP,EQ,10,0,0.00
20,35,AJANTPHARM,EQ,56303,22647,40.22
20,36,AJMERA,EQ,613270,96737,15.77
20,37,AKSHOPTFBR,EQ,331250,174251,52.60
20,38,AKZOINDIA,EQ,12790,7742,60.53
20,39,ALBK,EQ,638988,313523,49.07
20,40,ALCHEM,EQ,109125,30128,27.61
20,41,ALEMBICLTD,EQ,148084,90100,60.84
20,42,ALFALAVAL,EQ,413,330,79.90
20,43,ALKALI,EQ,28293,10944,38.68
20,44,ALKYLAMINE,EQ,3639,2247,61.75
20,45,ALLCARGO,EQ,28124,16727,59.48
20,46,ALLSEC,EQ,883,673,76.22
20,47,ALMONDZ,EQ,14157,12144,85.78
20,48,ALOKTEXT,EQ,4206246,1849655,43.97
20,49,ALPA,EQ,13057,10967,83.99
20,50,ALPHAGEO,EQ,112842,29375,26.03
20,51,ALPSINDUS,EQ,37775,31209,82.62
20,52,AMAR,EQ,314167,110196,35.08
20,53,AMARAJABAT,EQ,543613,248883,45.78
20,54,AMARJOTHI,EQ,8320,4505,54.15
20,55,AMBIKCO,EQ,17177,11273,65.63
20,56,AMBUJACEM,EQ,2701672,1409094,52.16
20,57,AMDIND,EQ,29879,23408,78.34
