Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09062005,118493002,0000715
Trade Date <09-JUN-2005>,Settlement Type <N>,Settlement No <2005110>,Settlement Date <13-JUN-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,151381,65146,43.03
20,2,3MINDIA,EQ,2309,1535,66.48
20,3,AARTIDRUGS,EQ,57564,25896,44.99
20,4,AARTIIND,EQ,64389,38047,59.09
20,5,ABANLOYD,EQ,182843,80169,43.85
20,6,ABB,EQ,13408,5087,37.94
20,7,ABSHEKINDS,EQ,147445,92828,62.96
20,8,ABSIND,EQ,75770,35912,47.40
20,9,ACC,EQ,602322,387020,64.25
20,10,ADANIEXPO,EQ,562486,143336,25.48
20,11,ADLABSFILM,EQ,46599,26883,57.69
20,12,ADORWELD,EQ,104977,37139,35.38
20,13,AEGISCHEM,EQ,17762,14337,80.72
20,14,AFTEKINFO,EQ,3356528,1199471,35.74
20,15,AGRODUTCH,EQ,81324,44259,54.42
20,16,AHMEDELEC,EQ,440888,132513,30.06
20,17,AHMEDFORGE,EQ,14755,10095,68.42
20,18,AJANTPHARM,EQ,174745,53224,30.46
20,19,AKSHOPTFBR,EQ,34726,24581,70.79
20,20,ALBK,EQ,1863240,533872,28.65
20,21,ALEMBICLTD,EQ,19608,12688,64.71
20,22,ALFALAVAL,EQ,970,719,74.12
20,23,ALLSEC,EQ,268526,40504,15.08
20,24,ALOKTEXT,EQ,1021231,414581,40.60
20,25,ALPSINDUS,EQ,802451,120591,15.03
20,26,AMARAJABAT,EQ,72376,27128,37.48
20,27,AMBICAAGAR,EQ,32048,20609,64.31
20,28,AMTEKAUTO,EQ,129304,86563,66.95
20,29,AMTREXAPPL,EQ,10958,7191,65.62
20,30,ANDHRABANK,EQ,1630242,631919,38.76
20,31,ANDHRSUGAR,EQ,23062,18937,82.11
20,32,APARINDS,EQ,19280,11753,60.96
20,33,APCOTEXLAT,EQ,91246,55195,60.49
20,34,APIL,EQ,125596,61770,49.18
20,35,APOLLOHOSP,EQ,43397,23047,53.11
20,36,APOLLOTYRE,EQ,22021,14673,66.63
20,37,APPAPER,EQ,2901,2116,72.94
20,38,APTECHT,EQ,715034,250596,35.05
20,39,ARCHIES,EQ,198908,46161,23.21
20,40,ARHAMFISCL,EQ,2498794,671651,26.88
20,41,ARL,EQ,418445,264307,63.16
20,42,ARSBONDS,N1,32935,32935,100.00
20,43,ARVINDMILL,EQ,1483652,559940,37.74
20,44,ASAHIINDIA,EQ,26809,21259,79.30
20,45,ASHAPURMIN,EQ,7432,3141,42.26
20,46,ASHOKLEY,EQ,7216163,2611846,36.19
20,47,ASIANELEC,EQ,44163,20335,46.05
20,48,ASIANHOTEL,EQ,1590,1298,81.64
20,49,ASIANPAINT,EQ,4465,2707,60.63
20,50,ASTRAIDL,EQ,203,161,79.31
20,51,ASTRAMICRO,EQ,17229,16999,98.67
20,52,ATLASCYCLE,EQ,3324,2558,76.96
20,53,ATUL,EQ,106479,56884,53.42
20,54,AUROPHARMA,EQ,110657,38669,34.94
20,55,AUTOAXLES,EQ,2805,2011,71.69
20,56,AVAYAGCL,EQ,5472,3681,67.27
20,57,AVENTIS,EQ,871,719,82.55
20,58,AZTEC,EQ,175592,45434,25.87
20,59,BAGFILMS,EQ,1597397,740012,46.33
20,60,BAGYAMETAL,EQ,46173,32576,70.55
20,61,BAJAJAUTO,EQ,106221,63991,60.24
20,62,BAJAJHIND,EQ,585054,268030,45.81
20,63,BAJAUTOFIN,EQ,16217,14617,90.13
20,64,BALAJITELE,EQ,69801,52254,74.86
20,65,BALASPONGE,EQ,49479,37025,74.83
20,66,BALMLAWRIE,EQ,38422,21730,56.56
20,67,BALRAMCHIN,EQ,303138,212469,70.09
20,68,BANARISUG,EQ,348,221,63.51
20,69,BANKBARODA,EQ,414467,80679,19.47
20,70,BANKINDIA,EQ,1731944,455534,26.30
20,71,BANKPUNJAB,EQ,351532,180729,51.41
20,72,BANKRAJAS,EQ,599230,279335,46.62
20,73,BASF,EQ,66907,23249,34.75
20,74,BATAINDIA,EQ,152523,60407,39.61
20,75,BEL,EQ,133305,127310,95.50
20,76,BELCERAMIC,EQ,329893,203791,61.77
20,77,BEML,EQ,336152,67860,20.19
20,78,BEPL,EQ,139209,125080,89.85
20,79,BERGEPAINT,EQ,212588,128103,60.26
20,80,BGFL,EQ,4000,3650,91.25
20,81,BHARATFORG,EQ,55408,23481,42.38
20,82,BHARATGEAR,EQ,13450,11082,82.39
20,83,BHARTI,EQ,486118,139818,28.76
20,84,BHARTISHIP,EQ,39668,20103,50.68
20,85,BHEL,EQ,218471,137022,62.72
20,86,BHUSANSTL,EQ,244733,61861,25.28
20,87,BIL,EQ,165580,97789,59.06
20,88,BILT,EQ,743795,299098,40.21
20,89,BINDALAGRO,EQ,783457,461747,58.94
20,90,BIOCON,EQ,66134,36975,55.91
20,91,BIRLAERIC,EQ,104629,57190,54.66
20,92,BIRLAJUTE,EQ,15744,13529,85.93
20,93,BLUECHIP,EQ,51150,32563,63.66
20,94,BLUEDART,EQ,13735,13555,98.69
20,95,BLUESTARCO,EQ,3597,2318,64.44
20,96,BLUESTINFO,EQ,4136,3010,72.78
20,97,BOC,EQ,199706,68986,34.54
20,98,BOMDYEING,EQ,1068366,153342,14.35
20,99,BONGAIREFN,EQ,1155803,448529,38.81
20,100,BPCL,EQ,221944,127552,57.47
20,101,BPLSANUTIL,EQ,26666,22650,84.94
20,102,BRITANNIA,EQ,793,740,93.32
20,103,BSELINFRA,EQ,201982,125192,61.98
20,104,CADILAHC,EQ,77788,50595,65.04
20,105,CANBK,EQ,548434,169839,30.97
20,106,CANFINHOME,EQ,77216,63338,82.03
20,107,CARBORUNIV,EQ,212270,162834,76.71
20,108,CAROLINFO,EQ,808395,310694,38.43
20,109,CCL,EQ,20017,16800,83.93
20,110,CEAT,EQ,228088,127428,55.87
20,111,CENBNK,EQ,1358437,697249,51.33
20,112,CENTENKA,EQ,285458,99075,34.71
20,113,CENTURYTEX,EQ,1199707,452380,37.71
20,114,CESC,EQ,619961,203296,32.79
20,115,CHAMBLFERT,EQ,2417158,1190518,49.25
20,116,CHAMPDANY,EQ,433,268,61.89
20,117,CHEMPLAST,EQ,94851,35939,37.89
20,118,CHENNPETRO,EQ,345806,241865,69.94
20,119,CHLORIDIND,EQ,24152,20546,85.07
20,120,CHOLAINV,EQ,1285748,462595,35.98
20,121,CINEVISTA,EQ,17404,12335,70.87
20,122,CIPLA,EQ,375595,187331,49.88
20,123,CLARIANT,EQ,2989,2374,79.42
20,124,CLASSIC,EQ,34916,16611,47.57
20,125,CMC,EQ,1868,1635,87.53
20,126,COCHINREFN,EQ,67270,45547,67.71
20,127,COLGATE,EQ,234157,109905,46.94
20,128,COLORCHEM,EQ,3226,2861,88.69
20,129,CONCOR,EQ,600,413,68.83
20,130,CONSCOFFEE,EQ,9493,6614,69.67
20,131,CONSOFINVT,EQ,203568,109328,53.71
20,132,COREEMBLG,EQ,11863,11862,99.99
20,133,COROMNFERT,EQ,3512,2999,85.39
20,134,CORPBANK,EQ,63750,51563,80.88
20,135,COSMOFILMS,EQ,48212,27264,56.55
20,136,CRANESSOFT,EQ,360,213,59.17
20,137,CREWBOS,EQ,77545,32110,41.41
20,138,CRISIL,EQ,2340,1698,72.56
20,139,CROMPGREAV,EQ,6421,3795,59.10
20,140,CUB,EQ,29623,19682,66.44
20,141,D-LINK,EQ,198468,89621,45.16
20,142,DABUR,EQ,112708,56128,49.80
20,143,DABURPHARM,EQ,138418,77756,56.17
20,144,DALMIACEM,EQ,4682,4411,94.21
20,145,DATATECH,EQ,51579,25151,48.76
20,146,DCHL,EQ,18023,10949,60.75
20,147,DCMSRMCONS,EQ,3137,1733,55.24
20,148,DCW,EQ,968914,407580,42.07
20,149,DEEPAKFERT,EQ,327214,144464,44.15
20,150,DENABANK,EQ,764223,432433,56.58
20,151,DEWANHOUS,EQ,368695,285840,77.53
20,152,DHAMPURSUG,EQ,215364,61973,28.78
20,153,DHARSUGAR,EQ,6296,4711,74.83
20,154,DICIND,EQ,23501,11896,50.62
20,155,DISHMAN,EQ,25776,25275,98.06
20,156,DIVISLAB,EQ,7595,4716,62.09
20,157,DREDGECORP,EQ,12170,10320,84.80
20,158,DRREDDY,EQ,63291,17415,27.52
20,159,DSKULKARNI,EQ,14419,9233,64.03
20,160,DWARKESH,EQ,12787,7018,54.88
20,161,DYNACONS,EQ,1174971,1089960,92.76
20,162,EASTSILK,EQ,39115,19064,48.74
20,163,EASUNREYRL,EQ,10243,5980,58.38
20,164,EICHER,EQ,16231,6752,41.60
20,165,EICHERMOT,EQ,5424,4346,80.13
20,166,EIDPARRY,EQ,67663,49694,73.44
20,167,EIHOTEL,EQ,5209,4049,77.73
20,168,EIMCOELECO,EQ,135,135,100.00
20,169,ELDERPHARM,EQ,59870,27298,45.60
20,170,ELECTCAST,EQ,15540,12493,80.39
20,171,ELGIEQUIP,EQ,16333,12559,76.89
20,172,ELGITYRE,EQ,38473,29337,76.25
20,173,EMERCK,EQ,8173,7516,91.96
20,174,ENGINERSIN,EQ,42867,16885,39.39
20,175,ESABINDIA,EQ,90686,46195,50.94
20,176,ESCORTS,EQ,443555,232419,52.40
20,177,ESSAROIL,EQ,1291443,458035,35.47
20,178,ESSELPACK,EQ,7705,5905,76.64
20,179,ETCNET,EQ,23886,18022,75.45
20,180,EUROTEXIND,EQ,26315,23694,90.04
20,181,EVEREADY,EQ,325374,116575,35.83
20,182,EVERESTIND,EQ,17753,12086,68.08
20,183,EXCELCROP,EQ,10913,9966,91.32
20,184,EXCELINDUS,EQ,6618,4656,70.35
20,185,FACT,EQ,22813,12607,55.26
20,186,FAGBEARING,EQ,7863,7108,90.40
20,187,FDC,EQ,284650,163721,57.52
20,188,FEDERALBNK,EQ,108404,62166,57.35
20,189,FINCABLES,EQ,11471,8589,74.88
20,190,FINPIPE,EQ,247984,168938,68.12
20,191,FIRSTLEASE,EQ,30164,17670,58.58
20,192,FLEX,EQ,3575499,935206,26.16
20,193,FLEXENGG,EQ,383840,136061,35.45
20,194,FOSECOIND,EQ,1520,1333,87.70
20,195,FSS,EQ,14291,14025,98.14
20,196,GABRIEL,EQ,24271,13902,57.28
20,197,GAEL,EQ,111666,40231,36.03
20,198,GAIL,EQ,361229,165245,45.75
20,199,GAMMONIND,EQ,68658,28919,42.12
20,200,GARDENSILK,EQ,119797,64572,53.90
20,201,GDL,EQ,457652,182123,39.80
20,202,GEOINFO,EQ,79367,42476,53.52
20,203,GEOMETRIC,EQ,14074,8108,57.61
20,204,GEORGWILIM,EQ,38727,21763,56.20
20,205,GESCOCORP,EQ,7315,6487,88.68
20,206,GESHIPPING,EQ,1252526,723187,57.74
20,207,GHCL,EQ,1772706,661989,37.34
20,208,GICHSGFIN,EQ,93016,67601,72.68
20,209,GINNIFILA,EQ,336321,155841,46.34
20,210,GIPCL,EQ,590232,260807,44.19
20,211,GLAXO,EQ,16391,11948,72.89
20,212,GLENMARK,EQ,504168,222953,44.22
20,213,GMBREW,EQ,16197,16074,99.24
20,214,GMDCLTD,EQ,19701,12882,65.39
20,215,GNFC,EQ,4343425,1032630,23.77
20,216,GODAVRFERT,EQ,103298,28868,27.95
20,217,GODFRYPHLP,EQ,571,420,73.56
20,218,GODREJCP,EQ,9638,7562,78.46
20,219,GODREJIND,EQ,548047,78855,14.39
20,220,GOETZEIND,EQ,27732,17282,62.32
20,221,GOKEX,EQ,133070,64997,48.84
20,222,GOLDTECH,EQ,115915,46117,39.79
20,223,GOODLASNER,EQ,3245,3143,96.86
20,224,GRAPHITE,EQ,26415,14627,55.37
20,225,GRASIM,EQ,101433,58905,58.07
20,226,GREAVESCOT,EQ,142995,88557,61.93
20,227,GREENPLY,EQ,14788,12508,84.58
20,228,GRUH,EQ,41950,20787,49.55
20,229,GSFC,EQ,358158,177460,49.55
20,230,GSKCONS,EQ,6485,5626,86.75
20,231,GTCIND,EQ,54250,24790,45.70
20,232,GTL,EQ,1519154,496426,32.68
20,233,GTNTEXT,EQ,50350,30384,60.35
20,234,GUFICBIO,EQ,504451,193430,38.34
20,235,GUJALKALI,EQ,183312,114553,62.49
