Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07012011,272850984,0001421
Trade Date <07-JAN-2011>,Settlement Type <N>,Settlement No <2011005>,Settlement Date <11-JAN-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,27842,16053,57.66
20,2,3IINFOTECH,EQ,1162294,511108,43.97
20,3,3MINDIA,EQ,128,104,81.25
20,4,A2ZMES,EQ,533771,121888,22.84
20,5,AARTIDRUGS,EQ,5297,3096,58.45
20,6,AARTIIND,EQ,32264,23617,73.20
20,7,AARVEEDEN,EQ,4880,3355,68.75
20,8,ABAN,EQ,707660,122292,17.28
20,9,ABB,EQ,74111,25499,34.41
20,10,ABBOTINDIA,EQ,2484,2109,84.90
20,11,ABCIL,EQ,19933,18256,91.59
20,12,ABGSHIP,EQ,661857,88744,13.41
20,13,ABHISHEK,EQ,4956,3606,72.76
20,14,ABIRLANUVO,EQ,24615,12146,49.34
20,15,ABSHEKINDS,EQ,109912,97397,88.61
20,16,ACC,EQ,338764,179032,52.85
20,17,ACE,EQ,114290,64364,56.32
20,18,ACKRUTI,EQ,46287,28119,60.75
20,19,ADANIENT,EQ,260412,142915,54.88
20,20,ADANIPOWER,EQ,238354,148787,62.42
20,21,ADFFOODS,EQ,34230,28412,83.00
20,22,ADHUNIK,EQ,101148,51414,50.83
20,23,ADORWELD,EQ,1984,1797,90.57
20,24,ADSL,EQ,39193,23403,59.71
20,25,ADVANIHOTR,EQ,459,364,79.30
20,26,ADVANTA,EQ,23964,11350,47.36
20,27,AEGISCHEM,EQ,47734,16114,33.76
20,28,AFL,EQ,8725,5529,63.37
20,29,AFTEK,EQ,708012,373577,52.76
20,30,AGCNET,EQ,4535,2009,44.30
20,31,AGRODUTCH,EQ,58529,37134,63.45
20,32,AHLEAST,EQ,1259,1000,79.43
20,33,AHLUCONT,EQ,280614,267387,95.29
20,34,AHLWEST,EQ,6379,3055,47.89
20,35,AHMEDFORGE,EQ,26710,14720,55.11
20,36,AIAENG,EQ,3793,1639,43.21
20,37,AJANTPHARM,EQ,6887,4770,69.26
20,38,AJMERA,EQ,70734,22761,32.18
20,39,AKSHOPTFBR,EQ,104929,71389,68.04
20,40,AKZOINDIA,EQ,1045,816,78.09
20,41,ALBK,EQ,481858,95129,19.74
20,42,ALCHEM,EQ,104086,20068,19.28
20,43,ALEMBICLTD,EQ,141552,85711,60.55
20,44,ALFALAVAL,EQ,419,249,59.43
20,45,ALKALI,EQ,12607,7780,61.71
20,46,ALKYLAMINE,EQ,172,120,69.77
20,47,ALLCARGO,EQ,12896,9044,70.13
20,48,ALLSEC,EQ,4233,2576,60.86
20,49,ALMONDZ,EQ,15015,13666,91.02
20,50,ALOKTEXT,EQ,15059905,3523543,23.40
20,51,ALPA,EQ,1320,1090,82.58
20,52,ALPHAGEO,EQ,3677,2154,58.58
20,53,ALPSINDUS,EQ,38113,31251,82.00
20,54,AMAR,EQ,116052,46832,40.35
20,55,AMARAJABAT,EQ,52233,49153,94.10
20,56,AMARJOTHI,EQ,34298,32435,94.57
20,57,AMBIKCO,EQ,7246,4395,60.65
20,58,AMBUJACEM,EQ,2078386,1035096,49.80
20,59,AMDIND,EQ,17442,12115,69.46
20,60,AMLSTEEL,EQ,5104,4284,83.93
20,61,AMRUTANJAN,EQ,23143,6532,28.22
20,62,AMTEKAUTO,EQ,382972,294276,76.84
20,63,AMTEKINDIA,EQ,902078,589373,65.34
20,64,ANANTRAJ,EQ,403418,174973,43.37
20,65,ANDHRABANK,EQ,1046657,430386,41.12
20,66,ANDHRACEMT,EQ,27324,21996,80.50
20,67,ANDHRSUGAR,EQ,22227,16155,72.68
20,68,ANGIND,EQ,6734,5861,87.04
20,69,ANIKINDS,EQ,238371,38823,16.29
20,70,ANKURDRUGS,EQ,186864,88175,47.19
20,71,ANSALAPI,EQ,140519,99530,70.83
