Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06062005,111958201,0000716
Trade Date <06-JUN-2005>,Settlement Type <N>,Settlement No <2005107>,Settlement Date <08-JUN-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,104691,43762,41.80
20,2,3MINDIA,EQ,1104,960,86.96
20,3,AARTIDRUGS,EQ,109486,67849,61.97
20,4,AARTIIND,EQ,95109,54170,56.96
20,5,ABANLOYD,EQ,273786,116058,42.39
20,6,ABB,EQ,13482,10313,76.49
20,7,ABSHEKINDS,EQ,184531,108401,58.74
20,8,ABSIND,EQ,16455,10318,62.70
20,9,ACC,EQ,554460,307780,55.51
20,10,ADANIEXPO,EQ,418062,27836,6.66
20,11,ADLABSFILM,EQ,22080,14434,65.37
20,12,ADORWELD,EQ,217634,94251,43.31
20,13,AEGISCHEM,EQ,29759,19819,66.60
20,14,AFTEKINFO,EQ,1132567,500099,44.16
20,15,AGRODUTCH,EQ,109593,65654,59.91
20,16,AHMEDELEC,EQ,22141,18766,84.76
20,17,AHMEDFORGE,EQ,23486,18624,79.30
20,18,AJANTPHARM,EQ,1093123,217160,19.87
20,19,AKSHOPTFBR,EQ,123755,80388,64.96
20,20,ALBK,EQ,1823478,1174176,64.39
20,21,ALEMBICLTD,EQ,15444,9575,62.00
20,22,ALFALAVAL,EQ,619,506,81.74
20,23,ALLSEC,EQ,463448,47864,10.33
20,24,ALOKTEXT,EQ,3437495,1095339,31.86
20,25,ALPSINDUS,EQ,331201,76922,23.23
20,26,AMARAJABAT,EQ,108802,49543,45.54
20,27,AMBICAAGAR,EQ,145387,73023,50.23
20,28,AMTEKAUTO,EQ,694119,379680,54.70
20,29,AMTREXAPPL,EQ,23372,15683,67.10
20,30,ANDHRABANK,EQ,1147728,442790,38.58
20,31,ANDHRSUGAR,EQ,37905,31588,83.33
20,32,APARINDS,EQ,7331,4981,67.94
20,33,APCOTEXLAT,EQ,41953,20098,47.91
20,34,APIL,EQ,94985,38840,40.89
20,35,APOLLOHOSP,EQ,52401,26829,51.20
