Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22112005,087729456,0000729
Trade Date <22-NOV-2005>,Settlement Type <N>,Settlement No <2005221>,Settlement Date <24-NOV-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,346491,96654,27.90
20,2,3MINDIA,EQ,1146,836,72.95
20,3,AARTIIND,EQ,4366,3333,76.34
20,4,ABANLOYD,EQ,4025,2823,70.14
20,5,ABB,EQ,33772,9916,29.36
20,6,ABSHEKINDS,EQ,205816,129907,63.12
20,7,ACC,EQ,1723813,750996,43.57
20,8,ADANIEXPO,EQ,432780,21514,4.97
20,9,ADLABSFILM,EQ,172639,27716,16.05
20,10,ADORWELD,EQ,89199,29750,33.35
20,11,AEGISCHEM,EQ,179211,39968,22.30
20,12,AFTEKINFO,EQ,2510807,428511,17.07
20,13,AGRODUTCH,EQ,71679,24495,34.17
20,14,AHMEDFORGE,EQ,62819,22388,35.64
20,15,AJANTPHARM,EQ,46706,22647,48.49
20,16,AKSHOPTFBR,EQ,385482,135303,35.10
20,17,ALBK,EQ,503341,239826,47.65
20,18,ALEMBICLTD,EQ,85756,36346,42.38
20,19,ALFALAVAL,EQ,2795,2748,98.32
20,20,ALLSEC,EQ,14422,11299,78.35
20,21,ALOKTEXT,EQ,207139,66815,32.26
20,22,ALPSINDUS,EQ,36948,6521,17.65
20,23,AMAR,EQ,180210,46267,25.67
20,24,AMBICAAGAR,EQ,5690,3701,65.04
20,25,AMTEKAUTO,EQ,100763,74345,73.78
20,26,AMTEKINDIA,EQ,77075,37046,48.06
20,27,ANDHRABANK,EQ,456928,143146,31.33
20,28,ANDHRSUGAR,EQ,24780,19474,78.59
20,29,ANTGRAPHIC,EQ,6653,5500,82.67
20,30,APARINDS,EQ,895,597,66.70
20,31,APCOTEXLAT,EQ,100,100,100.00
20,32,APIL,EQ,38777,16945,43.70
20,33,APOLLOHOSP,EQ,134101,39912,29.76
