Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27102004,075500407,0000707
Trade Date <27-OCT-2004>,Settlement Type <N>,Settlement No <2004207>,Settlement Date <29-OCT-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,761,600,78.84
20,2,AARTIDRUGS,EQ,178885,142900,79.88
20,3,AARTIIND,EQ,518979,125365,24.16
20,4,ABANLLOYD,EQ,15171,9800,64.60
20,5,ABB,EQ,20972,12689,60.50
20,6,ABSHEKINDS,EQ,189271,107309,56.70
20,7,ABSIND,EQ,8182,5577,68.16
20,8,ACC,EQ,2576780,548143,21.27
20,9,ADANIEXPO,EQ,463878,125037,26.95
20,10,ADLABSFILM,EQ,262769,183211,69.72
20,11,ADORWELD,EQ,75682,47923,63.32
20,12,AEGISCHEM,EQ,10807,10237,94.73
20,13,AFTEKINFO,EQ,1005969,776009,77.14
20,14,AHMEDELEC,EQ,5108,3618,70.83
20,15,AHMEDFORGE,EQ,50598,31185,61.63
20,16,AJANTPHARM,EQ,434893,144523,33.23
20,17,AKSHOPTFBR,EQ,70805,43182,60.99
20,18,ALBK,EQ,267388,99873,37.35
20,19,ALEMBICLTD,EQ,1360136,349120,25.67
20,20,ALFALAVAL,EQ,956,626,65.48
20,21,ALOKTEXT,EQ,382818,174001,45.45
20,22,ALPSINDUS,EQ,109938,81439,74.08
20,23,AMARAJABAT,EQ,690041,306904,44.48
20,24,AMBICAAGAR,EQ,13525,8000,59.15
20,25,AMITSPIN,EQ,2935,2335,79.56
20,26,AMTEKAUTO,EQ,382413,96153,25.14
20,27,AMTREXAPPL,EQ,250,250,100.00
20,28,ANDHRABANK,EQ,771798,371875,48.18
20,29,ANDHRSUGAR,EQ,153277,87136,56.85
20,30,ANTGRAPHIC,EQ,3806,3552,93.33
20,31,APARINDS,EQ,19271,8588,44.56
20,32,APCOTEXLAT,EQ,453,350,77.26
