Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12052009,279110971,0001147
Trade Date <12-MAY-2009>,Settlement Type <N>,Settlement No <2009083>,Settlement Date <14-MAY-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,24849,10076,40.55
20,2,3IINFOTECH,EQ,13435066,2338399,17.41
20,3,3MINDIA,EQ,230,159,69.13
20,4,AARTIDRUGS,EQ,777,225,28.96
20,5,AARTIIND,EQ,17405,8792,50.51
20,6,AARVEEDEN,EQ,330,238,72.12
20,7,ABAN,EQ,2153013,200546,9.31
20,8,ABB,EQ,332732,126207,37.93
20,9,ABCIL,EQ,552,503,91.12
20,10,ABGSHIP,EQ,1243457,177620,14.28
20,11,ABHISHEK,EQ,1084,860,79.34
20,12,ABIRLANUVO,EQ,286319,202055,70.57
20,13,ABSHEKINDS,EQ,43021,26930,62.60
20,14,ACC,EQ,1295640,538745,41.58
20,15,ACE,EQ,144231,74583,51.71
20,16,ADANIENT,EQ,343892,200965,58.44
20,17,ADHUNIK,EQ,488600,278903,57.08
20,18,ADLABSFILM,EQ,3337276,627806,18.81
20,19,ADORWELD,EQ,4769,4007,84.02
20,20,ADSL,EQ,11330,4593,40.54
20,21,ADVANIHOTR,EQ,1682,1650,98.10
20,22,ADVANTA,EQ,736,463,62.91
20,23,AEGISCHEM,EQ,4953,3649,73.67
20,24,AFL,EQ,20568,8004,38.91
20,25,AFTEK,EQ,688500,420289,61.04
20,26,AGRODUTCH,EQ,9048,5623,62.15
20,27,AHMEDFORGE,EQ,8518,5716,67.10
20,28,AIAENG,EQ,66815,33736,50.49
20,29,AJANTPHARM,EQ,5129,3600,70.19
20,30,ALBK,EQ,3906674,2251709,57.64
20,31,ALCHEM,EQ,109172,62144,56.92
20,32,ALEMBICLTD,EQ,23565,15252,64.72
20,33,ALFALAVAL,EQ,233,218,93.56
20,34,ALKALI,EQ,32699,10272,31.41
20,35,ALLCARGO,EQ,7872,108,1.37
20,36,ALMONDZ,EQ,9794,5590,57.08
20,37,ALOKTEXT,E1,46449,37464,80.66
20,38,ALOKTEXT,EQ,9393508,4243333,45.17
20,39,ALPA,EQ,5711,4500,78.80
20,40,ALPHAGEO,EQ,7349,4480,60.96
20,41,AMAR,EQ,21194,15089,71.19
20,42,AMARAJABAT,EQ,24718,19780,80.02
20,43,AMBICAAGAR,EQ,15581,13840,88.83
20,44,AMBIKCO,EQ,668,546,81.74
20,45,AMBUJACEM,EQ,2985887,1918277,64.24
20,46,AMDIND,EQ,1975,1775,89.87
20,47,AMTEKAUTO,EQ,311392,130711,41.98
20,48,AMTEKINDIA,EQ,10137,4424,43.64
20,49,ANANTRAJ,EQ,107506,75488,70.22
20,50,ANDHRABANK,EQ,509846,213228,41.82
20,51,ANDHRSUGAR,EQ,26651,19768,74.17
20,52,ANGAUTO,EQ,1302,1100,84.49
20,53,ANIKINDS,EQ,432,407,94.21
20,54,ANKURDRUGS,EQ,20225,9904,48.97
20,55,ANSALHSG,EQ,17011,10004,58.81
20,56,ANSALINFRA,EQ,380398,162718,42.78
20,57,ANTGRAPHIC,EQ,147293,61460,41.73
20,58,APARINDS,EQ,8890,7279,81.88
20,59,APCOTEXIND,EQ,52,1,1.92
20,60,APIL,EQ,147154,48762,33.14
20,61,APOLLOHOSP,EQ,57592,21401,37.16
20,62,APOLLOTYRE,EQ,963546,579301,60.12
20,63,APTECHT,EQ,1413831,215081,15.21
20,64,ARCHIDPLY,EQ,44301,34233,77.27
20,65,ARCHIES,EQ,3191,1984,62.17
20,66,AREVAT&D,EQ,228623,110828,48.48
20,67,ARIES,EQ,10872,8138,74.85
20,68,ARIHANT,EQ,1922,1328,69.09
20,69,ARL,EQ,81245,78345,96.43
20,70,AROGRANITE,EQ,26,26,100.00
20,71,ARROWTEX,EQ,228837,114221,49.91
20,72,ARVIND,EQ,942813,356790,37.84
20,73,ASAHIINDIA,EQ,3734,2415,64.68
20,74,ASHAPURMIN,EQ,157192,134620,85.64
20,75,ASHOKLEY,EQ,3902249,2383155,61.07
20,76,ASIANHOTEL,EQ,5135,2549,49.64
20,77,ASIANPAINT,EQ,77580,72940,94.02
20,78,ASIANTILES,EQ,1560,1204,77.18
20,79,ASIL,EQ,9,9,100.00
20,80,ASTRAL,EQ,856,411,48.01
20,81,ASTRAMICRO,EQ,94973,47487,50.00
20,82,ASTRAZEN,EQ,43,33,76.74
20,83,ATFL,EQ,5484,3287,59.94
20,84,ATLANTA,EQ,13303,7720,58.03
20,85,ATLASCYCLE,EQ,1690,1133,67.04
20,86,ATNINTER,EQ,7303,6303,86.31
20,87,ATUL,EQ,12745,7330,57.51
20,88,AURIONPRO,EQ,1691,1660,98.17
20,89,AUROPHARMA,EQ,389497,156660,40.22
20,90,AUSTRAL,EQ,182923,47403,25.91
20,91,AUTOAXLES,EQ,1069,757,70.81
20,92,AUTOIND,EQ,1810,1698,93.81
20,93,AUTOLITIND,EQ,817,812,99.39
20,94,AVAYAGCL,EQ,2754,1483,53.85
20,95,AVENTIS,EQ,3130,2622,83.77
20,96,AXISBANK,EQ,5882766,998397,16.97
20,97,AZTECSOFT,EQ,18899,11756,62.20
20,98,BAGFILMS,EQ,69250,39865,57.57
20,99,BAJAJ-AUTO,EQ,131495,112257,85.37
20,100,BAJAJELEC,EQ,4534,2925,64.51
20,101,BAJAJFINSV,EQ,16856,10947,64.94
20,102,BAJAJHIND,EQ,14236760,1610689,11.31
20,103,BAJAJHLDNG,EQ,19316,9587,49.63
20,104,BAJAUTOFIN,EQ,4328,3480,80.41
20,105,BALAJITELE,EQ,781875,283525,36.26
20,106,BALAMINES,EQ,160,150,93.75
20,107,BALKRISIND,EQ,2462,360,14.62
20,108,BALLARPUR,EQ,1763403,808433,45.85
20,109,BALMLAWRIE,EQ,3782,2626,69.43
20,110,BALPHARMA,EQ,450,450,100.00
20,111,BALRAMCHIN,EQ,6831159,1999064,29.26
20,112,BANARISUG,EQ,248,161,64.92
20,113,BANCOINDIA,EQ,1877,1686,89.82
