Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23042008,241159016,0001197
Trade Date <23-APR-2008>,Settlement Type <N>,Settlement No <2008077>,Settlement Date <25-APR-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,268676,118680,44.17
20,2,3MINDIA,EQ,783,740,94.51
20,3,AARTIDRUGS,EQ,8886,7091,79.80
20,4,AARTIIND,EQ,52323,32200,61.54
20,5,AARVEEDEN,EQ,56,56,100.00
20,6,ABAN,EQ,123764,67707,54.71
20,7,ABB,EQ,214514,148049,69.02
20,8,ABGSHIP,EQ,61095,57509,94.13
20,9,ABIRLANUVO,EQ,82789,48034,58.02
20,10,ABSHEKINDS,EQ,603555,292265,48.42
20,11,ACC,EQ,514288,302259,58.77
20,12,ACE,EQ,100648,31766,31.56
20,13,ADANIENT,EQ,82065,71242,86.81
20,14,ADHUNIK,EQ,112056,71231,63.57
20,15,ADLABSFILM,EQ,1100296,199286,18.11
20,16,ADORWELD,EQ,25661,12086,47.10
20,17,ADSL,EQ,691,412,59.62
20,18,ADVANTA,EQ,366,302,82.51
20,19,AEGISCHEM,EQ,32250,16167,50.13
20,20,AFL,EQ,1587,1050,66.16
20,21,AFTEK,EQ,1633812,393129,24.06
20,22,AGRODUTCH,EQ,62291,46513,74.67
20,23,AHMEDFORGE,EQ,2718,1913,70.38
20,24,AIAENG,EQ,1871,1014,54.20
20,25,AICHAMP,EQ,1612,1206,74.81
20,26,AIRDECCAN,EQ,1445611,369600,25.57
20,27,AJANTPHARM,EQ,8892,6842,76.95
20,28,AKRUTI,EQ,96270,10798,11.22
20,29,ALBK,EQ,558268,289944,51.94
20,30,ALCHEM,EQ,16665,12120,72.73
20,31,ALEMBICLTD,EQ,140452,72521,51.63
20,32,ALFALAVAL,EQ,245,210,85.71
20,33,ALKYLAMINE,EQ,329,199,60.49
20,34,ALLCARGO,EQ,5106,54,1.06
20,35,ALLSEC,EQ,38220,26895,70.37
20,36,ALOKTEXT,EQ,2941710,841555,28.61
20,37,ALPA,EQ,37166,24970,67.19
20,38,ALPHAGEO,EQ,2645,1298,49.07
20,39,ALPSINDUS,EQ,118857,85560,71.99
20,40,AMAR,EQ,35601,17562,49.33
20,41,AMARAJABAT,EQ,41209,30949,75.10
20,42,AMBICAAGAR,EQ,12551,11086,88.33
20,43,AMBIKCO,EQ,100,100,100.00
20,44,AMBUJACEM,EQ,814685,520655,63.91
20,45,AMDIND,EQ,7920,4557,57.54
20,46,AML,EQ,17395,10438,60.01
20,47,AMTEKAUTO,EQ,61919,37018,59.78
20,48,AMTEKINDIA,EQ,10189,5239,51.42
20,49,ANANTRAJ,EQ,13801,7936,57.50
20,50,ANDHRABANK,EQ,220317,114591,52.01
20,51,ANDHRSUGAR,EQ,82497,22862,27.71
20,52,ANGAUTO,EQ,21532,6818,31.66
20,53,ANKURDRUGS,EQ,113182,41347,36.53
20,54,ANSALHSG,EQ,61258,34648,56.56
20,55,ANSALINFRA,EQ,1684747,528635,31.38
20,56,ANTGRAPHIC,EQ,408021,233099,57.13
20,57,APARINDS,EQ,1202,699,58.15
20,58,APCOTEXIND,EQ,500,400,80.00
20,59,APIL,EQ,38447,14026,36.48
20,60,APOLLOHOSP,EQ,3882,1980,51.00
20,61,APOLLOSIND,EQ,5749,5728,99.63
20,62,APOLLOTYRE,EQ,831712,319305,38.39
20,63,APPAPER,EQ,1497,995,66.47
20,64,APTECHT,EQ,872656,346370,39.69
20,65,ARCHIES,EQ,41324,20710,50.12
20,66,ARIES,EQ,6465,3997,61.83
20,67,ARIHANT,EQ,187,139,74.33
20,68,ARL,EQ,1550476,1157971,74.68
20,69,AROGRANITE,EQ,1277,1116,87.39
20,70,ARROWGROUP,EQ,31945,24447,76.53
20,71,ARSBONDS,N1,590,590,100.00
20,72,ARVINDMILL,EQ,21858902,4955061,22.67
20,73,ASAHIINDIA,EQ,167308,152808,91.33
20,74,ASHAPURMIN,EQ,26882,14503,53.95
20,75,ASHCO,EQ,212779,97625,45.88
20,76,ASHIMASYN,EQ,30531,27903,91.39
20,77,ASHOKLEY,EQ,11097997,3132343,28.22
20,78,ASIANELEC,EQ,158859,73156,46.05
20,79,ASIANHOTEL,EQ,2373,1809,76.23
20,80,ASIANPAINT,EQ,3282,1892,57.65
20,81,ASIANTILES,EQ,6804,5820,85.54
20,82,ASSAMCO,EQ,776426,561337,72.30
20,83,ASTRAL,EQ,3800,1928,50.74
20,84,ASTRAMICRO,EQ,156173,84703,54.24
20,85,ASTRAZEN,EQ,71,61,85.92
20,86,ATFL,EQ,7157,5528,77.24
20,87,ATLANTA,EQ,17210,6937,40.31
20,88,ATLASCYCLE,EQ,4500,3075,68.33
20,89,ATNINTER,EQ,12728,5249,41.24
20,90,ATUL,EQ,13572,9636,71.00
20,91,AUROPHARMA,EQ,203199,112073,55.15
20,92,AUTOAXLES,EQ,3432,2829,82.43
20,93,AUTOIND,EQ,4656,3319,71.28
20,94,AVAYAGCL,EQ,16763,12459,74.32
20,95,AVENTIS,EQ,5699,5538,97.17
20,96,AVTNPL,EQ,990,940,94.95
20,97,AXIS-IT&T,EQ,3332,1129,33.88
