Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24072007,184697665,0001091
Trade Date <24-JUL-2007>,Settlement Type <N>,Settlement No <2007139>,Settlement Date <26-JUL-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,140834,68395,48.56
20,2,3MINDIA,EQ,324,309,95.37
20,3,AARTIDRUGS,EQ,14409,12666,87.90
20,4,AARTIIND,EQ,114923,62383,54.28
20,5,AARVEEDEN,EQ,3243,986,30.40
20,6,ABAN,EQ,369115,142007,38.47
20,7,ABB,EQ,852655,308402,36.17
20,8,ABGSHIP,EQ,168249,66054,39.26
20,9,ABIRLANUVO,EQ,94234,66457,70.52
20,10,ABSHEKINDS,EQ,256622,146808,57.21
20,11,ACC,EQ,556493,170030,30.55
20,12,ACE,EQ,198932,72874,36.63
20,13,ADANIENT,EQ,130889,67394,51.49
20,14,ADLABSFILM,EQ,313081,100539,32.11
20,15,ADORWELD,EQ,10987,6704,61.02
20,16,ADVANTA,EQ,43998,7493,17.03
20,17,AEGISCHEM,EQ,5911,4777,80.82
20,18,AFL,EQ,13331,8706,65.31
20,19,AFTEK,EQ,381316,167563,43.94
20,20,AGRODUTCH,EQ,28053,24109,85.94
20,21,AHMEDFORGE,EQ,21067,17448,82.82
20,22,AIAENG,EQ,15990,3702,23.15
20,23,AICHAMP,EQ,2678,1563,58.36
20,24,AIRDECCAN,EQ,441950,140452,31.78
20,25,AJANTPHARM,EQ,4037,3423,84.79
20,26,AKRUTI,EQ,293474,90591,30.87
20,27,AKSHOPTFBR,EQ,34831,22778,65.40
20,28,ALBK,EQ,1192712,556581,46.67
20,29,ALEMBICLTD,EQ,66446,45120,67.90
20,30,ALFALAVAL,EQ,5058,5058,100.00
20,31,ALLCARGO,EQ,90,65,72.22
20,32,ALLSEC,EQ,36029,14269,39.60
20,33,ALOKTEXT,EQ,689027,420025,60.96
20,34,ALPSINDUS,EQ,37512,25744,68.63
20,35,AMAR,EQ,99291,58667,59.09
20,36,AMARAJABAT,EQ,44723,24463,54.70
20,37,AMBICAAGAR,EQ,8149,7517,92.24
20,38,AMBUJACEM,EQ,2056143,1383518,67.29
20,39,AMDMET,EQ,25228,16073,63.71
20,40,AML,EQ,17935,12155,67.77
20,41,AMTEKAUTO,EQ,72450,62255,85.93
20,42,AMTEKINDIA,EQ,20434,14675,71.82
20,43,ANANTRAJ,EQ,9737,7366,75.65
20,44,ANDHRABANK,EQ,1005083,564753,56.19
20,45,ANDHRSUGAR,EQ,8356,7732,92.53
20,46,ANGAUTO,EQ,1300,1010,77.69
20,47,ANKURDRUGS,EQ,11214,9027,80.50
20,48,ANSALHSG,EQ,16316,9718,59.56
20,49,ANSALINFRA,EQ,693524,370637,53.44
20,50,ANTGRAPHIC,EQ,60500,39000,64.46
20,51,APARINDS,EQ,3415,2967,86.88
20,52,APCOTEXIND,EQ,6504,6150,94.56
20,53,APIL,EQ,416383,83183,19.98
20,54,APOLLOHOSP,EQ,52597,17865,33.97
20,55,APOLLOTYRE,EQ,79093,41295,52.21
20,56,APPAPER,EQ,1246,696,55.86
20,57,APTECHT,EQ,421980,101910,24.15
20,58,ARCHIES,EQ,23362,9047,38.73
20,59,ARIHANT,EQ,5897,3806,64.54
20,60,ARL,EQ,201038,147529,73.38
20,61,AROGRANITE,EQ,241,200,82.99
20,62,ARSBONDS,N1,9026,9021,99.94
20,63,ARVINDMILL,EQ,1585384,638111,40.25
20,64,ASAHIINDIA,EQ,124705,86399,69.28
20,65,ASAL,EQ,1230,1180,95.93
20,66,ASHAPURMIN,EQ,28891,18236,63.12
20,67,ASHIMASYN,EQ,16503,15003,90.91
20,68,ASHOKLEY,EQ,591006,265529,44.93
20,69,ASIANELEC,EQ,162699,74912,46.04
20,70,ASIANHOTEL,EQ,75001,70253,93.67
20,71,ASIANPAINT,EQ,25634,19072,74.40
20,72,ASIL,EQ,4301,3999,92.98
20,73,ASSAMCO,EQ,112995,74316,65.77
20,74,ASTRAL,EQ,39039,36891,94.50
20,75,ASTRAMICRO,EQ,120798,67199,55.63
20,76,ASTRAZEN,EQ,384,323,84.11
20,77,ATFL,EQ,89738,62259,69.38
20,78,ATLANTA,EQ,143495,34675,24.16
20,79,ATLASCYCLE,EQ,2151,1770,82.29
20,80,ATNINTER,EQ,32053,31051,96.87
20,81,ATUL,EQ,6988,4478,64.08
20,82,AURIONPRO,EQ,1674,1057,63.14
20,83,AUROPHARMA,EQ,201232,128624,63.92
20,84,AUTOAXLES,EQ,921,859,93.27
20,85,AUTOIND,EQ,119230,49500,41.52
20,86,AVAYAGCL,EQ,11727,8806,75.09
20,87,AVENTIS,EQ,3220,2194,68.14
20,88,AVTNPL,EQ,2368,1265,53.42
20,89,AXIS-IT&T,EQ,105662,65711,62.19
20,90,AZTECSOFT,EQ,44834,29992,66.90
20,91,BAGFILMS,EQ,804228,448973,55.83
20,92,BAJAJAUTO,EQ,357942,170998,47.77
20,93,BAJAJHIND,EQ,393588,128993,32.77
20,94,BAJAUTOFIN,EQ,12264,11594,94.54
20,95,BALAJITELE,EQ,155911,57039,36.58
20,96,BALAMINES,EQ,132,100,75.76
20,97,BALKRISIND,EQ,2211,1963,88.78
20,98,BALMLAWRIE,EQ,4459,3189,71.52
20,99,BALPHARMA,EQ,710,610,85.92
20,100,BALRAMCHIN,EQ,2181345,1086106,49.79
20,101,BANARISUG,EQ,308,282,91.56
20,102,BANCOINDIA,EQ,4105,3628,88.38
20,103,BANKBARODA,EQ,1580647,702900,44.47
20,104,BANKBEES,EQ,1,1,100.00
20,105,BANKINDIA,EQ,1752082,680367,38.83
20,106,BANSWRAS,EQ,17626,12481,70.81
20,107,BARTRONICS,EQ,341345,168260,49.29
20,108,BASF,EQ,49249,34606,70.27
20,109,BASML,EQ,4327,3938,91.01
20,110,BATAINDIA,EQ,115707,46115,39.85
20,111,BATLIBOI,EQ,7745,4488,57.95
20,112,BBL,EQ,3797,2562,67.47
20,113,BBTC,EQ,2037,1832,89.94
20,114,BCCL,EQ,26661,23130,86.76
20,115,BEL,EQ,75486,30066,39.83
20,116,BELCERAMIC,EQ,29990,25132,83.80
20,117,BEML,EQ,345576,195711,56.63
20,118,BEPL,EQ,3865,2800,72.45
20,119,BERGEPAINT,EQ,120372,101282,84.14
20,120,BFUTILITIE,EQ,15686,8054,51.35
20,121,BHAGWATIHO,EQ,141789,112935,79.65
20,122,BHAGYNAGAR,EQ,174042,108646,62.43
20,123,BHARATFORG,EQ,1175556,647547,55.08
20,124,BHARATGEAR,EQ,38107,21765,57.12
20,125,BHARATRAS,EQ,100,100,100.00
20,126,BHARTIARTL,EQ,878785,243153,27.67
20,127,BHARTIARTL,IL,228000,228000,100.00
20,128,BHARTISHIP,EQ,20345,16741,82.29
20,129,BHEL,EQ,2295258,1146669,49.96
20,130,BHUSANSTL,EQ,76741,9132,11.90
20,131,BIL,EQ,3451,2381,68.99
