Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13072010,275067909,0001366
Trade Date <13-JUL-2010>,Settlement Type <N>,Settlement No <2010131>,Settlement Date <15-JUL-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,30719,22666,73.78
20,2,3IINFOTECH,EQ,2295956,1222996,53.27
20,3,3MINDIA,EQ,261,117,44.83
20,4,AARTIDRUGS,EQ,30151,22227,73.72
20,5,AARTIIND,EQ,65716,47618,72.46
20,6,AARVEEDEN,EQ,886,676,76.30
20,7,ABAN,EQ,1341889,257634,19.20
20,8,ABB,EQ,171997,111192,64.65
20,9,ABBOTINDIA,EQ,3682,1500,40.74
20,10,ABCIL,EQ,18124,13504,74.51
20,11,ABGSHIP,EQ,87710,50068,57.08
20,12,ABHISHEK,EQ,16802,7213,42.93
20,13,ABIRLANUVO,EQ,117253,98172,83.73
20,14,ABSHEKINDS,EQ,188256,80998,43.03
20,15,ACC,EQ,311779,163587,52.47
20,16,ACE,EQ,248629,138534,55.72
20,17,ACKRUTI,EQ,316553,239157,75.55
20,18,ADANIENT,EQ,180748,108107,59.81
20,19,ADANIPOWER,EQ,657833,465554,70.77
20,20,ADHUNIK,EQ,513832,120007,23.36
20,21,ADORWELD,EQ,36548,18357,50.23
20,22,ADSL,EQ,61567,35783,58.12
20,23,ADVANIHOTR,EQ,1440,1332,92.50
20,24,ADVANTA,EQ,18936,5124,27.06
20,25,AEGISCHEM,EQ,1865724,114144,6.12
20,26,AFTEK,EQ,180211,106264,58.97
20,27,AGCNET,EQ,6121,5075,82.91
20,28,AGRODUTCH,EQ,148838,96011,64.51
20,29,AHLUCONT,EQ,191617,91300,47.65
20,30,AHMEDFORGE,EQ,88601,59497,67.15
20,31,AIAENG,EQ,333309,306729,92.03
20,32,AICHAMP,EQ,482,384,79.67
20,33,AJANTPHARM,EQ,28981,12967,44.74
20,34,AJMERA,EQ,470476,122476,26.03
20,35,AKSHOPTFBR,EQ,88368,53940,61.04
20,36,AKZOINDIA,EQ,27771,12641,45.52
20,37,ALBK,EQ,1596570,1119996,70.15
20,38,ALCHEM,EQ,118578,75914,64.02
20,39,ALEMBICLTD,EQ,140615,85585,60.86
20,40,ALFALAVAL,EQ,249,197,79.12
20,41,ALKALI,EQ,102402,40041,39.10
20,42,ALKYLAMINE,EQ,4768,2573,53.96
20,43,ALLCARGO,EQ,4948,4431,89.55
20,44,ALLSEC,EQ,9925,8573,86.38
20,45,ALMONDZ,EQ,19049,17344,91.05
20,46,ALOKTEXT,EQ,1598712,722758,45.21
20,47,ALPA,EQ,35598,28081,78.88
20,48,ALPHAGEO,EQ,5509,3309,60.07
20,49,ALPSINDUS,EQ,140995,93311,66.18
20,50,AMAR,EQ,102986,42523,41.29
20,51,AMARAJABAT,EQ,1016050,266770,26.26
20,52,AMARJOTHI,EQ,9364,4418,47.18
20,53,AMBICAAGAR,EQ,7589,7005,92.30
20,54,AMBIKCO,EQ,4038,2142,53.05
20,55,AMBUJACEM,EQ,2921279,2469080,84.52
20,56,AMDIND,EQ,44919,30562,68.04
20,57,AMLSTEEL,EQ,2673,1759,65.81
20,58,AMRUTANJAN,EQ,81777,27138,33.19
20,59,AMTEKAUTO,EQ,734129,321652,43.81
20,60,AMTEKINDIA,EQ,729293,425097,58.29
20,61,ANANTRAJ,EQ,385789,193528,50.16
20,62,ANDHRABANK,EQ,987445,382588,38.75
20,63,ANDHRSUGAR,EQ,45302,36510,80.59
20,64,ANGIND,EQ,203481,77389,38.03
20,65,ANIKINDS,EQ,15902,13207,83.05
20,66,ANKURDRUGS,EQ,61698,31918,51.73
20,67,ANSALAPI,EQ,716714,257089,35.87
20,68,ANSALHSG,EQ,164888,85178,51.66
20,69,ANTGRAPHIC,EQ,168071,160828,95.69
20,70,APARINDS,EQ,7087,4355,61.45
20,71,APCOTEXIND,EQ,2929,2277,77.74
20,72,APIL,EQ,110904,55457,50.00
20,73,APLAB,EQ,220,96,43.64
20,74,APOLLOHOSP,EQ,39868,7450,18.69
20,75,APOLLOTYRE,EQ,1513077,847075,55.98
20,76,APPAPER,EQ,26484,18411,69.52
20,77,APPAPER,W1,192,192,100.00
20,78,APTECHT,EQ,3923520,719937,18.35
20,79,AQUA,EQ,431700,149892,34.72
20,80,ARCHIDPLY,EQ,12101,7172,59.27
20,81,ARCHIES,EQ,24678,11842,47.99
20,82,AREVAT&D,EQ,44100,30451,69.05
20,83,ARIES,EQ,19089,11174,58.54
20,84,ARL,EQ,242324,121902,50.31
20,85,AROGRANITE,EQ,408417,149011,36.49
20,86,ARSHIYA,EQ,7564,7126,94.21
20,87,ARSSINFRA,EQ,388592,35252,9.07
20,88,ARVIND,EQ,1105685,470387,42.54
20,89,ASAHIINDIA,EQ,96111,60225,62.66
20,90,ASAL,EQ,52736,10052,19.06
20,91,ASHAPURMIN,EQ,122265,51495,42.12
20,92,ASHIMASYN,EQ,6572,5533,84.19
20,93,ASHOKLEY,EQ,2442589,1449616,59.35
20,94,ASIANELEC,EQ,87759,41409,47.18
20,95,ASIANHOTNR,EQ,44828,10629,23.71
20,96,ASIANPAINT,EQ,194656,184776,94.92
20,97,ASIANTILES,EQ,8025,6020,75.02
20,98,ASSAMCO,EQ,315436,182860,57.97
20,99,ASTEC,EQ,356600,147947,41.49
20,100,ASTRAL,EQ,4972,3373,67.84
20,101,ASTRAMICRO,EQ,298758,86080,28.81
20,102,ASTRAZEN,EQ,7285,4907,67.36
20,103,ATFL,EQ,22416,14519,64.77
20,104,ATLANTA,EQ,251673,43538,17.30
