Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21062018,396549483,0001705
Trade Date <21-JUN-2018>,Settlement Type <N>,Settlement No <2018118>,Settlement Date <25-JUN-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,51553,25024,48.54
20,2,21STCENMGM,EQ,1081,575,53.19
20,3,3IINFOTECH,EQ,6185348,3478532,56.24
20,4,3MINDIA,EQ,1176,755,64.20
20,5,3PLAND,EQ,1368,1337,97.73
20,6,5PAISA,EQ,3916,2450,62.56
20,7,63MOONS,EQ,304181,62551,20.56
20,8,8KMILES,EQ,128110,41310,32.25
20,9,A2ZINFRA,EQ,219968,139965,63.63
20,10,AARTIDRUGS,EQ,27159,11014,40.55
20,11,AARTIIND,EQ,6351,3405,53.61
20,12,AARVEEDEN,EQ,4230,2673,63.19
20,13,ABAN,EQ,310670,77251,24.87
20,14,ABB,EQ,29006,12577,43.36
20,15,ABBOTINDIA,EQ,9237,6208,67.21
20,16,ABCAPITAL,EQ,2198365,1217330,55.37
20,17,ABFRL,EQ,186315,91412,49.06
20,18,ACC,EQ,368454,125671,34.11
20,19,ACCELYA,EQ,1473,1116,75.76
20,20,ACE,EQ,393605,164625,41.82
20,21,ADANIENT,EQ,3634286,376648,10.36
20,22,ADANIPORTS,EQ,4844094,1807478,37.31
20,23,ADANIPOWER,EQ,14679933,2245446,15.30
20,24,ADANITRANS,EQ,821800,339597,41.32
20,25,ADFFOODS,EQ,40874,11267,27.57
20,26,ADHUNIK,EQ,59229,56743,95.80
20,27,ADHUNIKIND,EQ,49045,2946,6.01
20,28,ADLABS,EQ,57582,28218,49.00
20,29,ADORWELD,EQ,5078,2273,44.76
20,30,ADROITINFO,EQ,4048,3745,92.51
20,31,ADSL,EQ,12331,5835,47.32
20,32,ADVANIHOTR,EQ,4179,3110,74.42
20,33,ADVENZYMES,EQ,74870,25916,34.61
20,34,AEGISCHEM,EQ,83618,53874,64.43
20,35,AFL,EQ,855,752,87.95
20,36,AGARIND,EQ,951,696,73.19
20,37,AGCNET,EQ,3683,3243,88.05
20,38,AGLSL,EQ,6110,5187,84.89
20,39,AGRITECH,EQ,57789,22642,39.18
20,40,AGROPHOS,SM,174000,90000,51.72
20,41,AHLEAST,EQ,586,395,67.41
20,42,AHLUCONT,EQ,2549,1381,54.18
20,43,AIAENG,EQ,65732,46232,70.33
20,44,AIFL,EQ,46321,13649,29.47
20,45,AIRAN,SM,3000,3000,100.00
20,46,AIROLAM,SM,12000,12000,100.00
20,47,AISL,SM,13200,10800,81.82
20,48,AJANTPHARM,EQ,354435,21748,6.14
20,49,AJMERA,EQ,37190,17678,47.53
20,50,AJOONI,SM,8000,8000,100.00
20,51,AKSHARCHEM,EQ,5355,4092,76.41
20,52,AKSHOPTFBR,EQ,542249,292493,53.94
