Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21072009,279264262,0001037
Trade Date <21-JUL-2009>,Settlement Type <N>,Settlement No <2009133>,Settlement Date <23-JUL-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,4929,3401,69.00
20,2,3IINFOTECH,EQ,2211617,691505,31.27
20,3,3MINDIA,EQ,321,101,31.46
20,4,AARTIDRUGS,EQ,10705,7630,71.28
20,5,AARTIIND,EQ,15578,10722,68.83
20,6,ABAN,EQ,4016187,406693,10.13
20,7,ABB,EQ,346349,79227,22.87
20,8,ABCIL,EQ,1973,1084,54.94
20,9,ABGSHIP,EQ,112599,37935,33.69
20,10,ABIRLANUVO,EQ,62980,30614,48.61
20,11,ABSHEKINDS,EQ,32389,18067,55.78
20,12,ACC,EQ,444360,133610,30.07
20,13,ACE,EQ,99340,51073,51.41
20,14,ACKRUTI,EQ,116431,30899,26.54
20,15,ADANIENT,EQ,129340,50654,39.16
20,16,ADHUNIK,EQ,158643,94849,59.79
20,17,ADLABSFILM,EQ,3914072,347659,8.88
20,18,ADORWELD,EQ,1179,951,80.66
20,19,ADSL,EQ,27519,17757,64.53
20,20,ADVANTA,EQ,5865,2604,44.40
20,21,AEGISCHEM,EQ,1853,970,52.35
20,22,AFL,EQ,33245,22135,66.58
20,23,AHMEDFORGE,EQ,5502,4192,76.19
20,24,AIAENG,EQ,35545,17533,49.33
20,25,AJMERA,EQ,49999,21248,42.50
20,26,AKSHOPTFBR,EQ,80685,54712,67.81
20,27,ALBK,EQ,3057626,1765749,57.75
20,28,ALCHEM,EQ,130426,76467,58.63
20,29,ALEMBICLTD,EQ,46373,31916,68.82
20,30,ALFALAVAL,EQ,574,392,68.29
20,31,ALKALI,EQ,58159,13173,22.65
20,32,ALKYLAMINE,EQ,300,300,100.00
20,33,ALLCARGO,EQ,7753,213,2.75
20,34,ALOKTEXT,E1,76904,49704,64.63
20,35,ALOKTEXT,EQ,11101300,2563474,23.09
20,36,ALPA,EQ,8350,5217,62.48
20,37,ALPHAGEO,EQ,3558,2152,60.48
20,38,AMAR,EQ,31311,16710,53.37
20,39,AMARAJABAT,EQ,600769,150989,25.13
20,40,AMBIKCO,EQ,274,270,98.54
20,41,AMBUJACEM,EQ,4360498,2792377,64.04
20,42,AMDIND,EQ,1194,886,74.20
20,43,AMTEKAUTO,EQ,339084,100676,29.69
20,44,AMTEKINDIA,EQ,60210,31704,52.66
20,45,ANANTRAJ,EQ,1314415,619046,47.10
20,46,ANDHRABANK,EQ,1014123,598116,58.98
20,47,ANDHRSUGAR,EQ,47805,23251,48.64
20,48,ANGAUTO,EQ,25500,18061,70.83
20,49,ANIKINDS,EQ,1233,1078,87.43
20,50,ANKURDRUGS,EQ,14197,9651,67.98
20,51,ANSALHSG,EQ,42561,25286,59.41
20,52,ANSALINFRA,EQ,445538,128098,28.75
20,53,APARINDS,EQ,15735,14440,91.77
20,54,APCOTEXIND,EQ,1247,800,64.15
20,55,APIL,EQ,635067,138478,21.81
20,56,APOLLOHOSP,EQ,27067,9792,36.18
20,57,APOLLOTYRE,EQ,6220233,3789341,60.92
20,58,APTECHT,EQ,1469208,331095,22.54
20,59,ARCHIES,EQ,5703,3509,61.53
20,60,AREVAT&D,EQ,169946,75160,44.23
20,61,ARIES,EQ,18504,7480,40.42
20,62,ARIHANT,EQ,4357,4357,100.00
20,63,ARL,EQ,253522,183023,72.19
20,64,AROGRANITE,EQ,2738,2005,73.23
20,65,ARROWTEX,EQ,7267,5153,70.91
20,66,ARVIND,EQ,1720809,458393,26.64
20,67,ASAHIINDIA,EQ,61728,31998,51.84
