Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24042006,145084595,0000803
Trade Date <24-APR-2006>,Settlement Type <N>,Settlement No <2006074>,Settlement Date <26-APR-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,207877,88975,42.80
20,2,3MINDIA,EQ,2204,1874,85.03
20,3,AARTIDRUGS,EQ,74765,59736,79.90
20,4,AARTIIND,EQ,20228,10853,53.65
20,5,ABANLOYD,EQ,65739,37169,56.54
20,6,ABB,EQ,42850,15586,36.37
20,7,ABIRLANUVO,EQ,12987,10481,80.70
20,8,ABSHEKINDS,EQ,155301,102312,65.88
20,9,ACC,EQ,1097968,263178,23.97
20,10,ADANIEXPO,EQ,516457,186382,36.09
20,11,ADHUNIK,EQ,1467701,593138,40.41
20,12,ADLABSFILM,EQ,1054656,276287,26.20
20,13,ADORWELD,EQ,28032,13393,47.78
20,14,AEGISCHEM,EQ,11244,7404,65.85
20,15,AFTEKINFO,EQ,566338,244396,43.15
20,16,AGRODUTCH,EQ,51885,39031,75.23
20,17,AIAENG,EQ,79234,28466,35.93
20,18,AJANTPHARM,EQ,7445,4130,55.47
20,19,AKSHOPTFBR,EQ,254785,127499,50.04
20,20,ALBK,EQ,419678,279595,66.62
20,21,ALEMBICLTD,EQ,55195,40950,74.19
20,22,ALFALAVAL,EQ,3128,2683,85.77
20,23,ALLSEC,EQ,25427,19661,77.32
20,24,ALOKTEXT,EQ,386607,189146,48.92
20,25,ALPSINDUS,EQ,491743,113054,22.99
20,26,AMAR,EQ,966688,251822,26.05
20,27,AMARAJABAT,EQ,20843,10932,52.45
20,28,AMBICAAGAR,EQ,9956,7231,72.63
20,29,AMTEKAUTO,EQ,183236,104541,57.05
20,30,AMTEKINDIA,EQ,226816,131005,57.76
20,31,ANDHRABANK,EQ,1457636,1022178,70.13
20,32,ANDHRSUGAR,EQ,152364,79531,52.20
20,33,ANSALINFRA,EQ,4333,4333,100.00
20,34,ANTGRAPHIC,EQ,405162,271725,67.07
20,35,APARINDS,EQ,7120,5954,83.62
20,36,APCOTEXLAT,EQ,7599,6679,87.89
