Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01062004,052091655,0000739
Trade Date <01-JUN-2004>,Settlement Type <N>,Settlement No <2004103>,Settlement Date <03-JUN-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIDRUGS,EQ,18467,4331,23.45
20,2,AARTIIND,EQ,17687,2230,12.61
20,3,ABANLLOYD,EQ,27215,21637,79.50
20,4,ABB,EQ,13573,3714,27.36
20,5,ABSHEKINDS,EQ,40995,30246,73.78
20,6,ABSIND,EQ,3534,1880,53.20
20,7,ACC,EQ,2038446,287921,14.12
20,8,ADANIEXPO,EQ,71240,2966,4.16
20,9,ADLABSFILM,EQ,17046,8664,50.83
20,10,ADVANIORLI,EQ,8155,7500,91.97
20,11,AEGISCHEM,EQ,924,900,97.40
20,12,AFTEKINFO,EQ,80643,23036,28.57
20,13,AGRODUTCH,EQ,8478,5208,61.43
20,14,AHMEDELEC,EQ,22659,14718,64.95
20,15,AHMEDFORGE,EQ,5121,3296,64.36
20,16,AJANTPHARM,EQ,11499,7481,65.06
20,17,AKSHOPTFBR,EQ,8131,6750,83.02
20,18,ALBK,EQ,971715,305275,31.42
20,19,ALEMBICLTD,EQ,86383,20406,23.62
20,20,ALFALAVAL,EQ,410,409,99.76
20,21,ALOKTEXT,EQ,215355,72177,33.52
20,22,ALPSINDUS,EQ,11856,2451,20.67
20,23,AMARAJABAT,EQ,5670,4142,73.05
20,24,AMBUJARAJN,EQ,54956,44858,81.63
20,25,AMITSPIN,EQ,200,200,100.00
20,26,AMTEKAUTO,EQ,7429,3660,49.27
20,27,AMTREXAPPL,EQ,5260,5160,98.10
20,28,ANDHRABANK,EQ,1801149,405297,22.50
20,29,ANDHRSUGAR,EQ,16499,12052,73.05
20,30,ANTGRAPHIC,EQ,2370,2168,91.48
20,31,APCOTEXLAT,EQ,1551,999,64.41
20,32,APIL,EQ,9267,5007,54.03
20,33,APOLLOHOSP,EQ,72989,48904,67.00
20,34,APOLLOTYRE,EQ,34349,21863,63.65
20,35,APPAPER,EQ,100,100,100.00
20,36,APTECHT,EQ,1754778,705097,40.18
20,37,ARCHIES,EQ,6314,4826,76.43
20,38,ARHAMFISCL,EQ,51051,38652,75.71
20,39,ARL,EQ,358966,227899,63.49
