Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17062020,718777650,0001798
Trade Date <17-JUN-2020>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,148172,80265,54.17
20,2,21STCENMGM,EQ,100,95,95.00
20,3,3IINFOTECH,EQ,1520588,1001554,65.87
20,4,3MINDIA,EQ,12144,4655,38.33
20,5,3PLAND,EQ,10,10,100.00
20,6,509GS2022,GS,3,3,100.00
20,7,5PAISA,EQ,27801,25600,92.08
20,8,63MOONS,EQ,77540,47434,61.17
20,9,719GS2060,GS,110,110,100.00
20,10,A2ZINFRA,EQ,118259,85163,72.01
20,11,AAKASH,SM,3000,3000,100.00
20,12,AARON,SM,3300,3300,100.00
20,13,AARTIDRUGS,EQ,564116,142469,25.26
20,14,AARTIIND,EQ,1306547,782675,59.90
20,15,AARVEEDEN,EQ,24104,16623,68.96
20,16,AAVAS,EQ,9369,4610,49.20
20,17,ABAN,EQ,90226,53784,59.61
20,18,ABB,EQ,139461,49587,35.56
20,19,ABBOTINDIA,EQ,7858,2534,32.25
20,20,ABCAPITAL,EQ,2353860,605146,25.71
20,21,ABFRL,EQ,1521273,358227,23.55
20,22,ABSLBANETF,EQ,121,100,82.64
20,23,ABSLNN50ET,EQ,154,35,22.73
20,24,ACC,EQ,735489,114597,15.58
20,25,ACCELYA,EQ,4134,2169,52.47
20,26,ACCURACY,SM,52800,51200,96.97
20,27,ACE,EQ,218543,90904,41.60
20,28,ADANIENT,EQ,1252826,212573,16.97
20,29,ADANIGAS,EQ,1575585,409199,25.97
20,30,ADANIGREEN,EQ,940601,478228,50.84
20,31,ADANIPORTS,EQ,2458021,844852,34.37
20,32,ADANIPOWER,EQ,12394097,3663639,29.56
20,33,ADANITRANS,EQ,1927438,718495,37.28
20,34,ADFFOODS,EQ,42919,20120,46.88
20,35,ADHUNIKIND,EQ,22972,14853,64.66
20,36,ADORWELD,EQ,13552,4956,36.57
20,37,ADROITINFO,EQ,41924,18424,43.95
20,38,ADSL,EQ,124885,86640,69.38
20,39,ADVANIHOTR,EQ,36104,16421,45.48
20,40,ADVENZYMES,EQ,64027,40008,62.49
20,41,AEGISCHEM,EQ,139097,71268,51.24
20,42,AFFLE,EQ,16794,9852,58.66
20,43,AGARIND,EQ,12005,7071,58.90
20,44,AGCNET,EQ,2989,2877,96.25
20,45,AGROPHOS,EQ,49907,48440,97.06
20,46,AHLEAST,EQ,4414,2616,59.27
20,47,AHLUCONT,EQ,5923,3720,62.81
20,48,AHLWEST,EQ,2522,2100,83.27
20,49,AIAENG,EQ,33461,13996,41.83
20,50,AIONJSW,EQ,116984,80427,68.75
20,51,AIRAN,EQ,379520,188627,49.70
20,52,AJANTPHARM,EQ,120737,39075,32.36
20,53,AJMERA,EQ,27395,16180,59.06
20,54,AKSHARCHEM,EQ,8049,4806,59.71
20,55,AKSHOPTFBR,EQ,392619,266417,67.86
20,56,AKZOINDIA,EQ,15777,12129,76.88
20,57,ALANKIT,EQ,362699,280646,77.38
20,58,ALBERTDAVD,EQ,20096,10183,50.67
20,59,ALEMBICLTD,EQ,2427569,872101,35.92
20,60,ALICON,EQ,1046,665,63.58
20,61,ALKALI,EQ,16698,10791,64.62
20,62,ALKEM,EQ,259949,150447,57.88
20,63,ALKYLAMINE,EQ,98215,14959,15.23
20,64,ALLCARGO,EQ,75101,44619,59.41
20,65,ALLSEC,EQ,1681,1217,72.40
20,66,ALMONDZ,EQ,2123,1226,57.75
20,67,ALOKINDS,EQ,287000,287000,100.00
20,68,ALPA,EQ,280738,152994,54.50
20,69,ALPHAGEO,EQ,104350,35381,33.91
20,70,ALPSINDUS,EQ,3866,2834,73.31
20,71,AMARAJABAT,EQ,2339352,726101,31.04
20,72,AMBER,EQ,37908,15954,42.09
20,73,AMBIKCO,EQ,2577,1780,69.07
20,74,AMBUJACEM,EQ,3190009,1454465,45.59
20,75,AMDIND,EQ,6478,4518,69.74
20,76,AMJLAND,EQ,6626,4798,72.41
20,77,AMJUMBO,SM,24000,16000,66.67
20,78,AMRUTANJAN,EQ,125888,41712,33.13
20,79,ANANTRAJ,EQ,180110,150965,83.82
20,80,ANDHRACEMT,EQ,80994,80994,100.00
20,81,ANDHRAPAP,EQ,6006,3773,62.82
20,82,ANDHRSUGAR,EQ,20874,11546,55.31
20,83,ANIKINDS,EQ,7606,5473,71.96
20,84,ANKITMETAL,EQ,13724,13724,100.00
20,85,ANSALHSG,EQ,107666,94504,87.78
20,86,ANUP,EQ,2676,2212,82.66
20,87,APARINDS,EQ,7569,4359,57.59
20,88,APCL,EQ,32218,10803,33.53
20,89,APCOTEXIND,EQ,150467,80542,53.53
20,90,APEX,EQ,132798,48313,36.38
20,91,APLAPOLLO,EQ,28133,14602,51.90
20,92,APLLTD,EQ,330953,119586,36.13
20,93,APOLLO,EQ,2929217,470013,16.05
20,94,APOLLOHOSP,EQ,481888,140202,29.09
20,95,APOLLOPIPE,EQ,9456,4096,43.32
20,96,APOLLOTYRE,EQ,8699441,627612,7.21
20,97,APOLSINHOT,EQ,365,117,32.05
20,98,APTECHT,EQ,69629,34690,49.82
20,99,ARCHIDPLY,EQ,10110,5606,55.45
20,100,ARCHIES,EQ,16070,9676,60.21
20,101,ARENTERP,EQ,2183,1113,50.98
20,102,ARIES,EQ,41187,25226,61.25
20,103,ARIHANT,EQ,8003,6482,80.99
20,104,ARIHANTSUP,EQ,23185,17122,73.85
20,105,ARMANFIN,EQ,29096,22270,76.54
20,106,AROGRANITE,EQ,1351,666,49.30
20,107,ARROWGREEN,EQ,4929,4577,92.86
20,108,ARSSINFRA,EQ,21567,14638,67.87
20,109,ARTEMISMED,EQ,10200,10103,99.05
20,110,ARVIND,EQ,1962442,963353,49.09
20,111,ARVINDFASN,EQ,66506,54790,82.38
20,112,ARVSMART,EQ,552187,217867,39.46
20,113,ASAHIINDIA,EQ,12891,6834,53.01
20,114,ASAHISONG,EQ,34187,23789,69.58
20,115,ASAL,EQ,9757,8114,83.16
20,116,ASALCBR,EQ,63620,29524,46.41
