Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04012006,159336937,0000765
Trade Date <04-JAN-2006>,Settlement Type <N>,Settlement No <2006003>,Settlement Date <06-JAN-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,1032297,257427,24.94
20,2,3MINDIA,EQ,3117,2867,91.98
20,3,AARTIDRUGS,EQ,20841,13264,63.64
20,4,AARTIIND,EQ,29448,25455,86.44
20,5,ABANLOYD,EQ,91334,43671,47.81
20,6,ABB,EQ,102131,59352,58.11
20,7,ABIRLANUVO,EQ,33768,26931,79.75
20,8,ABSHEKINDS,EQ,163290,104719,64.13
20,9,ACC,EQ,919582,364781,39.67
20,10,ADANIEXPO,EQ,416706,159643,38.31
20,11,ADLABSFILM,EQ,195280,66724,34.17
20,12,ADORWELD,EQ,16533,8872,53.66
20,13,AEGISCHEM,EQ,122043,35420,29.02
20,14,AFTEKINFO,EQ,700313,277446,39.62
20,15,AGRODUTCH,EQ,141957,89234,62.86
20,16,AHMEDFORGE,EQ,72496,30618,42.23
20,17,AIAENG,EQ,331391,77576,23.41
20,18,AJANTPHARM,EQ,55131,25952,47.07
20,19,AKSHOPTFBR,EQ,74650,62409,83.60
20,20,ALBK,EQ,3075374,1313314,42.70
20,21,ALEMBICLTD,EQ,7580,4829,63.71
20,22,ALFALAVAL,EQ,2980,2636,88.46
20,23,ALLSEC,EQ,45661,15403,33.73
20,24,ALOKTEXT,EQ,754704,528584,70.04
20,25,ALPSINDUS,EQ,619870,216174,34.87
20,26,AMAR,EQ,323488,127345,39.37
20,27,AMARAJABAT,EQ,78625,29178,37.11
20,28,AMBICAAGAR,EQ,35010,22859,65.29
20,29,AMTEKAUTO,EQ,329473,246584,74.84
20,30,AMTEKINDIA,EQ,150628,82392,54.70
20,31,AMTREXAPPL,EQ,180324,105114,58.29
20,32,ANDHRABANK,EQ,1526655,838380,54.92
20,33,ANDHRSUGAR,EQ,133844,77069,57.58
20,34,ANTGRAPHIC,EQ,138928,91710,66.01
20,35,APARINDS,EQ,5484,4128,75.27
20,36,APCOTEXLAT,EQ,1703,1313,77.10
20,37,APIL,EQ,80616,51843,64.31
20,38,APOLLOHOSP,EQ,52575,34466,65.56
20,39,APOLLOTYRE,EQ,26055,20566,78.93
20,40,APPAPER,EQ,5707,4304,75.42
20,41,APTECHT,EQ,863542,195466,22.64
20,42,ARCHIES,EQ,106698,41662,39.05
20,43,ARSBONDS,N1,127688,127188,99.61
20,44,ARVINDMILL,EQ,814690,395098,48.50
20,45,ASAHIINDIA,EQ,179987,116944,64.97
20,46,ASAL,EQ,3838,3330,86.76
20,47,ASHAPURMIN,EQ,1754,1599,91.16
20,48,ASHOKLEY,EQ,2816056,1237961,43.96
20,49,ASIANELEC,EQ,143300,60404,42.15
20,50,ASIANHOTEL,EQ,978,692,70.76
20,51,ASIANPAINT,EQ,26183,23667,90.39
20,52,ASTRAIDL,EQ,1157,522,45.12
20,53,ASTRAMICRO,EQ,84615,62736,74.14
20,54,ATFL,EQ,410385,143983,35.08
20,55,ATNINT,EQ,311623,221444,71.06
20,56,ATUL,EQ,60705,44055,72.57
20,57,AURIONPRO,EQ,118542,41488,35.00
20,58,AUROPHARMA,EQ,126681,74877,59.11
20,59,AUTOAXLES,EQ,113950,111512,97.86
20,60,AVAYAGCL,EQ,15105,11472,75.95
20,61,AVENTIS,EQ,3426,2359,68.86
20,62,AZTEC,EQ,168487,64582,38.33
20,63,BAGFILMS,EQ,1026397,361045,35.18
20,64,BAGYAMETAL,EQ,19309,17460,90.42
20,65,BAJAJAUTO,EQ,104756,55487,52.97
20,66,BAJAJHIND,EQ,882400,374516,42.44
20,67,BAJAUTOFIN,EQ,14762,13600,92.13
20,68,BALAJITELE,EQ,28124,12777,45.43
20,69,BALASPONGE,EQ,34470,30080,87.26
