Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,30012008,172805265,0001024
Trade Date <30-JAN-2008>,Settlement Type <N>,Settlement No <2008022>,Settlement Date <01-FEB-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,439168,372476,84.81
20,2,3MINDIA,EQ,125,113,90.40
20,3,AARTIDRUGS,EQ,52339,10108,19.31
20,4,AARTIIND,EQ,943868,398772,42.25
20,5,AARVEEDEN,EQ,2307,1820,78.89
20,6,ABAN,EQ,47519,21077,44.35
20,7,ABB,EQ,437916,336356,76.81
20,8,ABGSHIP,EQ,29690,27055,91.12
20,9,ABIRLANUVO,EQ,91245,60409,66.21
20,10,ABSHEKINDS,EQ,175548,105757,60.24
20,11,ACC,EQ,452135,280532,62.05
20,12,ACE,EQ,3783,2360,62.38
20,13,ADANIENT,EQ,42281,35079,82.97
20,14,ADHUNIK,EQ,71863,52954,73.69
20,15,ADLABSFILM,EQ,728428,248124,34.06
20,16,ADORWELD,EQ,19000,13528,71.20
20,17,ADSL,EQ,35480,34480,97.18
20,18,ADVANIHOTR,EQ,2265,1522,67.20
20,19,ADVANTA,EQ,1261,967,76.69
20,20,AEGISCHEM,EQ,4666,3568,76.47
20,21,AFL,EQ,16217,13366,82.42
20,22,AFTEK,EQ,380880,204189,53.61
20,23,AHMEDFORGE,EQ,45725,31117,68.05
20,24,AIAENG,EQ,10198,7230,70.90
20,25,AIRDECCAN,EQ,515796,115781,22.45
20,26,AJANTPHARM,EQ,13652,5537,40.56
20,27,AKRUTI,EQ,16586,8003,48.25
20,28,AKSHOPTFBR,EQ,26111,16990,65.07
20,29,ALBK,EQ,676909,335021,49.49
20,30,ALCHEM,EQ,8393,6924,82.50
20,31,ALEMBICLTD,EQ,59924,40096,66.91
20,32,ALFALAVAL,EQ,730,579,79.32
20,33,ALKYLAMINE,EQ,1675,915,54.63
20,34,ALLCARGO,EQ,5669,305,5.38
20,35,ALLSEC,EQ,8949,5456,60.97
20,36,ALOKTEXT,EQ,582684,273596,46.95
20,37,ALPA,EQ,35080,22339,63.68
20,38,ALPHAGEO,EQ,4611,3648,79.12
20,39,ALPSINDUS,EQ,149546,76293,51.02
20,40,AMAR,EQ,44230,22696,51.31
20,41,AMARAJABAT,EQ,65191,52152,80.00
20,42,AMBICAAGAR,EQ,22851,13110,57.37
20,43,AMBIKCO,EQ,610,402,65.90
20,44,AMBUJACEM,EQ,1614905,1238017,76.66
20,45,AMDMET,EQ,12208,8015,65.65
20,46,AML,EQ,6939,5214,75.14
20,47,AMTEKAUTO,EQ,50981,40191,78.84
20,48,AMTEKINDIA,EQ,54782,28922,52.79
20,49,ANANTRAJ,EQ,15985,10576,66.16
20,50,ANDHRABANK,EQ,1116245,559433,50.12
20,51,ANDHRSUGAR,EQ,27578,13734,49.80
20,52,ANGAUTO,EQ,4060,3802,93.65
20,53,ANKURDRUGS,EQ,27667,19054,68.87
20,54,ANSALHSG,EQ,6346,4523,71.27
20,55,ANSALINFRA,EQ,161319,51317,31.81
20,56,APARINDS,EQ,3078,2472,80.31
20,57,APCOTEXIND,EQ,1317,1160,88.08
20,58,APIL,EQ,52538,35727,68.00
20,59,APOLLOHOSP,EQ,27913,25032,89.68
20,60,APOLLOTYRE,EQ,726543,351982,48.45
20,61,APPAPER,EQ,1373,1117,81.35
20,62,APTECHT,EQ,277605,93333,33.62
20,63,ARCHIES,EQ,24668,6317,25.61
20,64,ARIES,EQ,206232,48251,23.40
20,65,ARIHANT,EQ,5618,4757,84.67
20,66,AROGRANITE,EQ,14487,13423,92.66
20,67,ARROWGROUP,EQ,14237,11323,79.53
20,68,ARSBONDS,N1,24521,24367,99.37
20,69,ARVINDMILL,EQ,2451227,1158098,47.25
20,70,ASAHIINDIA,EQ,18551,12964,69.88
20,71,ASAL,EQ,1875,1155,61.60
20,72,ASHAPURMIN,EQ,94690,74660,78.85
20,73,ASHCO,EQ,20855,13314,63.84
20,74,ASHOKLEY,EQ,5579224,2162956,38.77
20,75,ASIANELEC,EQ,193970,84327,43.47
20,76,ASIANHOTEL,EQ,2638,1311,49.70
20,77,ASIANPAINT,EQ,25202,19749,78.36
20,78,ASIANTILES,EQ,31231,18925,60.60
20,79,ASSAMCO,EQ,284545,172436,60.60
20,80,ASTRAL,EQ,2666,2358,88.45
20,81,ASTRAMICRO,EQ,192189,131128,68.23
20,82,ASTRAZEN,EQ,111,105,94.59
20,83,ATFL,EQ,5573,3211,57.62
20,84,ATLANTA,EQ,20583,10157,49.35
20,85,ATLASCYCLE,EQ,2186,1449,66.29
20,86,ATUL,EQ,14376,9520,66.22
20,87,AURIONPRO,EQ,1040,1040,100.00
20,88,AUROPHARMA,EQ,231316,136302,58.92
20,89,AUTOAXLES,EQ,10968,5560,50.69
20,90,AUTOIND,EQ,46113,30914,67.04
20,91,AVAYAGCL,EQ,7159,4966,69.37
20,92,AVENTIS,EQ,572,454,79.37
20,93,AVTNPL,EQ,191,191,100.00
20,94,AXISBANK,EQ,524200,355191,67.76
20,95,AZTECSOFT,EQ,94170,41792,44.38
20,96,BAGFILMS,EQ,175100,84705,48.38
20,97,BAJAJAUTO,EQ,131241,75609,57.61
20,98,BAJAJELEC,EQ,15486,4454,28.76
20,99,BAJAJHIND,EQ,2316600,327736,14.15
20,100,BAJAUTOFIN,EQ,7711,5697,73.88
20,101,BALAJITELE,EQ,75830,28972,38.21
20,102,BALAMINES,EQ,701,576,82.17
20,103,BALKRISIND,EQ,3723,1721,46.23
20,104,BALMLAWRIE,EQ,6968,3078,44.17
20,105,BALPHARMA,EQ,2393,2107,88.05
20,106,BALRAMCHIN,EQ,2250973,591447,26.28
20,107,BANARISUG,EQ,2255,2174,96.41
20,108,BANCOINDIA,EQ,11378,6146,54.02
20,109,BANKBARODA,EQ,778417,393798,50.59
20,110,BANKBEES,EQ,5109,4147,81.17
20,111,BANKINDIA,EQ,1694080,746695,44.08
20,112,BANKRAJAS,EQ,86545,63442,73.31
20,113,BANSWRAS,EQ,6336,6113,96.48
20,114,BARTRONICS,EQ,55940,29488,52.71
20,115,BASF,EQ,13509,9313,68.94
20,116,BASML,EQ,26597,25198,94.74
20,117,BATAINDIA,EQ,125516,55464,44.19
20,118,BATLIBOI,EQ,2821,2170,76.92
20,119,BBL,EQ,1004,761,75.80
20,120,BBTC,EQ,3266,2979,91.21
20,121,BEL,EQ,61585,42067,68.31
20,122,BEML,EQ,14423,9195,63.75
20,123,BEPL,EQ,8332,6411,76.94
20,124,BERGEPAINT,EQ,56126,28819,51.35
20,125,BFUTILITIE,EQ,7313,5287,72.30
20,126,BGRENERGY,EQ,44051,31742,72.06
20,127,BHAGYNAGAR,EQ,130039,82082,63.12
20,128,BHARATFORG,EQ,427618,192500,45.02
20,129,BHARATGEAR,EQ,6801,6575,96.68
20,130,BHARTIARTL,EQ,3311604,1912623,57.76
20,131,BHARTISHIP,EQ,64723,52973,81.85
20,132,BHEL,EQ,828753,507871,61.28
20,133,BHUSANSTL,EQ,68385,13937,20.38
20,134,BIL,EQ,1282,823,64.20
20,135,BILPOWER,EQ,9691,7129,73.56
20,136,BILT,EQ,289449,195891,67.68
20,137,BINANICEM,EQ,16239,8418,51.84
20,138,BINANIIND,EQ,6160,5053,82.03
20,139,BINDALAGRO,EQ,3335670,1801480,54.01
20,140,BIOCON,EQ,50216,28953,57.66
20,141,BIRLAJUTE,EQ,146039,79015,54.11
20,142,BLBLIMITED,EQ,6122,5102,83.34
20,143,BLKASHYAP,EQ,5921,5702,96.30
20,144,BLUEBIRD,EQ,25889,14753,56.99
20,145,BLUECHIP,EQ,8639,8639,100.00
20,146,BLUECOAST,EQ,58,58,100.00
20,147,BLUEDART,EQ,2645,1260,47.64
20,148,BLUESTARCO,EQ,16329,10497,64.28
20,149,BLUESTINFO,EQ,1523,1022,67.10
20,150,BOC,EQ,51957,33251,64.00
20,151,BOMDYEING,EQ,390324,110037,28.19
20,152,BONGAIREFN,EQ,977780,425595,43.53
20,153,BOSCHCHASY,EQ,16460,12563,76.32
20,154,BPCL,EQ,323981,175346,54.12
20,155,BRFL,EQ,186513,98358,52.74
20,156,BRIGADE,EQ,124280,67229,54.09
20,157,BRITANNIA,EQ,1023,624,61.00
20,158,BSCFAUG08A,EQ,50,50,100.00
20,159,BSELINFRA,EQ,265630,119722,45.07
20,160,BURNPUR,EQ,633192,199947,31.58
20,161,BVCL,EQ,15569,11366,73.00
20,162,BVXL,EQ,49290,39937,81.02
20,163,CADILAHC,EQ,9169,5813,63.40
20,164,CAIRN,EQ,2598480,1412251,54.35
20,165,CALSOFT,EQ,250,200,80.00
20,166,CAMBRIDGE,EQ,16677,10105,60.59
20,167,CANBK,EQ,1077450,647809,60.12
20,168,CANDC,EQ,12632,10011,79.25
20,169,CARBORUNIV,EQ,9900,7926,80.06
20,170,CAROLINFO,EQ,21971,16786,76.40
20,171,CASTROL,EQ,10734,4633,43.16
20,172,CCCL,EQ,2347,2157,91.90
20,173,CCL,EQ,1731,1358,78.45
20,174,CENTBOP,EQ,2646126,850094,32.13
20,175,CENTENKA,EQ,7259,4176,57.53
20,176,CENTRALBK,EQ,499785,226985,45.42
20,177,CENTUM,EQ,399,386,96.74
20,178,CENTURYPLY,EQ,4618,4339,93.96
20,179,CENTURYTEX,EQ,232831,154575,66.39
20,180,CERA,EQ,182,90,49.45
20,181,CESC,EQ,253015,186741,73.81
20,182,CHAMBLFERT,EQ,2617380,618877,23.64
20,183,CHEMFALKAL,EQ,321,270,84.11
20,184,CHEMPLAST,EQ,399148,208979,52.36
20,185,CHENNPETRO,EQ,287834,149634,51.99
20,186,CHETTINAD,EQ,591,453,76.65
20,187,CHOLADBS,EQ,12342,9969,80.77
20,188,CINEMAX,EQ,67792,9414,13.89
20,189,CINEVISTA,EQ,42745,37657,88.10
20,190,CIPLA,EQ,1145730,569734,49.73
20,191,CLASSIC,EQ,152776,34088,22.31
20,192,CLNINDIA,EQ,2530,1745,68.97
20,193,CLUTCHAUTO,EQ,27188,22279,81.94
20,194,CMC,EQ,14047,8050,57.31
20,195,COLPAL,EQ,250123,213893,85.52
20,196,COMSYS,EQ,9366,6139,65.55
20,197,CONCOR,EQ,58289,52735,90.47
20,198,COREPROTEC,EQ,267733,136216,50.88
20,199,COROMNFERT,EQ,9344,4881,52.24
20,200,CORPBANK,EQ,162977,79421,48.73
20,201,COSMOFILMS,EQ,29587,27113,91.64
20,202,CRANESSOFT,EQ,15726,10851,69.00
20,203,CREWBOS,EQ,5357,4276,79.82
20,204,CRISIL,EQ,859,627,72.99
20,205,CROMPGREAV,EQ,168915,89877,53.21
20,206,CTE,EQ,14424,12654,87.73
20,207,CUB,EQ,1703906,1036854,60.85
20,208,CUBEXTUB,EQ,260,260,100.00
20,209,CUMMINSIND,EQ,109988,69843,63.50
20,210,CYBERMEDIA,EQ,1136,511,44.98
20,211,CYBERTECH,EQ,13795,7902,57.28
20,212,D-LINK,EQ,32544,17664,54.28
20,213,DAAWAT,EQ,17585,10032,57.05
20,214,DABUR,EQ,500084,265647,53.12
20,215,DABURPHARM,EQ,125506,58033,46.24
20,216,DALMIACEM,EQ,3757,2649,70.51
20,217,DATATECH,EQ,14545,8232,56.60
20,218,DCB,EQ,448100,184164,41.10
20,219,DCHL,EQ,230750,166860,72.31
20,220,DCM,EQ,23696,17600,74.27
20,221,DCMFINSERV,EQ,16423,16423,100.00
20,222,DCMSRMCONS,EQ,67992,36056,53.03
20,223,DCW,EQ,620941,390441,62.88
20,224,DECCANCE,EQ,3528,1222,34.64
20,225,DECOLIGHT,EQ,58356,44154,75.66
20,226,DEEPAKFERT,EQ,56642,42616,75.24
20,227,DENABANK,EQ,2224908,679568,30.54
20,228,DENORA,EQ,297,286,96.30
20,229,DEWANHOUS,EQ,54717,32481,59.36
20,230,DHANBANK,EQ,438245,233351,53.25
20,231,DHANUS,EQ,68785,58183,84.59
20,232,DICIND,EQ,1109,700,63.12
20,233,DISHMAN,EQ,3997,2254,56.39
20,234,DISHTV,EQ,729078,279738,38.37
20,235,DIVISLAB,EQ,70268,32943,46.88
20,236,DLF,EQ,3170714,1704116,53.75
20,237,DOLPHINOFF,EQ,2170,1368,63.04
20,238,DONEAR,EQ,4668,2438,52.23
20,239,DREDGECORP,EQ,10412,6615,63.53
20,240,DRREDDY,EQ,340773,219978,64.55
20,241,DSKULKARNI,EQ,9871,8714,88.28
20,242,DYNAMATECH,EQ,1482,1381,93.18
20,243,EASTSILK,EQ,10792,5927,54.92
20,244,EASUNREYRL,EQ,27163,14440,53.16
20,245,ECEIND,EQ,134,80,59.70
20,246,ECLERX,EQ,54397,40142,73.79
20,247,EDELWEISS,EQ,93670,29415,31.40
20,248,EDL,EQ,19889,10327,51.92
20,249,EDUCOMP,EQ,161725,96488,59.66
20,250,EICHERMOT,EQ,39319,26371,67.07
20,251,EIDPARRY,EQ,27294,25054,91.79
20,252,EIHOTEL,EQ,75452,46476,61.60
20,253,EIMCOELECO,EQ,383,332,86.68
20,254,EKC,EQ,53132,32269,60.73
20,255,ELDERPHARM,EQ,1229,1114,90.64
