Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25032011,273492635,0001470
Trade Date <25-MAR-2011>,Settlement Type <N>,Settlement No <2011058>,Settlement Date <29-MAR-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,4047,3119,77.07
20,2,3IINFOTECH,EQ,2245037,942220,41.97
20,3,3MINDIA,EQ,430,292,67.91
20,4,A2ZMES,EQ,396251,167463,42.26
20,5,AARTIDRUGS,EQ,14370,9349,65.06
20,6,AARTIIND,EQ,126832,103783,81.83
20,7,AARVEEDEN,EQ,1891,1499,79.27
20,8,ABAN,EQ,1241806,381668,30.73
20,9,ABB,EQ,87425,18385,21.03
20,10,ABBOTINDIA,EQ,1247,883,70.81
20,11,ABCIL,EQ,39251,7672,19.55
20,12,ABGSHIP,EQ,693126,189333,27.32
20,13,ABHISHEK,EQ,10125,7761,76.65
20,14,ABIRLANUVO,EQ,51527,39190,76.06
20,15,ABSHEKINDS,EQ,76646,56365,73.54
20,16,ACC,EQ,212958,139405,65.46
20,17,ACE,EQ,226876,144791,63.82
20,18,ACKRUTI,EQ,44642,13871,31.07
20,19,ACROPETAL,EQ,6756983,1003965,14.86
20,20,ADANIENT,EQ,368542,271467,73.66
20,21,ADANIPOWER,EQ,1294626,1069073,82.58
20,22,ADFFOODS,EQ,4681,3852,82.29
20,23,ADHUNIK,EQ,54839,37393,68.19
20,24,ADORWELD,EQ,9573,3549,37.07
20,25,ADSL,EQ,207289,118091,56.97
20,26,ADVANIHOTR,EQ,677,677,100.00
20,27,ADVANTA,EQ,2683,1632,60.83
20,28,AEGISCHEM,BL,1035000,1035000,100.00
20,29,AEGISCHEM,EQ,46261,13362,28.88
20,30,AFL,EQ,6481,4732,73.01
20,31,AFTEK,EQ,336854,192061,57.02
20,32,AGCNET,EQ,4867,3964,81.45
20,33,AGRE,EQ,13762,13373,97.17
20,34,AGRODUTCH,EQ,33631,19087,56.75
20,35,AHLEAST,EQ,9394,5149,54.81
20,36,AHLUCONT,EQ,7649,6691,87.48
20,37,AHLWEST,EQ,75355,58699,77.90
20,38,AHMEDFORGE,EQ,16743,8155,48.71
20,39,AIAENG,EQ,2040,1447,70.93
20,40,AJANTPHARM,EQ,64121,20449,31.89
20,41,AJMERA,EQ,106334,25049,23.56
20,42,AKSHOPTFBR,EQ,266071,178747,67.18
20,43,AKZOINDIA,EQ,3929,3004,76.46
20,44,ALBK,EQ,659566,425136,64.46
20,45,ALCHEM,EQ,99999,50844,50.84
20,46,ALEMBICLTD,EQ,143375,77156,53.81
20,47,ALFALAVAL,EQ,2285,1785,78.12
20,48,ALKALI,EQ,15403,11671,75.77
20,49,ALKYLAMINE,EQ,209,209,100.00
20,50,ALLCARGO,EQ,107039,83494,78.00
20,51,ALLSEC,EQ,3052,2646,86.70
20,52,ALMONDZ,EQ,3500,3370,96.29
20,53,ALOKTEXT,EQ,8556146,4222931,49.36
20,54,ALPA,EQ,1656,1431,86.41
20,55,ALPHAGEO,EQ,2188,1272,58.14
20,56,ALPSINDUS,EQ,579145,296124,51.13
20,57,AMAR,EQ,72782,43138,59.27
20,58,AMARAJABAT,EQ,35009,29694,84.82
20,59,AMARJOTHI,EQ,3333,3229,96.88
20,60,AMBIKCO,EQ,1960,1390,70.92
20,61,AMBUJACEM,EQ,1405174,711195,50.61
20,62,AMDIND,EQ,1843,1405,76.23
20,63,AMLSTEEL,EQ,5028,3430,68.22
20,64,AMRUTANJAN,EQ,26437,7314,27.67
20,65,AMTEKAUTO,EQ,1053865,422574,40.10
