Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21022006,105149948,0000770
Trade Date <21-FEB-2006>,Settlement Type <N>,Settlement No <2006034>,Settlement Date <23-FEB-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,251797,85317,33.88
20,2,3MINDIA,EQ,16168,4364,26.99
20,3,AARTIDRUGS,EQ,7983,6594,82.60
20,4,AARTIIND,EQ,5638,3552,63.00
20,5,ABANLOYD,EQ,116556,30275,25.97
20,6,ABB,EQ,46160,19992,43.31
20,7,ABIRLANUVO,EQ,12379,9704,78.39
20,8,ABSHEKINDS,EQ,132051,67935,51.45
20,9,ACC,EQ,482944,206767,42.81
20,10,ADANIEXPO,EQ,561743,223308,39.75
20,11,ADLABSFILM,EQ,2715644,186444,6.87
20,12,ADORWELD,EQ,12263,7879,64.25
20,13,AEGISCHEM,EQ,9760,4618,47.32
20,14,AFTEKINFO,EQ,491012,138901,28.29
20,15,AGRODUTCH,EQ,74207,29701,40.02
20,16,AIAENG,EQ,49588,14632,29.51
20,17,AJANTPHARM,EQ,15488,9163,59.16
20,18,AKSHOPTFBR,EQ,45432,33952,74.73
20,19,ALBK,EQ,330952,178034,53.79
20,20,ALEMBICLTD,EQ,11945,7408,62.02
20,21,ALFALAVAL,EQ,1954,1197,61.26
20,22,ALLSEC,EQ,4207,2909,69.15
20,23,ALOKTEXT,EQ,291029,201560,69.26
20,24,ALPSINDUS,EQ,45511,21521,47.29
20,25,AMAR,EQ,1210447,154999,12.81
20,26,AMARAJABAT,EQ,70710,18281,25.85
20,27,AMBICAAGAR,EQ,8760,6675,76.20
20,28,AMTEKAUTO,EQ,49887,40313,80.81
20,29,AMTEKINDIA,EQ,103393,67536,65.32
20,30,AMTREXAPPL,EQ,36801,13738,37.33
20,31,ANDHRABANK,EQ,1184316,637388,53.82
20,32,ANDHRSUGAR,EQ,235569,43047,18.27
20,33,ANSALINFRA,EQ,5956,4150,69.68
20,34,ANTGRAPHIC,EQ,209476,157301,75.09
20,35,APARINDS,EQ,5587,5018,89.82
20,36,APCOTEXLAT,EQ,3300,2250,68.18
20,37,APIL,EQ,235138,67753,28.81
20,38,APOLLOHOSP,EQ,29659,10616,35.79
20,39,APOLLOTYRE,EQ,7659,4084,53.32
20,40,APPAPER,EQ,3643,1977,54.27
20,41,APTECHT,EQ,1352206,390237,28.86
20,42,ARCHIES,EQ,49060,12611,25.71
20,43,ARHAMFISCL,EQ,61841,47765,77.24
20,44,ARL,EQ,283452,138701,48.93
20,45,ARSBONDS,N1,320906,318681,99.31
20,46,ARVINDMILL,EQ,1227579,800499,65.21
20,47,ASAHIINDIA,EQ,107592,67286,62.54
20,48,ASAL,EQ,1243,1150,92.52
20,49,ASHAPURMIN,EQ,1104,1054,95.47
20,50,ASHOKLEY,EQ,9504275,4000487,42.09
20,51,ASIANELEC,EQ,56846,15737,27.68
20,52,ASIANHOTEL,EQ,7149,3524,49.29
20,53,ASIANPAINT,EQ,55596,51897,93.35
20,54,ASTRAIDL,EQ,86,70,81.40
20,55,ASTRAMICRO,EQ,46832,24122,51.51
20,56,ATFL,EQ,92475,32521,35.17
20,57,ATNINT,EQ,71377,56149,78.67
20,58,ATUL,EQ,258146,102518,39.71
20,59,AURIONPRO,EQ,47314,20210,42.71
20,60,AUROPHARMA,EQ,196789,97675,49.63
20,61,AUTOAXLES,EQ,2383,1721,72.22
20,62,AVAYAGCL,EQ,13310,12632,94.91
20,63,AVENTIS,EQ,2340,2156,92.14
20,64,AZTEC,EQ,48964,22587,46.13
20,65,BAGFILMS,EQ,316314,128429,40.60
20,66,BAGYAMETAL,EQ,27548,26310,95.51
20,67,BAJAJAUTO,EQ,613567,187342,30.53
20,68,BAJAJHIND,EQ,641417,347155,54.12
20,69,BAJAUTOFIN,EQ,7930,4834,60.96
20,70,BALAJITELE,EQ,9674,6462,66.80
20,71,BALASPONGE,EQ,157897,74580,47.23
20,72,BALASTEELS,EQ,24904,18438,74.04
20,73,BALKRISIND,EQ,217,163,75.12
20,74,BALMLAWRIE,EQ,6946,4923,70.88
20,75,BALRAMCHIN,EQ,788315,251777,31.94
20,76,BANARISUG,EQ,527,256,48.58
20,77,BANKBARODA,EQ,810118,458395,56.58
20,78,BANKBEES,EQ,10,10,100.00
20,79,BANKINDIA,EQ,733986,153537,20.92
20,80,BANKRAJAS,EQ,148023,65800,44.45
20,81,BARTRONICS,EQ,651171,81373,12.50
20,82,BASF,EQ,16172,11332,70.07
20,83,BASML,EQ,31915,9884,30.97
20,84,BATAINDIA,EQ,272592,81469,29.89
20,85,BBTC,EQ,118579,21333,17.99
20,86,BCCL,EQ,5381,3410,63.37
20,87,BEL,EQ,139167,72891,52.38
20,88,BELCERAMIC,EQ,31640,22490,71.08
20,89,BEML,EQ,78182,36013,46.06
20,90,BERGEPAINT,EQ,44749,32746,73.18
20,91,BGFL,EQ,1320,1265,95.83
20,92,BHARATFORG,EQ,518924,224546,43.27
20,93,BHARATGEAR,EQ,6751,4856,71.93
20,94,BHARATRAS,EQ,5696,3580,62.85
20,95,BHARTI,EQ,324088,108974,33.62
20,96,BHARTISHIP,EQ,112550,28279,25.13
20,97,BHEL,EQ,334540,147712,44.15
20,98,BHUSANSTL,EQ,83568,13937,16.68
20,99,BIL,EQ,10671,5857,54.89
20,100,BILT,EQ,151552,65050,42.92
20,101,BINDALAGRO,EQ,322953,250871,77.68
20,102,BIOCON,EQ,47524,26083,54.88
20,103,BIRLAERIC,EQ,17508,12219,69.79
20,104,BIRLAJUTE,EQ,134595,71189,52.89
20,105,BLBLIMITED,EQ,700,700,100.00
20,106,BLOWPLAST,EQ,3898,2904,74.50
20,107,BLUEDART,EQ,1626,1433,88.13
20,108,BLUESTARCO,EQ,3014,816,27.07
20,109,BLUESTINFO,EQ,3252,2236,68.76
20,110,BOC,EQ,62910,27038,42.98
20,111,BOMDYEING,EQ,106505,56208,52.77
20,112,BONGAIREFN,EQ,167352,114332,68.32
20,113,BOSCHCHASY,EQ,1477,1255,84.97
20,114,BPCL,EQ,286492,179726,62.73
20,115,BRFL,EQ,677839,113138,16.69
20,116,BRITANNIA,EQ,5533,2506,45.29
20,117,BSCFAUG08A,EQ,1581,1481,93.67
20,118,BSELINFRA,EQ,273376,62751,22.95
20,119,CADILAHC,EQ,7513,5314,70.73
20,120,CALSOFT,EQ,9921,7743,78.05
20,121,CANBK,EQ,432939,149513,34.53
20,122,CANFINHOME,EQ,157213,90981,57.87
20,123,CARBORUNIV,EQ,169441,65431,38.62
20,124,CCL,EQ,2230,1904,85.38
20,125,CEAT,EQ,93373,56059,60.04
20,126,CELEBRITY,EQ,208165,45723,21.96
20,127,CENTBOP,EQ,2196988,1687759,76.82
20,128,CENTENKA,EQ,24801,15909,64.15
20,129,CENTEXT,EQ,853336,849577,99.56
20,130,CENTURYTEX,EQ,198989,48507,24.38
20,131,CESC,EQ,297538,155099,52.13
20,132,CHAMBLFERT,EQ,785348,391196,49.81
20,133,CHEMPLAST,EQ,55489,20292,36.57
20,134,CHENNPETRO,EQ,30125,16087,53.40
20,135,CHESLINTEX,EQ,15391,12225,79.43
20,136,CHOLAINV,EQ,20339,11735,57.70
20,137,CIPL,EQ,27004,16870,62.47
20,138,CIPLA,EQ,1318301,574236,43.56
20,139,CLARIANT,EQ,1849,1242,67.17
20,140,CLASSIC,EQ,16576,6586,39.73
20,141,CMC,EQ,2159,1192,55.21
20,142,COCHINREFN,EQ,72593,53992,74.38
20,143,COLGATE,EQ,1608684,183808,11.43
20,144,COLORCHEM,EQ,897,749,83.50
20,145,COMPUTECH,EQ,35680,27458,76.96
20,146,CONCOR,EQ,6939,6717,96.80
20,147,CONSCOFFEE,EQ,4827,2422,50.18
20,148,CONSOFINVT,EQ,20798,14794,71.13
20,149,COREEMBLG,EQ,2669,1667,62.46
20,150,COROMNFERT,EQ,200698,161201,80.32
20,151,CORPBANK,EQ,47582,26617,55.94
20,152,COSMOFILMS,EQ,19604,13471,68.72
20,153,CRANESSOFT,EQ,24594,14611,59.41
20,154,CREWBOS,EQ,24598,13150,53.46
20,155,CRISIL,EQ,817,592,72.46
20,156,CROMPGREAV,EQ,43234,34512,79.83
20,157,CUB,EQ,60140,46360,77.09
